source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Kinh Nghiệm Hay,,2019-11-25 21:10:29,"Tết đến gần lắm rồi mọi người ơi, còn mục tiêu nào chưa kịp thực hiện thì nhanh lên nhé! 🥰",170,161,1,2,1,5,,17 bình luậ,1502384643242572,/story.php?story_fbid=1502384643242572&id=271151659699216,Lưu
"Kinh Nghiệm Hay,Webtretho",Webtretho,2019-11-25 20:30:35,"Đến nay có khoảng 3.000 trẻ em dưới 5 tuổi đã trở thành nạn nhân của máy giặt nên các mẹ chớ chủ quan rồi ôm hận vào người.Trẻ con tinh nghịch đã đành, mẹ lại còn vô tâm để xảy ra bi kịch như vậy, thật quá đỗi đau lòng 🙁",10,8,,,2,,,Bình luậ,1502315146582855,/story.php?story_fbid=1502315146582855&id=271151659699216,Lưu
Kinh Nghiệm Hay,,2019-11-25 20:20:21,"Gợi ý bữa trưa giảm cân cho các chị em mang cơm đi làm 🥰🥰🥰  Nguồn: weibo ----------- Eo thon, dáng đẹp đón Tết với nhiều bí kíp hay ho tại Hội review dịch vụ làm đẹp có tâm <3",65,63,1,1,,,,18 bình luậ,1502631359884567,/story.php?story_fbid=1502631359884567&id=271151659699216,Lưu
"Kinh Nghiệm Hay,Webtretho",Webtretho,2019-11-25 12:30:51,"Đành rằng không phải quán cơm nào cũng dùng đồ ôi thiu nấu cho khách nhưng cẩn thận vẫn hơn các chị ạ.Chỉ khổ người lao động nghèo, học sinh - sinh viên vì không có nhiều tiền nên toàn phải vào mấy quán cơm này ăn. 😥",53,38,,,,10,5,17 bình luậ,1502290973251939,/story.php?story_fbid=1502290973251939&id=271151659699216,Lưu
Kinh Nghiệm Hay,,2019-11-25 10:00:46,"25 THẦN DƯỢC CHO NGÀY MỚI HIỆU QUẢ 1. Thức dậy sớm sẽ giúp bạn làm được nhiều hơn là ngủ nướng li bì. 2. Đừng uống bia rượu quá nhiều vào đêm hôm trước. 3. Hãy dành một chút thời gian để quyết định trang phục mà bạn sẽ mặc trong ngày. Dù biết là ""Tốt gỗ hơn tốt nước sơn"", nhưng trước khi gỗ chưa ở trạng thái tốt nhất thì nước sơn phải tốt đã. 4. Tắm nước nóng dưới vòi hoa sen. 5. Thực hiện quy trình làm đẹp mỗi ngày. 6. Tập thể dục khi thức dậy! Hãy đảm bảo các cơ được căng giãn, sau đó tập một bài thể dục trước khi đến văn phòng để bắt đầu làm việc. 7. Lập kế hoạch và danh sách các việc cần thực hiện trong ngày. 8. Nghe các bản nhạc yêu thích giúp thúc đẩy tinh thần hiệu quả.Nghe các bản nhạc yêu thích 9. Đọc sách báo hoặc xem một cái gì đó để tạo cảm hứng. 10. Điều quan trọng mà tất cả mọi người nên cố gắng thực hiện, đó là ăn một bữa ăn sáng đầy đủ dưỡng chất. Có thể do lười hoặc do những yếu tố khác từ bên ngoài khiến chúng ta nhiều khi chỉ ăn qua loa cho có vào buổi sáng mà thôi. 11. Khởi đầu ngày làm việc bằng công việc khó nhất trong danh sách đã đề ra. Bởi mọi việc sẽ nhẹ nhàng hơn sau khi bạn hoàn thành công việc khó khăn nhất. 12. Luyện tập não bộ bằng những trò chơi trí tuệ như giải đố ô chữ hoặc sudoku để não được kích hoạt. 13. Chỉ nên ăn vừa phải vào buổi tối để sáng hôm sau không cảm thấy chướng bụng và cơ thể lờ đờ. 14. Đừng bấm nút hoãn báo thức vào mỗi sáng. 15. Khi thức dậy hãy ra khỏi giường nhanh nhất có thể. 16. Thực hiện kế hoạch trước 5 phút quy định để đề phòng bất trắc, bởi có thể sẽ có điều gì đó chen ngang hoặc phá vỡ thói quen buổi sáng của bạn. 17. Ngồi thiền. Trong khi ngồi thiền, hãy tĩnh tâm nghĩ về mục tiêu và cách mà bạn muốn khởi đầu ngày mới. 18. Nếu có thể hãy thay thế cà phê bằng trà thảo mộc hoặc tránh các loại caffein. Tuy nhiên, nếu bạn là người không thể sống mà thiếu cà phê thì hãy uống một ly cà phê khoảng một giờ sau khi thức dậy. 19. Kiểm tra hộp thư thoại và email để có thể lên kế hoạch một cách chính xác nhất. 20. Cập nhật các tin tức trong ngày để khỏi phải bỡ ngỡ vì đã bỏ lỡ điều gì. Mẹo nhỏ: hãy đọc các tiêu đề - khuyến khích đọc báo chính thống, báo giấy thay vì các báo lá cải. 21. Cung cấp đầy đủ nước cho cơ thể. Uống một hoặc hai cốc nước sẽ giúp cơ thể sẵn sàng cho ngày dài năng động.Hãy thường xuyên mỉm cười 22. Hãy thường xuyên mỉm cười. 23. Cố gắng thực hiện thói quen cả tuần. Đừng để mọi thứ lệch đi quá xa, nhất là vào cuối tuần - vì điều này sẽ làm cho ngày thứ Hai của bạn trở nên khó khăn hơn rất nhiều. 24. Dắt cún con nhà bạn đi dạo hoặc mèo cũng được, nếu như có thú nuôi. 25. Hãy ra ngoài và trân trọng từng khoảnh khắc bên người yêu, bạn bè và gia đình. Nguồn: sưu tầm",91,87,,4,,,,Bình luậ,1501829239964779,/story.php?story_fbid=1501829239964779&id=271151659699216,Lưu
Kinh Nghiệm Hay,,2019-11-24 21:10:48,"Những người bên cạnh bạn không hề ít nhưng những người luôn sát cánh với bạn ngay cả những khoảnh khắc u tối nhất trong cuộc đời, những lúc bạn sa ngã mất phương hướng, thì chỉ có thể đếm trên đầu ngón tay.  Chính họ mới là những người bạn nên để tâm, là những người bạn phải quý trọng bởi vì sau tất cả, họ đã chứng kiến được những phần thật nhất của con người bạn mà không chọn cách bỏ đi. Cho dù cả thế giới này có quay lưng lại với bạn, người đó nhất định cũng sẽ ở lại cùng khóc cùng cười. <3",1K,935,3,77,,,,57 bình luậ,1497987620348941,/story.php?story_fbid=1497987620348941&id=271151659699216,Lưu
"Kinh Nghiệm Hay,Webtretho",Webtretho,2019-11-24 20:30:08,"Đơn giản mà hiệu quả, em đã áp dụng và thành công rồi các chị em ạ.Mỗi lần chùi máy quạt phải mất cả tiếng, mệt đứt hơi nhưng từ giờ các mẹ đỡ vất vả rồi 😄",17,17,,,,,,Bình luậ,1496980140449689,/story.php?story_fbid=1496980140449689&id=271151659699216,Lưu
Kinh Nghiệm Hay,,2019-11-24 20:20:31,"Đừng vì 1 phút ngon miệng mà làm vỡ kế hoạch giảm cân nhé chị em <3 ------------ Muốn eo thon, dáng đẹp thì bơi ngay vào Hội review dịch vụ làm đẹp có tâm",39,37,,1,,1,,Bình luậ,1501616983319338,/story.php?story_fbid=1501616983319338&id=271151659699216,Lưu
"Kinh Nghiệm Hay,Webtretho",Webtretho,2019-11-24 12:30:56,"Chắc nhà em cũng phải cố tích cóp để sang năm rước 1 em ô tô về thôi, nhìn thích quá.Vừa rẻ lại đẹp thế này thì còn gì bằng các chị ơi, góp 1 - 2 năm là mua được hà.",87,81,2,1,3,,,34 bình luậ,1500728996741470,/story.php?story_fbid=1500728996741470&id=271151659699216,Lưu
Kinh Nghiệm Hay,,2019-11-24 10:00:13,"1. Ngoại hình xinh đẹp rất quan trọng, nhưng sống đẹp còn quan trọng hơn nhiều! 2. Thích thứ gì, hãy tự kiếm tiền mua bằng được! 3. Có thể không tán đồng, nhưng đừng thiếu tôn trọng. 4. Hãy nghĩ cách kiếm tiền, chứ đừng nghĩ phải làm sao để tiết kiệm tiền. 5. Dù bạn có tức giận thế nào thì cũng đừng bao giờ la hét om sòm, mà hãy giữ bình tĩnh. Đừng bao giờ để nóng giận điều khiển con người bạn. 6. Nói ít làm nhiều, có thể đứng thì ít ngồi thôi, có thể đi thì đừng bao giờ đứng yên một chỗ. 7. Đừng bao giờ cho rằng kiếm được một người đàn ông giàu có là có tất cả. Thế giới này không thiếu những cô gái trẻ đẹp, nhiều như Coca trên kệ hàng, uống hay không đều chẳng hề gì. 8. Nếu bạn không thích công việc hiện tại, hoặc là từ bỏ không làm nữa, hoặc là hãy giữ yên lặng và làm thật tốt. 9. Khi nhìn rõ dối trá, hãy dũng cảm từ bỏ. 10. Nhất định phải làm một người có giáo dục. 11. Khi không thể quyết định, thì hãy để thời gian quyết định giúp bạn. Nếu vẫn không thể quyết định, thì cứ làm đã rồi tính sau. Thà phạm sai lầm, chứ đừng để lại nuối tiếc! 12.Trong tình huống không làm trái nguyên tắc, hãy luôn khoan dung với người khác, giúp được thì giúp, đừng bao giờ ép người vào đường cùng, luôn chừa lại một đường lui, học cách tán thưởng người khác thật lòng, tuy rằng điều này có đôi khi chẳng dễ dàng. 13. Đừng làm một con nhím, đừng bao giờ kết thù với ai cả, chẳng ai có thể ở cạnh ai cả đời được… 14. Tiền bạc rất quan trọng, nhưng không thể dựa vào đàn ông hay cha mẹ, bản thân phải đảm bảo khả năng kiếm tiền nhất định. Độc lập về kinh tế là nền tảng của một người phụ nữ tuyệt vời. 15. Đừng đánh giá quá cao sức mạnh của mình trong tập thể, bởi vì khi bạn rời đi, bạn sẽ nhận ra rằng vắng mợ thì chợ vẫn đông 16. Chuyện đã qua hãy để nó qua đi, nhất định phải buông bỏ. 17. Ngay cả khi đã mất đi tất cả, bạn cũng đừng bao giờ đánh mất nụ cười của mình. 18. Hãy thử đặt mình vào hoàn cảnh của người khác, trước khi đưa ra bất kỳ một lời nhận xét nào. 19. Tốt bụng và ngu ngốc là hai từ khác nhau! 20. Cho dù không ai thương bạn, bạn cũng phải yêu thương chính mình! Nguồn: sưu tầm",281,272,4,5,,,,Bình luậ,1499092200238483,/story.php?story_fbid=1499092200238483&id=271151659699216,Lưu
Kinh Nghiệm Hay,,2019-11-23 21:10:14,CÔNG THỨC ĐỂ SỐNG VUI VẺ 😉,532,506,13,13,,,,8 bình luậ,1497981050349598,/story.php?story_fbid=1497981050349598&id=271151659699216,Lưu
"Kinh Nghiệm Hay,Webtretho",Webtretho,2019-11-23 20:30:41,"Từ nay, các chị em tiết kiệm được thời gian đi chợ rồi, cứ mua tôm về trữ thả ga thôi 😉Thế nào các mẹ cũng tức vì không biết sớm hơn cho coi, bảo quản tôm tươi cả tháng chứ chẳng đùa 😁",48,48,,,,,,Bình luậ,1496979380449765,/story.php?story_fbid=1496979380449765&id=271151659699216,Lưu
Kinh Nghiệm Hay,,2019-11-23 20:20:35,"3 KHUNG GIỜ VÀNG ĐỂ ĂN UỐNG MÀ KHÔNG LO TĂNG CÂN 1. Bữa sáng: Từ 7 – 8h Sau khi thức dậy bạn nên uống 1 ly nước lọc để thanh lọc cơ thể, sau đó ăn sáng trong khoảng 30 phút. Đây là thời điểm tốt nhất vì bạn vừa ngủ cả 1 đêm dài, hệ tiêu hóa đang rất ""đói"" và dễ dàng hấp thụ thức ăn, giúp bạn có năng lượng hoạt động trong cả ngày dài. Song song với đó, bạn nên tránh ăn sau 10 giờ sáng. Vì lúc này thức ăn vào cơ thể sẽ chuyển thành dạng mỡ, tích tụ khiến bạn tăng cân Những thức ăn lý tưởng cho buổi sáng sẽ là bánh mỳ, bún, phở, yến mạch và tráng miệng một chút với hoa quả như táo, chuối, nho. 2. Bữa trưa: 12 – 14h Bữa trưa nên cách bữa sáng khoảng 4 tiếng, và phù hợp nhất trong khoảng 12h30 đến 14h. Nếu ăn quá sớm sẽ khiến bạn bị đầy bụng, ăn không thực sự ngon miệng và sẽ nhanh đói sau đó. Còn nếu ăn quá muộn, dạ dày trống không khiến cơ thể mệt mỏi, uể oải vì qua cơn đói chúng ta sẽ không muốn ăn nữa, dẫn tới chán ăn. Bạn cũng lưu ý không nên ăn sau 16h. Nếu bạn luyện tập thể thao thì chỉ nên lót dạ bằng những món ăn nhẹ nhàng như khoai lang, ngũ cốc, chuối trước khi tập khoảng 30 phút. 3. Bữa tối: 18h30 đến 19h30 Bữa tối lý tưởng là vào khoảng 18h30, nhưng nếu bận rộn công việc thì bạn có thể ăn muộn hơn một chút, nhưng đảm bảo là trước 21h. Bạn không nên ăn tối quá muộn vì sau bữa tối thường là thời gian đi ngủ, hệ tiêu hóa không còn hoạt động hiệu quả, chúng ta cũng không còn vận động nhiều khiến cơ thể dễ tích tụ mỡ, làm tăng cân. Tốt nhất, bạn nên ăn tối trước khi đi ngủ khoảng 3 tiếng nhé, nếu không thì bao công sức tập tành đều đổ sông đổ bể. Nguồn: sưu tầm ------------ 1001 bí kíp làm đẹp được hội chị em chia sẻ rần rần tại Hội review dịch vụ làm đẹp có tâm",231,226,3,2,,,,33 bình luậ,1500441716770198,/story.php?story_fbid=1500441716770198&id=271151659699216,Lưu
"Kinh Nghiệm Hay,Webtretho",Webtretho,2019-11-23 12:30:23,"Chẳng có điều kiện mua quần áo đắt tiền nhưng cũng chớ ham đồ rẻ nha các mẹ.Bởi vậy mới nói của rẻ là của ôi mà, bớt được vài chục nghìn mà tắm đẫm hóa chất vào người. 😥",23,22,,,1,,,Bình luậ,1496955800452123,/story.php?story_fbid=1496955800452123&id=271151659699216,Lưu
Kinh Nghiệm Hay,,2019-11-23 10:00:09,Tuổi thơ ai đã từng ăn thử món này hẳn là không còn trẻ nữa rồi 😂,248,228,15,4,1,,,89 bình luậ,1498024373678599,/story.php?story_fbid=1498024373678599&id=271151659699216,Lưu
Kinh Nghiệm Hay,,2019-11-22 21:10:39,Có sức khỏe là có tất cả nhé! 🙂🙂🙂,357,349,1,7,,,,5 bình luậ,1498010020346701,/story.php?story_fbid=1498010020346701&id=271151659699216,Lưu
"Kinh Nghiệm Hay,Webtretho",Webtretho,2019-11-22 20:30:29,"Từ giờ, đi du lịch phải tự đem đồ dùng cá nhân theo thôi các chị em ạ, không khéo rước bệnh thì khổ lắm.Chẳng những không vệ sinh sạch mà có thứ nhân viên còn lấy lau bồn cầu, thật kinh tởm quá đi 😫",13,13,,,,,,Bình luậ,1496980893782947,/story.php?story_fbid=1496980893782947&id=271151659699216,Lưu
Kinh Nghiệm Hay,,2019-11-22 20:20:41,Vô vàn bí kíp làm đẹp từ bia có thể bạn chưa biết 😍 ----------- Bơi ngay vào Hội review dịch vụ làm đẹp có tâm để lượm lặt bí quyết đẹp hơn mỗi ngày nhé! <3,123,114,5,3,1,,,24 bình luậ,1499335383547498,/story.php?story_fbid=1499335383547498&id=271151659699216,Lưu
"Kinh Nghiệm Hay,Webtretho",Webtretho,2019-11-22 12:30:36,"Nguy hiểm quá đi thôi, biết bao nhiêu người trở thành nạn nhân của chiếc đèn vô tri vô giác rồi. 😰Sinh con ra lành lặn, tự dưng lại gặp tai nạn vầy, chắc mẹ đứa trẻ đau xót lắm 😢",5,4,,1,,,,Bình luậ,1498003473680689,/story.php?story_fbid=1498003473680689&id=271151659699216,Lưu
"Kinh Nghiệm Hay,Webtretho",Webtretho,2019-11-22 12:15:28,"6-12 tuổi là giai đoạn tốt nhất để trẻ phát triển thể chất và trí não. Vì thế, mẹ rất cần chú ý đến chế độ dinh dưỡng mỗi ngày của con.Muốn con năng động dẻo dai, thông minh học tốt, mẹ nên đặc biệt chú ý đến chế độ ăn uống của con mỗi ngày nha 😉",1,1,,,,,,Bình luậ,1498004710347232,/story.php?story_fbid=1498004710347232&id=271151659699216,Lưu
