source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Chửi Thuê,,2019-11-22 19:46:18,"Dấu hiệu nhận biết con em sử dụng mai thúy, thế nào mà mình lại chẳng thiếu gì =))) Khéo trước mình với tác giả sách này fly together 😂 Via: trùm trà đá",18K,12K,"5,3K",39,48,481,6,2.716 bình luậ,2553771394718319,/story.php?story_fbid=2553771394718319&id=786621408100002,Lưu
Chửi Thuê,,2019-11-22 16:32:12,"Hội chứng mùa lạnh, lâu lâu rơi mất liêm sỉ tí làm gì căng =))) Via: Nguyễn Vy Yến",43K,27K,15K,79,54,766,6,2.426 bình luậ,2553440821418043,/story.php?story_fbid=2553440821418043&id=786621408100002,Lưu
Chửi Thuê,,2019-11-21 21:00:08,"2 cây hài vừa thổi kèn đám ma vừa tung hoa đám cưới cuối cùng cũng kết hợp: Trường Giang và Mạc Văn Khoa =))) Đấy, năm nào cũng thế năm nào cũng vậy, cứ đến cái tầm lăm le Tết này là lại hóng hài bọn m ạ, đầu năm vui vẻ cả năm mới suôn sẻ được. WEPRO sau Chàng Trai Năm Ấy giờ comeback quả này chất lượng quá, ngoài 2 ông kia thấy còn có cả tấn gương mặt vàng của làng hài như NSND Hồng Vân, Tấn Beo, Phương Thanh.. cơ, chắc muốn ""30 Chưa Phải Tết"" này là bộ phim hài quốc dân luôn 🤣 Chẳng biết 30 Tết đến đâu, anh em giờ hóng thì cứ phải ngóng thôi, quy tụ diễn viên Bắc - Trung - Nam hịn thế cơ mà! #30ChuaPhaiTet","9,9K","9,2K",541,177,19,7,1,616 bình luậ,2551716798257112,/story.php?story_fbid=2551716798257112&id=786621408100002,Lưu
Chửi Thuê,,2019-11-21 19:30:00,"Đúng là con gái thì phải xinh trong mọi hoàn cảnh, nhưng hoàn cảnh này nói thật là không thể ngờ được =))) Nó kiểu plot twist nó bàng hoàng đến mức buồn cười, thôi chị em ạ, cứ xinh đi rồi ngồi yên cái gì cũng tới 🤣 #yoosunacnes #xepmunngay #baythamseo",24K,17K,"6,3K",401,57,453,31,1.840 bình luậ,2551555441606581,/story.php?story_fbid=2551555441606581&id=786621408100002,Lưu
Chửi Thuê,,2019-11-21 16:51:05,"Dấu hiệu nhận biết Tết sắp đến... Nhưng năm nay sẽ là 1 chương trình khác  ""VFC năm nay không sản xuất Táo quân 2020, thay vào đó sẽ là một chương trình hoàn toàn mới nhưng chúng tôi xin phép giữ bí mật đến đầu tháng 12."", đại diện VFC thông báo. NSND Công Lý, người đảm nhiệm vai diễn ""cô Đẩu"" và đồng hành với Táo Quân suốt 16 năm qua chia sẻ: ""Với tôi, chương trình Táo Quân hay còn gọi Gặp nhau cuối năm như là máu thịt. Độ tuổi 16 năm của chương trình không kém con gái đầu của tôi, và nó cũng không khác gì thành viên trong gia đình của tôi vậy. Và nếu không còn được diễn được cống hiến mỗi cuối năm thì điều đó thật sự rất buồn vì đó là sự mất mát rất lớn lao. Hiện tại, tôi vẫn chưa nhận được thông tin gì trực tiếp từ các lãnh đạo của đài và VFC nhưng tôi nghĩ quyết định nào cũng rất đau đớn vì thời gian sẽ tinh chỉnh đời sống con người kể cả các chương trình văn hoá giải trí phục vụ con người."" Ảnh: Mạnh Quang/ group trường người ta",Tun Phạm và 17K người khác,15K,130,550,16,"2,1K",10,466 bình luậ,2551302691631856,/story.php?story_fbid=2551302691631856&id=786621408100002,Lưu
Chửi Thuê,,2019-11-20 10:38:55,Thế là lại 1 mùa tri ân nữa về ...nếu chưa nghĩ ra quà gì tặng thầy cô thì đây là 1 gợi ý nhé ...! Cực kỳ thực tế 😂 Nguồn :godautre,Lin Taiyang và 14K người khác,11K,"3,3K",217,9,9,,789 bình luậ,2548764645218994,/story.php?story_fbid=2548764645218994&id=786621408100002,Lưu
Chửi Thuê,,2019-11-20 09:10:48,"Ngoài những pha giận tím người, giận bay màu ngày hôm qua ở trận Việt Nam - Thái Lan thì có 1 thứ chắc chắn không gây ấn tượng đến anh em =))) Đấy là ""Dậy đi, dậy đi nào.. SUNHOUSEEEEEE!!!"" =))) Đ gì tập đoàn chơi lớn, chơi tận 4 cái quảng cáo trước trận đấu 🙂)... nội dung qc chả biết có ghi được vào đầu ai ko chứ riêng tiền quảng cáo thì nghe thấy lạnh gáy luôn ấy nhờ =))","2,4K","2,2K",253,9,1,4,,98 bình luậ,2548642965231162,/story.php?story_fbid=2548642965231162&id=786621408100002,Lưu
Chửi Thuê,,2019-11-19 22:02:08,Cuối trận HLV Park định luộc đối thủ luôn trên sân nhưng rất nhiều người cản lại kịp :)),Mina Young và 50K người khác,36K,12K,1K,34,85,34,1.904 bình luậ,2547610545334404,/story.php?story_fbid=2547610545334404&id=786621408100002,Lưu
Chửi Thuê,,2019-11-19 20:52:30,Khi mà mạng bên mình chậm hơn bên kia 1p. Chán đcđ 🤧 P/S: phút 31 khi Bùi Tiến Dũng đánh đầu vào lưới Thái Lan :)) Cre: Linh Thuỳ Chu/ group ksc,19K,13K,"5,4K",43,20,293,7,708 bình luậ,2547479602014165,/story.php?story_fbid=2547479602014165&id=786621408100002,Lưu
Chửi Thuê,,2019-11-19 20:34:44,Lâm said: pen tuổi lol 🤣,29K,24K,"3,8K","1,5K",15,8,2,509 bình luậ,2547442802017845,/story.php?story_fbid=2547442802017845&id=786621408100002,Lưu
Chửi Thuê,,2019-11-19 19:47:32,... Tuổi gì thắng =))))) Via: Run your life,25K,10K,14K,232,28,44,4,2.935 bình luậ,2547358632026262,/story.php?story_fbid=2547358632026262&id=786621408100002,Lưu
Chửi Thuê,,2019-11-19 19:00:18,"Ngồi chờ làm nồi lẩu Thái lâu quá, bơi vào đây test trí thông minh bọn m ơi =)))) Thấy bảo chỉ 5% dân số Việt Nam mới trả lời được chuỗi câu hỏi này, t thuộc 95% còn lại rồi hay sao ý 😂 #DianaSENSICoolFresh #MátThấm #SiêumátlạnhSiêuthấmhút","3,1K","2,7K",352,10,,2,1,150 bình luậ,2547272665368192,/story.php?story_fbid=2547272665368192&id=786621408100002,Lưu
Chửi Thuê,,2019-11-18 23:43:59,"Đùa con ơi là con,nghe dẻo quẹo giật cả mình =))))))))))  Cre: Vũ Bích Phương",21K,11K,"9,4K",104,39,277,43,4.385 bình luậ,2545691788859613,/story.php?story_fbid=2545691788859613&id=786621408100002,Lưu
"Chửi Thuê,Chan-Na Béau",,2019-11-18 21:00:06,"1001 kiểu làm đẹp của các chị em =))) Nhìn người ta thì như kiểu khuôn mặt sinh ra để đắp mask, trông lại mình cợt nhả vãi, tự soi gương tự hoảng =)))) #matnaduongda #matnacevon #matnatrongsuot #mask #maskskincare #channabeau #matnahydrogel#MẶT_NẠ_TRONG_SUỐT_HYDROGEL  LẦN ĐẦU TIÊN XUẤT HIỆN TẠI VIỆT NAM ‼️ 👉Bí Kíp của Diễn Viên Thanh Hương Xem ngay tại: matnacevon.channabeau.com ---------------...",7K,"4,6K","2,2K",19,11,78,5,1.361 bình luậ,2545379788890813,/story.php?story_fbid=2545379788890813&id=786621408100002,Lưu
Chửi Thuê,,2019-11-17 22:28:08,"Ngày đầu ra mắt mẹ chồng :(( Thế là ngày mai đỡ phải rửa bát, tiết kiệm bao nhiêu =))) Cre: Cap thả thính",Trần Bích Hạnh và 19K người khác,13K,"5,7K",61,35,366,1,2.916 bình luậ,2543291109099681,/story.php?story_fbid=2543291109099681&id=786621408100002,Lưu
Chửi Thuê,,2019-11-17 14:54:07,"Mất 100k mà không hiểu vì sao :(( Trích cam ra thấy mà tứk, ông lơ xe mắt tinh thế chứ, đội này soi gái cũng nhanh mà soi tiền cũng đỉnh hay sao ý 😭 Via: Justin Phạm/HBH",18K,"6,6K",10K,29,54,370,9,2.351 bình luậ,2542535222508603,/story.php?story_fbid=2542535222508603&id=786621408100002,Lưu
Chửi Thuê,,2019-11-17 00:31:41,Yêu màu hồng 💅🏻 ghét sự giả dối 🤣 Cre: Cơm Nguộii,Lin Taiyang và 20K người khác,12K,"7,7K",319,24,36,1,1.779 bình luậ,2541315132630612,/story.php?story_fbid=2541315132630612&id=786621408100002,Lưu
Chửi Thuê,,2019-11-16 22:59:45,1 câu chuyện dài 10 năm của cặp đôi trẻ đáng yêu... mà thôi tự xem hết đi =))) Cre: Nguyễn Phạm Sơn Tùng,Tun Phạm và 29K người khác,19K,"8,3K",459,166,"1,3K",22,3.086 bình luậ,2541137492648376,/story.php?story_fbid=2541137492648376&id=786621408100002,Lưu
Chửi Thuê,,2019-11-16 18:28:12,Nhà toàn người đang khủng hoảng =)) Khách đến nhà chơi chẳng cần biết gì chỉ cần mỗi biết điều 🤣 Cre: Mai Thuý,28K,20K,"7,4K",520,29,51,3,2.273 bình luậ,2540645312697594,/story.php?story_fbid=2540645312697594&id=786621408100002,Lưu
Chửi Thuê,,2019-11-15 20:00:31,"Vũ trụ điện ảnh gọi tên cặp đôi thế kỉ Thịnh Ngựa với Liễu Béo =))) Đời đúng là bạc thật. Sóng gió phủ đời trai, tiền tài che mắt gái cấm có sai bao giờ =)))  #Songgiogiadinh #DoDuyNam #Parody #Ferroli",6K,5K,951,73,4,8,2,202 bình luậ,2538674996227959,/story.php?story_fbid=2538674996227959&id=786621408100002,Lưu
Chửi Thuê,,2019-11-15 12:02:12,Gia đình văn hóa =)) Xinh xắn đáng iu cả 3 thế hệ 😗 Cre: Thạch Thanh Bình,47K,36K,"2,5K","8,6K",35,11,,1.465 bình luậ,2537997959628996,/story.php?story_fbid=2537997959628996&id=786621408100002,Lưu
Chửi Thuê,,2019-11-13 19:59:57,"Quả phim này chờ mãi mà vẫn chưa ra, lại vẫn cứ là hóng trailer chờ đến 20.12 công chiếu =))) Rào hết các thể loại cảnh, hết giựt chồng rồi bách hợp rồi đắm đuối các kiểu, thế nhưng vẫn không đoán được mối quan hệ thờ-ri-săm giữa Lãnh Thanh - ChiPu - Thanh Hằng là gì. Đi xem phim này chắc vừa muốn hít hà drama, vừa muốn cầm cái rổ hứng vì sợ phim lắm chiêu trò cảnh nóng phải bê L chạy 🤣 #ChiChiEmEm","5,8K","5,1K",491,115,49,8,,1.100 bình luậ,2534497449979047,/story.php?story_fbid=2534497449979047&id=786621408100002,Lưu
Chửi Thuê,,2019-11-13 19:10:18,"Điện ảnh điện tử tài tử điện ảnh bây giờ chất thế =))) Xem mà cứ nghĩ hàng Mỹ, hóa ra Việt Nam nhà mình làm ạ, trông như bom tấn luôn xịn thật Siêu phẩm tướng Lữ Bố Tư Lệnh Robot, vừa lực vừa đẹp chỉ chờ ra là quất 😝 Xem full tại: https://www.youtube.com/watch?v=NABhvqNDbyI","1,1K",1K,66,8,22,,,77 bình luậ,2534417209987071,/story.php?story_fbid=2534417209987071&id=786621408100002,Lưu
Chửi Thuê,,2019-11-13 12:02:16,"Dù ai đi ngược về xuôi. Về nhà mới ,  ngoài không quennnnn",Lin Taiyang và 18K người khác,14K,"3,8K",115,19,60,4,1.512 bình luậ,2533850973377028,/story.php?story_fbid=2533850973377028&id=786621408100002,Lưu
Chửi Thuê,,2019-11-13 08:49:15,"Khá Bảnh đấy, hôm nay ngày xét xử =))) Vẫn nụ cười vẫn tươi như ngày ấy, vẫy tay chào như du học mới về làng Via: Trúc Thanh/hóng biến đường phố",Tun Phạm và 23K người khác,16K,"6,2K",356,47,185,8,3.331 bình luậ,2533568283405297,/story.php?story_fbid=2533568283405297&id=786621408100002,Lưu
Chửi Thuê,,2019-11-12 20:31:36,"Anh chị nào mà lâu nay vẫn than vãn là sao 2x 3x tuổi rồi mà vẫn chưa tìm đc mục tiêu cho bản thân hoặc đang kinh doanh bán hàng online mà ko hiệu quả thì mời vào đây 😁 Chắc hẳn mọi người đang bán hàng online ít nhiều đã từng nghe tới phương thức bán hàng trên các trang TMĐT như Shopee,Tiki...hoặc đã từng bán nhưng chưa có kết quả tốt thì NÊN tham gia học khóa học này,vì chính bản thân admin cũng đã đi học và trải nghiệm...cảm thấy cách giảng dạy cực kì dễ hiểu và tiếp nhận đc nhiều kiến thức hay để bán hàng trên Shopee,Tiki,Lazada...vv. Quan trọng hơn hết là sau khóa học bạn sẽ được hỗ trợ trọn đời và giải đáp được tất cả các thắc mắc,băn khoăn của mọi người về các vấn đề bán hàng trên trang TMĐT 😃. Một vài lý do nữa mà các bạn nên tham gia khóa học này là: - Giảng viên là TOP SELLER đứng đầu trong lĩnh vực TMĐT tại Việt Nam nhiều năm - Tất cả kiến thức đều là chia sẻ từ kinh nghiệm thực chiến của HLV, và không đi cóp nhặt từ bất cứ khoá học nào khác - Thấu hiểu thuật toán của sàn trong việc xếp hạng sản phẩm - Thiết lập tư duy kinh doanh đúng đắn - Xây dựng gian hàng, SEO sản phẩm, SEO gian hàng lên TOP - Tối ưu đấu thầu từ khóa, quảng cáo liên quan - Tổ chức nhân sự và vận hành hiệu quả Ai muốn đăng ký ngay khóa học Master Shopee thì vào đây đăng ký nhé: https://www.lameco.vn/ 🗓 𝐋𝐢̣𝐜𝐡 𝐤𝐡𝐚𝐢 𝐠𝐢𝐚̉𝐧𝐠 🗓 📍 Hà Nội: 23/11/2019 & 24/11/2019 📍 Hồ Chí Minh: 30/11/2019 & 1/12/2019 ☎ Hotline: 0911.007.789",657,626,22,6,2,,1,52 bình luậ,2532474690181323,/story.php?story_fbid=2532474690181323&id=786621408100002,Lưu
Chửi Thuê,,2019-11-12 16:07:57,Hướng dẫn tập mỡ bụng tại nhà =)) Đã thử và cực hiệu quả nhé 😤 Via: Minh Vương M4U,Tun Phạm và 25K người khác,15K,"9,9K",105,36,364,2,6.293 bình luậ,2531997070229085,/story.php?story_fbid=2531997070229085&id=786621408100002,Lưu
Chửi Thuê,,2019-11-11 22:10:22,"Nay Ngày độc thân, lướt FB thấy toàn gái xinh kêu Ế?? =))) Tổ sư, xấu xấu bẩn bẩn như mình chả kêu thì thôi, toàn các chị gầm cao máy thoáng, ib dài 8 nghìn km thì kêu =))) Thôi, ngồi ngắm chị đẹp Tóc Tiên giai xinh Đức Phúc cho nó đỡ buồn đời, canh sale mua đồ ấm vào thân chứ mình có kêu cũng chẳng có ai mua gì cho đâu: http://bit.ly/2rzTdVl Xem trực tiếp trên app Shopee để nhận Voucher khủng: http://bit.ly/2Q82PRb #Shopee1111SieuSale",486,436,34,11,2,2,1,20 bình luậ,1012313125784237,/story.php?story_fbid=1012313125784237&id=786621408100002,Lưu
Chửi Thuê,,2019-11-11 20:00:46,"Trước các anh các chị chê màu hồng đ đủ nam tính mà màu xanh không đủ xinh, thì đây, đâyyy, CGV chơi hẳn cho 1 quả rạp tím vãi cả tím, tím lịm tìm sim =)))) Chiều khách ngang chiều vong, giờ order màu khác không biết CGV nó có làm nữa không hay nó đốt vía mình luôn nhỉ =)))) #DiMotVeHai #ThangXemPhimThoatE #CGV",Tun Phạm và 23K người khác,17K,"6,1K",148,26,37,3,1.801 bình luậ,2530237810405011,/story.php?story_fbid=2530237810405011&id=786621408100002,Lưu
Chửi Thuê,,2019-11-10 12:00:01,"Lúc đi hết mình lúc về hết hồn 🤣 Credit : Nguyễn Thắng, Phiếu bé ngoan",28K,19K,"8,5K",237,26,39,2,1.073 bình luậ,2527400367355422,/story.php?story_fbid=2527400367355422&id=786621408100002,Lưu
Chửi Thuê,,2019-11-08 21:02:27,"2 ladies night/ tuần? Xờiii, cứ là ưngg =)))) Điều kiện nó cứ đủ và đầy cho chị em mình được quẩy là như nào ý nhờ, lại phải xinh  ý =)))))  Lần đầu tiên ở Nightlife Hà Nội, The Opera sẽ có 2 đêm (thứ 4 & CN hàng tuần) để phục vụ các bóng hồng, các Party Girls. Tinh thần ""không say không về"", FREE uống không giới hạn 😘 #Masquerade_Party (Chủ Nhật Hàng Tuần) cho đêm tiệc bí ẩn sau chiếc mặt nạ vô cùng đặc biệt nhé các nàng ơiii. Lập cái team nhẹ nhàng dưới cmt nhé, phố lên đèn chúng mình lên đồ!!  𝕊𝕡𝕖𝕔𝕚𝕒𝕝 𝕠𝕗𝕗𝕖𝕣:   -NỮ FREE UỐNG KHÔNG GIỚI HẠN ĐẾN 12:00.  -NAM : 250k UỐNG KHÔNG GIỚI HẠN ĐẾN 12:00","2,3K","2,1K",76,77,12,1,,513 bình luậ,2523966054365520,/story.php?story_fbid=2523966054365520&id=786621408100002,Lưu
Chửi Thuê,,2019-11-08 20:34:51,"Oimeoi cả 1 bầu trời cute vả thẳng mặt, rap rủng như người nhớn =))) GD mới đi quân sự về chắc còn lâu mới lên sân khấu, ở đây xem con biết đâu lại đầu quân lứa trẻ ""Big Bang Việt Nam"". Lớn nhanh đi cô chờ, còn cái ông loe ngoe ở cạnh nếu là bố cháu thì xin phép bỏ qua ạ =))) Link full HD nạ : https://youtu.be/AjFyY0nIe_s","1,5K","1,2K",200,109,3,,,94 bình luậ,2523907441038048,/story.php?story_fbid=2523907441038048&id=786621408100002,Lưu
Chửi Thuê,,2019-11-08 20:00:06,"Review có tâm - Pháp Sư Mù Đã khẩu nghiệp thì đừng tích đức, đã tích đức thì khẩu nghiệp cô hồn độ =))) Xem để mà biết tích đức sao cho đúng, chứ cái loại miệng thì nam mô, alo hoa rơi cửa phật mà cách sống thì có ngày nghiệp quật qua quật lại bị 'giảm cân' như 3 bà tóc tém nhennn. Là 1 bộ phim hư cấu về thế giới tâm linh nhưng xen vào những phong tục dân gian quá gần gũi với người Việt và chắc chắn có hiện diện xung quanh mình nên cảm giác rợn gáy, yếu tố hài hước của phim chọt đúng chỗ, duyên dáng vô cùng. Rất thích ba bà tóc tém với nhiều tình huống dân dã hài thiệt sự, thêm 5 con ma với 5 cái ch.ết kinh điển. Nói chung ổn, vì dù sao phim Huỳnh Lập cũng thiên về nhẹ nhàng sâu sắc, chỉ là cảm giác nội dung dàn trải, ôm đồm nên đoạn cuối hơi bị đuối =)))  Về các vai diễn, phim toàn những gương mặt nghệ sĩ gạo cội bảo chứng cho chất lượng đó. Ấn tượng có lẽ vai Thụy Du có cảnh nhập hồn diễn rất khó, tuy nhiên thì Trung diễn đỉnh của đỉnh của đỉnh x N lần =))) Đặc biệt cũng phải đánh đấm vì Quang Trung bị Nguyễn Huệ nhập =)) Kỹ xảo cũng như âm thanh của phim nhiều màu sắc, cũng coi như là hơn nhiều phim khác của Việt Nam. Nếu soi mói kỹ tính thì sẽ không được như Hollywood rồi 🤷‍♀️ À không thể quên cảnh quay trong cái phòng thờ đỏ ma mị v l, mà hay là phim này được giữ trọn bàn thờ nè nào đâu bị cắt. No Spoil nữa đi xem rồi biết. Điểm chung cho phim 7.5/10, dù mượn thế giới quan tâm linh để kể nhưng không quá đi sâu dẫn đến mê tín dị đoan, phim có gắn mác 18+ nhưng không quá ghê rợn, chỉ là dẫn dắt tinh tế, gọn gàng. Tuyến phản diện lật cú hú hồn với cả nhạc phim đỉnh đấy. Xứng đáng được trọn điểm chỉn chu và đầu tư có tâm.  #PhapSuMuReview","3,5K","3,3K",80,86,2,4,3,593 bình luậ,2523837857711673,/story.php?story_fbid=2523837857711673&id=786621408100002,Lưu
Chửi Thuê,,2019-11-08 13:57:50,"Đang buồn đời lại đớp phải miếng gân bò, nhai trẹo hàm nhìn các đối thủ đua nhau gắp sốt hết cả ruột =)) cre: Phạm Văn Dương",43K,20K,21K,918,55,185,8,6.157 bình luậ,2523263667769092,/story.php?story_fbid=2523263667769092&id=786621408100002,Lưu
Chửi Thuê,,2019-11-08 09:31:23,Con nhà tông k giống lông thì phải giống cánh haha =))))))) con tả thế này có mà toang hết cả nhà =)) Nguồn: Trần Thanh My,Trần Đức Viễn và 33K người khác,16K,16K,126,56,473,3,7.105 bình luậ,2522854061143386,/story.php?story_fbid=2522854061143386&id=786621408100002,Lưu
Chửi Thuê,,2019-11-08 11:09:48,"Phim kinh dị đến từ đất nước Nga. Xem cái trailer thôi cũng tò mò, 1 phần do nhạc lồng mà căn bản trailer nó không tiết lộ 1/2 phim :)) Phim kinh dị Bỏ Rơi (STRAY) khởi chiếu tại Việt Nam từ 15.11.2019 nhé bọn m 👻👻","3,1K","2,9K",28,49,107,11,,650 bình luậ,2523026977792761,/story.php?story_fbid=2523026977792761&id=786621408100002,Lưu
Chửi Thuê,,2019-11-07 20:47:35,"Món ăn quốc dân sắp được đưa vào danh mục những món cổ truyền đến nơi, thế mà bây giờ mới được vinh danh: Mì Tôm :))) Giời nóng giời lạnh, già trẻ lớn bé hoàn cảnh nào cũng xơi được, xem xong lại đói, làm bát không người lái cũng thấy ngon 😝","3,2K","2,7K",428,82,4,2,,173 bình luậ,2521635411265251,/story.php?story_fbid=2521635411265251&id=786621408100002,Lưu
