source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Tin tức ngày mới,,2019-11-26 23:04:20,,8,8,,,,,,Bình luậ,2170892343014194,/tintucngaymoipage/photos/a.284413921662055/2170892343014194,Lưu
Tin tức ngày mới,,2019-11-26 19:05:44,Cứu một mạng người hơn xây 7 cảnh chùa. Mọi người giúp đỡ với ạ. Thầy Danh Văn giáo viên trường tiểu học và Trung học CS Tiến Hải xã Tiên Hải TP Hà Tiên Kiên Giang. Đang nằm bệnh viện chợ rẫy TP. Hồ Chí Minh. Khoa huyết học. E ấy là giáo viên do bất cẩn bị té gãy chân. E ấy bị bệnh máu không đông nữa giờ mỗi ngày phải tốn 100 triệu tiền thuốc gia đình không còn khả năng. Bệnh viện chợ rẫy: Khoa huyết học. Tầng 4 phòng cấp cứu Mong mọi người chia sẽ giúp đỡ hoàn cảnh thầy Danh Văn với ạ. 0907803108 SDT của bố Thầy Văn. Mong mọi người giúp đỡ.,241,187,,4,,50,,54 bình luậ,2170412486395513,/story.php?story_fbid=2170412486395513&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 18:15:53,Cái kết quá đắng... MOLI Drawing Art,154,148,3,2,1,,,Bình luậ,2170316749738420,/story.php?story_fbid=2170316749738420&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 17:41:00,Ai cũng sẽ có 1 đứa bạn nhây như thế này 😌,"2,1K","1,3K",828,23,,1,3,1.945 bình luậ,2170246616412100,/story.php?story_fbid=2170246616412100&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 16:18:02,Chuẩn luôn 😂,"3,4K","2,3K","1,1K",19,5,1,,1.268 bình luậ,2170115223091906,/story.php?story_fbid=2170115223091906&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 15:51:30,Thắt lòng nghe đứa con trai nói rằng bỏ học để cùng mẹ đi khắp mọi nơi. Cre: Khám Phá Miền Tây,52,45,,,,7,,2 bình luậ,2170077239762371,/story.php?story_fbid=2170077239762371&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 14:48:06,Con Duyên,"5,6K","3,8K","1,6K",34,17,21,59,3.721 bình luậ,2169980406438721,/story.php?story_fbid=2169980406438721&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 13:43:00,,4,4,,,,,,Bình luậ,2169901626446599,/tintucngaymoipage/photos/a.284413921662055/2169901626446599,Lưu
Tin tức ngày mới,,2019-11-26 13:42:30,,34,34,,,,,,Bình luậ,2169901163113312,/tintucngaymoipage/photos/a.284413868328727/2169901163113312,Lưu
Tin tức ngày mới,,2019-11-26 13:25:10,"CHẮC HẲN MỌI NGƯỜI SẼ RƠI NƯỚC MẮT KHI XEM HOÀN CẢNH NÀY CỦA CHỊ DUNG Chị là Trịnh Thị Ngọc Dung ở Sa Đéc - Đồng Tháp Chị Dung bị bại liệt từ khi được sinh ra và đến nay đã 50 năm chị phải đối mặt với căn bệnh quái ác này. Chị không thể tự ngồi được, chỉ nằm một chỗ, vẫn có thể hiểu và nhận thức được nhưng chị không thể nói chuyện được, tay chân co rút... Hiện tại chị Dung sống chung với người anh hàng ngày đi bán vé số với thu nhập bấp bênh, dù cuộc sống khó khăn là vậy nhưng anh trai chị Dung vẫn cố gắng chăm sóc cho em gái dù sức khỏe của anh cũng không được tốt. Anh trai chị Dung mỗi ngày phải đi xin cơm từ thiện để tiết kiệm chi phí sinh hoạt trong gia đình. Với mong muốn giúp đỡ gia đình anh Cường có thêm một khoản chi phí để lo cho 2 người em nằm liệt giường cũng như giúp anh có thêm tiền để vơi đi phần nào khó khăn hiện tại. 🔴 Mọi sự giúp đỡ vui lòng gửi về địa chỉ: Liên hệ anh trai chị Dung: 0932816254 - A.Cường ► Địa chỉ nhà của anh gần cầu Sắc Quay - Sa Đéc  - Đồng Tháp. Mọi người tra Google Map cầu Sắc Quay - Sa Đéc là ra, chạy qua cầu gặp vòng xoay quẹo trái, chạy tầm 200m nữa là tới nhà chú, mà nhà chú đi sâu vô trong nữa nên chạy 200m dt chú cường ra đón. Cre:  RÔ LÍL NGUYỄN",51,28,,2,,21,,15 bình luậ,2169880629782032,/story.php?story_fbid=2169880629782032&id=284413701662077,Lưu
"Tin tức ngày mới,MOLI Music",MOLI Music,2019-11-26 12:04:03,"Mang ""Vàng Trung Quốc"" Qua Tiệm Vàng Bán...Gặp Phải Cao Thủ Và Cái Kết... MOLI Drawing Art",284,272,11,1,,,,17 bình luậ,2169766663126762,/story.php?story_fbid=2169766663126762&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 11:05:17,Cũng thích cảm giác này lắm 😚,"1,8K","1,5K",134,60,11,19,23,350 bình luậ,2169687043134724,/story.php?story_fbid=2169687043134724&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 10:48:03,Thâm thuý quá 🤣,"3,8K","2,2K","1,5K",24,12,3,1,202 bình luậ,2169664339803661,/story.php?story_fbid=2169664339803661&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 10:36:17,Giận cam người..... 🤣🤣🤣🤣🤣🤣🤣🤣🤣,965,644,300,5,,16,,126 bình luậ,2169646663138762,/story.php?story_fbid=2169646663138762&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 10:22:52,Thời ấy nay còn đâu :(,"1,6K","1,4K",20,93,3,89,,142 bình luậ,2169628529807242,/story.php?story_fbid=2169628529807242&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 10:15:49,:)))),517,177,326,,9,5,,14 bình luậ,2169619143141514,/story.php?story_fbid=2169619143141514&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 09:45:27,Ai đang khó ngủ buổi tối thì cũng nên nghe nha,12,12,,,,,,Bình luậ,2169568596479902,/story.php?story_fbid=2169568596479902&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 09:21:33,Best chị Quỳnh 🤣🤣 Má cười xĩu,44,19,24,1,,,,7 bình luậ,2169538083149620,/story.php?story_fbid=2169538083149620&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 08:30:02,"Nhanh quá, còn 60 ngày nữa là tết rồi Cùng nhau đếm ngược nào 😍",838,766,22,28,8,13,1,133 bình luậ,2169464673156961,/story.php?story_fbid=2169464673156961&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-26 07:56:28,Tuổi thơ ùa về 😍 Cre : Cao Cường,154,133,9,10,2,,,60 bình luậ,2169418899828205,/story.php?story_fbid=2169418899828205&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-25 19:28:25,"Bà lão lưng còng nương tựa người cháu một mắt, câm điếc bên căn nhà xập xệ I Phước Cần Thơ Bà Út 80 tuổi, xã Mỹ Khánh, huyện Phong Điền, TP Cần Thơ, không chồng, không con, không đất đai ruộng vườn, bà cả đời ăn chay trường, niệm phật, mà chỉ 1 cái máy kinh cũng không có khả năng mua. Sống trong ngôi nhà xập xệ cạnh mé sông gần 20 năm nay, nương tựa bên người cháu trai mù một mắt và câm điếc, Cuộc sống 2 bà cháu chỉ dựa vào bà con hàng sớm cưu mang vì chú kia cũng lớn tuổi lại câm điếc ai thuê gì làm nấy, sống lây lất qua ngày bên ngôi nhà tranh tàn, mùa mưa nước ngập và dột thôi rồi luôn... Cre: Phước Cần Thơ",57,44,,5,,8,,6 bình luậ,2168256413277787,/story.php?story_fbid=2168256413277787&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-25 18:45:21,Tội nghiệp bà quá 😥😥😥😥😥 Cre : Kiều Công Tử,295,179,,15,,100,1,25 bình luậ,2168179033285525,/story.php?story_fbid=2168179033285525&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-25 18:01:33,Thanh niên bị bệnh chân voi xem mà không cầm được nước mắt. Cre: HỘI THIỆN NGUYỆN BDS,69,49,,,1,19,,26 bình luậ,2168111533292275,/story.php?story_fbid=2168111533292275&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-25 15:20:43,Nam mô a di đà phật '  Cre : Tran Vu,212,157,,8,,47,,41 bình luậ,2167904203313008,/story.php?story_fbid=2167904203313008&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-25 14:02:52,Cái này nhiều người thắc mắc lắm nè,32,32,,,,,,5 bình luậ,2167801729989922,/story.php?story_fbid=2167801729989922&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-25 13:30:57,THẰNG CHÁU NỘI TỆ BẠC VỚI ÔNG NỘI 82 TUỔI. Cre: HỘI THIỆN NGUYỆN BDS,64,45,,,2,16,1,9 bình luậ,2167760956660666,/story.php?story_fbid=2167760956660666&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-25 13:07:42,Toang!,717,434,253,2,24,4,,68 bình luậ,2167729953330433,/story.php?story_fbid=2167729953330433&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-25 11:53:26,Sốc với Bạch tuộc khổng lồ giá chỉ 1 triệu đồng Cre : Phạm Dũng,121,106,1,7,5,2,,16 bình luậ,2167631750006920,/story.php?story_fbid=2167631750006920&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-25 10:07:48,:),"4,5K","2,9K","1,4K",18,9,87,17,1.713 bình luậ,2167474310022664,/story.php?story_fbid=2167474310022664&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-25 09:30:17,Ngoại gắt Cre: XXL Entertaiment,164,68,93,,2,1,,40 bình luậ,2167419563361472,/story.php?story_fbid=2167419563361472&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-25 09:16:50,,"1,1K",391,698,4,4,16,,143 bình luậ,2167396903363738,/story.php?story_fbid=2167396903363738&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-25 09:03:02,Trẻ mãi không già là có thật 😀 Cre : Thanh Hang Thanh Ha Official,381,329,2,50,,,,25 bình luậ,2167378456698916,/story.php?story_fbid=2167378456698916&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-25 08:36:07,Cha mẹ nuôi con như biển hồ lai láng Con nuôi cha mẹ tính từng tháng từng ngày. #MoLiEntertainment #xótxanhữngmảnhđời,494,349,1,29,1,111,3,39 bình luậ,2167341340035961,/story.php?story_fbid=2167341340035961&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-25 00:17:38,"“Nắng lên thì sao ngoại?” “Thì ngoại chịu chứ sao con....” :( Nghe mà thắt tim lại, tuổi già còn phải chịu khổ.... Thương quá ngoại ơi!! #MoLiEntertainment #xótxanhữngmảnhđời",186,140,,16,1,29,,10 bình luậ,2166629813440447,/story.php?story_fbid=2166629813440447&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-24 12:24:12,Em Gái Quê Tự Tay Đốn Nguyên Cây Dừa Về Kho Thịt Heo Quay Cre : Em Gái Quê,204,178,15,9,1,1,,24 bình luậ,2165481943555234,/story.php?story_fbid=2165481943555234&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-24 11:01:00,"VÌ QUÁ MÊ IPHONE 11, BÀ CÔ MANG BÉ GÁI HÀNG XÓM ĐI ĐỔI LẤY ĐIỆN THOẠI VỀ DÙNG..?? Theo điều tra ban đầu, tối 31-10, Thái Bích Hạnh sn 1977 dẫn cháu T.N.Y.N. (SN 2017) – là cháu gái ở xóm đi chơi. Lúc này, Trần Tuấn Vinh (SN 1990, trú tại huyện Giồng Trôm, tỉnh Bến Tre), quen với Hạnh trước đó qua mạng xã hội, gọi điện cho Hạnh bằng ứng dụng quay video. Sau khi buôn chuyện Hạnh ngỏ ý muốn đổi cháu N cho Vinh lấy điện thoại Iphone 11 và được Vinh đồng ý.  Hôm sau Hạnh qua nhà bà nội cháu N. xin chở đi chơi. Sau đó, Hạnh đưa cháu N. đến điểm hẹn với Vinh (tại thị trấn An Châu, huyện Châu Thành, tỉnh An Giang). Tại đây, Hạnh giao cháu N. cho Vinh. Sau khi nhận cháu N., Vinh đưa cho Hạnh 1,5 triệu đồng để trả tiền taxi và chiếc điện thoại Iphone 11 như đã hứa. Sau đó Hạnh đến Cơ quan Công an trình báo là cháu N. mất tích. Bằng các biện pháp nghiệp vụ, trong thời gian ngắn, Công an huyện An Phú đã đấu tranh làm rõ, buộc Hạnh khai nhận toàn bộ sự việc. Ngày 23-11, Cơ quan CSĐT Công an huyện An Phú (tỉnh An Giang) cho biết, vừa ra quyết định khởi tố và lệnh tạm giam đối với Thái Thị Bích Hạnh (SN 1977, tạm trú tại ấp Hà Bao 1, xã Đa Phước, huyện An Phú) để tiếp tục điều tra về hành vi chiếm đoạt người dưới 16 tuổi. —CAND—","1,2K",900,263,3,34,10,31,227 bình luậ,2165369430233152,/story.php?story_fbid=2165369430233152&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-24 09:17:47,Tình trạng của tôi ngay lúc này 😃,182,149,27,,1,5,,28 bình luậ,2165229700247125,/story.php?story_fbid=2165229700247125&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-24 06:24:25,Xin chào các thiên thần😇 T đi ngủ tiếp đây😉,"2,6K","2,2K",352,40,3,10,2,644 bình luậ,2164981126938649,/story.php?story_fbid=2164981126938649&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-24 00:00:06,Haizz..😔,760,696,36,5,1,21,1,106 bình luậ,2164412173662211,/story.php?story_fbid=2164412173662211&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-23 23:50:06,Vẫn vậy,786,726,17,5,1,37,,78 bình luậ,2164391436997618,/story.php?story_fbid=2164391436997618&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-23 19:52:07,Sướng nhất Hiếu rồi nha😂😂,"6,7K","5,4K","1,1K",47,27,14,7,2.936 bình luậ,2163910710379024,/story.php?story_fbid=2163910710379024&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-23 12:16:10,Nhất là tin nhắn của...,305,277,20,6,,2,,62 bình luậ,2163256287111133,/story.php?story_fbid=2163256287111133&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-23 11:49:19,Đủ một mâm thì lấy chồng nhé :))),4K,"2,5K","1,4K",30,11,9,1,584 bình luậ,2163217490448346,/story.php?story_fbid=2163217490448346&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-23 09:31:49,Nôn ngủ hổng được luôn á :v,592,367,218,6,1,,,31 bình luậ,2163027720467323,/story.php?story_fbid=2163027720467323&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-23 08:20:37,Giáp mặt và vào căn phòng quái đản của chàng trai là nỗi khiếp đảm của mẹ già và hàng xóm. Cre: Guufood,279,237,27,2,10,1,2,95 bình luậ,2162928560477239,/story.php?story_fbid=2162928560477239&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-23 07:58:16,Ngộ hen 😉,906,724,127,11,1,43,,19 bình luậ,2162897227147039,/story.php?story_fbid=2162897227147039&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-22 22:51:14,IQ vô cực mới hiểu nổi😌😌,"1,1K",738,377,5,11,4,1,225 bình luậ,2162069053896523,/story.php?story_fbid=2162069053896523&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-22 20:51:02,Dui dẻ hổng quạo 😌😌😌,"2,6K","1,2K","1,3K",16,3,8,,150 bình luậ,2161819983921430,/story.php?story_fbid=2161819983921430&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-22 20:36:25,Đam mê thoi thử thách gì tầm này :))),"2,5K","1,8K",688,14,3,1,,573 bình luậ,2161790827257679,/story.php?story_fbid=2161790827257679&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-22 17:39:46,"Dễ thương quá bà Quỳnh said : ""Sa chào cô chú đi con"" Sa: ""chào, chào chào nhà bao việc""  🤣🤣🤣🤣 Cre : Top 10 Thú Vị",92,88,1,3,,,,Bình luậ,2161481113955317,/story.php?story_fbid=2161481113955317&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-22 15:37:38,Giàu đâu chưa thấy mà thấy mập không 🤣,"2,2K","1,9K",226,33,10,3,,1.389 bình luậ,2161297530640342,/story.php?story_fbid=2161297530640342&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-22 15:22:05,"Ngày xưa, khi chưa có smartphone, tuổi thơ chúng ta đã đi qua như thế! 😊😊😊","2,8K","2,4K",60,251,5,30,,273 bình luậ,2161275580642537,/story.php?story_fbid=2161275580642537&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-22 13:17:34,Kỳ lạ bên trong trái Dừa nướng Ba Đốt thơm ngon nổi tiếng ở miền Tây Cre : Phạm Dũng,118,112,1,3,2,,,14 bình luậ,2161098473993581,/story.php?story_fbid=2161098473993581&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-22 13:17:29,Lại bảo sai đi :3,"7,5K","5,3K",2K,54,46,65,18,997 bình luậ,2161098447326917,/story.php?story_fbid=2161098447326917&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-22 11:10:29,"Một cái kết quá đắng dành cho Sasa và là tấm gương cho những kẻ khác. Chê bố lùn à. Bố cho mày treo mõm 6 tháng đói thối mồm con zai nhé : “Theo động thái mới nhất, Liên đoàn bóng đá Việt Nam đã quyết định gửi đơn kiện ông Sasa Todic lên Liên đoàn bóng đá châu Á (AFC). Có khả năng, trợ lý HLV đội tuyển Thái Lan sẽ bị phạt nặng. Theo điều 12.4 của FIFA, ông Sasa Todic đã vi phạm quy tắc ứng xử của các cầu thủ và thành viên Ban huấn luyện. Có thể, vị trợ lý HLV này sẽ bị phạt 150.000-600.000 bath (từ 115 triệu đến 460 triệu đồng) và có thể bị cấm tham gia hoạt động bóng đá trong vòng 6 tháng. Nếu vi phạm thêm điều 13 về việc phân biệt chủng tộc bằng lời nói hay cử chỉ để miệt thị màu da, hình dáng, dân tộc, giới tính, ngôn ngữ, tôn giáo... thì ông Sasa Todic có thể bị cấm ít nhất 10 trận. Nhiều khả năng, ông Sasa Todic sẽ chịu án phạt cực nặng từ FIFA”. Theo vài nguồn tin khác từ Thái Lan, trợ lý HLV Sasa Todic hoàn toàn có thể mất việc nếu Liên đoàn bóng đá Thái Lan bắt tay vào điều tra vụ này..”","4,7K","3,7K",901,75,10,3,19,287 bình luậ,2160926407344121,/story.php?story_fbid=2160926407344121&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-22 10:07:33,Em đã hối hận chưa.Nhưng số anh vẫn đen :)),256,103,149,1,3,,,74 bình luậ,2160834424019986,/story.php?story_fbid=2160834424019986&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-22 09:46:02,Bảo sao mình nhạt !,"1,4K","1,1K",214,10,6,27,,318 bình luậ,2160804564022972,/story.php?story_fbid=2160804564022972&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-22 09:06:26,Tình hình của U22 Việt Nam trước thềm SEAGAMES đang rất căng thẳng😂😂,"1,1K",952,107,39,16,,,65 bình luậ,2160748834028545,/story.php?story_fbid=2160748834028545&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-22 08:31:12,Thuyết phục!,"1,4K",766,646,13,4,11,1,74 bình luậ,2160696520700443,/story.php?story_fbid=2160696520700443&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-22 07:59:14,Tứk ak:(((((((((,267,194,65,2,,6,,26 bình luậ,2160652094038219,/story.php?story_fbid=2160652094038219&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-21 22:03:15,Lấy chồng xa hay chồng gần đây? 😂,1K,914,143,8,8,2,,296 bình luậ,2159751400794955,/story.php?story_fbid=2159751400794955&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-21 21:50:28,Đùa ☹️,276,170,89,3,,14,,46 bình luậ,2159728244130604,/story.php?story_fbid=2159728244130604&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-21 21:38:40,Món ngon của tui 😘,"1,8K","1,6K",96,61,4,1,1,484 bình luậ,2159706907466071,/story.php?story_fbid=2159706907466071&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-21 21:27:24,Hotgirl Đình Đình bán tàu hũ gánh gây sốt ở phố Tây Bùi Viện Cre : Góc Sài Gòn,69,65,1,2,1,,,5 bình luậ,2159687247468037,/story.php?story_fbid=2159687247468037&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-21 16:42:48,Tết này sẽ không có Táo Quân :'(,668,522,10,1,8,126,1,74 bình luậ,2159214117515350,/story.php?story_fbid=2159214117515350&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-21 15:30:02,Ai có đam mê thì theo đuổi nhé!,48,43,3,1,1,,,5 bình luậ,2159109620859133,/story.php?story_fbid=2159109620859133&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-21 15:17:09,Ráng lên mấy đứa sắp có bánh ăn rồi😂😂,"2,4K","1,4K",807,236,8,3,1,876 bình luậ,2159091817527580,/story.php?story_fbid=2159091817527580&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-21 10:54:14,[GÓC NỤ HÔN ĐẦU ĐỜI] 1 pha hôn kinh điển của chú rể tại lễ đính hôn :v Cre: Nguyễn Hiển,"6,4K","3,5K","2,8K",49,36,33,4,1.870 bình luậ,2158751400894955,/story.php?story_fbid=2158751400894955&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-21 08:40:14,Ăn sáng sương sương...,"1,9K","1,6K",204,37,44,7,,219 bình luậ,2158545124248916,/story.php?story_fbid=2158545124248916&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-21 08:29:59,"Hihi, thấy quen quen :3",376,273,90,6,1,6,,100 bình luậ,2158529337583828,/story.php?story_fbid=2158529337583828&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-21 07:42:40,Nhìn thau càng cua mà thèm quá mọi người ơi! Cre : Góc Sài Gòn,53,49,2,1,1,,,3 bình luậ,2158467020923393,/story.php?story_fbid=2158467020923393&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-20 16:49:02,"1 chữ cũng là thầy, nửa chữ cũng là thầy😘 Huống chi là dạy cả 1 bài học đau thương😆",313,193,118,1,1,,,33 bình luậ,2157087924394636,/story.php?story_fbid=2157087924394636&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-20 11:38:35,3 vạch căng đét 😂😂😂,503,285,215,1,1,1,,17 bình luậ,2156706957766066,/story.php?story_fbid=2156706957766066&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-20 11:26:05,Tóc đang dài sao em lại cắt đi? :3,795,711,65,7,1,11,,186 bình luậ,2156690317767730,/story.php?story_fbid=2156690317767730&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-20 10:49:27,Chán :v,"2,3K","1,7K",582,11,2,27,3,873 bình luậ,2156638544439574,/story.php?story_fbid=2156638544439574&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-20 10:24:37,Thiệt vậy không ta? ☺️,"2,2K","1,7K",458,35,9,2,1,688 bình luậ,2156602407776521,/story.php?story_fbid=2156602407776521&id=284413701662077,Lưu
Tin tức ngày mới,,2019-11-20 09:03:43,Nhớ nhé !!!!,250,241,5,4,,,,6 bình luậ,2156497384453690,/story.php?story_fbid=2156497384453690&id=284413701662077,Lưu
