source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Món ăn Việt Nam,,2019-11-26 20:04:22,Tự tag mình vô đi nè 😂,40,32,8,,,,,12 bình luậ,10157117007958229,/story.php?story_fbid=10157117007958229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-26 18:53:35,Bộ đồ này dành cho những ai đi đến đâu ngủ đến đó :v :v,805,487,311,4,1,2,,259 bình luậ,10157116994553229,/story.php?story_fbid=10157116994553229&id=198009053228,Lưu
"Món ăn Việt Nam,Rau Củ Quả - Mẹ Quê",Rau Củ Quả - Mẹ Quê,2019-11-26 12:22:16,"Giống dừa lạ ghê ta! :3⭐️⭐️ Dừa Sáp Cầu Kè- Trà Vinh với cơm dừa dày, mềm, dẻo và beo béo. Cách thưởng thức cũng rất đặc biệt, lấy hết phần cơm dừa ra xay sinh tố hoặc dằm với đường, sữa, đá bào, thêm chút đậu phộng rang nữa là ngon không chê được! <3 - Giá: 230k/  trái ( dừa loại 1, bao ăn trong 3 ngày ) Liên hệ: 0️⃣9️⃣3️⃣8️⃣3️⃣4️⃣8️⃣9️⃣8️⃣8️⃣ - 0️⃣9️⃣0️⃣1️⃣2️⃣0️⃣4️⃣8️⃣0️⃣4️⃣ Địa chỉ: 1️⃣6️⃣7️⃣ Nguyễn Thị Minh Khai, Quận 1 Giao hàng toàn Saigon (có tính phí)",37,37,,,,,,8 bình luậ,10157117241248229,/story.php?story_fbid=10157117241248229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-26 15:51:45,Nghe nói nhỏ bạn đang thèm gỏi cuốn 😋,896,540,311,6,36,3,,394 bình luậ,10157116992588229,/story.php?story_fbid=10157116992588229&id=198009053228,Lưu
"Món ăn Việt Nam,Quà Bánh Mẹ Quê",Quà Bánh Mẹ Quê,2019-11-26 10:08:42,"Đơn giản vậy mà nhiều người mê lắm 😍😍Được làm từ  các nguyên liệu dân dã gồm bột năng, bột gao, lá dứa, cốt dừa, đường và mè rang nhưng với bàn tay khéo léo của người Nam Bộ đã cho ra Bánh Đúc Lá Dứa với kết cấu dai dai, sừn sựt, thanh mát, rất ngon miệng! - Giá: 65k/ hộp 500g",7,7,,,,,,1 bình luậ,10157116539508229,/story.php?story_fbid=10157116539508229&id=198009053228,Lưu
"Món ăn Việt Nam,Sài Gòn Bụng Bự",Sài Gòn Bụng Bự,2019-11-25 21:21:58,"Chừng này thì ăn tới Tết !!! 😁😁😁Bí kíp ăn ngon ở Saigon ! Có review chi tiết trong từng ảnh và cmt. Tổng hợp bởi Made in Saigon, Saigonbungbu",260,249,,7,3,1,,23 bình luậ,10157114892658229,/story.php?story_fbid=10157114892658229&id=198009053228,Lưu
"Món ăn Việt Nam,Sài Gòn Ăn Uống",Sài Gòn Ăn Uống,2019-11-24 20:45:02,"Này sao chịu nổi hả dân Sài Gòn? ^^Album tổng hợp những địa chỉ ngon nhất để ăn uống, mua sắm bỏ túi khi đi phượt Sài Gòn. Nguồn: Tổng hợp từ Sài Gòn Sữa Đá, Sài Gòn Ăn Uống, Du Lịch Việt Nam, Long Nguyen, Khaisilk",236,230,1,4,1,,,13 bình luậ,10157112049608229,/story.php?story_fbid=10157112049608229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-23 19:48:45,Hát bài gì cho ngầu đây? :v,557,282,240,4,10,20,1,114 bình luậ,10157108005203229,/story.php?story_fbid=10157108005203229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-23 17:00:30,Nhìn tô phở này bạn nghĩ ngay đến ai ??? 😂😂,939,790,131,15,,2,1,944 bình luậ,10157108001788229,/story.php?story_fbid=10157108001788229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-23 18:38:44,Đẹp quá anh Grab ! 🤗🤗🤗,"1,5K","1,3K",8,176,31,,,43 bình luậ,10157108658208229,/story.php?story_fbid=10157108658208229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-23 12:22:00,Ai thấy đúng giơ tay 😂,706,419,260,4,3,20,,119 bình luậ,10157107968143229,/story.php?story_fbid=10157107968143229&id=198009053228,Lưu
"Món ăn Việt Nam,Made In Saigon",Made In Saigon,2019-11-20 10:17:45,"Địa điểm sống ảo cực chất ở Sài Gòn đâyCHUNG CƯ TRĂM TUỔI THU HÚT GIỚI TRẺ SÀI GÒN. Chung cư Tôn Thất Đạm, quận 1 có tuổi đời 133 năm vừa mang nét cổ kính vừa mang nét hiện đại được nâng cấp, sửa chữa làm quán bar, cà phê, shop quần áo... để phục vụ giới trẻ và du khách. Chung cư Tôn Thất Đạm (số 14, đường Tôn Thất Đạm, quận 1) được Pháp xây dựng năm 1886. Sau 1975, nơi này được cải tạo dùng làm nhà ở cho cán bộ đến nay. Một số hộ đã cho thuê, cải tạo lại làm nơi kinh doanh cà phê, quán bar, shop quần áo... Ban đầu nơi đây chỉ xuất hiện quán cà phê ở tầng 1. Giờ chung cư đã có thêm nhiều quán cà phê, quán bar, shop quần áo thời trang và dịch vụ khác nằm len lõi trong mọi ngóc ngách các tầng trong chung cư Các hàng quán đều trang trí bắt mắt, ấn tượng. Quán cà phê yên tĩnh, tao nhã trong chung cư Du khách đến quán cà phê kết hợp quán bia thưởng thức nước uống và chụp ảnh lưu giữ khoảnh khắc nơi đây. Một số khu vực khác cũng đang được cải tạo, nâng cấp để kinh doanh. Bước vào chung cư có cảm giác là nơi vui chơi giải trí hơn là một nơi ở, sinh hoạt. Chiều cuối tuần những bạn trẻ rủ nhau đến chung cư tham quan, chụp ảnh. Chung cư vừa mang nét cổ kính vừa mang nét hiện đại. Nơi đây thu hút đông đảo du khách và các bạn trẻ.",14,13,,1,,,,Bình luậ,10157102528708229,/story.php?story_fbid=10157102528708229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-20 22:30:41,"Ngày đầu vừa về làm dâu. Mọi người ơi, em nên làm gì bây giờ đây ???","1,2K",915,261,4,43,19,6,1.067 bình luậ,10157099345818229,/story.php?story_fbid=10157099345818229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-20 19:16:10,Đây là tôi khi nhìn lại tất cả những gì tích lũy được trong 1 năm qua :))),304,205,91,5,,3,,42 bình luậ,10157099315638229,/story.php?story_fbid=10157099315638229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-20 13:03:14,Chỉ 1 ly thôi mà :v,180,99,76,1,4,,,23 bình luậ,10157099304573229,/story.php?story_fbid=10157099304573229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-20 10:04:21,Bạn nghĩ ngay đến ai ???,12,10,2,,,,,2 bình luậ,10157099418773229,/story.php?story_fbid=10157099418773229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-19 21:51:07,Sao giống mình quá ☹️,144,93,47,4,,,,10 bình luậ,10157097320308229,/story.php?story_fbid=10157097320308229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-19 21:00:25,Chứ còn gì nữa 😂,136,63,70,3,,,,9 bình luậ,10157097317408229,/story.php?story_fbid=10157097317408229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-19 19:30:00,Ngày ấy và bây giờ :>,87,74,8,5,,,,6 bình luậ,10157097315663229,/story.php?story_fbid=10157097315663229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-19 18:00:00,Đang thèm mì cay giơ tay 🖐🖐,695,653,12,22,3,3,2,146 bình luậ,10157097294198229,/story.php?story_fbid=10157097294198229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-17 23:15:06,Giờ này mà mắt vẫn trao tráo ☹️,162,144,10,1,,7,,8 bình luậ,10157087581283229,/story.php?story_fbid=10157087581283229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-17 20:00:40,Đã có ai nếm hết tất cả chưa 😂,"1,2K",710,507,11,,3,,469 bình luậ,10157087635568229,/story.php?story_fbid=10157087635568229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-17 09:32:22,Nó lại hợp lí mọi người ạ!,135,101,32,2,,,,6 bình luậ,10157087612003229,/story.php?story_fbid=10157087612003229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-16 21:12:24,"Mình chụp cho bạn hết mình, bạn chụp lại cho mình hết hồn 😒","1,3K",896,459,7,2,11,1,572 bình luậ,10157087568663229,/story.php?story_fbid=10157087568663229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-16 19:28:56,Góc pass đồ 😂,393,155,237,,1,,,90 bình luậ,10157087606593229,/story.php?story_fbid=10157087606593229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-16 16:21:31,Sự thật bao giờ cũng phũ phàng :<,120,66,54,,,,,5 bình luậ,10157087588968229,/story.php?story_fbid=10157087588968229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-16 11:51:46,Đây là một câu chuyện buồn :(((,565,319,231,4,2,9,,67 bình luậ,10157087610288229,/story.php?story_fbid=10157087610288229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-14 21:36:33,Nhìn lại những gì mình đã dành dụm được trong 1 năm qua 😪😪,665,408,234,19,1,3,,117 bình luậ,10157082442963229,/story.php?story_fbid=10157082442963229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-14 18:35:06,Đây là mình sau khi bước ra đường chỉ 5 phút,266,173,75,17,,1,,10 bình luậ,10157082441738229,/story.php?story_fbid=10157082441738229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-14 16:46:21,"CÁCH NẤU CHÈ ĐẬU XANH NHA ĐAM THANH MÁT TẠI NHÀ  CHUẨN BỊ NGUYÊN LIỆU - Đậu xanh hạt: 150gr - Nha đam: 400gr - Phổ tai: 10gr - Đường phèn: 150-200gr - 1 trái chanh, muối. Bước 1: Đậu xanh vo sạch, ngâm nước lạnh khoảng 3h.  Bước 2: Dùng dao cắt 2 đường viền bên bẹ nha đam, sau đó dùng dao bào tách hết phần vỏ xanh, xắt hạt lựu, ngâm vào trong nước. Để nha đam không đắng bạn cần phải làm sạch lớp vỏ xanh kể cả những sợi xơ màu xanh phía bên trong nha đam. Sau đó bóp nha đam với muối và nước cốt chanh cho hết đắng và nhớt. Rửa lại bằng nước lạnh, vớt ra rổ cho ráo. Bước 3: Bắc nồi nước sôi, cho nha đam vào trụng sơ khoảng 1 phút, vớt ra ngâm ngay vào nước lạnh rồi cho ra bát, ướp với 50gr đường phèn trên, cho vào tủ lạnh cho mát.  Bước 4: Cho đậu xanh đã ngâm vào nồi chứa 500ml nước. Ninh cho đến khi đậu xanh nhừ thì cho phần đường phèn còn lại vào nồi, khuấy nhẹ cho đường tan. Lượng đường có thể tăng giảm tuỳ theo độ ngọt bạn thích. Trong quá trình đun đậu xanh, nếu có bọt nổi lên bạn dùng muỗng để vớt bọt này đi để nước chè sạch và trong hơn. Bước 5: Phổ tai đem rửa sạch, ngâm với nước cho nở mềm rồi cho vào nồi chè. Nếm lại vị ngọt cho vừa khẩu vị ăn của gia đình.  Bước 6: Múc chè ra bát, thêm nha đam đã ướp đường vào là được. Có thể thêm vài viên đá lạnh hoặc để chè trong tủ lạnh cho mát.  Như vậy bạn đã có được món chè đậu xanh nha đam thơm ngon, bổ dưỡng cho ngày hè oi bức này nhé!",112,108,1,3,,,,9 bình luậ,10157082457603229,/story.php?story_fbid=10157082457603229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-14 14:32:02,Đừng quên đón xem và cổ vũ cho các chàng trai Việt Nam tối nay nhé 😍,52,49,1,2,,,,1 bình luậ,10157082437628229,/story.php?story_fbid=10157082437628229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-14 13:59:57,Đi du lịch thôi cả nhà ơi 😍,311,263,17,29,2,,,26 bình luậ,10157082408733229,/story.php?story_fbid=10157082408733229&id=198009053228,Lưu
"Món ăn Việt Nam,Sài Gòn Ăn Uống",Sài Gòn Ăn Uống,2019-11-14 05:17:44,"Thấy thèm xỉu chưa? 😂😂😂NO QUÊN LỐI VỀ VỚI ""40 QUÁN NGON SÀI GÒN""-  KHÔNG THỂ BỎ QUA! (Có review chi tiết trong từng ảnh ạ!)",219,210,,8,1,,,8 bình luậ,10157081451403229,/story.php?story_fbid=10157081451403229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-14 03:26:16,Ai chuyên săn lùng quán ngon Saigon thì vào đây nhé!,3,2,,1,,,,Bình luậ,10157081193753229,/story.php?story_fbid=10157081193753229&id=198009053228,Tìm hỗ trợ hoặc báo cáo bài viết
Món ăn Việt Nam,,2019-11-13 21:14:19,"Mới mua về, vừa quay đi có 10p mà vậy 😒","1,3K",552,767,4,17,8,,119 bình luậ,10157079182038229,/story.php?story_fbid=10157079182038229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-13 17:13:08,Nhìn mái tóc này bạn nghĩ ngay đến ai 😂,"1,5K","1,2K",167,35,56,5,2,1.155 bình luậ,10157079178428229,/story.php?story_fbid=10157079178428229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-13 16:30:13,Chỉ những ai say tàu xe mới hiểu được cảnh này 🤧🤧,466,304,144,6,2,10,,119 bình luậ,10157079097638229,/story.php?story_fbid=10157079097638229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-13 12:15:44,Quá đúng 🤣,481,282,190,8,1,,,28 bình luậ,10157079183808229,/story.php?story_fbid=10157079183808229&id=198009053228,Lưu
"Món ăn Việt Nam,Made In Saigon",Made In Saigon,2019-11-12 12:23:33,"Sài Gòn đón nhận vào lòng thành phố những đứa con từ khắp phương xa đất nước về đây học tập, làm việc, sinh sống. Sự ồn ã, cảnh đường xe tấp nập, cảnh xuyên tắc đường thường làm những người mới đến cảm thấy ngột ngạt, bức bối. Khi dần quen với thành phố người ta có thể thoải mái đi trên những con đường đông đúc người xe, theo từng dòng xe qua những ngã ba, ngã tư , rồi rẽ vào đâu đó trong những hẻm nhỏ. Đường Sài Gòn nhiều ngã rẽ, như chính những ngã rẻ của duyên số đã đưa người ta đến nơi đây. Cũng tự bao giờ ai đó xa lạ trở nên yêu si mê nơi này, thân quen như chính tâm hồn mình, yêu Sài Gòn mỗi sớm mai cùng bạn bè café sáng, không quan trọng là café, đơn giản chỉ là cái cớ để tụ tập cùng trò chuyện. Là cảm giác thích thú ngắm thành phố thức dậy, rạng rỡ, vươn mình trong nắng mai đầy kiêu hãnh. Là mỗi chiều về, rủ nhau hàng quán ven đường với những món ăn bình dân, là rôm rả những câu chuyện đầy màu sắc.",46,40,1,5,,,,2 bình luậ,10157079157393229,/story.php?story_fbid=10157079157393229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-12 21:47:22,Lạnh quá cô chú ơiiiii 🥶 Dễ thươnggggg 🥰,567,419,52,94,2,,,17 bình luậ,10157076589683229,/story.php?story_fbid=10157076589683229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-12 20:09:07,Cách làm cho tụi con gái hết giận. Chỉ có thể là đồ ăn 😂😂,25,19,5,,1,,,Bình luậ,10157076532563229,/story.php?story_fbid=10157076532563229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-12 19:30:54,Quà sinh nhật tặng bạn thân 🤣,617,398,215,1,2,1,,239 bình luậ,10157076608658229,/story.php?story_fbid=10157076608658229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-12 16:03:48,"CÁCH LÀM XÔI MÍT HOA ĐẬU BIẾC THƠM NGON ĐẸP MẮT LẠ MIỆNG CỰC ĐƠN GIẢN 😍😍 Nguyên liệu -20 hoa đậu biếc khô -0,5kg nếp ngon -Dừa nạo sợi -Vừng  -Nước cốt dừa -1kg mít Thái -Một ít lá dứa Cách thực hiện -Đun sôi nước, cho hoa đậu biếc vào nấu đến khi hoa nhả hết màu, lọc bỏ xác lấy nước để nguội. Gạo nếp vo sạch, cho vào nước hoa đậu ngâm qua đêm, sáng hôm sau vớt nếp ra để ráo nước, trộn với một chút muối rồi cho vào nồi hấp. -Khi nấu được 20 phút thì đồ xôi lên, cho lá dứa vào, rưới thêm một thìa canh nước cốt dừa, xới đều. Lặp lại 3 lần như trước đó. -Phần nước cốt dừa còn lại đem đun sôi, thêm một chút đường và muối, cho bột năng pha loãng với nước vào, khuấy đều để nước dừa sánh đặc lại. -Khi xôi đã chín, trộn thêm một chút đường, tránh trộn đường khi còn nóng sẽ khiến xôi bị cứng và khô. -Tiếp tục trộn xôi với dừa nạo sợi, tách đôi múi mít (không cắt đứt), vo viên xôi cho vào giữa múi, rắc thêm chút vừng đã rang, khi ăn chỉ cần thêm một chút nước cốt dừa là xong.",60,59,,1,,,,Bình luậ,10157076521368229,/story.php?story_fbid=10157076521368229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-12 11:44:50,Ai nghiện giơ tay 😂,"3,8K","3,1K",520,133,5,9,,1.476 bình luậ,10157076584593229,/story.php?story_fbid=10157076584593229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-10 21:20:45,Có ai ăn món này từ nhỏ đến lớn vẫn chưa ngán không ???,322,309,4,9,,,,44 bình luậ,10157067507328229,/story.php?story_fbid=10157067507328229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-10 16:09:23,Học cách giấu tiền không cho vợ biết nè 😂,107,57,49,1,,,,10 bình luậ,10157067423538229,/story.php?story_fbid=10157067423538229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-10 11:07:57,Có diên chết liềnnnn,101,56,44,1,,,,2 bình luậ,10157067421608229,/story.php?story_fbid=10157067421608229&id=198009053228,Lưu
Món ăn Việt Nam,,2019-11-10 07:54:40,Aaaa lạnh quá quawwwww,320,215,70,34,,1,,16 bình luậ,10157070030103229,/story.php?story_fbid=10157070030103229&id=198009053228,Lưu
"Món ăn Việt Nam,Shop Dễ Thương",Shop Dễ Thương,2019-11-10 06:37:16,Dễ thương ha mà hơi lầy 😂😂Chân dung của các Quàng Thượng nổi tiếng trên MXH đây 😍 Nhìn cưng không thể tả nổi ~~ Cre: @meetissai,75,56,14,5,,,,1 bình luậ,10157069860243229,/story.php?story_fbid=10157069860243229&id=198009053228,Lưu
