source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
aFamily.vn,,2019-11-27 18:00:46,Lê Tư được rất nhiều người ngưỡng mộ khi có một ông chồng cưng chiều vợ như một “bà hoàng” thật sự 😍 Xem thêm Video định dạng Mutex tại #Mutex #Nd #Ah #LêTư,237,219,,18,,,,2 bình luậ,3022913657774603,/story.php?story_fbid=3022913657774603&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 17:40:03,Nhiều người cho rằng ekip chương trình Đuổi theo tôi đi đã bất chấp tính mạng của nam diễn viên để tiếp tục quay hình! #aFamilyGiaiTri #Ah #CaoDiTuongquadoi,52,43,1,,1,3,4,1 bình luậ,3022949597771009,/story.php?story_fbid=3022949597771009&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 17:20:09,"LY DỊ SAU CƯỚI CHỈ 2 TUẦN VÌ PHÁT HIỆN CHỒNG LÀM CHO BẠN THÂN CÓ BẦU VÀ GIA ĐÌNH CHỒNG CHỈ MUỐN CHÁU, KHÔNG CẦN CON DÂU... Em đang viết những dòng này trong phòng tân hôn, nơi mà cách đây hai tuần, em với chồng đã hẹn thề, nguyện ước ở bên nhau đến trọn đời. Chồng em là người gốc Nam Định, năm ngoái em đi thực tập ở đó thì hai đứa quen nhau. Sau thời gian tán tỉnh thì bọn em yêu xa, cứ cuối tuần là em lại về Nam Định để gặp mặt anh ấy, thỉnh thoảng thì anh ấy cũng lên Hà Nội tìm gặp em. Một phần do công việc của anh ấy bận, một phần vì khi đã ở tuổi 24, em cũng muốn có một tình yêu chân thành, nghiêm túc, thế nên em luôn tâm niệm rằng chỉ cần mình cố gắng hết sức là sẽ có hạnh phúc, có sự trọn vẹn trong tình yêu.  Bọn em cứ yêu xa như vậy trong một năm thì hai bên gia đình có gặp mặt và đi đến quyết định kết hôn. Mặc dù bố mẹ em ban đầu không đồng ý cho em về Nam Định ở với anh, thậm chí bạn bè, đồng nghiệp, mọi người đều khuyên em ở lại Hà Nội, chẳng việc gì mà phải đi lấy chồng xa cho khổ. Nhưng bản thân em vẫn kiên quyết, sẵn sàng về tìm việc ở Nam Định để sống cùng anh.  Ngày bọn em kết hôn, mọi thứ diễn ra một cách bình thường như bao đám cưới, đám hỏi khác. Thế nhưng, cách đây được khoảng 1 tuần, em phát hiện ra chồng đã khiến cho người con gái khác có bầu, và đấy chính là cô bạn thân của anh. Gia đình chồng em biết, bố mẹ chồng không những chẳng thèm trách móc con trai mà thậm chí còn bênh vực anh và muốn đưa người bạn của chồng về và đuổi em đi với lý do là cháu quan trọng hơn con dâu.  Suốt một tuần trời, em suy nghĩ và sống trong mệt mỏi, chồng cũng lạnh nhạt, bố mẹ chồng thì đay nghiến, thái độ ra mặt. Cho đến ngày hôm nay, em đã quyết định viết đơn ly dị, mặc dù bọn em mới chỉ cưới nhau chưa được một tháng trời. Nhưng em nghĩ mình đúng, người phụ nữ có lẽ thiệt thòi nhất chính là khi chọn nhầm chồng.  #aFamily #hóng_trên_mạng #Np","1,6K","1,3K",19,16,13,131,162,427 bình luậ,3022779794454656,/story.php?story_fbid=3022779794454656&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 17:00:52,"Tôi bực dọc xen lẫn hoài nghi, lớn tiếng chất vấn vợ đã tiêu gì? Vợ tôi bặm môi chực muốn khóc, cuối cùng lí nhí: ""Em mua đồ..."". Sau đó cô ấy dẫn tôi vào nhà kho chỉ cho tôi xem. Tôi thẫn thờ nhìn cảnh tượng trước mắt... #aFamilyTamSu #lyle",40,35,5,,,,,5 bình luậ,3022990984433537,/story.php?story_fbid=3022990984433537&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 16:40:32,"THÔNG TIN MỚI GÂY SHOCK VỀ CÁI C.HẾT CỦA CAO DĨ TƯỜNG Theo thông tin được biết, hôm qua sau khi Cao Dĩ Tường té xuống bất tỉnh, nghệ sĩ có mặt bên cạnh liên tục kêu to gọi người đến cấp cứu. Nhưng các nhân viên của chương trình đài Chiết Giang phán đoán sai lầm, không lập tức cấp cứu mà vẫn tiếp tục ghi hình để tạo hiệu ứng. Quần chúng khán giả gần đó xem ghi hình liên tục nghe được tiếng la to kêu ""cấp cứu đi, ngừng ghi hình, cứu người đi...."" của 1 nghệ sĩ nam khác (có thông tin đó là tiếng của Hoàng Cảnh Du, lúc đó đang ghi hình chung với Cao Dĩ Tường) Bởi vì cấp cứu chậm trễ, bỏ qua 4 phút đầu tiên hoàng kim cho nên Cao Dĩ Tường rơi vào tình trạng nguy kịch. Tại hiện trường không có bác sĩ chuyên môn phụ trách cấp cứu. Suốt khoảng thời gian cấp cứu, liên tục nghe tiếng nghệ sĩ khác gào to hỏi ""Bác sĩ đâu?"" Khoảng hơn 40 phút sau Cao Dĩ Tường mới được đưa đến bệnh viện trong tình trạng ""đồng tử giãn to"", tới tối đó bên phía bệnh viện xác nhận khi đến bệnh viện Cao Dĩ Tường đã tử vong rồi. Được biết đây không phải là lần đầu đài Chiết Giang làm ăn tắc trách, mặc kệ an nguy của người tham gia khi ghi hình. Vào 7 năm trước, trợ lý của Thích Tiểu Long khi tập nhảy cầu ở độ cao 3m cùng anh trong lúc tham gia ghi hình cho chương trình của đài Chiết Giang cũng bởi vì không có đội ngũ nhân viên y tế chuyên môn và đội ngũ bảo đảm an toàn cần thiết mà mất mạng với lý do chết đuối. 7 năm sau với cái chết của Cao Dĩ Tường, đài Chiết Giang lên thông báo với câu chữ y hệt, chỉ ghi nguyên nhân cái chết là đột tử. Ngoài ra không hề viết rõ lí do, cũng không xin lỗi, không nhận trách nhiệm,.... Hiện tại cư dân mạng Trung Quốc đang rất phẫn nộ chỉ trích Chiết Giang gay gắt. Theo đó cũng có nguồn tin tiết lộ, với chiều hướng dư luận hiện tại, Chiết Giang sẽ giật dây cho các nơi tung tin xấu về các nghệ sĩ lưu lượng cao để đánh lạc hướng sự chú ý của dư luận. Cre: Thế giới Cbiz - Điện ảnh hoa ngữ #aFamily #hóng_trên_mạng #Ah #CaoDiTuongquadoi",121,82,1,1,,22,15,8 bình luậ,3022809371118365,/story.php?story_fbid=3022809371118365&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 16:21:00,Đây là một câu chuyện buồn... #aFamilyLifeStyle #lyle,146,115,20,3,,,8,69 bình luậ,3022928474439788,/story.php?story_fbid=3022928474439788&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 16:00:00,"Có biết bao nhiêu người cha đã khóc khi đưa con gái về nhà chồng. Có bao nhiêu người cha đã nhắc nhở con gái: ""Nếu nó đối xử tệ với con, bố sẽ rộng cửa đón con về. Đừng bao giờ sống cam chịu vì một người đàn ông không còn yêu thương mình"". #aFamilyYeu #Dl",11,10,,1,,,,1 bình luậ,3022796351119667,/story.php?story_fbid=3022796351119667&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 15:40:23,"Theo lời con gái lớn bà Hiền, từ khi bà Hiền bị tạm giam đến nay gia đình chỉ gửi đồ đến rồi có người đưa vào trong cho mẹ. Còn lại gia đình không ai được vào thăm nên không biết tình hình sức khỏe của bà Hiền như thế nào... #aFamilyXahoi #Np",34,32,1,1,,,,4 bình luậ,3022716851127617,/story.php?story_fbid=3022716851127617&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 15:27:34,"Thi thể 1 trong số các nạn nhân trong vụ 39 người ở Anh đã được về với gia đình tại Diễn Kỷ, Diễn Châu, Nghệ An! Xin chia buồn 😞😞 #aFamilyXahoi #Np",1K,684,1,16,2,395,,405 bình luậ,3022845697781399,/story.php?story_fbid=3022845697781399&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 15:20:00,Đưa vợ đi đẻ và tận mắt chứng kiến bà xã phải chịu nhiều đau đớn khi sinh con anh chồng đã cũng thay đổi suy nghĩ về vợ. Thật hiếm có người chồng nào như vậy! #aFamilyMevabe #Dl,385,329,46,7,1,2,,110 bình luậ,3022751824457453,/story.php?story_fbid=3022751824457453&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 15:00:06,"Phụ nữ là giống loài nguy hiểm, và đây là giải mã những người phụ nữ thân yêu của chúng ta! #aFamilyPhotos #Dl",119,76,40,1,1,1,,22 bình luậ,3022680671131235,/story.php?story_fbid=3022680671131235&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 14:40:09,"Trước tòa, Vì Thị Thu cho rằng mình bị ép cung nên mới khai như vậy: ''Bị cáo 5 ngày 5 đêm không được ngủ, bị cáo chỉ xin đi vệ sinh vào buổi sáng và buổi tối thôi, bị cáo rất mệt mỏi. Bị cáo chỉ bán 4 viên hồng phiến vào ngày 9-2"".. #aFamilyXahoi #Np",43,40,,,,,3,1 bình luậ,3022712384461397,/story.php?story_fbid=3022712384461397&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 14:30:08,Các bạn đã chuẩn bị khởi động tuần lễ dọn nhà chưa? 😭😭😭 #aFamily #hóng_trên_mạng #Dl,659,350,278,7,1,23,,129 bình luậ,3022646594467976,/story.php?story_fbid=3022646594467976&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 14:12:27,"Những chiếc bánh gato nổi tiếng của một thương hiệu với chuỗi cửa hàng bị khách hàng tận mắt trông thấy bị đặt xuống vỉa hè bụi bẩn không có bất kỳ vật dụng gì che chắn.  Nguyên văn câu chuyện được chia sẻ bởi một thành viên mạng có tên N.P.T đang là tâm điểm bàn tán vô cùng hot trong group có hàng trăm người tham gia. ""P.G bây giờ chất lượng đi xuống thật. Đúng là không thay đổi thì không thể cạnh tranh được với các của hàng bánh ngọt trà sữa mới mọc lên như nấm bây giờ. Sáng nay mình có việc ở bên Nguyễn Thị Định, lựa chọn vào P.G vì có không gian không hút thuốc. Lâu lắm rồi mới ngồi, vào thấy đúng là chất lượng không tương xứng với tiền đồ uống. Trà của mình nhạt nhẽo, mùi vị thật sự không đặc biệt, uống tại quán (cappuccino nóng) nhưng cửa hàng từ chối phục vụ cốc sứ mà chỉ phục vụ cốc giấy dùng 1 lần. Thôi thì cũng thông cảm, khả năng mồm mình không hợp với P.G nữa. Đến khúc sau xe chuyển bánh ngọt tới thì mình hơi bị ngạc nhiên vì các anh chị nhân viên đặt thẳng bánh xuống vỉa hè bụi bặm, xe máy đi qua đi lại, đế giày sát chiếc bánh xinh xinh luôn. Trộm vía chứ chắc bí quyết nó thế hihi. Cứ phải có tí phong trần vào thì bánh mới hấp dẫn. Nhân viên thì có cách giao tiếp với khách không phù hợp cho lắm. Khách thắc mắc trong này bí em nhỉ, hình như không bật điều hòa, em ấy hồn nhiên nói em bật rồi. Thật ra nhìn chiếc điều hòa là biết bật hay chưa mà. Khách thắc mắc em ơi đồ chị lâu thế thì em trả lời với lại ""chị phải đợi một tí"" thay vì ""chị vui lòng đợi em một chút ạ"". Nói chung là không vui lòng"". Xem thêm tại link full: http://afamily.vn/chuoi-cua-hang-banh-ngot-do-uong-sang-chanh-noi-tieng-ha-noi-bi-to-nhan-vien-thai-do-de-banh-xuong-ca-via-he-bui-ban-201911271216344.chn #aFamily #hóng_trên_mạng #Dl",186,169,5,2,8,,2,22 bình luậ,3022707071128595,/story.php?story_fbid=3022707071128595&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 14:00:59,Ăn 1 cái chắc không béo đâu. #aFamily #hóng_trên_mạng #lyle,64,58,3,2,1,,,1 bình luậ,3022688394463796,/story.php?story_fbid=3022688394463796&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 13:40:43,Nam diễn viên Quốc Trường cũng tỏ ra khá bất ngờ với hành động của người đàn ông này! #aFamilyHauTruong #Ah #QuocTruong #AAA2019,25,22,,1,,,2,Bình luậ,3022411777824791,/story.php?story_fbid=3022411777824791&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 13:25:16,Một thương hiệu bánh ngọt rất đình đám lại có hình thức vận chuyển và bảo quản bánh vô cùng thiếu chuyên nghiệp. Thật không thể tin được cách làm việc của thương hiệu này! #aFamilyLifestyle #Dl,14,12,,1,,1,,Bình luậ,3022616834470952,/story.php?story_fbid=3022616834470952&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 13:16:00,"Nếu phụ huynh cho rằng trẻ không biết và không hiểu gì thì cha mẹ đã lầm to rồi nhé! Các nhà tâm lý học đã nghiên cứu cho thấy, một đứa trẻ 6 tháng tuổi đã có thể bị ảnh hưởng tiêu cực bởi những tranh cãi gay gắt của cha mẹ. #aFamilyDaycon #Dl",31,30,,,,1,,5 bình luậ,3022597254472910,/story.php?story_fbid=3022597254472910&id=330488120350517,Lưu
aFamily.vn,,2019-11-27 13:00:26,"Người đàn ông này không chỉ bạo hành vợ cũ bằng mọi hình thức chẳng khác gì nhục hình, mà còn tìm đến những người thân trong gia đình vợ cũ để đe dọa, chửi bới, thậm chí còn hành hung. #aFamilyXahoi #Np",65,49,,1,3,3,9,16 bình luậ,3022417601157542,/story.php?story_fbid=3022417601157542&id=330488120350517,Lưu
