source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 18:20:48,"Sự việc thần kỳ này nhanh chóng nổi tiếng khắp nước Mỹ, thu hút vô số thợ tìm khó báu chuyên nghiệp đến thử vận may.",9,7,1,,1,,,Bình luậ,2600421939994701,/story.php?story_fbid=2600421939994701&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 18:15:48,Giữa trẻ em và thú cưng luôn tồn tại một nút thắt vô cùng đặc biệt. Tình bạn của chúng hình thành một cách tự nhiên và rất bền vững,15,13,,2,,,,Bình luậ,2600421923328036,/story.php?story_fbid=2600421923328036&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 18:10:49,"Yếu tố quan trọng nhất trong tình yêu là gì? Cảm xúc? Sự quan tâm? Sự hy sinh, hay sự tin tưởng? Khi sóng gió đến, điều một người nghĩ đến cũng thể hiện chính con người của họ.",6,5,,,,,1,Bình luậ,2600421889994706,/story.php?story_fbid=2600421889994706&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 18:01:32,,914,857,9,45,2,1,,12 bình luậ,2600722769964618,/Moingay4tuvungtienganh/photos/a.260828450620740/2600722769964618,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 17:01:19,"Xuất hiện trước báo giới sáng nay (27/11), bố nữ sinh giao gà khẳng định vợ mình là bà Trần Thị Hiền không dính dáng đến việc buôn ma túy.",15,15,,,,,,Bình luậ,2600632859973609,/story.php?story_fbid=2600632859973609&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 17:01:04,Muôn hoa khoe sắc,68,66,,2,,,,Bình luậ,2600632049973690,/Moingay4tuvungtienganh/photos/a.260828450620740/2600632049973690,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 16:01:03,,130,121,,9,,,,Bình luậ,2600548126648749,/Moingay4tuvungtienganh/photos/a.260828450620740/2600548126648749,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 15:51:08,"Khi chiếc xe đưa đón học sinh của trường tiểu học Phan Bội Châu ở TP. Biên Hòa (tỉnh Đồng Nai) vào cua thì cửa sau bung ra khiến 3 em bị rơi xuống đường, may mắn các bé chỉ bị thương nhẹ.",141,74,1,,12,21,33,15 bình luậ,2600533869983508,/story.php?story_fbid=2600533869983508&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 15:00:46,Gỏi cuốn miền Tây,355,310,4,23,14,4,,41 bình luậ,2600465823323646,/Moingay4tuvungtienganh/photos/a.260828450620740/2600465823323646,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 14:00:48,[LUYỆN TẬP],125,119,3,3,,,,111 bình luậ,2600388963331332,/story.php?story_fbid=2600388963331332&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 14:00:45,"Ở điều kiện này, một người bình thường sẽ run rẩy một cách không kiểm soát được và sự giảm nhiệt của cơ thể  thậm chí có thể dẫn đến tử vong Tuy nhiên các nhà sư người vẫn nóng và những tấm ga đã khô trên thân thể họ. Khi đó, những tấm ga ướt lạnh khác lại được quàng lên họ. Mỗi nhà sư đã làm khô ba tấm ga trong vài giờ",106,98,,1,7,,,2 bình luậ,2600388899998005,/Moingay4tuvungtienganh/photos/a.260828450620740/2600388899998005,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 13:00:48,Giây phút chia ly...,405,268,10,24,3,97,3,23 bình luậ,2600298073340421,/Moingay4tuvungtienganh/photos/a.260828450620740/2600298073340421,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 12:00:10,,420,360,,58,,2,,5 bình luậ,2600202570016638,/Moingay4tuvungtienganh/photos/a.260828450620740/2600202570016638,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 11:00:42,Hình ảnh quá đỗi đáng yêu và trân trọng,425,339,15,67,,4,,13 bình luậ,2600124130024482,/Moingay4tuvungtienganh/photos/a.260828450620740/2600124130024482,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 10:00:55,"Năm 2006, ông Ngọc kể trên mục tin tức của tờ Thanh Niên: “Tôi không biết liệu chứng mất ngủ có ảnh hưởng tới sức khỏe của mình hay không, nhưng tôi vẫn luôn khỏe mạnh và tôi có thể làm việc bình thường trong nông trại, như những người khác“",56,50,2,,4,,,1 bình luậ,2600036473366581,/Moingay4tuvungtienganh/photos/a.260828450620740/2600036473366581,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 09:01:00,Cùng đi hái sen nào mọi người,100,92,,8,,,,6 bình luậ,2599946256708936,/Moingay4tuvungtienganh/photos/a.260828450620740/2599946256708936,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 08:01:06,,119,110,2,7,,,,1 bình luậ,2599855143384714,/Moingay4tuvungtienganh/photos/a.260828450620740/2599855143384714,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-27 07:01:00,"Mời các bạn ăn bữa sáng ""đạm bạc"" ",90,82,4,4,,,,11 bình luậ,2599760430060852,/Moingay4tuvungtienganh/photos/a.260828450620740/2599760430060852,Lưu
"Mỗi Ngày 4 Từ Vựng Tiếng Anh,Đại Kỷ Nguyên - Văn hóa",Đại Kỷ Nguyên - Văn hóa,2019-11-26 22:01:30,"Lắng đọng đêm về:  - Dựa vào núi, núi lở, dựa vào người, người đi, chỉ có dựa vào mình mới là chỗ dựa vĩnh viễn. -  Năm tháng lấy đi sự yêu kiều nhưng cho ta trí tuệ. Cuộc đời muốn ‘được’ thì phải ‘mất’. #ĐKN #Langdongdemve",15,15,,,,,,Bình luậ,2598899210146974,/story.php?story_fbid=2598899210146974&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 21:10:07,,346,306,1,10,28,1,,9 bình luậ,2598804416823120,/Moingay4tuvungtienganh/photos/a.260828450620740/2598804416823120,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 20:01:51,,243,165,63,13,2,,,6 bình luậ,2598667113503517,/Moingay4tuvungtienganh/photos/a.260828450620740/2598667113503517,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 19:45:07,,163,153,1,9,,,,2 bình luậ,2598636503506578,/Moingay4tuvungtienganh/photos/a.260828450620740/2598636503506578,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 18:45:08,Thầy giáo tận tâm,315,264,14,30,5,2,,14 bình luậ,2598536236849938,/Moingay4tuvungtienganh/photos/a.260828450620740/2598536236849938,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 17:01:06,"Sau 6 năm và hơn 700,000 lần thử, nhiếp ảnh gia Alan McFadyen cuối cùng cũng đã chụp được bức ảnh anh cho là hoàn hảo của loài chim Kingfisher (Bồng Chanh - Bói cá) khi lặn.","1,2K",1K,2,111,86,,,33 bình luậ,2598374486866113,/Moingay4tuvungtienganh/photos/a.260828450620740/2598374486866113,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 16:01:00,,469,450,,18,,1,,12 bình luậ,2598289156874646,/Moingay4tuvungtienganh/photos/a.260828450620740/2598289156874646,Lưu
"Mỗi Ngày 4 Từ Vựng Tiếng Anh,Đại Kỷ Nguyên - Văn hóa",Đại Kỷ Nguyên - Văn hóa,2019-11-26 15:11:09,"Chúng ta hãy cầu nguyện cho Hồng Kông, vì lòng tốt sẽ quay trở lại…",135,106,,5,,23,1,Bình luậ,2598220846881477,/story.php?story_fbid=2598220846881477&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 15:00:46,Mẹ và hai em trên đường từ chợ về nhà,165,133,,23,,9,,8 bình luậ,2598206263549602,/Moingay4tuvungtienganh/photos/a.260828450620740/2598206263549602,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 14:00:54,,79,70,4,,5,,,2 bình luậ,2598127700224125,/Moingay4tuvungtienganh/photos/a.260828450620740/2598127700224125,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 14:00:01,[LUYỆN TẬP],103,99,,4,,,,95 bình luậ,2598089840227911,/story.php?story_fbid=2598089840227911&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 13:00:54,Đừng nhột em nữa ,87,70,3,14,,,,Bình luậ,2598036153566613,/Moingay4tuvungtienganh/photos/a.260828450620740/2598036153566613,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 12:00:59,,118,113,,5,,,,2 bình luậ,2597935210243374,/Moingay4tuvungtienganh/photos/a.260828450620740/2597935210243374,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 11:00:39,Cùng đập tay nào ,166,137,9,20,,,,1 bình luậ,2597847863585442,/Moingay4tuvungtienganh/photos/a.260828450620740/2597847863585442,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 10:00:54,,301,241,6,1,49,4,,40 bình luậ,2597761043594124,/Moingay4tuvungtienganh/photos/a.260828450620740/2597761043594124,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 09:01:05,Bạn đã được ăn món này bao giờ chưa?,95,84,2,3,6,,,9 bình luậ,2597666023603626,/Moingay4tuvungtienganh/photos/a.260828450620740/2597666023603626,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 08:01:13,,155,142,1,12,,,,2 bình luậ,2597570836946478,/Moingay4tuvungtienganh/photos/a.260828450620740/2597570836946478,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-26 07:01:09,Hồi còn nhỏ bạn có đi học buổi sáng như vậy không?,"1,2K","1,1K",16,84,1,4,,107 bình luậ,2597474903622738,/Moingay4tuvungtienganh/photos/a.260828450620740/2597474903622738,Toàn bộ tin
"Mỗi Ngày 4 Từ Vựng Tiếng Anh,Đại Kỷ Nguyên - Văn hóa",Đại Kỷ Nguyên - Văn hóa,2019-11-25 21:31:31,Lắng đọng đêm về:  - Như thế nào mới thực sự là buông bỏ? Câu chuyện ý vị của hai thầy trò tiểu hòa thượng sẽ giúp bạn trả lời. - Buông bỏ muộn phiền: Bí quyết thăng hoa đến bến bờ hạnh phúc. #ĐKN #Langdongdemve,18,18,,,,,,Bình luậ,2596461043724124,/story.php?story_fbid=2596461043724124&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 21:10:17,,211,200,1,4,1,5,,8 bình luậ,2596420670394828,/Moingay4tuvungtienganh/photos/a.260828450620740/2596420670394828,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 20:01:51,Đi bán hoa quả thôi mọi người ơi.,71,66,2,3,,,,Bình luậ,2596283077075254,/Moingay4tuvungtienganh/photos/a.260828450620740/2596283077075254,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 19:45:08,,90,89,,1,,,,2 bình luậ,2596248680412027,/Moingay4tuvungtienganh/photos/a.260828450620740/2596248680412027,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 18:45:21,Nhớ tuổi thơ quá...,203,190,,13,,,,8 bình luậ,2596137510423144,/Moingay4tuvungtienganh/photos/a.260828450620740/2596137510423144,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 17:01:14,Để cháu nhổ tóc sâu cho ông nhé.,41,34,4,3,,,,6 bình luậ,2595958193774409,/Moingay4tuvungtienganh/photos/a.260828450620740/2595958193774409,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 16:01:11,,335,266,1,63,2,3,,10 bình luậ,2595868500450045,/Moingay4tuvungtienganh/photos/a.260828450620740/2595868500450045,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 15:00:42,Có ai đi hái đào không?,91,83,1,7,,,,Bình luậ,2595779110458984,/Moingay4tuvungtienganh/photos/a.260828450620740/2595779110458984,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 14:00:45,,232,183,,49,,,,4 bình luậ,2595701557133406,/Moingay4tuvungtienganh/photos/a.260828450620740/2595701557133406,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 14:00:01,[LUYỆN TẬP],114,107,,7,,,,76 bình luậ,2595672463802982,/story.php?story_fbid=2595672463802982&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 13:00:47,"Dừa nước, ai đã từng ăn rồi nhỉ?",182,168,2,12,,,,18 bình luậ,2595624487141113,/Moingay4tuvungtienganh/photos/a.260828450620740/2595624487141113,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 12:00:48,,184,172,1,11,,,,2 bình luậ,2595523890484506,/Moingay4tuvungtienganh/photos/a.260828450620740/2595523890484506,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 11:00:38,Du lịch Ninh Bình vào mùa lúa chín,732,645,3,59,25,,,40 bình luậ,2595432490493646,/Moingay4tuvungtienganh/photos/a.260828450620740/2595432490493646,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 10:00:48,,200,189,2,9,,,,5 bình luậ,2595336093836619,/Moingay4tuvungtienganh/photos/a.260828450620740/2595336093836619,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 09:01:06,"Kẹt xe rồi, cho em ngủ một tý nha.",203,152,29,21,1,,,1 bình luậ,2595241990512696,/Moingay4tuvungtienganh/photos/a.260828450620740/2595241990512696,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 08:01:08,,170,156,3,11,,,,12 bình luậ,2595152247188337,/Moingay4tuvungtienganh/photos/a.260828450620740/2595152247188337,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-25 06:30:53,Have a nice week  <3Chúc cả nhà tuần mới vui vẻ <3,322,285,16,20,1,,,19 bình luậ,2594327553937473,/story.php?story_fbid=2594327553937473&id=222851661085086,Lưu
"Mỗi Ngày 4 Từ Vựng Tiếng Anh,Đại Kỷ Nguyên - Văn hóa",Đại Kỷ Nguyên - Văn hóa,2019-11-24 21:54:19,"Lắng đọng đêm về:  - Hãy sống để chính mình hạnh phúc, đừng sống để người khác ngưỡng mộ. - Câu chuyện đồng tiền vàng: Người giàu hay người nghèo cần đến nhất? #ĐKN #Langdongdemve",17,16,,1,,,,Bình luậ,2594104403959788,/story.php?story_fbid=2594104403959788&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-24 21:10:14,,171,167,,4,,,,1 bình luậ,2594009087302653,/Moingay4tuvungtienganh/photos/a.260828450620740/2594009087302653,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-24 20:01:27,,"1,3K","1,1K",92,40,122,4,,31 bình luậ,2593882183982010,/Moingay4tuvungtienganh/photos/a.260828450620740/2593882183982010,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-24 18:45:15,,84,81,,3,,,,5 bình luậ,2593737003996528,/Moingay4tuvungtienganh/photos/a.260828450620740/2593737003996528,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-24 16:01:02,"Theo New Indian Express, cậu bé Derek C Lalchhanhima đã ngay lập tức đưa con gà đi cấp cứu ở bệnh viện gần nhất với toàn bộ số tiền mà cậu có. Khi đến bệnh viện, cậu đã gặp một y tá và nhờ cứu chữa cho con gà tội nghiệp trong tay, còn tay kia cầm tờ giấy bạc 10 rupee (khoảng 3,300 đồng)","2,2K","1,6K",97,473,8,1,,65 bình luậ,2593461580690737,/Moingay4tuvungtienganh/photos/a.260828450620740/2593461580690737,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-24 14:00:41,,"1,5K","1,2K",2,289,12,1,,15 bình luậ,2593271420709753,/Moingay4tuvungtienganh/photos/a.260828450620740/2593271420709753,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-24 12:00:41,,250,228,2,20,,,,7 bình luậ,2593106187392943,/Moingay4tuvungtienganh/photos/a.260828450620740/2593106187392943,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-24 10:00:39,Con dù lớn vẫn là con của mẹ...,478,383,2,93,,,,1 bình luậ,2592916367411925,/Moingay4tuvungtienganh/photos/a.260828450620740/2592916367411925,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-24 08:01:02,,149,141,,8,,,,2 bình luậ,2592727710764124,/Moingay4tuvungtienganh/photos/a.260828450620740/2592727710764124,Lưu
"Mỗi Ngày 4 Từ Vựng Tiếng Anh,Đại Kỷ Nguyên - Văn hóa",Đại Kỷ Nguyên - Văn hóa,2019-11-23 22:09:39,"Lắng đọng đêm về:  - ‘Tam quan’ không hợp, mãi mãi chỉ là người dưng qua đường. #ĐKN #Langdongdemve",25,25,,,,,,Bình luậ,2591745597529002,/story.php?story_fbid=2591745597529002&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-23 21:17:07,,"1,2K","1,1K",25,69,7,7,,39 bình luậ,2591636254206603,/Moingay4tuvungtienganh/photos/a.260828450620740/2591636254206603,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-23 19:52:06,,203,190,1,11,1,,,5 bình luậ,2591467094223519,/Moingay4tuvungtienganh/photos/a.260828450620740/2591467094223519,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-23 16:07:05,"Naresh cho biết: “Bất cứ khi nào tôi thấy đói mà không có thức ăn trong nhà, tôi sẽ cầm sợi dây điện và chỉ trong vòng nửa giờ đồng hồ, tôi sẽ cảm thấy vô cùng thoải mái”. Ông hy vọng sẽ trở nên nổi tiếng toàn thế giới và đại diện cho Ấn Độ với tài năng này. “Tôi biết tôi là độc nhất – không phải ai cũng có thể làm được điều này. Vợ tôi không ấn tượng nhưng chắc chắn những người khác sẽ ấn tượng”",111,92,10,2,7,,,9 bình luậ,2591090820927813,/Moingay4tuvungtienganh/photos/a.260828450620740/2591090820927813,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-23 14:03:53,[LUYỆN TẬP],184,178,,3,,3,,108 bình luậ,2590914310945464,/story.php?story_fbid=2590914310945464&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-23 10:00:45,,48,47,,1,,,,1 bình luậ,2590538667649695,/Moingay4tuvungtienganh/photos/a.260828450620740/2590538667649695,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-23 09:18:33,,959,867,2,89,1,,,37 bình luậ,2590466080990287,/story.php?story_fbid=2590466080990287&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-23 08:01:02,,106,99,,7,,,,10 bình luậ,2590341754336053,/Moingay4tuvungtienganh/photos/a.260828450620740/2590341754336053,Lưu
"Mỗi Ngày 4 Từ Vựng Tiếng Anh,Đại Kỷ Nguyên - Văn hóa",Đại Kỷ Nguyên - Văn hóa,2019-11-22 21:52:01,"Lắng đọng đêm về:  -  Càng giàu có chúng ta càng mất đi những điều này. - Suy cho cùng, mọi vui buồn trên đời đều bắt nguồn từ nội tâm mà thôi. #ĐKN #Langdongdemve",23,23,,,,,,5 bình luậ,2589296674440561,/story.php?story_fbid=2589296674440561&id=222851661085086,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-22 21:10:13,,97,92,,5,,,,1 bình luậ,2589198711117024,/Moingay4tuvungtienganh/photos/a.260828450620740/2589198711117024,Toàn bộ tin
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-22 19:45:09,,99,82,13,4,,,,2 bình luậ,2589017854468443,/Moingay4tuvungtienganh/photos/a.260828450620740/2589017854468443,Lưu
Mỗi Ngày 4 Từ Vựng Tiếng Anh,,2019-11-22 18:01:05,,87,81,,6,,,,1 bình luậ,2588752564494972,/Moingay4tuvungtienganh/photos/a.260828450620740/2588752564494972,Toàn bộ tin
