source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
"Những Câu Nói Hay Nhức Nhói,Đọc Báo Dùm Bạn",Đọc Báo Dùm Bạn,2019-11-25 12:40:31,"Khôn 3 năm dại 1 giờ :))Tìm lại được xe sau hơn 10 ngày bị chiếm đoạt, khi phát hiện chiếc xe được rao bán trên mạng :o Nhận được tin báo đội hiệp sĩ đã theo dõi và úp sọt đối tượng khi đang giao dịch. Nguồn: Đội SBC Bình Tân TPHCM Official",448,402,38,6,2,,,14 bình luậ,2727476474001097,/story.php?story_fbid=2727476474001097&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-26 18:35:34,Những ký ức đáng nhớ nhất thời tuổi thơ...  #haynhucnhoi,18K,16K,492,394,10,"1,1K",4,1.259 bình luậ,2727174530697958,/story.php?story_fbid=2727174530697958&id=355117167903718,Lưu
"Những Câu Nói Hay Nhức Nhói,Đọc Báo Dùm Bạn",Đọc Báo Dùm Bạn,2019-11-25 16:42:59,"Năn nỉ được phạt nhưng bị chối từ =)) QuỳCSTT đóng vai CSGT để dừng xe phạt lỗi sai làn, tài xế chấp hành lỗi và yêu cầu lập biên bản thì các đồng chí CSTT lẳng lặng rút lui :o","1,6K","1,3K",335,14,4,7,2,75 bình luậ,2727068137375264,/story.php?story_fbid=2727068137375264&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-26 14:02:44,"Đừng có mà chửi ""tụi tao"" nữa :(","4,4K","4,1K",298,6,15,21,1,126 bình luậ,2727006860714725,/story.php?story_fbid=2727006860714725&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-26 14:00:12,"CỔ VŨ HẾT MÌNH, CHỤP HÌNH RINH QUÀ ĐỈNH CÙNG K+ SEA Games 30 tới rồi, thôi thì rinh cái áo với nón độc quyền từ TRUYỀN HÌNH K+ để ‘đại tiệc’ thể thao thêm linh đình nào. Đội tuyển U22 đang chờ chúng ta cổ vũ hết mình để ‘quẩy’ nhiệt tình ăn mừng chiến thắng đó nha. Để nhận các phần quà cực chất này, mấy ông chỉ cần làm theo các bước cực dễ sau nhá: Bước 1: Chụp lại hình ảnh các khoảnh khắc thể hiện sự ủng hộ tinh thần bóng đá dành cho đội tuyển Việt Nam Bước 2: Comment hình ảnh vào post này kèm con số may mắn, và tag 3 người bạn của mình cùng tham gia. Nhớ kêu gọi bạn bè cùng tham gia, biết đâu các bạn sẽ nằm trong danh sách 10 người may mắn nhất trúng quà lần này. Kết quả sẽ được thông báo ngay tại phần comment của post này vào ngày 03/12/2019. Các chiến hữu cũng đừng quên yêu bóng đá cỡ nào thì cũng phải có ‘chiêu’ tiết kiệm của riêng mình: đăng ký mới thuê bao K+ từ 03 tháng là sẽ được hưởng mức giá cực ưu đãi chỉ 395.000VNĐ (giá gốc 1.200.000VNĐ) trọn bộ thiết bị HD kèm theo được miễn phí tài khoản xem truyền hình di động trên ứng dụng myK+.  Áo + nón thì lung linh, lại thêm khuyến mãi khủng, nhất mấy ông! Chương trình chỉ còn từ nay đến hết 10/12/2019, ‘hốt’ đi chờ chi!!","2,7K","2,6K",5,2,1,,,18 bình luậ,2727002664048478,/story.php?story_fbid=2727002664048478&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-26 13:46:58,Cái cảm giác đó... #haynhucnhoi,12K,"9,5K","2,7K",54,22,463,2,711 bình luậ,2726983874050357,/story.php?story_fbid=2726983874050357&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-26 11:22:08,Cái gì cũng có lý do của nó :D #haynhucnhoi,"4,2K","3,8K",59,187,5,99,,197 bình luậ,2726774674071277,/story.php?story_fbid=2726774674071277&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-26 10:23:13,Đừng có cái gì cũng sồn sồn lên mới là hay :v #haynhucnhoi,"4,3K",4K,103,147,4,18,,278 bình luậ,2726681370747274,/story.php?story_fbid=2726681370747274&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-26 07:46:48,Một năm kinh tế buồn...  #haynhucnhoi,11K,"8,3K","2,4K",60,18,216,10,967 bình luậ,2726435317438546,/story.php?story_fbid=2726435317438546&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-25 21:48:49,"Nên nhớ, chiếc giường đắt nhất thế giới chính là giường bệnh :(  #haynhucnhoi",17K,15K,41,2K,10,207,1,768 bình luậ,2725481624200582,/story.php?story_fbid=2725481624200582&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-25 21:35:53,Siêu tàu chở 4.200 ô tô bị lật giữa biển khiến Mỹ đau đầu tìm mọi cách để giải cứu :o,"2,3K","2,1K",85,12,128,34,,130 bình luậ,2725457454202999,/story.php?story_fbid=2725457454202999&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-25 17:00:17,"Nhẹ nhàng 6 nho vào lưới, giữ nguyên 350 tỉ cho quốc khố của Brunei :v  #haynhucnhoi",2K,"1,6K",364,39,9,2,,70 bình luậ,2724927767589301,/story.php?story_fbid=2724927767589301&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-25 15:58:23,"Chúc mừng Đức Chinh cùng đồng đội với hiệp 1 trận ra quân đầu tiên ở Seagame 30 rất xuất sắc, chơi trên cơ đối thủ Brunei rất nhiều :v  #haynhucnhoi","4,2K","3,6K",562,96,4,4,,166 bình luậ,2724822697599808,/story.php?story_fbid=2724822697599808&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-25 15:54:30,Lấy chồng thực sự là gánh nặng :( #haynhucnhoi,"9,4K",8K,"1,1K",86,39,60,1,984 bình luậ,2724816644267080,/story.php?story_fbid=2724816644267080&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-25 15:27:27,Tiễn vong :) #haynhucnhoi,"4,6K","3,6K",995,45,8,16,,357 bình luậ,2724776870937724,/story.php?story_fbid=2724776870937724&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-25 15:13:05,"Cái gọi là trưởng thành không chỉ là bạn sống bao nhiêu năm, nhìn thấy bao nhiêu thứ, đi được bao nhiêu xa, mà còn là cách bạn hiểu được thế nào là khoan dung, lúc nào thì buông bỏ. Sẽ luôn có người nhìn bạn đã thấy chướng mắt chẳng vì lý do gì, cũng không thể chỉ vì thế mà lao vào đánh nhau với người ta cả ngày. Bị đối xử bất công, mới có thể cảm nhận được vinh quang của sự công bằng. Nếm trải mùi vị của sự phản bội, mới có thể nâng niu tấm lòng chân thành. Khi bị coi thường, bạn biết tại sao phải cố gắng không ngừng. Đau đớn, là nền tảng cho sự cảm thông. Và cũng hiểu rằng, ai cũng vậy thôi, trong lòng đều có đau khổ do người khác gây ra, đâu phải cứ vì thời gian trôi qua sẽ tự nhiên lành lặn, mà là đã biết bình tĩnh đối mặt, thanh thản tha thứ, và tự mình phục hồi. Mạnh mẽ đôi khi chỉ đơn giản như thế :) #haynhucnhoi ST","4,4K","4,1K",122,158,8,8,1,237 bình luậ,2724755330939878,/story.php?story_fbid=2724755330939878&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-25 14:09:39,Khi cuộc sống này có quá nhiều điều không bình thường =)) #haynhucnhoi,"1,3K",900,439,12,2,5,,100 bình luậ,2724656627616415,/story.php?story_fbid=2724656627616415&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-25 13:52:59,Bung chút tiền khích lệ tinh thần :v #haynhucnhoi,"3,2K","2,6K",524,13,32,13,,136 bình luậ,2724629634285781,/story.php?story_fbid=2724629634285781&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-25 12:18:30,Người từng được hoàng tử Đức Huy ao ước lao xuống nước cứu sống :) #haynhucnhoi,26K,19K,"6,1K",121,546,237,6,1.555 bình luậ,2724472984301446,/story.php?story_fbid=2724472984301446&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-25 11:51:04,"Người nhiều tiền hơn bạn, chắc chắn họ đã nỗ lực hơn bạn. Người nỗ lực hơn bạn, kiểu gì cũng có ngày nhiều tiền hơn bạn. Cuộc sống này công bằng lắm! Ngay cả những người ""sinh ra đã giàu trong trứng nước "" thì họ cũng đã nỗ lực hơn bạn ngay từ lúc đầu thai cmnr :) Bạn không vất vả để kiếm tiền, thì bạn sẽ phải đau đầu vì tiết kiệm tiền. Cuộc sống không phải màu hồng, cuộc sống thực tế lắm. Cho nên, thay vì ngồi đó chê bai, ganh tị với bọn làm màu thì hãy cố gắng lên bạn nhé,còn không thì im lặng chấp nhận số phận. Bớt sân si ;) #haynhucnhoi ST",31K,27K,"2,7K",978,49,115,3,1.514 bình luậ,2724428050972606,/story.php?story_fbid=2724428050972606&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-25 10:37:30,Hôm nay ăn gì? :v #haynhucnhoi,28K,17K,"8,7K",96,115,"2,2K",59,3.023 bình luậ,2724302270985184,/story.php?story_fbid=2724302270985184&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-24 21:33:06,Tốt nhất nên vậy :) #haynhucnhoi,"5,4K",5K,155,96,4,176,1,395 bình luậ,2722520451163366,/story.php?story_fbid=2722520451163366&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-24 18:41:41,"2 tháng từ ngày Sulli đi, giờ đây người bạn thân thiết là Goo Hara cũng chọn cách ra đi tương tự. Thật sự quá đau lòng...","1,2K",1K,4,10,17,199,,53 bình luậ,2722727984475946,/story.php?story_fbid=2722727984475946&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-24 16:43:46,Ai còn nhớ đoạn sau không bây? :)))) #haynhucnhoi,23K,14K,"8,6K",230,37,78,2,2.251 bình luậ,2722537997828278,/story.php?story_fbid=2722537997828278&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-24 09:26:33,"Cô giáo yêu phải thằng không ra gì, trong khi đám học trò toàn là võ sư, thuỷ quân lục chiến, quái vật phòng GYM..vv :)","3,7K","2,9K",683,42,10,10,,182 bình luậ,2721876301227781,/story.php?story_fbid=2721876301227781&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-23 20:58:28,Đúng thật :( #haynhucnhoi,13K,11K,87,498,15,"1,1K",1,508 bình luậ,2720099668072111,/story.php?story_fbid=2720099668072111&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-23 20:44:35,Cơ thể con người thật sự quá thú vị :),"3,1K","2,8K",245,13,22,8,1,161 bình luậ,2720620798019998,/story.php?story_fbid=2720620798019998&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-23 19:38:56,Đặt tên quán hợp phong thủy =.=,"2,3K","1,5K",791,13,13,32,,195 bình luậ,2720479611367450,/story.php?story_fbid=2720479611367450&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-23 15:59:53,Cứ tưởng thế nào =)) #haynhucnhoi,"2,4K","1,4K",1K,5,11,19,,127 bình luậ,2720116498070428,/story.php?story_fbid=2720116498070428&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-23 15:53:43,Nhớ lấy điều này :) #haynhucnhoi,"6,1K","5,5K",370,225,6,17,2,334 bình luậ,2720107068071371,/story.php?story_fbid=2720107068071371&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-23 13:02:36,"Con trai, hai mươi mấy tuổi, chọn sự nghiệp hay tình yêu thì đều dang dở. Gánh nặng trách nhiệm và sự già đi của bố mẹ luôn đè trên vai. Đi ra ngoài đường còn phải ngẩng mặt lên xem có bằng bạn bằng bè hay không. Thanh xuân của con gái rất ngắn, nhưng của con trai còn ngắn hơn. Vì trong khi mình còn đang ở tuổi hồn nhiên thì các bạn nam cùng trang lứa đã ngã mẹ vào ô phải lớn rồi. Một đứa con gái nghèo sẽ không đáng sợ bằng một thằng con trai nghèo. Bởi lọ lem khi có hoàng tử sẽ thành công chúa chứ làm gì mấy khi có nàng công chúa lấy anh đánh giày. Hai mươi mấy tuổi, sẽ có lúc vì tiền mà không dám níu lấy tình yêu. Cho dù cô gái bên bạn năm hai mấy tuổi ấy sẵn sàng cùng bạn đi lên từ không có gì, bạn cũng không nỡ vì bạn mà cô ấy phải ăn nửa cái bánh mì còn không có nhân :D  Một đứa con trai hai mấy tuổi, nếu không nỗ lực, thì chỉ mười năm sau, người ta không chỉ nhìn vào sự nghiệp anh ta có trong tay để đánh giá anh ta, mà còn lấy đó làm cách đối xử với gia đình anh ta. Mình thật sự nể rất nể mấy bạn nam ở cái tuổi lông bông này đã chăm chỉ làm ngày làm đêm để lo cho tương lai, mong cho người con gái bên bạn lúc này có thể dịu dàng thấu hiểu, mong cho các bạn hạnh phúc viên mãn sau này <3 #haynhucnhoi ST","3,6K",3K,464,111,3,38,2,217 bình luậ,2719866671428744,/story.php?story_fbid=2719866671428744&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-23 12:25:03,Đỉnh cao của đi ăn đám cưới :) Tương tàn vì miếng ăn :v,"1,8K","1,5K",286,4,8,22,5,103 bình luậ,2719809734767771,/story.php?story_fbid=2719809734767771&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-23 10:35:17,Làm việc có đầu óc =)) Vậy mà cũng nghĩ ra được nữa #haynhucnhoi,"1,5K",1K,454,2,8,13,,77 bình luậ,2719644024784342,/story.php?story_fbid=2719644024784342&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-23 08:43:58,Dễ dàng thành công thì có gì để nói? :v #haynhucnhoi,"3,3K",3K,169,63,17,6,,148 bình luậ,2719470558135022,/story.php?story_fbid=2719470558135022&id=355117167903718,Lưu
"Những Câu Nói Hay Nhức Nhói,Đọc Báo Dùm Bạn",Đọc Báo Dùm Bạn,2019-11-22 13:43:33,Tài xế cố tình vi phạm để cà khịa cảnh sát giao thông đến mức quật nhau giũa đường :oTài xế cố tình vi phạm để cà khịa cảnh sát giao thông đến mức quật nhau giũa đường :o Nguồn: Cậu Út,752,618,118,4,2,3,7,79 bình luậ,2719439254804819,/story.php?story_fbid=2719439254804819&id=355117167903718,Lưu
"Những Câu Nói Hay Nhức Nhói,Đọc Báo Dùm Bạn",Đọc Báo Dùm Bạn,2019-11-20 22:24:59,"Nghe đọc lệnh bắt giữ, Năm Cam sững sờ đến nhũn cả người, không ngờ mình lại tra tay vào còng số 8 trong 1 kịch bản gọn gàng đến không tưởng!Nghe đọc lệnh bắt giữ, Năm Cam sững sờ đến nhũn cả người, y không ngờ mình lại tra tay vào còng số 8 trong 1 kịch bản gọn gàng đến không tưởng! Nguồn: OV Đại Bàng",715,675,14,3,17,5,1,42 bình luậ,2718186268263451,/story.php?story_fbid=2718186268263451&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-22 19:18:20,Cuộc sống mà :v #haynhucnhoi,12K,"8,6K","3,3K",132,35,93,7,1.009 bình luậ,2718109184937826,/story.php?story_fbid=2718109184937826&id=355117167903718,Lưu
"Những Câu Nói Hay Nhức Nhói,Đọc Báo Dùm Bạn",Đọc Báo Dùm Bạn,2019-11-19 20:13:47,"Không rõ nguyên nhân từ đâu, nhưng hàng trăm công nhân đã kéo đến bệnh viện huyện Lập Thạch tỉnh Vĩnh Phúc, yêu cầu giám đốc bệnh viện giải thích những phát ngôn không rõ ràng trước đó?Không rõ nguyên nhân từ đâu, nhưng hàng trăm công nhân đã kéo đến bệnh viện huyện Lập Thạch tỉnh Vĩnh Phúc, yêu cầu giám đốc bệnh viện giải thích những phát ngôn không rõ ràng trước đó?",224,212,8,,3,,1,24 bình luậ,2717070388375039,/story.php?story_fbid=2717070388375039&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-21 21:52:48,Chơi lớn nhưng không coi ngày :),765,630,110,4,3,13,5,78 bình luậ,2716154248466653,/story.php?story_fbid=2716154248466653&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-21 20:34:34,Chiều lỡ bảo vợ Vinmart đang sale nhiều lắm đấy vợ... thế là giờ này vẫn đứng há mõm chờ đây :(,2K,"1,9K",139,4,4,6,,55 bình luậ,2715970215151723,/story.php?story_fbid=2715970215151723&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-21 20:30:35,Và câu chuyện vẫn chưa dừng lại ở đó :),"3,6K","2,6K",1K,19,11,14,,196 bình luậ,2715990521816359,/story.php?story_fbid=2715990521816359&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-21 19:28:49,Những phát hiện thật sự đáng sợ =)))) #haynhucnhoi,"5,1K","3,4K","1,2K",29,128,216,56,1.201 bình luậ,2715859895162755,/story.php?story_fbid=2715859895162755&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-21 16:00:49,Lời xin lỗi vô văn hóa của trợ lý HLV Thái Lan Sasa Todic: Xin lỗi tất cả trừ HLV Park Hang Seo :o,618,506,40,4,,8,60,40 bình luậ,2715500795198665,/story.php?story_fbid=2715500795198665&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-21 15:07:50,"Giàu răng, giàu tóc =)) #haynhucnhoi","8,8K","7,4K",1K,23,9,263,10,1.322 bình luậ,2715418041873607,/story.php?story_fbid=2715418041873607&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-21 14:36:33,Cái tâm và cái tầm của bầu Đức từ những năm 2006 :),"2,5K","2,3K",103,78,4,1,,37 bình luậ,2715376535211091,/story.php?story_fbid=2715376535211091&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-21 13:44:48,"Món ăn tinh thần cho ngày 30 Tết đã chính thức ngừng lại, vậy chương trình nào sẽ thay thế? :|","3,5K","2,8K",90,21,24,556,9,238 bình luậ,2715306775218067,/story.php?story_fbid=2715306775218067&id=355117167903718,Lưu
"Những Câu Nói Hay Nhức Nhói,Tánh Kì",Tánh Kì,2019-11-19 14:30:49,"Nam thanh niên nhặt được đôi giày cũ, và anh ta đã đem về và làm mới chúng. Chắc hẳn bạn sẽ bất ngờ khi thấy thành phẩm của anh ấy sau nhiều giờ. :oNam thanh niên nhặt được đôi giày cũ, và anh ta đã đem về và làm mới chúng.  Chắc hẳn bạn sẽ bất ngờ khi thấy thành phẩm của anh ấy sau nhiều giờ. :o Source: John Manalo Edit: TK Team",444,402,10,11,20,,1,18 bình luậ,2715301731885238,/story.php?story_fbid=2715301731885238&id=355117167903718,Lưu
"Những Câu Nói Hay Nhức Nhói,Đọc Báo Dùm Bạn",Đọc Báo Dùm Bạn,2019-11-20 00:03:05,"Phần tiếp theo của seri hài ""Giang hồ mạng"" do Khánh Sky là đạo diễn :)Phần tiếp theo của seri hài ""giang hồ mạng"" do Khánh sky là đạo diễn :) Càng xem càng thấy vui :v không khéo Khánh sky sẽ trở thành diễn viên hài mất thôi! Nguồn: Khánh Sky",1K,784,235,5,2,3,1,128 bình luậ,2715262068555871,/story.php?story_fbid=2715262068555871&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-21 12:49:39,Cái này gọi là bị nhột :v #haynhucnhoi,"2,2K","1,5K",613,12,12,23,,86 bình luậ,2715233038558774,/story.php?story_fbid=2715233038558774&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-21 08:52:18,"Nguy hại vô cùng, dậy không được còn nguy hại hơn nữa :v #haynhucnhoi","4,1K",3K,977,15,20,73,,381 bình luậ,2714876918594386,/story.php?story_fbid=2714876918594386&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-20 21:04:24,"Nhân ngày 20/11, chúng tôi cũng xin chân thành gửi lời cảm ơn đến... :v #SuZuStudio #AÁỚ",663,511,133,17,1,,1,50 bình luậ,2713763712039040,/story.php?story_fbid=2713763712039040&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-20 18:05:01,Người thầy cho chúng ta nhiều bài học vl :) #haynhucnhoi,"8,5K","6,3K",2K,48,11,79,2,1.402 bình luậ,2713400642075347,/story.php?story_fbid=2713400642075347&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-20 14:59:13,Nỗi đau ngày cạn tiền... #haynhucnhoi,"3,5K","2,5K",894,15,9,79,1,263 bình luậ,2713119875436757,/story.php?story_fbid=2713119875436757&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-20 12:37:24,"Xin dành những lời tri ân tự đáy lòng đến những người chèo đò lặng lẽ, dù không bao giờ cho chúng ta xài phao <3 #AÁỚ #SuZuStudio",714,611,16,85,1,1,,18 bình luậ,2712927775455967,/story.php?story_fbid=2712927775455967&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-19 08:56:25,"Sau 1 thời gian im lặng do bị cơ quan chức năng triệt phá, thì giờ đây ""Hội thánh của đức chúa trời Mẹ"" lại xuất hiện với hoạt động mới, ""có sự rút kinh nghiệm"" nên tinh vi hơn nhiều :o","5,9K","4,7K",887,20,172,50,40,581 bình luậ,2710447865703958,/story.php?story_fbid=2710447865703958&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-18 22:30:44,Ngủ đi bây đừng lướt Phây nữa :)) #haynhucnhoi,2K,"1,8K",181,12,1,49,,562 bình luậ,2709486935800051,/story.php?story_fbid=2709486935800051&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-18 21:32:36,Chữa bệnh hiệu quả 200% :) #haynhucnhoi,"4,3K","3,6K",656,74,7,10,,370 bình luậ,2709371175811627,/story.php?story_fbid=2709371175811627&id=355117167903718,Lưu
Những Câu Nói Hay Nhức Nhói,,2019-11-18 20:33:31,Có những ngày mọi thứ tệ hại vl :) #haynhucnhoi,"3,4K","2,9K",382,24,3,86,6,499 bình luậ,2709251265823618,/story.php?story_fbid=2709251265823618&id=355117167903718,Lưu
