source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
IFact,,2019-11-27 13:49:39,"#iKNOW Thẻ đã độc rồi, đến cả quyền lợi của người dùng thẻ cũng độc đáo có 1-0-2, đúng là giới siêu giàu có khác!!: http://bit.ly/34zjj9H",1K,1K,16,13,6,4,,6 bình luậ,1644784019022859,/story.php?story_fbid=1644784019022859&id=185866234914652,Lưu
IFact,,2019-11-27 13:00:00,"#iPEOPLE 23h đêm, đường vắng, anh Cảnh kéo chiếc xe hút đinh trên đường trở về, một nhóm thanh niên xăm trổ, rú ga, nẹt pô theo đến tận nhà.  Một tên trong bọn dằn mặt: ""Mày có ngon thì cứ làm tiếp!"". Anh im lặng. Ngay hôm sau, anh Cảnh mua 4 chiếc camera gắn quanh nhà, bụng nghĩ hay là tạm dừng việc này cho lành. Nhưng tối đến, một cú điện thoại của người dân dọc quốc lộ 1A gần nhà: ""Ngoài này xe cán đinh nhiều quá, anh ra cứu chúng tôi"" lại khiến anh trằn trọc. Lát sau, anh bảo vợ: ""Để tui ra giúp bà con"". Nói rồi, anh vùng dậy, bật đèn, vớ cái áo khoác phản quang, nổ máy xe chạy ra đường. Nửa tiếng sau, người và xe trở về nhà, mang thêm nắm đinh suýt gây họa. Đinh tặc rải đinh, anh đi hút sạch. Hôm sau chúng lại rải, anh lại hút. Cuộc đấu sức, đấu trí của anh với chúng kéo dài 15 năm qua. Chuyện bắt đầu từ tháng 10/2004. Một sáng đi chạy xe ôm trên quốc lộ 1A, đoạn qua huyện Bình Chánh, anh Đinh Minh Cảnh, 50 tuổi, ở xã Tân Quý Tây, thấy hàng chục người dắt xe đi bộ vì thủng lốp. Vài ngày sau chính anh cũng là nạn nhân. Nhìn kỹ, anh thấy có đinh dính vào lốp xe mình. Nghi bất thường, anh gửi xe, đi bộ dọc đường và phát hiện nhiều đinh sắt hình thoi cùng cỡ chi chít trên mặt đường. Đi thêm 3 km, anh nhặt được bọc đinh nặng gần một kg. ""Tôi phát hoảng với số đinh này. Những người tay lái yếu, bể bánh họ té ngay, đường này xe tải chạy nhiều nên rất nguy hiểm"", anh nhớ lại.  Từ ngày đó, hằng ngày vừa chở khách, anh Cảnh vừa quan sát mặt đường, nếu có đinh rải, anh lập tức đi nhặt ngay.  Bàn tay nhiều lần rướm m.áu vì trúng đinh nhọn, mùa mưa đến, nước rỉ sắt làm hư 10 đầu ngón tay. Những lúc cao điểm, đinh rải ra đến 10 km, anh đi bộ nhặt không xuể. ""Mình không thể nhặt từng cây hoài như vậy được"", anh trăn trở. Vậy là ý tưởng về một chiếc cần hút đinh - giống chiếc cần câu - ra đời. Tối tối, người ta thấy một người đàn ông gắn chiếc đèn pin nhỏ trên đầu, đi rà rà sát mép đường, chốc chốc lại cúi xuống nhặt.  ""Ban đầu tui sợ, không chịu để ổng đi, nhưng ổng lì lắm, ổng nói 'mình người ngay chẳng lẽ sợ mấy người làm bậy'"", chị Lương Thị Hết, 48 tuổi, vợ anh Cảnh chia sẻ. Dần dần, mẹ con chị cũng đi hút đinh cùng anh.  5 năm nay, đinh được rải lấn cả sang làn đường ôtô. Đi bộ giữa quốc lộ quá nguy hiểm, anh quyết định ""nâng cấp"" chiếc cần câu thành xe hút đinh. Một cái khung chế ra đời, móc vào đuôi xe máy, phía sau gắn thanh nam châm lớn.  Trên tấm bảng gắn sau xe, anh viết ""Xin lỗi đã làm phiền khi di chuyển chậm, mong bà con thông cảm"". ""Xe tui chạy chậm lại cồng kềnh, làm nhiều người không vượt lên được, họ chửi tui khùng, làm chuyện tào lao..."", anh chia sẻ. Mỗi ngày anh chạy xe hút 2 - 3 lần. Những chiếc đinh hình thoi sắc nhọn và được cắt đều răm rắp bằng máy, xe cán vào là thủng ngay, không thể chạy tiếp. Năm 2006, sau nhiều lần theo dõi, anh bắt quả tang 2 kẻ giấu đinh trong túi quần rải xuống đường, giao cho công an xử lý.  Nhưng càng ngày, 'đinh tặc' càng hoạt động tinh vi hơn. ""Chúng thường thuê người khác địa bàn đến rải. Đinh được giấu dưới gót giày, trong bao thuốc lá, rải mọi thời điểm, khiến khó phát hiện được"", anh nói.  Năm 2014, anh Cảnh chứng kiến một vụ tai nạn thương tâm, chiếc xe máy ngã xuống, 2 mẹ con nằm bất tỉnh giữa đường. Nhìn xuống thấy lốp xe bị thủng, anh dằn vặt ""giá như hôm nay mình ra sớm hơn một chút"".  Vậy là từ đó, hễ có đinh là anh đi, bất kể sáng sớm hay tối khuya, lễ tết. ""3 ngày Tết, bà con đưa nhau về quê chứ tui thì quanh quẩn ở đoạn đường này hút đinh thôi"", anh chia sẻ. Không dưới 10 lần anh Cảnh bị giang hồ áp sát xe ""dằn mặt"". Việc bị xô ngã, trầy xước tay chân xảy ra như cơm bữa. Thỉnh thoảng chúng lại theo anh về tận nhà. ""Chỉ cần tui mở miệng ra là chúng có cớ đánh, nhưng tui chỉ im lặng"", anh nói.  ""Đây là đường chính từ Sài Gòn về Long An, người dân khu vực ai cũng biết do bọn đinh tặc làm, nhưng chỉ duy nhất Cảnh dám hút đinh trước mặt chúng, có lần ổng bị đánh phải nằm viện, nhưng ra viện lại thấy ông hút đinh rồi"", bà Nguyễn Thị Thu, 52 tuổi, hàng xóm anh Cảnh chia sẻ.  Thu nhập từ xe ôm 150 nghìn đồng mỗi ngày chưa giúp cuộc sống của anh dư dả, nhưng anh luôn tâm niệm: ""Người ta có tiền thì giúp nhiều, tui không có tiền thì giúp công, ăn mấy cũng hết, mình nhịn lại một ít đổ xăng chạy hút đinh"". (Theo VnExpress) ---------- Phối hợp nội dung: http://bit.ly/33iMGLO #NP","4,8K",4K,7,676,11,118,1,70 bình luậ,1644642649036996,/story.php?story_fbid=1644642649036996&id=185866234914652,Lưu
IFact,,2019-11-27 12:00:01,#ICLIP Hỏi sao nước bạn tổ chức Seagame còn nhiều thiếu sót :(,502,345,2,9,7,138,1,33 bình luậ,1643664692468125,/story.php?story_fbid=1643664692468125&id=185866234914652,Lưu
IFact,,2019-11-27 10:45:42,Là nghệ sỹ Việt Nam đầu tiên đầu tư vào công nghệ!,334,305,2,18,9,,,9 bình luậ,1644668382367756,/story.php?story_fbid=1644668382367756&id=185866234914652,Lưu
IFact,,2019-11-27 10:08:38,"Các cụ nói chết là hết... đố có sai! ----------- Ngôi mộ đìu hiu, hoang lạnh của Công tử Bạc Liêu xa hoa ngày nào.. https://bit.ly/33pKnXe",2K,"1,9K",20,8,3,32,,37 bình luậ,1644645455703382,/story.php?story_fbid=1644645455703382&id=185866234914652,Lưu
IFact,,2019-11-27 10:00:00,"#iKNOW Đằng sau đợt khuyến mãi khủng nhất năm này là những ""bí mật đen tối"" ít ai ngờ: http://bit.ly/2DgKnyp",216,205,5,5,1,,,2 bình luậ,1644584002376194,/story.php?story_fbid=1644584002376194&id=185866234914652,Lưu
IFact,,2019-11-27 09:00:01,"#iLEARN 9 ĐÒN TÂM LÝ GIÚP BẠN NẮM THÓP BẤT KỲ AI 1. Làm ra vẻ thoải mái trong mọi tình huống Thông thường, chúng ta thường khó cảm thấy thoải mái khi ở giữa những người lạ bởi lẽ não của chúng ta có cơ chế bảo vệ mình khỏi sự tiếp xúc xa lạ. Cơ chế này gây cản trở cho chúng ta trong việc kết bạn và làm quen với những người chưa quen biết. Nhưng bạn có thể tự đánh lừa bộ não của mình rằng bạn biết những người này và việc tiếp xúc với họ là hoàn toàn an toàn và thoải mái. Khi chính bạn tin rằng việc tiếp xúc với người mới không có gì là đáng sợ, bạn sẽ tỏ ra tự tin hơn trong giao tiếp và người ta cũng sẽ dễ có hứng thú với bạn hơn. 2. Chú ý bàn chân của mọi người khi bắt chuyện Cắt ngang cuộc trò chuyện quan trọng đang diễn ra của người khác là việc làm rất bất lịch sự. Để tránh làm phiền người khác và biến mình thành kẻ phá đám, khi bạn muốn chen vào câu chuyện của một nhóm người, hãy chú ý đến cơ thể của họ. Nếu họ chỉ xoay người về phía bạn nhưng bàn chân giữ nguyên, họ đang có cuộc nói chuyện quan trọng và không muốn bạn cắt ngang. Nếu họ xoay cả người và bàn chân, điều đó có nghĩa là bạn có thể chen vào cuộc nói chuyện này. Bạn cũng hãy chú ý đến điều này khi đang nói chuyện với người khác, vì đó là biểu hiện cho thấy cuộc trò chuyện của bạn có thể không hấp dẫn đối phương như bạn nghĩ. 3. Khi tranh cãi với ai đó, hãy đứng cạnh thay vì đối diện với họ Hẳn bạn đã từng trải qua những cuộc nói chuyện bình thường bỗng chốc leo thang thành cãi vã. Trừ khi bạn thích kịch tính vậy chứ ai cũng muốn tránh cãi vã không cần thiết. Thường thì mọi người cảm thấy bị kích thích và dễ nổi giận hơn khi họ thấy họ sai và bị đe doạ, nên khi bạn thấy cuộc nói chuyện có vẻ đang nóng dần lên thì hãy chuyển sang đứng hoặc ngồi bên cạnh thay vì đối mặt với người kia để họ ít cảm thấy bị đe doạ và dễ bình tĩnh hơn. 4. Nếu cần nhờ vả, hãy bắt đầu bằng “Tôi cần bạn giúp.” Bạn có thể muốn nhờ vả người khác vì bạn lười hoặc bạn thực sự cần giúp đỡ để làm xong việc. Áp lực xã giao khiến mọi người đều không muốn bị xem lại kẻ xấu tính không biết giúp đỡ người khác, nên thường thì bạn sẽ được giúp thôi nếu mở lời một cách đàng hoàng tử tế bằng câu nói: “Tôi cần bạn giúp.” 5. Nếu bạn muốn người khác hài lòng, hãy lập lại những gì họ nói với bạn Chúng ta đều thích được công nhận những điều mình nói. Đây chính là chìa khoá để bạn gây thiện cảm cho người khác một cách hiệu quả nhất, đơn giản là cho họ thứ họ cần và họ thích. Khi bạn nói chuyện với ai đó và người đó nói với bạn về một chuyện quan trọng của họ, bạn chỉ cần lập lại những gì họ nói (tất nhiên không phải lập lại nguyên văn) theo cách của bạn. Việc này khiến người đó nghĩ rằng bạn rất lắng nghe và thực sự quan tâm đến những gì họ nói. Đó chính là sự công nhận mà bạn dành cho họ. 6. Nếu bạn muốn nhận được phản hồi tích cực từ ai đó, hãy gật đầu khi nói chuyện Hãy gật nhẹ đầu khi bạn muốn truyền đi một thông điệp quan trọng và muốn người khác đồng ý với mình, vì mọi người vô thức thích sao chép lại cử chỉ của người khác nên họ cũng sẽ có xu hướng muốn gật đầu đồng tình với bạn. Và mẹo này quyền năng tới mức mà hành vi gật đầu có thể phần nào tác động đến suy nghĩ và khiến họ thực sự đồng ý với ý kiến của bạn. 7. Nếu bạn muốn biết ai đó chú ý tới những gì bạn nói, hãy khoanh tay lại! Thường trong những cuộc nói chuyện quan trọng kéo dài và căng thẳng, chúng ta lại thường rất dễ mất tập trung và không quan tâm đến việc người khác có nghe mình nói hay không. Kết quả là cuộc nói chuyện sẽ kéo dài hơn cần thiết (bạn chắc đã từng tham gia những cuộc họp như vậy rồi?) mà không có hiệu quả. Thay vì mất thời gian để nói cho những người không hề lắng nghe bạn, hãy làm thế này: khoanh tay trước ngực hoặc để trên bàn và quan sát mọi người theo dõi hành động của bạn, nếu mọi người có chú ý đến những gì bạn đang nói, họ thường sẽ bắt chước theo hành động đó của bạn. 8. Bạn khó nhớ tên người? Hãy lập lại tên người khác trong suốt cuộc nói chuyện! Nhớ tên người thực sự là một kỹ năng rất đáng giá trong giao tiếp, giúp bạn dễ chiếm được thiện cảm và xây dựng mối quan hệ tốt hơn (dù có thể bạn chẳng nhớ gì khác ngoài cái tên). Nhưng không phải ai cũng giỏi nhớ tên, và mẹo để bạn học thuộc tên người là hãy lập lại tên họ trong suốt cuộc nói chuyện mà bạn được giới thiệu tên. 9. Nếu bạn chỉ nhận được một phần câu trả lời bạn muốn, cứ đợi đi, họ sẽ nói tiếp đấy. Tình huống này rất phổ biến, khi bạn hỏi ai đó điều gì và thấy việc trả lời của họ khá lan man, chỉ cung cấp được một phần thông tin bạn muốn biết và bạn tự hỏi liệu câu hỏi bạn đặt có đủ rõ ràng hay không. Nếu họ trả lời xong mà bạn vẫn thấy chưa đủ, hãy tỏ ý chờ đợi, giữ im lặng và nhìn vào mắt họ. Nếu hành động này không đem lại kết quả, hãy nhướng mày lên. Điều này gây ra một chút áp lực với người kia để tiếp tục cung cấp thêm thông tin cho bạn. (Theo: High Existence Shared by: Trường Doanh nhân HBR) ---------- Phối hợp nội dung: http://bit.ly/33iMGLO #NP","1,3K","1,2K",5,23,,3,,6 bình luậ,1644581282376466,/story.php?story_fbid=1644581282376466&id=185866234914652,Lưu
IFact,,2019-11-27 08:00:22,"#iLOVE Con gái, nhất định phải có một cô bạn lúc nào cũng ở bên cạnh. Cô bạn này ấy, khi nào mình vui thì vui chung với mình, lúc khóc thì khóc cùng với mình. Cãi nhau bao nhiêu cũng được, nhưng không bao giờ rời khỏi chỗ đứng cạnh nhau. Có thể gọi nhau mọi lúc, nói đủ chuyện chán chê.Thấy đứa này hạnh phúc thì đứa còn lại cũng hạnh phúc.Thấy đau thì đau cùng, rồi an ủi, rồi vực dậy. Mong yên bình cho nhau. Bao nhiêu bạn cũng vậy, sẵn sàng đổi hết, lấy một cô bạn thân. Mà con gái, chỉ cần một cô bạn thân là đủ ❤️ --------- Phối hợp nội dung: http://bit.ly/2I1fvGx #NP","1,7K","1,6K",39,91,,7,,208 bình luậ,1643949512439643,/story.php?story_fbid=1643949512439643&id=185866234914652,Lưu
IFact,,2019-11-27 07:00:00,"#iNATURE Theo báo cáo được công bố bởi Quỹ Tiền tệ Quốc tế (IMF), 1 con cá voi lớn có thể ""khóa"" khoảng 30 tấn CO2 vào trong cơ thể trước khi chúng chết và chìm xác xuống đáy đại dương. Những cái xác tồn tại rất lâu mới phân hủy. Ngược lại, một cái cây chỉ hấp thụ được không quá 22 kg CO2 mỗi năm. Bên cạnh đó, cá voi còn hỗ trợ các loài sinh vật phù du phát triển. Chúng mang chất dinh dưỡng từ tầng sâu đại dương lên mặt nước cung cấp cho sinh vật phù du tạo ra oxy cho khí quyển ở đây. Sinh vật phù du đóng góp ít nhất 1 nửa lượng oxy cho khí quyển và thu lại lượng CO2 nhiều hơn 1,7 nghìn tỷ cây xanh (tức gấp 4 lần rừng Amazon). Theo nghiên cứu, việc tăng năng suất của thực vật phù du chỉ 1% cũng tương tự với sự xuất hiện cùng lúc của 2 tỷ cây xanh trưởng thành. Vì thế nếu bảo vệ được cá voi và tăng số lượng của chúng lên ngưỡng 4 đến 5 triệu cá thể - bằng với số lượng cá voi trước thời đại bị săn bắt công nghiệp, thì chúng sẽ góp phần rất lớn vào việc chống biến đổi khí hậu. (Theo Telegraph - VTV24) #NP","4,6K","4,2K",20,253,131,7,1,53 bình luậ,1643877812446813,/story.php?story_fbid=1643877812446813&id=185866234914652,Lưu
IFact,,2019-11-26 23:05:50,"#iKNOW Đang No Nut November mà anh em có vẻ vẫn vã quá!! =]] Cái gì có thể bỏ chứ đam mê 18+ thì không thể =]] ------------ Số liệu thống kê của Google Trend cho thấy sau khi các nhà cung cấp internet chặn truy cập web đen thì tần suất người Việt tìm kiếm các nội dung 18+ lại càng nhiều hơn. Thống kê cho thấy không chỉ những từ khóa thông dụng liên quan đến nội dung đ.ồi tr.ụy tăng cao, số lần người Việt tìm kiếm tên các trang web người lớn hàng đầu thế giới cũng tăng vọt. Số lượt tìm kiếm các trang như Po****b, Xv****s, xH****er đã tăng rõ rệt trong trung tuần tháng 11 và đạt mức cao nhất năm nay. Hơn nữa, những từ khóa nhạy cảm như phi***x, l*** ***n cũng tăng nhanh theo tỉ lệ thuận. Tần suất tìm kiếm các nội dung khiêu d.âm đã tăng lên từ 25% đến hơn 50% so với đầu tháng 11 cũng như so với cả năm 2019. Hiện tại, những nhà mạng như Viettel, VNPT đã chặn nhiều trang web chứa nội dung khiêu d.âm phổ biến nhất, người dùng không thể truy cập theo cách thông thường mà buộc phải sử dụng một số thủ thuật yêu cầu kiến thức nhất định về mạng. Kể từ ngày 15 tháng 11, nhiều người dùng sử dụng hai nhà mạng Viettel và VNPT bắt đầu nổi đóa và không tiếc lời thóa mạ nhà cung cấp dịch vụ internet trên mạng xã hội và cho biết họ không thể truy cập vào các trang web phim người lớn vẫn thường dùng. Để đối phó với sự kiểm soát của nhà mạng, nhiều người đã tìm cách vượt tường lửa, dùng VPN, thay đổi cấu hình và thiết lập mạng tại nhà. Những từ khóa như ""cách vượt tường lửa tháng 11"" trở thành top từ khóa Google được tìm kiếm nhiều nhất. Người dùng Việt Nam cho thấy họ rất nghiêm túc với nhu cầu xem nội dung 18+ của mình và thực sự nổi giận khi các nhà mạng không hẹn mà cùng chặn đi niềm vui giản đơn này. Trên các diễn đàn khoa học công nghệ, nhiều chủ đề được lập ra để bàn luận xem liệu nên sử dụng nhà mạng nào để xem được phim khiêu d.âm. Hầu hết người dùng cho rằng VNPT và Viettel đã chặn nên tốt nhất là dùng FPT, thế nhưng đến ngày 18 tháng 11 thì người dùng mạng FPT cũng báo là đã bị chặn nốt, đến nay chưa được mở. Đến ngày 25 tháng 11, nhiều người dùng báo cáo rằng đã vào lại được một số trang khiêu d.âm thông dụng, trong khi một số người khác cũng dùng chung một nhà cung cấp nhưng lại chưa vào được. Được biết, không có đại diện nhà mạng nào ở Việt Nam chính thức công bố rằng họ chặn truy cập web đen như thế nào hoặc khi nào sẽ gỡ bỏ lệnh cấm. (Cre: Lost Bird) --------- Phối hợp nội dung: http://bit.ly/2I1fvGx #NP","3,3K","2,4K",837,5,4,63,3,174 bình luậ,1644191442415450,/story.php?story_fbid=1644191442415450&id=185866234914652,Lưu
IFact,,2019-11-26 22:34:05,"#iKNOW Cú bắt tay lịch sử, đáng mong chờ 👍👍: http://bit.ly/37DNEWn","3,2K",3K,86,46,65,3,2,36 bình luậ,1644166585751269,/story.php?story_fbid=1644166585751269&id=185866234914652,Lưu
IFact,,2019-11-26 21:00:06,"Một mình một trường thích thật đấy, nhưng lúc kiểm tra một mình 1 phòng thì hơi căng :))",159,131,15,10,2,1,,7 bình luậ,1643650239136237,/story.php?story_fbid=1643650239136237&id=185866234914652,Lưu
IFact,,2019-11-26 20:30:00,"#iEXPLORE Tôi cũng Quý Dậu đây chị em. Các chị em Đinh, Nhâm, Quý, Giáp đâu rồi? Ra mà xem này!! : http://bit.ly/2ncH9H7",479,451,10,4,8,5,1,35 bình luậ,1643950369106224,/story.php?story_fbid=1643950369106224&id=185866234914652,Lưu
IFact,,2019-11-26 20:00:00,#ICLIP Gấu còn chưa có mà gió lạnh lại tăng cường các bạn ạ :v,72,65,2,1,1,3,,Bình luậ,1643660682468526,/story.php?story_fbid=1643660682468526&id=185866234914652,Lưu
IFact,,2019-11-26 19:00:00,[CHƠI LỚN NHƯ NÀY AI CHƠI LẠI] Chưa hết choáng vì nhà máy toàn robot tối tân siêu to khổng lồ thì VSMART lại tất tay chơi lớn mùa cuối năm. Tặng Voucher trị giá lên đến 1.5 triệu tri ân đến tất cả khách hàng đã mua và đang sử dụng Vsmart Live trước ngày 03/11. Anh em nào đã mua Vsmart Live hẳn đã nhận được tin nhắn này đến tận tay và có thể sử dụng Voucher này để mua điện thoại Vsmart với giá cực ưu đãi. Quá hời cho 1 em điện thoại cấu hình khủng như LIVE. Màn chơi lớn cuối năm quá hoành!!!,"1,1K",1K,53,9,22,2,,74 bình luậ,1643970969104164,/story.php?story_fbid=1643970969104164&id=185866234914652,Lưu
IFact,,2019-11-26 18:11:06,#iLOVE Các bạn có phải kiểu con gái này không? Yêu được những đứa con gái như thế này mới thích này 🥰🥰 --------- Phối hợp nội dung: http://bit.ly/2I1fvGx #NP,"5,8K","4,9K",851,111,6,15,,441 bình luậ,1643946409106620,/story.php?story_fbid=1643946409106620&id=185866234914652,Lưu
IFact,,2019-11-26 17:00:00,#iKNOW 720 tỷ thì các ông biết rồi đấy 👍👍 Nhìn bên trong cứ phải gọi là say đắm...: http://bit.ly/34lvYwH,554,533,5,4,9,3,,10 bình luậ,1643836695784258,/story.php?story_fbid=1643836695784258&id=185866234914652,Lưu
