source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
"Kênh Phụ Nữ,Mỹ Phẩm Hoa Anh Đào",Mỹ Phẩm Hoa Anh Đào,2019-11-23 11:28:45,"Săn sale Mỹ phẩm hàng hiệu![LIVESTREAM] 😍BLACK FRIDAY Ở HOA ANH ĐÀO CÓ GÌ HOT? ☘️ ✨Đừng bỏ lỡ livestream vì chúng tôi sẽ hé lộ toàn bộ DEAL ĐỘC QUYỀN chỉ có tại Hoa Anh Đào vào đợt này ☘️Tặng túi canvas cho đơn hàng chốt ngay trong livestream ------------------------------- 💮 Mỹ phẩm HOA ANH ĐÀO 🏠 242 - 244 Hai Bà Trưng, Phường Tân Định, Quận 1, TPHCM ☎️ Hotline: 0938 118 118 - 0938 295 118 - 0937 459 779 - 0909 329 118 🏠 68/25A Trần Quang Khải, Phường Tân Định, Quận 1, TP HCM ☎️ Hotline: 0916 422 911 - 0902 63 64 39 🏠 110 Cách Mạng Tháng 8, Phường 7, Quận 3, Tp. Hồ Chí Minh ☎️ Hotline: 0902 509 118 🌎 Website: https://hoaanhdao.vn/",3,3,,,,,,Bình luậ,2484387688314269,/story.php?story_fbid=2484387688314269&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-23 11:00:05,Tác dụng duy nhất của cái điện thoại đó là xem giờ :v,286,183,98,3,2,,,82 bình luậ,2474240149329023,/story.php?story_fbid=2474240149329023&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-23 09:00:21,Hãy kẻ lông mày đúng cách nha :v,36,17,19,,,,,19 bình luậ,2474230379330000,/story.php?story_fbid=2474230379330000&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-23 07:47:50,"Tử vi thứ 7 ngày 23/11/2019 của 12 con giáp: Tý thuận lợi, Sửu suôn sẻ.",65,64,,1,,,,1 bình luậ,2482739958479042,/story.php?story_fbid=2482739958479042&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-22 21:00:33,Đang ước có thanh xuân như vậy đây...🙁🙁,109,92,17,,,,,3 bình luậ,2474234785996226,/story.php?story_fbid=2474234785996226&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-22 19:00:58,Ước muốn 2020: Có là được 😞😞,116,53,63,,,,,20 bình luậ,2474232452663126,/story.php?story_fbid=2474232452663126&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-22 17:00:49,Lý do tại sao giảm cân mãi ko thành công :D,270,182,79,6,1,2,,35 bình luậ,2474233149329723,/story.php?story_fbid=2474233149329723&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-22 15:00:43,Vội Yellow of Spring Diệu 🙂,422,193,224,4,1,,,60 bình luậ,2474234039329634,/story.php?story_fbid=2474234039329634&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-22 13:00:27,Nghe cực vô lí nhưng lại rất thuyết phục 😂😂,343,213,128,1,1,,,90 bình luậ,2474229559330082,/story.php?story_fbid=2474229559330082&id=287530857999974,Lưu
"Kênh Phụ Nữ,GenkiDerma",GenkiDerma,2019-11-22 11:30:44,"✨ MESOTHERAPY - BÍ QUYẾT VÀNG GIÚP NGƯỜI MẪU NGUYÊN ANH SỞ HỮU MẶT MỘC CĂNG BÓNG, MỊN MÀNG MÀ KHÔNG CẦN MAKEUP KHI ĐI DIỄN ✨✨ MESOTHERAPY - BÍ QUYẾT VÀNG GIÚP NGƯỜI MẪU NGUYÊN ANH (GAMESHOW SIÊU TRÍ TUỆ) SỞ HỮU MẶT MỘC CĂNG BÓNG, MỊN MÀNG MÀ KHÔNG CẦN MAKEUP KHI ĐI DIỄN ✨ ♦️ Hôm nay Genki Derma vui mừng chào đón người mẫu Nguyên Anh. Đây là lần thứ 2 anh quay lại phòng khám. “Lần trước sau khi được Bác sĩ Genki tư vấn phương pháp vi điểm Mesotherapy, da anh trở nên căng bóng hơn, mịn mượt hơn rất nhiều. Chính vì thế anh tự tin để mặt mộc đi show, đi trình diễn, ai cũng khen đẹp bất ngờ. Nhờ có phương pháp này mà anh không còn phải mất hàng tiếng đồng hồ để makeup nữa”. 📍 Sau liệu trình đầu tiên vô cùng hài lòng, anh Nguyên Anh quyết định tiếp tục liệu trình Mesotherapy với mong muốn da đẹp hơn, căng bóng hơn và sáng hơn. 👉 Mời mọi người cùng theo dõi quy trình thực hiện phương pháp Mesotherapy cũng như cảm nhận của vị khách hàng khi trải nghiệm dịch vụ làm đẹp này nhé! #genkidermatology#phòngkhámda #việnthẩmmỹ #trịmụn #trịnám #làmtrắngda #trẻhoáda #thermage #thermageFLX #revliteSI #LaserCO2fractional #forahealthybeauty #khôngphẫuthuật#khôngxâmlấn ------------------------------------------ PHÒNG KHÁM ĐIỀU TRỊ VÀ THẨM MỸ DA GENKI DERMA  🏠 Địa chỉ: 242-244 Hai Bà Trưng P. Tân Định Quận 1, HCM  ☎️ Điện thoại: 028 54 297 118 - 090 9197 118 - 0903125118 🌎 Website: https://genkiderma.vn/",3,3,,,,,,2 bình luậ,2482205595199145,/story.php?story_fbid=2482205595199145&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-22 11:00:12,Kinh nghiệm sống!,172,79,91,2,,,,14 bình luậ,2474231089329929,/story.php?story_fbid=2474231089329929&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-22 09:00:06,Hành trình giảm cân cho các nàng 😜😜,381,232,144,3,1,1,,115 bình luậ,2474231762663195,/story.php?story_fbid=2474231762663195&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-22 07:26:40,"Tử vi Thứ 6 ngày 22/11/2019 của 12 con giáp: Mùi vượng tình duyên, Mão hoang phí.",43,42,,1,,,,Bình luậ,2480417922044579,/story.php?story_fbid=2480417922044579&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-21 21:00:25,Có đúng không các nàng!?,130,117,10,,2,1,,36 bình luậ,2474236435996061,/story.php?story_fbid=2474236435996061&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-21 19:00:57,Tôi ổn mà!,332,319,3,8,1,1,,20 bình luậ,2474173426002362,/story.php?story_fbid=2474173426002362&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-21 17:00:05,Lạy cái shop đặt tên luôn :),69,25,43,,1,,,14 bình luậ,2474172409335797,/story.php?story_fbid=2474172409335797&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-21 15:00:50,Quỳnh ơi =))),224,169,53,1,,1,,232 bình luậ,2474205719332466,/story.php?story_fbid=2474205719332466&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-21 13:00:43,Khắc cốt ghi tâm nhé!,35,26,6,1,2,,,11 bình luậ,2474206925999012,/story.php?story_fbid=2474206925999012&id=287530857999974,Lưu
"Kênh Phụ Nữ,Mỹ Phẩm Hoa Anh Đào",Mỹ Phẩm Hoa Anh Đào,2019-11-21 11:20:01,"LIVESTREAM] Tiết lộ 10 Bí kíp chăm sóc da siêu đơn giản ☘️Giveaway: Tặng voucher mua hàng 100k Cú pháp: Like + Share -------------------------------[LIVESTREAM]  Tiết lộ 10 Bí kíp chăm sóc da siêu đơn giản ☘️Giveaway: Tặng voucher mua hàng 100k Cú pháp: Like + Share ------------------------------- 💮 Mỹ phẩm HOA ANH ĐÀO 🏠 242 - 244 Hai Bà Trưng, Phường Tân Định, Quận 1, TPHCM ☎️ Hotline: 0938 118 118 - 0938 295 118 - 0937 459 779 - 0909 329 118 🏠 68/25A Trần Quang Khải, Phường Tân Định, Quận 1, TP HCM ☎️ Hotline: 0916 422 911 - 0902 63 64 39 🏠 110 Cách Mạng Tháng 8, Phường 7, Quận 3, Tp. Hồ Chí Minh ☎️ Hotline: 0902 509 118 🌎 Website: https://hoaanhdao.vn/",1,1,,,,,,Bình luậ,2479972372089134,/story.php?story_fbid=2479972372089134&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-21 11:00:38,Lại sắp Tết rồi!,390,242,139,6,3,,,46 bình luậ,2474207985998906,/story.php?story_fbid=2474207985998906&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-21 09:00:29,Các con nợ nghe rõ chưa 😏😏😏,312,300,8,4,,,,18 bình luậ,2474210479331990,/story.php?story_fbid=2474210479331990&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-21 06:36:32,"Tử vi thứ 5 ngày 21/11/2019 của 12 con giáp: Mùi tổn thương, Dậu nóng giận.",75,74,,1,,,,2 bình luậ,2479565672129804,/story.php?story_fbid=2479565672129804&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-20 21:00:53,Đúng còn gì ^^,48,28,20,,,,,8 bình luậ,2471848636234841,/story.php?story_fbid=2471848636234841&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-20 19:00:11,:),597,417,170,7,1,1,1,90 bình luậ,2471847816234923,/story.php?story_fbid=2471847816234923&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-20 17:00:19,"Người từng nói đợi bạn, bây giờ đang ở đâu rồi?",57,35,22,,,,,26 bình luậ,2471842052902166,/story.php?story_fbid=2471842052902166&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-20 15:00:53,Làm thế nào?,237,104,131,2,,,,45 bình luậ,2471855666234138,/story.php?story_fbid=2471855666234138&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-20 15:00:33,Không nhận ra sớm nhỉ 😁,211,173,35,2,1,,,12 bình luậ,2471839506235754,/story.php?story_fbid=2471839506235754&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-20 11:00:47,"Từ ngày có con làm mình thay đổi hẳn nhiều thứ! 1. Cân nặng của con làm mình stress hơn cân nặng của mình rất nhiều. Mỗi lần đưa con đi tiêm, cân cho con mà k thấy tăng lạng nào là ng bủn rủn, đêm về mất ngủ, suy nghĩ xem mình chăm con k tốt hay chưa đúng chỗ nào, lên mạng lùng sục mọi thông tin... 2. Hơi thô nhưng thật, mong con ị như hạn hán chờ mưa. Còn nếu con bị tiêu chảy thì con ị phát nào mẹ như ngồi trên đống lửa phát đấy 😂 3. Ngày xưa cứ bị bà ngoại chửi là mày ngủ chắc trộm vào khiêng hết cả nhà đi cũng k biết gì. Đến nỗi tháng đầu sau sinh bà vẫn chưa tin tưởng đòi ngủ chung để canh cháu 😅, nhưng thật ra có con cái ng mình như cái đồng hồ báo thức, bật dậy như con tôm khi con mới chỉ ọ ọe hay trở mình cũng làm mình thức rồi. Có con sẽ làm mình thèm lắm những giấc ngủ dài và sâu. Thôi đợi con lớn ngủ bù vậy. 4. Ôi cơ thể thay đổi 180 độ. Chả thiết tha soi gương như ngày xưa, soi vô lại buồn 😣. Dị ứng nhất những ng buông lời ra chê bai phụ nữ sau sinh, nói mà k suy nghĩ 1 tí nào luôn, cứ nói cho sướng miệng mà k nghĩ tâm trạng ng phụ nữ sau sinh nhạy cảm thế nào. Có bầu tất nhiên là béo lên rồi, sinh xong có mẹ may mắn nhanh về lại dáng còn k thì cũng phải ăn nhiều để con có sữa. Phụ nữ ng ta phải hy sinh biết bao nhiêu để sinh và chăm 1 đứa con mà còn buông lời đc chắc mấy ng đấy bị quên mất não rồi 😐 5. Mọi ng hay gắn mác phụ nữ ở nhà chăm con là ăn bám. Ô thế ai đẻ rồi nuôi con nuôi cháu. Ok , ăn bám hả. Thuê giúp việc đi hay ông bà ra trông đi rồi để mẹ nó đi làm cho. Làm công nhân hay bưng bê tạp vụ cũng gọi là đi làm. Nói thật còn nhàn gấp tỉ lần trông con. Chẳng qua vì thương con, xót con, k ai chăm con tốt bằng mẹ , để con đc bú sữa mẹ lâu nhất có thể nên ng mẹ phải cố nhịn. Chẳng ai có thể vẹn toàn tất cả đâu các mẹ. Vì con mà cố gắng thôi 6. Nhìn lại cái tủ đồ của mình mới thấy bao lâu rồi mình chưa mua sắm cho bản thân. Lên mạng toàn coi quần áo, đồ dùng của con, cái gì cần thiết thì mua cho con. Nhiều lúc mình thích cái gì lại chậc lưỡi, thôi chưa cần lắm để dành tiền đấy đưa con đi tiêm, mua con cái này cái kia.",75,73,,2,,,,7 bình luậ,2471856619567376,/story.php?story_fbid=2471856619567376&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-20 09:00:05,Tầm này làm vì đam mê chứ ...,132,89,42,,,1,,39 bình luậ,2471853202901051,/story.php?story_fbid=2471853202901051&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-20 06:03:02,"Tử vi thứ 4 ngày 20/11/2019 của 12 con giáp: Dậu áp lực, Tý lộc về.",58,54,,4,,,,2 bình luậ,2477366345683070,/story.php?story_fbid=2477366345683070&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-19 21:00:05,"""Em để ý đi, sự kiên nhẫn của đàn ông nhất định có hạn kì. Khi em giận dỗi, anh ta chỉ dỗ dành em đến một mức giới hạn nào đó của mối quan hệ rồi thôi. Chẳng ai rỗi mà bỏ thời gian để ủi an em cả đời. Lúc mới yêu, đàn ông sẽ dành cho em muôn điều dịu dàng nhất. Anh ta có thể cất công ngồi cạnh em cả ngày, dù chỉ để nghe em than thở, kể lể về những chuyện không may xảy đến. Anh ta chấp nhận hoàn thành mọi thử thách mà em đặt ra, đôi khi dù phải băng qua cả chục cây số mưa tầm tã, che chắn cho em khô từng vạt áo, đưa em sạch ráo về tận cửa nhà. Anh ta nguyện lòng ngồi hàng giờ liền chỉ để giải bày cho em hiểu những điều còn khuất tất, tháo gỡ cho em hết thảy những khúc mắc trong lòng. Nhưng đến một ngày anh ta chán nản, tất cả tình cảm, sẽ tuột dần đều về vạch số không. Chẳng một ai đủ nhẫn nại để giải thích em nghe mỗi khi em càm ràm, chẳng còn ai ngồi lại xoa dịu em những nóng nảy và dò hỏi lí do. Phần lớn, đàn ông ban đầu dồn dập quá thì về sau nhanh nản. Đàn ông mới quen mãnh liệt quá thì lâu dần cũng nhanh chán. Anh ta sẽ luôn thấy mệt mỏi nếu em bảo đang dỗi, rồi cũng sẽ bất mãn khi em nói đang hờn. Đừng thấy anh ta ngừng phân định phải trái - thiệt hơn rồi nghĩ rằng anh ta đang nhân nhượng. Sai rồi! Những lần im lặng và bỏ mặc như vậy, là vì anh ta đã cạn yêu thương. Mấy hôm đầu quen em, đàn ông lúc nào cũng nép mình để sống trong hình mẫu bạn trai lí tưởng - luôn dỗ dành, luôn chân thành, luôn quan tâm, luôn lo lắng. Nhưng đến lúc anh ta dừng hẳn mọi sự cố gắng, thì câu ngày xưa em nói: “Với em, gặp anh đã là một điều may mắn”, nay cũng bằng thừa. Sau nhiều lần va vấp, em sẽ tự khắc hiểu, rất nhiều người đàn ông mồm miệng thề hứa sẽ yêu em đến cạn một đời. Rồi đâu chừng sau thời gian ngắn, họ từ bỏ, thì tất cả, cũng chỉ là một thời. Đâu ai dỗ mãi người con gái cạnh mình em ơi. Khi họ rời tay, hãy cứ sống vui, cho vẹn cuộc đời..."" Khải Vệ",92,90,,2,,,,14 bình luậ,2470234543062917,/story.php?story_fbid=2470234543062917&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-19 19:00:33,Đúng vậy!,748,725,1,13,,9,,46 bình luậ,2469619313124440,/story.php?story_fbid=2469619313124440&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-19 17:00:25,Có cái quan trọng thì ông chẳng nói.,385,230,153,1,1,,,48 bình luậ,2470230369730001,/story.php?story_fbid=2470230369730001&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-19 15:00:33,Tím cả người 😔,154,103,46,1,1,3,,17 bình luậ,2470229609730077,/story.php?story_fbid=2470229609730077&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-19 13:00:40,Ước mơ năm 30 tuổi ♥️,82,77,1,3,1,,,13 bình luậ,2470228959730142,/story.php?story_fbid=2470228959730142&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-19 11:00:57,"Phàm chuyện đại sự trong thiên hạ, nếu khó quá cứ hỏi vợ 🤣🤣🤣",943,611,319,9,4,,,117 bình luậ,2470226713063700,/story.php?story_fbid=2470226713063700&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-19 09:00:48,Đúng quá mà 😘,1K,962,62,16,3,2,1,94 bình luậ,2470228133063558,/story.php?story_fbid=2470228133063558&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-19 07:21:24,"Tử vi thứ 3 ngày 19/11/2019 của 12 con giáp: Thìn hạnh phúc, Ngọ xuất sắc.",49,46,,3,,,,1 bình luậ,2474032616016443,/story.php?story_fbid=2474032616016443&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-18 21:00:13,Người chồng tốt là...,787,739,31,13,1,3,,189 bình luậ,2469624869790551,/story.php?story_fbid=2469624869790551&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-18 19:00:36,Thích đàn ông trưởng thành 😊,241,234,3,4,,,,18 bình luậ,2469637583122613,/story.php?story_fbid=2469637583122613&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-18 17:00:00,Quá chuẩn!,"1,8K","1,7K",29,15,1,8,2,236 bình luậ,2469633303123041,/story.php?story_fbid=2469633303123041&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-18 15:00:24,Con nuôi cha mẹ tính tháng tính ngày :(,525,484,1,7,,33,,40 bình luậ,2469618679791170,/story.php?story_fbid=2469618679791170&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-18 13:00:07,Ai kiện tôi đi ^^,176,135,37,4,,,,44 bình luậ,2469625686457136,/story.php?story_fbid=2469625686457136&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-18 11:00:52,Ở vậy thôi 😁,311,278,28,3,1,1,,23 bình luậ,2469634046456300,/story.php?story_fbid=2469634046456300&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-18 09:00:45,Mẹ tôi đáng iu vậy đó 😻😻😻,336,235,83,18,,,,45 bình luậ,2469637069789331,/story.php?story_fbid=2469637069789331&id=287530857999974,Lưu
Kênh Phụ Nữ,,2019-11-18 07:27:47,"Tử vi thứ 2 ngày 18/11/2019 của 12 con giáp: Dần được tin tưởng, Thân vượng đào hoa.",45,42,,1,1,1,,2 bình luậ,2471836369569401,/story.php?story_fbid=2471836369569401&id=287530857999974,Lưu
