source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Nhật ký,,2019-11-27 00:00:00,"Có lẽ không có người phụ nữ nào muốn đón nhận câu nói đó từ người đàn ông mà mình hết mực yêu thương. Nhưng tình yêu là câu chuyện của cảm xúc. Cảm xúc có thể tự sinh ra, có thể tự mất đi, cũng có thể chuyển từ người này sang người khác mà không cần bất cứ nguyên do nào cả. Vậy nên khi yêu, có lẽ người ta cũng nên chuẩn bị trước tâm lý cho một sự phản bội, một lời xin lỗi, một kẻ rời đi. Có nhiều người không hề có chủ đích muốn dối gạt tình cảm của người kia, chỉ là họ không chắc rằng trong mình còn tình yêu không, chỉ là họ sợ đánh mất đi một điều gì đó vô cùng quan trọng, chỉ thế thôi, để rồi họ ngập ngừng không dứt khoát, rồi bị phát giác với những mối quan hệ không rõ ràng nảy sinh khi lòng không kiên định. Đọc tiếp: https://www.coocxe.com/tha-loi-cho-nhung-yeu-thuong-chua-du-chin-chan",61,57,,4,,,,Bình luậ,10157193571236785,/story.php?story_fbid=10157193571236785&id=296123726784,Lưu
Nhật ký,,2019-11-26 23:00:00,"Vào một thời điểm trong cuộc đời, bạn gặp một người mà bạn nghĩ rằng người đó phù hợp với mình nhưng tiếc rằng nếu đặt một mối quan hệ nghiêm túc với người đó thì bạn buộc sẽ phải hoãn lại các kế hoạch mà thời gian có thể thực hiện thì ngay bản thân chúng ta cũng chẳng thể trả lời, có thể sẽ chẳng bao giờ làm chúng được nữa. Bạn đứng giữa 2 lưa chọn, sự lưa chọn nào cũng có cái giá của nó, và việc tôn trọng quyết định của bạn luôn là điều bạn cần phải làm. Nếu tiếp tục, bạn nghĩ mình sẽ thế nào, bạn sẽ chấp nhận gác những dự định của mình sang một bên và chăm lo cho mối quan hệ này. Liệu có đơn giản không? Bạn sẽ chấp nhận hy sinh vì một người nào đó khác? Đọc tiếp: https://www.coocxe.com/giua-hai-chung-ta-duyen-mong-nhung-lieu-tinh-co-khong-sau",121,115,1,4,,1,,Bình luậ,10157196716671785,/story.php?story_fbid=10157196716671785&id=296123726784,Lưu
"Nhật ký,Chuyện Lynn kể",Chuyện Lynn kể,2019-11-26 19:35:32,"Hạnh phúc chính là anh có 10 đồng, em có 10 đồng, chúng ta mỗi người bỏ một nửa để cùng nhau tích góp, tạo nên cuộc sống tốt đẹp hơn. Số tiền còn lại ai người nấy tiêu, công bằng, bình đẳng. Còn bất cứ chuyện gì xảy đến với chúng ta cũng chỉ là thử thách tạm thời mà thôi. Điều đáng giá nhất là đến cuối cùng vẫn có một người tin tưởng bạn, đặt mọi niềm tin, hy vọng và động viên bạn nhất định sẽ làm được… thì có thử thách nào mà không thể hoàn thành, có khó khăn nào mà không thể vượt qua chứ.TIỀN RẤT QUAN TRỌNG NHƯNG KHÔNG PHẢI LÀ TẤT CẢ Mẹ dặn con gái trước khi đi lấy chồng: “Con hãy chọn người có 10 đồng nhưng đưa cho con 9 đồng. Đừng dại mà chọn người có đến 10 đồng nhưng lại tiếc với con 1 đồng.” Chắc có lẽ các bạn đã quá quen thuộc với câu nói này rồi đúng không? Và không biết các bạn nghĩ gì khi đọc nó nhỉ? Đại đa số người chắc chắn sẽ tấm tắc đắc ý vì câu nói mẹ dặn quá chuẩn, mẹ đã dặn thì chỉ có đúng. Sẽ nghe lời mẹ, hihi. Còn một số người khác thì sẽ nghĩ “kiếm 10 đồng mà đưa mình 9 đồng, thì còn 1 đồng người ta tiêu như thế nào nhỉ? Mà nếu người ta có 10 đồng mà tiếc với mình thì phải xem xét lại bản thân mình như thế nào thì người ta mới tiếc, chứ không có lửa thì làm sao có khói…” Nhưng chắc những người suy nghĩ được như này đếm trên đầu ngón tay. Chả ai muốn chịu phần thiệt về mình cả, ai cũng muốn được sung sướng, kiếm được người có điều kiện chăm lo đầy đủ cuộc sống của mình. Lấy mình về thì phải lo được, còn không lo được thì khỏi lấy, đi kiếm người khác. Ok, suy nghĩ này không hề sai và nó cực kì thực tế với cuộc sống bây giờ. Thế nhưng, tại sao các bạn lại không nghĩ rằng mình sẽ cùng cố gắng với họ. Hai người cùng cố gắng thì sẽ tốt hơn là chỉ có một một người cố gắng chứ. Cuộc sống bây giờ rất khó khăn, kiếm được đồng tiền đâu phải dễ. Còn có sức thì phải lao động, phải tự lập, chứ không nên ỷ lại hay dựa dẫm vào người khác như vậy. Hôm nay người ta có thể kiếm được nhiều tiền nhưng chưa chắc ngày mai người ta cũng sẽ kiếm được nhiều giống ngày hôm qua. Thế nếu người ta không đưa tiền về cho bạn thì bạn sẽ bỏ người ta liền à? Sống vậy sao được. Thế khác gì bạn đến với người ta chỉ vì tiền? Tôi cũng đọc được đâu đó trên mạng một câu như này: “Hạnh phúc là khi có một người dành dụm, tiết kiệm không dám mua gì cho bản thân nhưng lại sẵn sàng chi trả một món đồ xa xỉ chỉ để làm bạn vui.” Nếu người đó biết chi tiêu, luôn sẵn sàng yêu chiều bạn trong khả năng của mình, thì nhất bạn rồi. Không có gì để nói nữa. Còn nếu không phải thì chắc mua đồ cho bạn xong, người ta cạp đất mà ăn quá. Không phải là người ta không dám mua gì cho bản thân hay là tiết kiệm để dành mua cho bạn thứ này thứ kia đâu. Mà thực tế là nếu người ta mua đồ cho người ta thì bạn lại nói rằng người ta không biết tiết kiệm, không biết lo nghĩ cho tương lai. Cuộc sống đang khó khăn thì phải biết suy nghĩ, không nên phung phí chứ. Nhưng mà khi người ta mua đồ cho bạn thì bạn lại nghĩ người ta yêu thương mình, không muốn bạn bị thiệt thòi, chỉ cần bạn thích thì người ta không tiếc. Kiểu gì cũng nói lại được luôn, nhưng như thế người ta gọi là ích kỷ, chỉ biết nghĩ cho bản thân mình mà không biết nghĩ cho người khác đấy. Nghĩ mà chán á! Nên là trong cuộc sống, hãy sống vì nhau một chút, nếu đã lựa chọn nhau thì đừng có suy nghĩ ỷ lại. Hạnh phúc chính là anh có 10 đồng, em có 10 đồng, chúng ta mỗi người bỏ một nửa để cùng nhau tích góp, tạo nên cuộc sống tốt đẹp hơn. Số tiền còn lại ai người nấy tiêu, công bằng, bình đẳng. Còn bất cứ chuyện gì xảy đến với chúng ta cũng chỉ là thử thách tạm thời mà thôi. Nên là đừng vội quay ra trách móc, xỉa xói rằng người ta bất tài, vô dụng không kiếm được tiền. Có những lúc sa cơ lỡ vận như này thì mới nhận ra được giá trị của bản thân, nhận ra được nhiều điều trước đây bạn chưa hiểu thấu. Điều đáng giá nhất là đến cuối cùng vẫn có một người tin tưởng bạn, đặt mọi niềm tin, hy vọng và động viên bạn nhất định sẽ làm được… thì có thử thách nào mà không thể hoàn thành, có khó khăn nào mà không thể vượt qua chứ. “Mất tiền là mất mát lớn; Mất bạn lại là mất mát lớn hơn nữa; Còn mất niềm tin là mất hết.” - Eleanor Roosevelt Nhớ nhé. #𝙘𝙝𝙪𝙮𝙚𝙣𝙡𝙮𝙣𝙣𝙠𝙚 -𝓵𝓲𝓷𝓱𝓬𝓰-",326,307,1,11,1,6,,27 bình luậ,10157198003336785,/story.php?story_fbid=10157198003336785&id=296123726784,Lưu
Nhật ký,,2019-11-26 22:00:00,"Em đừng yêu anh nữa! Vì nếu như được một người yêu thương mình là điều may mắn nhất trên đời, thì có lẽ không thể đáp lại tình yêu đó lại chính là điều khiến người ta mang nhiều áy náy nhất. Anh muốn giữa chúng ta dù không phải là tình yêu thì cũng không phải là day dứt và không cam lòng. Bởi vậy nếu phải nói với em một điều sau tất cả, thì em ơi, đừng yêu anh nữa! Tình yêu không phải là ân huệ mà có thể vay trả rạch ròi. Chúng ta không thể đòi hỏi một người phải đáp lại cho ta nguyên vẹn những gì mà ta trao cho người đó. Em có biết thứ đáng quý nhất trong một mối quan hệ giữa hai người là gì không? Không phải một danh phận, cũng không phải sự sở hữu, mà đó là sự trân trọng từ tận đáy lòng mà họ dành cho nhau. Đọc tiếp: https://www.coocxe.com/em-dung-yeu-anh-nua-tuoi-tre-cua-anh-de-danh-yeu-mot-co-gai-khac",130,115,2,5,,8,,2 bình luậ,10157196714566785,/story.php?story_fbid=10157196714566785&id=296123726784,Lưu
Nhật ký,,2019-11-26 21:00:01,"“Nếu như yêu, vì sao lại không nói?” Đã từng có người hỏi tôi như vậy. Nhưng trên đời này đôi lúc tình yêu làm cho con người ta trở nên tự ti đến thế…trước khi gặp được người ấy, tôi vẫn yên ổn sống cuộc đời của mình. Gặp gỡ một vài người, cười đùa bên bạn bè, cũng sẽ nhận ra có những ánh mắt nhìn theo mình trên đường, đã từng tự tin… Nhưng khi tôi gặp người ấy rồi, tất cả chỉ còn lại sự bất lực. Chúng tôi cùng đứng dưới một thành phố, nhưng dường như lại cách nhau cả một khoảng trời. Thế giới của người ấy, tôi không thể nào bước chân vào. Và thế giới của tôi, cũng là một thứ gì đó người chẳng thể nào hiểu được. Đọc tiếp: https://www.coocxe.com/neu-nhu-da-yeu-toi-thi-vi-sao-anh-lai-khong-noi",60,54,5,,,1,,1 bình luậ,10157196712016785,/story.php?story_fbid=10157196712016785&id=296123726784,Lưu
"Nhật ký,Pet Mart - Cửa Hàng Thú Cưng",Pet Mart - Cửa Hàng Thú Cưng,2019-11-26 09:46:46,Khổ lém đi chân đất nó quen rồi 🤣Dép với chả guốc 😂 Pet Mart #petmart,202,57,140,5,,,,64 bình luậ,10157197806036785,/story.php?story_fbid=10157197806036785&id=296123726784,Lưu
Nhật ký,,2019-11-26 20:00:00,"Các anh nghĩ cô người yêu các anh yêu anh vì cái gì? Vì các anh giàu? Vì các anh đẹp trai? Hay vì tài giỏi và các anh có thứ mà các cô không có nên đôi lúc muốn có sự thỏa mãn? Ồ không, các cô gái yêu các anh vì bị các anh lừa phỉnh lúc đầu và về sau không cưỡng lại được tình yêu thôi. Có nhiều cặp đôi buồn cười lắm, đẹp đôi có, đôi đũa lệch có, thậm chí nhìn còn không nhận ra đó là một đôi cũng có. Nhưng hơn hết là cái người ta nhìn vào là cô gái đó yêu thương các anh quá nhiều, nhiều hơn cả những gì các anh nhận ra. Cô ta còn để ý quan tâm các anh hơn cả các anh để ý cô ta từ những điều nhỏ nhặt nhất. Đọc tiếp: https://www.coocxe.com/khong-yeu-thi-thoi-neu-da-yeu-thi-phai-biet-chieu-chuong-cac-co-gai",66,60,5,1,,,,2 bình luậ,10157196709856785,/story.php?story_fbid=10157196709856785&id=296123726784,Lưu
Nhật ký,,2019-11-26 19:00:00,"Các chuyên gia tin rằng mỗi người trong chúng ta đều là những cá thể riêng biệt với các thế mạnh khác nhau. Và chúng ta thường có xu hướng phát triển mình lên những tầm cao mới, để trở nên hoàn hảo hơn trong ánh nhìn của người khác. Chính vì vậy, muốn hoàn thiện bản thân, hãy chú ý tới những “đối tượng” có nét cá tính khác biệt, thậm chí là đối lập với bạn, vì điều đó là cần thiết! Bạn đang thắc mắc nên làm thế nào khi ở trong một mối quan hệ mà mỗi người một cá tính khác nhau ư? Đọc tiếp: https://www.coocxe.com/hay-yeu-mot-nguoi-doi-lap-hoan-toan-voi-ban",155,132,17,5,1,,,20 bình luậ,10157196707646785,/story.php?story_fbid=10157196707646785&id=296123726784,Lưu
"Nhật ký,Pet Mart - Cửa Hàng Thú Cưng",Pet Mart - Cửa Hàng Thú Cưng,2019-11-26 09:13:59,Nhăn quá rồi 🤣Y chang ruộng bậc thang 😍 Pet Mart #petmart,158,89,64,4,1,,,43 bình luậ,10157197551896785,/story.php?story_fbid=10157197551896785&id=296123726784,Lưu
Nhật ký,,2019-11-26 18:00:00,"Ai rồi cũng sẽ có những sai lầm trong tình yêu. Quan trọng là chúng ta giải quyết nó ra sao, có trách nhiệm với nó như thế nào. Vì tất cả rồi cũng trở thành hoặc là vết thương của tuổi trẻ hoặc là hồi ức tươi đẹp sẽ kéo dài và cùng nhau đi đến cuối cuộc đời… Quan trọng hơn tất cả là chúng ta đã không buông tay nhau. Không ai có thể nói trước được điều gì, đau thương, người nhớ, người quên… có thể sẽ kéo đến cùng một lúc nhưng rồi một ngày cũng sẽ không còn quan trọng nữa. Đọc tiếp: https://www.coocxe.com/em-biet-em-khong-phai-la-duy-nhat-nhung-em-se-la-nguoi-cuoi-cung",55,52,,3,,,,1 bình luậ,10157196705176785,/story.php?story_fbid=10157196705176785&id=296123726784,Lưu
"Nhật ký,Pet Mart - Cửa Hàng Thú Cưng",Pet Mart - Cửa Hàng Thú Cưng,2019-11-26 09:10:11,Này thì ngoại tình 😂Đang ngoại tình thì bị vợ bắt gặp 😂 Pet Mart #petmart,99,33,65,1,,,,8 bình luậ,10157197407401785,/story.php?story_fbid=10157197407401785&id=296123726784,Lưu
Nhật ký,,2019-11-26 17:00:00,"Sẽ có những lúc, chàng bận rộn quá mà quên đi những cuộc hẹn trước giữa hai bạn, để bạn phải ngồi chờ đợi trong quán cafe một mình, hay lang thang một mình trên những con phố . Lúc ấy, bạn sẽ cảm thấy mình bị bỏ rơi và cô đơn biết mấy . Hay những buổi chiều cuối tuần, bạn không được hẹn hò cùng chàng, không được nắm tay nhau đi dạo phố, không được cùng nhau đi xem phim hay cùng nhau đi ăn những món ăn ưa thích như những cặp đôi khác…. Đọc tiếp: https://www.coocxe.com/neu-ban-yeu-mot-anh-chang-dang-trong-thoi-gian-khoi-nghiep",79,72,5,1,1,,,8 bình luậ,10157196702326785,/story.php?story_fbid=10157196702326785&id=296123726784,Lưu
Nhật ký,,2019-11-26 16:00:00,"Thực ra mình khá là lười viết review, nhưng vì lời hứa nặng ngàn cân với 1 người nên mình quyết định dành một ngày chủ nhật ra để viết bài review này, mà đã review thì phải review có tâm, nên bài viết cũng khá là dài, hy vọng giúp ích được cho bạn nào đang cần. Đọc tiếp: https://www.coocxe.com/review-du-lich-thuy-si-5-ngay-6-dem-tu-tuc-voi-10-dia-danh-noi-tieng",16,16,,,,,,Bình luậ,10157193525841785,/story.php?story_fbid=10157193525841785&id=296123726784,Lưu
Nhật ký,,2019-11-26 15:00:01,"Có ai trong quãng đời đi học mà không rung động trước một ai cơ chứ… Dù là người lạnh lùng hay thích sống trong khép kín, trầm lặng rồi đến cả những người ngày ngày chỉ biết vùi đầu vào sách vở và kể cả những người luôn sống theo một dãy quy tắc thì cũng sẽ đến ngày bị dậm chân tại chỗ trước một ai đó mà thôi. Có vài người nghĩ rằng thích một ai đó khi đang còn đi học là không tốt, nó ảnh hưởng đến nhiều thứ và làm xáo trộn những thứ đang hoạt động bình thường trong cuộc đời ta. Nhưng thử hỏi có ai ngăn được con tim mình, có ai cấm được lí trí. Ai cũng vậy, đừng lấy làm lạ khi cách cư xử của ta với ai đó có đôi chút khác bình thường, đừng lấy làm lạ khi ta không còn là ta khi đứng trước một ai đó, bởi chúng chỉ là những điều hiển nhiên sẽ phải xảy ra, chỉ có điều ta chưa xác định được thời gian nhất định mà thôi. Đọc tiếp: https://www.coocxe.com/neu-da-thich-ai-roi-thi-dung-co-ne-tranh-tinh-cam-cua-minh",56,48,3,2,,2,1,1 bình luậ,10157196699541785,/story.php?story_fbid=10157196699541785&id=296123726784,Lưu
"Nhật ký,Pet Mart - Cửa Hàng Thú Cưng",Pet Mart - Cửa Hàng Thú Cưng,2019-11-26 09:09:01,Có khi nào là Rejoice không ta? 😂Đố biết trẫm dùng dầu gội gì đấy? 😂 Pet Mart #petmart,268,149,91,8,20,,,54 bình luậ,10157197132891785,/story.php?story_fbid=10157197132891785&id=296123726784,Lưu
Nhật ký,,2019-11-26 14:00:00,"Phải, ngay khi nói ra câu đó, tôi và bạn, chúng ta có thể kiên cường để phủ nhận, nhưng trong lòng không thể phủ nhận với bản thân mình. Dù có là ai, ở địa vị nào, đứng ở bậc thềm nào của xã hội chúng ta cũng đã từng, từng rất cô đơn, từng rất mạnh mẽ…Bây giờ đây vẫn thế, nhưng có là ai đi nữa, có kiên cường đến mấy đi nữa, trong lòng chưa bao giờ nguôi ngoai muốn ai đó ôm vào lòng mỗi lần chúng ta lạc lõng. Không cần vội phủ nhận với thế giới ngoài kia, bởi vì có thể chúng ta đã làm tất cả những gì để đứng lên và trưởng thành, để mạnh mẽ và độc lập, với tất cả những gì chúng ta có được hay chưa có được, đừng gạt bỏ nỗi đau của mình, cảm nhận của mình, và hơn hết hãy cho mình được san sẻ điều đó bằng một cái ôm. Dù những thầm kín ấy không thể nói ra, không muốn cất lời. Đọc tiếp: https://www.coocxe.com/chung-ta-co-the-kien-cuong-nhung-ai-cung-can-mot-cai-om-am-ap",188,180,,5,,3,,3 bình luậ,10157196695746785,/story.php?story_fbid=10157196695746785&id=296123726784,Lưu
"Nhật ký,Pet Mart - Cửa Hàng Thú Cưng",Pet Mart - Cửa Hàng Thú Cưng,2019-11-26 11:31:48,Yêu đời 😍Nhà có 6 nàng tiên 😍,703,531,40,130,2,,,50 bình luậ,10157197010076785,/story.php?story_fbid=10157197010076785&id=296123726784,Lưu
Nhật ký,,2019-11-26 13:00:00,"Là con gái em đừng chủ động quá nhiều. Người ta thích em, người ta sẽ thể hiện cho em thấy, em đồng ý hay không là quyền của em. Nhưng người ta đã không thích em, thì dù cho em thể hiện tốt hay hi sinh nhiều bao nhiêu cũng chỉ vô ích. Một người muốn hiểu em, người ta sẽ tự tìm hiểu chứ không cần em mỗi ngày rủ rỉ bên tai những điều họ cần biết. Dần dần từ phiền phức sẽ thành phẫn nộ, người ta rồi sẽ thay đổi và người tổn thương chỉ có mỗi em mà thôi. Em đừng tỏ ra yếu đuối, chỉ là trò cười cho thiên hạ, chỉ khiến người đã tổn thương em thêm hả hê. Có người nói rằng, đôi khi sống tốt chính là cách trả thù hay nhất! Người ta đã không thương em, thì em phải tự thương lấy mình, còn nếu ngay cả bản thân em cũng bỏ mặc thì sẽ chẳng ai đến bên em lần nữa. Đọc tiếp: https://www.coocxe.com/la-con-gai-thi-em-dung-chu-dong-qua-nhieu",178,165,4,8,,1,,15 bình luậ,10157193580921785,/story.php?story_fbid=10157193580921785&id=296123726784,Lưu
Nhật ký,,2019-11-26 12:00:00,"Thanh xuân trôi qua nhanh hơn, khi mỗi lần thấy một cái nắm tay trên phố không kịp mủi lòng, chỉ vội vã trở về nhà giữa dòng người xuôi ngược. Những đứa trẻ phải trưởng thành hơn, khi vội vã lốc ngụm cafe rồi vùi mình vào công việc, ngước mắt lên ngày đã vội tắt, lòng đắng ngắt vị cafe ngấm vào trong, chỉ muốn ngả mình sau một ngày dài và nằm lại đó trong yên lặng. Ý niệm về cuộc sống rõ ràng hơn những lời nói yêu đương, trong lòng dần đã chấp nhận sự cô độc của người lớn, cố hữu ở đó một mình. Có những lúc nằm gục lại trên bàn làm việc, thức dậy chỉ thấy cô đơn vây quanh với bóng tối, vốn dĩ trước đây có thể tổn thương bao nhiêu, bé bỏng bao nhiêu thì bây giờ không còn cảm giác đợi chờ sự nương náu, trong lòng thoáng chốc nhung nhớ, thoáng chốc phân vân. Đọc tiếp: https://www.coocxe.com/thanh-xuan-troi-qua-y-niem-ve-cuoc-song-cung-ro-rang-hon",40,39,,1,,,,Bình luậ,10157196693741785,/story.php?story_fbid=10157196693741785&id=296123726784,Lưu
Nhật ký,,2019-11-26 11:00:00,"Ung thư là một dạng “tham nhũng” xảy ra trong cơ thể con người, vốn là tập hợp của hàng tỷ tế bào nhỏ li ti với công việc/chức năng khác nhau. Trong căn bệnh này, những tế bào ung thư, giống như những “cán bộ biến chất” tăng sinh không kiểm soát, tạo thành những khối u bề thế chiếm hết đất sống và chất dinh dưỡng của tế bào thường. Cơ thể suy yếu kiệt quệ vì tế bào “thường dân” chẳng còn gì mà sống tiếp. Những phương pháp tiêu diệt khối u như xạ trị, hóa trị kinh điển trước giờ đa số dựa trên nguyên tắc tấn công vào các phương tiện sinh trưởng, sinh sản của tế bào với hi vọng là tế bào tăng sinh càng nhanh càng dễ bị tiêu diệt. Đọc tiếp: https://www.coocxe.com/cuoc-chien-ung-thu-la-cuoc-chien-voi-chinh-minh",36,35,,1,,,,Bình luậ,10157193589516785,/story.php?story_fbid=10157193589516785&id=296123726784,Lưu
Nhật ký,,2019-11-26 10:00:01,"Bé gái 8 tuổi, ngày ngày chơi đùa, chạy nhảy, học bán trú ở trường, nay nửa buổi phải có Bà hoặc Mẹ đến đón về để thay BVS trong sự ngơ ngác của bé “vì sao lại phải thế? Vì sao con cứ bị chảy máu hoài vậy?” Bé gái 10 tuổi, khóc rấm rứt hoài vì “con đau ngực quá” và hoảng hốt khi thấy lông bắt đầu xuất hiện ở một số vùng nhạy cảm. Bé trai 10 tuổi, lạ lẫm trước những hiện tượng về cơ thể mình, lo lắng và tò mò, hoảng sợ và lén lút tìm hiểu.. Đó chỉ là một vài trong vô số những câu chuyện con dậy thì sớm mà dạo này mình được nghe và đọc, tưởng như đâu đó xa xôi lắm, ai ngờ ngay chính những người thân cận bên mình. Nghe buồn lại càng buồn, lo lại càng lo. Đọc tiếp: https://www.coocxe.com/tai-sao-tre-em-lai-day-thi-som",62,55,,1,,6,,12 bình luậ,10157193586196785,/story.php?story_fbid=10157193586196785&id=296123726784,Lưu
Nhật ký,,2019-11-26 09:57:22,Khi yêu thật đẹp biết bao nhiêu 😂,Tun Phạm và 20K người khác,"7,1K",13K,57,39,84,10,5.885 bình luậ,10157196683886785,/story.php?story_fbid=10157196683886785&id=296123726784,Lưu
"Nhật ký,Pet Mart - Cửa Hàng Thú Cưng",Pet Mart - Cửa Hàng Thú Cưng,2019-11-26 09:06:24,Cực kỳ hoang mang 🤔Con Sen nó tính làm gì đây? 😱 Pet Mart #petmart,190,52,135,2,1,,,41 bình luậ,10157196648016785,/story.php?story_fbid=10157196648016785&id=296123726784,Lưu
Nhật ký,,2019-11-26 09:00:00,"Một con bê con sẽ tung tăng kiếm những ngọn cỏ non và chạy đến ti bò mẹ khi chúng đói hay một đàn lợn ỉn rúc ti mẹ bú hăng say ấy là khi chúng đói, mẹ của chúng chỉ lặng thinh đáp lại nhu cầu của chúng thật thư thái làm sao… Nhìn chúng, cả mẹ và con thật hạnh phúc biết bao! Vì sao vậy? Đương nhiên rồi, vì sự thật đồ ăn là một món quà cho tất cả sinh vật, khi nhận quà, ai cũng sẽ hạnh phúc! Vậy mà tôi đã từng chứng kiến rất nhiều em bé hoảng sợ khi đến bữa ăn, khát nước đấy, muốn uống lắm nhưng kháng cự lại một cốc nước có màu của… sữa vì em đã từng bì ép uống sữa bằng rất nhiều hình thức… Rất nhiều, rất nhiều câu chuyện đến từ hệ quả của việc ép ăn. Tất cả ông bà, bố mẹ đầu hàng và tôn thờ bà giúp việc thần thánh vì chỉ mình bà mới ép được con ăn… trong phòng kín không biết bằng cách nào để sau đó khi chỉ còn con với người nhà, con kháng cự mọi thứ mọi người đưa lên miệng của con… Đọc tiếp: https://www.coocxe.com/loai-nguoi-chinh-la-dong-vat-duy-nhat-ep-con-cua-minh-an","2,5K","2,1K",331,45,9,29,4,366 bình luậ,10157193584301785,/story.php?story_fbid=10157193584301785&id=296123726784,Lưu
Nhật ký,,2019-11-26 08:00:00,"Rầu quá. Con mình bị ho biến chuyển rất nhanh chỉ trong vòng đúng 1 ngày, cơn ho kéo dài, sâu và chuyển nhanh thành hen phế quản, phổi có tiếng rít. Khi đưa vào cấp cứu do con lên cơn khó thở, thì nồng độ oxy máu thấp quá… Bác sỹ đã nói để con chịu khổ vì cơn khó thở, nguy hiểm tính mạng… Sau 3 ngày con đỡ nhiều nhưng khi khám lại bác sĩ nói phổi con vẫn còn chưa ổn, vẫn tiếp tục kháng sinh để dứt điểm. Tuy nhiên, điều mình muốn nói tới ở đây không phải về vấn đề con bị ốm mà là nguyên nhân con ốm. Bác sĩ nói thời tiết và môi trường bây giờ khắc nghiệt nên con dễ ốm hơn, nhưng có 1 nguyên nhân sâu sa hơn cả mà bác nhắc tới đó KHÓI THUỐC LÁ. Đọc tiếp: https://www.coocxe.com/hay-tu-bo-thuoc-la-co-duoc-khong",118,111,4,,,2,1,59 bình luậ,10157193583036785,/story.php?story_fbid=10157193583036785&id=296123726784,Lưu
Nhật ký,,2019-11-26 07:00:01,"Những cái cây trụi lá, chuẩn bị đón chào những chồi non, những mầm lá nhú ra khỏi cành cây khẳng khiu, và chẳng mấy chốc, cái cây trụi lơ kia sẽ được phủ đầy lá xanh. Sức sống, sự tươi mới, khoẻ khoắn và tiếng chim hót. Mặt cỏ bắt đầu nở hoa dại, những bông hoa mùa xuân cũng bắt đầu nở bung, hoa anh đào, hoa mộc lan… thế giới thi nhau khoe sắc của mình. Rực rỡ và đẹp tươi. Như thể cuộc đời này vốn luôn luôn tuân theo chu kì của sinh và diệt của tự nhiên, mặc kệ con người ghét bỏ nhau, thù hằn nhau, mặc kệ lòng tham, và thói xấu, mặc kệ sự bất ổn hay hoà bình. Tự nhiên có quy luật của nó, và chỉ tuân theo quy luật của nó mà thôi. Đọc tiếp: https://www.coocxe.com/nho-nhe-khi-ban-cuoi-ca-the-gioi-se-mim-cuoi-voi-ban",53,48,1,3,1,,,1 bình luậ,10157187582471785,/story.php?story_fbid=10157187582471785&id=296123726784,Lưu
Nhật ký,,2019-11-26 04:00:00,"Đôi khi chúng ta trở nên quá hời hợt cho mối tình mà chúng ta đang có. Để rồi đến một ngày khi nhìn lại, chúng ta đã đánh mất những điều tốt đẹp, với những người thương chúng ta thật lòng, và sau tất cả cũng chỉ là những hồi ức trong nhau. Chúng ta thường hào hứng và phấn khởi khi bắt đầu một điều gì đó mới mẻ, nhưng chúng ta lại thường chán nản và có ý định bỏ đi những thứ đồ đã cũ. Có bao giờ bạn nghĩ, đối với một mối quan hệ bạn cũng từng cư xử như thế không? Những ngày đầu tiên làm quen, chúng ta có thể thức thâu đêm suốt sáng để kể lể cho nhau nghe những điều xoay quanh cuộc sống. Đơn giản vì chúng ta tò mò, muốn khám phá đối phương, đồng thời cũng muốn kéo đối phương vào vòng tròn sống của mình. Chúng ta có trăm ngàn cách để làm mới một câu chuyện cũ, có trăm ngàn lý do để tìm đến gặp mặt nhau. Chúng ta cũng có cả triệu lời thương yêu để nói… Cho nên, người ta vẫn nghĩ rằng những ngày đầu yêu nhau là những ngày đẹp nhất. Đọc tiếp: https://www.coocxe.com/co-nhung-nguoi-da-buong-tay-thi-se-mat-nhau-vinh-vien",330,304,2,14,,10,,17 bình luậ,10157193568326785,/story.php?story_fbid=10157193568326785&id=296123726784,Lưu
Nhật ký,,2019-11-26 03:00:00,"Chưa bao giờ em lại mong thời gian bên anh chậm đến thế, mỗi ngày đều gặp nhau, nhưng em vẫn thấy ít ỏi biết bao, mỗi khi chuẩn bị xa anh, em lại thấy quyến luyến vô cùng, tiếc là chẳng thể ôm giữ chặt anh ở lại bên mình. Chẳng biết từ lúc nào em cần anh nhiều đến thế, thương anh, yêu anh nhiều đến vậy… Cuộc đời em biết nó thật ngắn ngủi và không thể nói trước được điều gì: ” Em đâu dám nghĩ là vĩnh viễn Hôm nay yêu, mai có thể xa rồi Niềm đau đớn tưởng như vô tận Bỗng có ngày thay thế một niềm vui”. Em vốn là người nhạy cảm, hay suy nghĩ, hay tưởng tượng ra viễn cảnh của tương lai. Đã biết bao cảnh chia ly trong tình yêu mà không thể báo trước, và em cũng lo sợ, lo sợ một ngày xa anh, một ngày không thể chăm sóc anh, chia sẻ buồn vui, ôm anh vào lòng mỗi ngày… Khi đó ai sẽ là người thay thế em làm những điều đó? Chỉ nghĩ đến đó thôi, em đã không kìm được nước mắt Đọc tiếp: https://www.coocxe.com/em-rat-hanh-phuc-vi-da-co-anh-trong-cuoc-doi-nay",29,25,,4,,,,Bình luậ,10157193566211785,/story.php?story_fbid=10157193566211785&id=296123726784,Lưu
