source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Cách Sống,,2019-11-20 12:30:00,"Bà suốt ngày chỉ mong ngóng vay tiền của con đẻ cùng người tình tiêu dùng. Nếu mà không cho là bà trách, bà chửi: Loại vô ơn, tao không nuôi mày thì liệu mày sống được tới bây giờ không.",12,11,,,,1,,Bình luậ,3036878876328500,/story.php?story_fbid=3036878876328500&id=1200565363293203,Lưu
Cách Sống,,2019-11-20 12:00:00,"Vì chuyện con chó được tỉa lông và tiêm phòng vắc xin mà chị dâu bị mẹ em chửi cho sấp mặt: Chỉ có thứ nhà quê nhà mày mới thế thôi, trên này là phải đầy đủ đâu ra đấy. Chó nhà quê đáng mấy đồng, chó này là chó vàng chó bạc tư cách gì mà so sánh.",1,1,,,,,,Bình luậ,3036876139662107,/story.php?story_fbid=3036876139662107&id=1200565363293203,Lưu
Cách Sống,,2019-11-20 11:36:42,Tri kỉ,281,267,,13,1,,,5 bình luậ,3091603224190369,/story.php?story_fbid=3091603224190369&id=1200565363293203,Lưu
Cách Sống,,2019-11-19 21:30:00,"Nhận ra là người nhà mình, anh chạy đến, rõ ràng đã nhìn thấy em với con, nhưng lại chỉ ngó qua 1 cái rồi lao thẳng đến chỗ mẹ anh: Mẹ ơi, mẹ có làm sao không.",37,30,,,,7,,35 bình luậ,3036874556328932,/story.php?story_fbid=3036874556328932&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-19 21:00:00,10 Bài học XƯƠNG MÁU về TIỀN BẠC giúp bạn GIÀU CÓ trước tuổi 3010 Bài học XƯƠNG MÁU về TIỀN BẠC giúp bạn GIÀU CÓ trước tuổi 30,71,70,,1,,,,1 bình luậ,3047524135263974,/story.php?story_fbid=3047524135263974&id=1200565363293203,Lưu
Cách Sống,,2019-11-19 20:30:00,"Tối đến, anh đẩy mẹ già đi khắp Sài Gòn nhặt ve chai mưu sinh, vất vả nhưng lúc nào cũng pha trò giúp mẹ vui. Sống tình cảm, hiếu thảo như anh rất hiếm ở thời buổi này, nghe như chỉ có trong sách vở",150,119,,31,,,,12 bình luậ,3036872342995820,/story.php?story_fbid=3036872342995820&id=1200565363293203,Lưu
Cách Sống,,2019-11-19 19:30:45,Nhớ nhé,99,90,,4,,5,,3 bình luậ,555789661902575,/story.php?story_fbid=555789661902575&id=1200565363293203,Lưu
"Cách Sống,Yêu Quê Hương",Yêu Quê Hương,2019-11-19 16:30:00,"Nếu không giả điên lần đó, chắc chẳng bao giờ bà biết được bộ mặt thật của đứa con dâu và thằng con trai ruột thịt... Đời này thật là, thể loại người nào cũng có! :(((Nếu không giả điên lần đó, chắc chẳng bao giờ bà biết được bộ mặt thật của đứa con dâu và thằng con trai ruột thịt... Đời này thật là, thể loại người nào cũng có! :(((",29,27,,1,,1,,1 bình luậ,3047494808600240,/story.php?story_fbid=3047494808600240&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-19 15:30:00,Tu 9 Kiếp mới lấy được người vợ tuổi này !!!Tu 9 Kiếp mới lấy được người vợ tuổi này !!!,13,12,,1,,,,Bình luậ,3047471048602616,/story.php?story_fbid=3047471048602616&id=1200565363293203,Lưu
Cách Sống,,2019-11-19 13:42:29,Chân thành,328,312,,16,,,,7 bình luậ,485419975656892,/story.php?story_fbid=485419975656892&id=1200565363293203,Lưu
"Cách Sống,Mỗi Ngày Một Niềm Vui",Mỗi Ngày Một Niềm Vui,2019-11-19 13:00:00,Cảnh báo những ai hay dùng dầu dừa nhé!Cảnh báo những ai hay dùng dầu dừa nhé!,30,29,,1,,,,5 bình luậ,3047432018606519,/story.php?story_fbid=3047432018606519&id=1200565363293203,Lưu
Cách Sống,,2019-11-19 12:30:01,Lôi ông chồng ra thử nghiệm liền các mẹ ạ. Vừa vun đắp tình cảm lại giúp mình trẻ hơn nữa chứ. Nhất cữ lưỡng tiện nè 😆 😆,135,114,17,2,2,,,62 bình luậ,3036869656329422,/story.php?story_fbid=3036869656329422&id=1200565363293203,Lưu
Cách Sống,,2019-11-19 12:00:00,"Em cũng hay cho con ăn canh xương thịt, từ giờ phải bớt lại thôi các chị ạ",61,55,1,,3,2,,12 bình luậ,3036868229662898,/story.php?story_fbid=3036868229662898&id=1200565363293203,Lưu
Cách Sống,,2019-11-19 11:36:50,Nhớ nhé,77,76,,1,,,,1 bình luậ,758424761338634,/story.php?story_fbid=758424761338634&id=1200565363293203,Lưu
Cách Sống,,2019-11-18 21:30:00,"Người tốt với mình thì mình tốt lại, quy tắc ứng xử cơ bản thế mà chẳng phải ông chồng nào cũng hiểu được đâu",295,285,1,7,,2,,25 bình luậ,3036866392996415,/story.php?story_fbid=3036866392996415&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-18 21:00:00,8 đặc điểm của NGƯỜI MAY MẮN8 đặc điểm của NGƯỜI MAY MẮN Nguồn: Thiền Đạo  https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg,69,65,,4,,,,Bình luậ,3045439028805818,/story.php?story_fbid=3045439028805818&id=1200565363293203,Lưu
Cách Sống,,2019-11-18 20:30:00,"Chồng tôi đối xử với mẹ vợ rất tốt, thậm chí anh còn tỏ ra tâm lý với mẹ hơn cả tôi.",9,9,,,,,,1 bình luậ,3036864472996607,/story.php?story_fbid=3036864472996607&id=1200565363293203,Lưu
Cách Sống,,2019-11-18 19:37:11,Nhớ nhé,129,126,1,1,,1,,5 bình luậ,987949574892295,/story.php?story_fbid=987949574892295&id=1200565363293203,Lưu
"Cách Sống,Yêu Quê Hương",Yêu Quê Hương,2019-11-18 16:30:00,"Lúc cận kề cái chết ông Lý mới biết vì sao mình lại nhặt được số tiền lớn đến như vậy. Không phải ông may mắn, cũng không phải ông Trời ban thưởng mà là người tốt có báo tốt. Trước khi trút hơi thở cuối cùng, ông đã nói một câu: “Người tốt có phúc báo...”Lúc cận kề cái chết ông Lý mới biết vì sao mình lại nhặt được số tiền lớn đến như vậy. Không phải ông may mắn, cũng không phải ông Trời ban thưởng mà là người tốt có báo tốt. Trước khi trút hơi thở cuối cùng, ông đã nói một câu: “Người tốt có phúc báo...”",58,52,,5,,1,,1 bình luậ,3044865182196536,/story.php?story_fbid=3044865182196536&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-18 15:30:00,AI CŨNG NÊN XEM 1 LẦN TRONG ĐỜI !!!AI CŨNG NÊN XEM 1 LẦN TRONG ĐỜI !!!,38,37,,1,,,,Bình luậ,3044851918864529,/story.php?story_fbid=3044851918864529&id=1200565363293203,Lưu
Cách Sống,,2019-11-18 13:30:56,Người ích kỷ,239,228,,9,,2,,13 bình luậ,749683805510100,/story.php?story_fbid=749683805510100&id=1200565363293203,Lưu
"Cách Sống,Nhân Duyên",Nhân Duyên,2019-11-18 13:00:00,KHẨU NGHIỆP LÀ CÓ THẬT! Đàn bà tuyệt đối KHÔNG NÓI 8 CÂU NÀY kẻo mang họa vào thân và con cháu!KHẨU NGHIỆP LÀ CÓ THẬT! Đàn bà tuyệt đối KHÔNG NÓI 8 CÂU NÀY kẻo mang họa vào thân và con cháu!,80,78,,1,1,,,Bình luậ,3044840665532321,/story.php?story_fbid=3044840665532321&id=1200565363293203,Lưu
Cách Sống,,2019-11-18 12:30:00,"Mẹ anh vào tận phòng, ngồi một lúc rồi bà hỏi tôi: Hay Thùy làm con dâu của cô đi, cô có mỗi thằng con trai mà anh nó chẳng được như người ta.",6,6,,,,,,Bình luậ,3036862786330109,/story.php?story_fbid=3036862786330109&id=1200565363293203,Lưu
Cách Sống,,2019-11-18 12:00:00,"Cháu bị ngã từ giường, đầu đập vào cạnh bàn. Bà dỗ nín khóc tưởng đã ổn. Sau đó, hơi thở cháu yếu ớt, thân nhiệt hạ. Bà đưa đi viện thì đã muộn. Nhận tin, người mẹ đến viện ngã quỵ, khóc thương con 'Sáng con vẫn còn khỏe mà'.",127,89,1,1,2,34,,35 bình luậ,3036860612996993,/story.php?story_fbid=3036860612996993&id=1200565363293203,Lưu
Cách Sống,,2019-11-18 11:39:11,Đúng thế,79,77,,2,,,,Bình luậ,463538210806588,/story.php?story_fbid=463538210806588&id=1200565363293203,Lưu
Cách Sống,,2019-11-17 21:30:00,"Khám túi bà không có nhưng em vẫn nghĩ bà nhét ở đâu chứ ai dại gì mà cho vào túi. Tức quá, sáng hôm sau em bảo: Mẹ chuẩn bị đồ đi, con chở ra bến xe.",44,34,,1,1,4,4,83 bình luậ,3036856906330697,/story.php?story_fbid=3036856906330697&id=1200565363293203,Lưu
"Cách Sống,Nhân Duyên",Nhân Duyên,2019-11-17 21:00:00,Người Đàn Ông Yêu Bạn Thật Lòng chắc chắn sẽ hỏi bạn 6 câu này!Người Đàn Ông Yêu Bạn Thật Lòng chắc chắn sẽ hỏi bạn 6 câu này!,50,47,1,,,2,,7 bình luậ,3042423889107332,/story.php?story_fbid=3042423889107332&id=1200565363293203,Lưu
Cách Sống,,2019-11-17 20:30:00,Cô em chồng giờ đã hồi phục chút rồi thì hôm qua mẹ chồng về nhà ném hết đồ đạc 2 mẹ con em ra ngoài rồi chửi: Loại độc ác chỉ biết bản thân thì đừng sống trong nhà này nữa. Cút đi cho tôi nhờ.,15,15,,,,,,12 bình luậ,3036855222997532,/story.php?story_fbid=3036855222997532&id=1200565363293203,Lưu
Cách Sống,,2019-11-17 19:31:02,Nhớ nhé,74,68,1,4,,1,,2 bình luậ,414087759262008,/story.php?story_fbid=414087759262008&id=1200565363293203,Lưu
"Cách Sống,Gia Đình",Gia Đình,2019-11-17 16:30:00,Trời lành lạnh mà có đĩa vịt om sấu ăn với cơm nóng thì tuyệt cú mèo luôn  <3Trời lành lạnh mà có đĩa vịt om sấu ăn với cơm nóng thì tuyệt cú mèo luôn <3 Nguồn: Thai Lạng Sơn Youtube: https://www.youtube.com/channel/UC24pb1q0875-oZu3gXhkOog,57,55,1,1,,,,5 bình luậ,3042399092443145,/story.php?story_fbid=3042399092443145&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-17 15:30:00,XEM KỸ NHÉ CÁC CHỊ ƠI !!! KẺO MẮC PHẢI LỖI NÀY LÀ TỘI TO ĐẤY !!!XEM KỸ NHÉ CÁC CHỊ ƠI !!! KẺO MẮC PHẢI LỖI NÀY LÀ TỘI TO ĐẤY !!!,38,37,1,,,,,Bình luậ,3042384355777952,/story.php?story_fbid=3042384355777952&id=1200565363293203,Lưu
"Cách Sống,Mỗi Ngày Một Niềm Vui",Mỗi Ngày Một Niềm Vui,2019-11-17 13:00:00,"Loại lá quý hơn vàng, tốt gấp 100 lần nhân sâmLoại lá quý hơn vàng, tốt gấp 100 lần nhân sâm",82,80,,1,1,,,Bình luậ,3042350009114720,/story.php?story_fbid=3042350009114720&id=1200565363293203,Lưu
Cách Sống,,2019-11-17 12:30:00,hủ tục cưới xin thế nào đều do nhà anh quyết định. Nhà em không cầu kì gì chỉ mong con gái hạnh phúc,23,15,4,2,1,,1,15 bình luậ,3036853899664331,/story.php?story_fbid=3036853899664331&id=1200565363293203,Lưu
Cách Sống,,2019-11-17 11:30:37,Đúng thế,76,71,,5,,,,1 bình luậ,2593931530642945,/story.php?story_fbid=2593931530642945&id=1200565363293203,Lưu
Cách Sống,,2019-11-16 21:30:00,"Bạn em hồi con gái cũng uống thuốc giảm đau mỗi lần đến kì, giờ cưới được 5 năm rồi mà cũng có con được đâu",107,93,,,7,7,,56 bình luậ,3036852526331135,/story.php?story_fbid=3036852526331135&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-16 21:00:00,5 BÀI HỌC XƯƠNG MÁU BẠN CẦN GHI NHỚ5 BÀI HỌC XƯƠNG MÁU BẠN CẦN GHI NHỚ Nguồn: Thiền Đạo https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg,96,92,1,3,,,,6 bình luậ,3039991339350587,/story.php?story_fbid=3039991339350587&id=1200565363293203,Lưu
Cách Sống,,2019-11-16 20:30:00,Do trong vỏ chanh có chứa tinh dầu hạn chế khả năng thèm ăn và chất xơ hòa tan pectin giúp kiểm soát chất béo nên giúp chị em giảm mỡ bụng hiệu quả đó ạ.,55,52,1,1,1,,,13 bình luậ,3036851376331250,/story.php?story_fbid=3036851376331250&id=1200565363293203,Lưu
Cách Sống,,2019-11-16 19:30:14,Đúng thế,103,97,5,,1,,,7 bình luậ,975613116129540,/story.php?story_fbid=975613116129540&id=1200565363293203,Lưu
"Cách Sống,Gia Đình",Gia Đình,2019-11-16 16:30:00,Khâu nhục là một trong những món ăn cố định trong bữa cơm đám cưới của người dân Lạng Sơn. Tùy từng vùng khác nhau mà có cách ướp gia vị hoặc chế biến khác nhau! Nói chung là đến Lạng Sơn phải ăn thử ngay món nàyKhâu nhục là một trong những món ăn cố định trong bữa cơm đám cưới của người dân Lạng Sơn. Tùy từng vùng khác nhau mà có cách ướp gia vị hoặc chế biến khác nhau! Nói chung là đến Lạng Sơn phải ăn thử ngay món này <3 Nguồn: Thai Lạng Sơn Youtube: https://www.youtube.com/channel/UC24pb1q0875-oZu3gXhkOog,53,49,1,3,,,,3 bình luậ,3039975092685545,/story.php?story_fbid=3039975092685545&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-16 15:30:00,Thấm đến từng chữ !!!Thấm đến từng chữ !!!,72,71,,1,,,,2 bình luậ,3039956026020785,/story.php?story_fbid=3039956026020785&id=1200565363293203,Lưu
Cách Sống,,2019-11-16 13:30:17,Đừng như thế nhé,53,51,,2,,,,9 bình luậ,550491638844879,/story.php?story_fbid=550491638844879&id=1200565363293203,Lưu
"Cách Sống,Nhân Duyên",Nhân Duyên,2019-11-16 13:00:00,"Là phụ nữ, nhất định phải đọc bài này để KHÔNG BAO GIỜ ĐAU KHỔ TRIỀN MIÊN VÌ ĐÀN ÔNG nữa!Là phụ nữ, nhất định phải đọc bài này để KHÔNG BAO GIỜ ĐAU KHỔ TRIỀN MIÊN VÌ ĐÀN ÔNG nữa!",15,15,,,,,,Bình luậ,3039923419357379,/story.php?story_fbid=3039923419357379&id=1200565363293203,Lưu
Cách Sống,,2019-11-16 12:30:00,"Trời ơi, thế mà mẹ em đọc báo xong cứ sợ không dám hâm lại thức ăn nữa đấy",27,26,,,1,,,11 bình luậ,3036850166331371,/story.php?story_fbid=3036850166331371&id=1200565363293203,Lưu
Cách Sống,,2019-11-16 12:00:00,"Có nhiều thứ trên đời tưởng đùa nhưng là thật đấy các mẹ ạ. Thôi, tối nay rủ ngay anh chồng đi làm cốc bia. 😂 😂 😂",204,182,17,3,2,,,64 bình luậ,3036848572998197,/story.php?story_fbid=3036848572998197&id=1200565363293203,Lưu
Cách Sống,,2019-11-16 11:30:17,Quá chuẩn,208,201,,6,1,,,11 bình luậ,2434298653510623,/story.php?story_fbid=2434298653510623&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-15 21:00:00,"20 điều mà bạn CẦN DỪNG LẠI, không nên tiếp tục làm với bản thân mình nữa20 điều mà bạn CẦN DỪNG LẠI, không nên tiếp tục làm với bản thân mình nữa Nguồn: Thiền Đạo  https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg",71,67,1,3,,,,Bình luậ,3037573189592402,/story.php?story_fbid=3037573189592402&id=1200565363293203,Lưu
Cách Sống,,2019-11-15 19:37:07,Đúng thế,733,702,,22,3,6,,26 bình luậ,271555620446610,/story.php?story_fbid=271555620446610&id=1200565363293203,Lưu
"Cách Sống,Gia Đình",Gia Đình,2019-11-15 16:30:00,Đặt lú đầu mùa lũ nhiều cá quá chú ơi <3Đặt lú đầu mùa lũ nhiều cá quá chú ơi <3 Nguồn: Ông lão miền tây Youtube: https://www.youtube.com/channel/UCS91LPSNXO83zU3kS__k1ZA,58,57,,1,,,,2 bình luậ,3037514996264888,/story.php?story_fbid=3037514996264888&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-15 15:30:00,Lý do đàn ông chọn được vợ tuổi Tuất là hồng phúc cho cả đại gia đìnhLý do đàn ông chọn được vợ tuổi Tuất là hồng phúc cho cả đại gia đình,188,171,10,6,1,,,80 bình luậ,3037483752934679,/story.php?story_fbid=3037483752934679&id=1200565363293203,Lưu
"Cách Sống,Nhân Duyên",Nhân Duyên,2019-11-15 13:00:00,"Nếu như bạn đã 40 ĐẾN 60 TUỔI, nhất định phải nhớ 8 điều này. NÓ VÔ CÙNG QUAN TRỌNG!Nếu như bạn đã 40 ĐẾN 60 TUỔI, nhất định phải nhớ 8 điều này. NÓ VÔ CÙNG QUAN TRỌNG!",36,35,,1,,,,Bình luậ,3037451942937860,/story.php?story_fbid=3037451942937860&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-14 21:00:00,Cách Nhận Diện KẺ SỐNG GIẢ TẠO thông qua 3 câu họ hay nóiCách Nhận Diện KẺ SỐNG GIẢ TẠO thông qua 3 câu họ hay nói Nguồn: Thiền Đạo  https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg,114,111,,2,,,1,7 bình luậ,3035085209841200,/story.php?story_fbid=3035085209841200&id=1200565363293203,Lưu
"Cách Sống,Yêu Quê Hương",Yêu Quê Hương,2019-11-14 16:30:00,Trách con chi bằng trách chính mình tham tiền tham của. Chẳng phải mọi tội lỗi là do bà hay sao… HaizzzTrách con chi bằng trách chính mình tham tiền tham của. Chẳng phải mọi tội lỗi là do bà hay sao… Haizzz,16,16,,,,,,Bình luậ,3035046029845118,/story.php?story_fbid=3035046029845118&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-14 15:30:00,Phải tu 3 kiếp mới lấy được những người tuổi này về nhà !!!Phải tu 3 kiếp mới lấy được những người tuổi này về nhà !!!,20,18,,1,,1,,Bình luậ,3035011623181892,/story.php?story_fbid=3035011623181892&id=1200565363293203,Lưu
Cách Sống,,2019-11-14 13:30:00,Đúng thế,87,85,,2,,,,1 bình luậ,3033416696674718,/story.php?story_fbid=3033416696674718&id=1200565363293203,Lưu
"Cách Sống,Mỗi Ngày Một Niềm Vui",Mỗi Ngày Một Niềm Vui,2019-11-14 13:00:00,Tuyệt đối không được ăn 12 loại quả này khi đói!Tuyệt đối không được ăn 12 loại quả này khi đói!,77,75,,2,,,,Bình luậ,3034975259852195,/story.php?story_fbid=3034975259852195&id=1200565363293203,Lưu
Cách Sống,,2019-11-14 12:00:00,Cuộc đời này,120,117,,3,,,,2 bình luậ,3033297530019968,/story.php?story_fbid=3033297530019968&id=1200565363293203,Lưu
"Cách Sống,Nhân Duyên",Nhân Duyên,2019-11-13 21:00:01,"ĐÀN BÀ ĐÃ DÙNG CÁCH NÀY ĐỂ NGOẠI TÌNH Ở CÁI TUỔI TỨ TUẦN, đàn ông nên dành vài phút để xemĐÀN BÀ ĐÃ DÙNG CÁCH NÀY ĐỂ N.G.O.Ạ.I T.Ì.N.H Ở CÁI TUỔI TỨ TUẦN, đàn ông nên dành vài phút để xem",24,24,,,,,,Bình luậ,3032693290080392,/story.php?story_fbid=3032693290080392&id=1200565363293203,Lưu
Cách Sống,,2019-11-13 19:30:23,Thấm thía,227,218,,9,,,,6 bình luậ,1733759140091031,/story.php?story_fbid=1733759140091031&id=1200565363293203,Lưu
"Cách Sống,Yêu Quê Hương",Yêu Quê Hương,2019-11-13 16:30:00,"Quyết lấy chồng nghèo, cô gái Quảng Ninh nhận quả ngọt sau ngày cưới! Chúc mừng <3Quyết lấy chồng nghèo, cô gái Quảng Ninh nhận quả ngọt sau ngày cưới! Chúc mừng <3",58,56,,2,,,,2 bình luậ,3032670460082675,/story.php?story_fbid=3032670460082675&id=1200565363293203,Lưu
"Cách Sống,Gia Đình",Gia Đình,2019-11-13 15:30:00,Nhìn chị chặt thôi mà thèm quáNhìn chị chặt thôi mà thèm quá <3 Nguồn: Khiêm Châu Youtube: https://www.youtube.com/channel/UC9kJP72aEfoHXzADfLIa3vA,80,76,,2,1,,1,14 bình luậ,3032630200086701,/story.php?story_fbid=3032630200086701&id=1200565363293203,Lưu
Cách Sống,,2019-11-13 13:39:39,Nhớ nhé,259,254,,5,,,,11 bình luậ,2527061687384463,/story.php?story_fbid=2527061687384463&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-13 13:00:00,Con Cái Mất Hết Phúc Báo Nếu Cha Mẹ Tùy Tiện Làm Điều NàyCon Cái Mất Hết Phúc Báo Nếu Cha Mẹ Tùy Tiện Làm Điều Này Nguồn: Hãy sống khác  https://www.youtube.com/channel/UCzRfY4_Wnzx0i6uiDwMbGxA,63,62,,1,,,,Bình luậ,3032595726756815,/story.php?story_fbid=3032595726756815&id=1200565363293203,Lưu
Cách Sống,,2019-11-13 11:32:09,Thấm thía,250,244,2,4,,,,9 bình luậ,409107839999842,/story.php?story_fbid=409107839999842&id=1200565363293203,Lưu
"Cách Sống,Nhân Duyên",Nhân Duyên,2019-11-12 21:00:01,Đàn ông nghe xong đừng sốc nhé!!!Đàn ông nghe xong đừng sốc nhé!!!,51,47,1,3,,,,1 bình luậ,3030297356986652,/story.php?story_fbid=3030297356986652&id=1200565363293203,Lưu
Cách Sống,,2019-11-12 19:39:27,Nhớ nhé,94,88,,5,1,,,1 bình luậ,1906151009531728,/story.php?story_fbid=1906151009531728&id=1200565363293203,Lưu
"Cách Sống,Gia Đình",Gia Đình,2019-11-12 16:30:00,Trời ơi thèm quá :o Chân giò giòn tan luôn :-oTrời ơi thèm quá :o Chân giò giòn tan luôn :o Nguồn: Ông Xã TV Official Youtube: https://www.youtube.com/channel/UCUcGAwzfR8ZtEeXoHoa-pkw,25,21,1,2,1,,,5 bình luậ,3030255720324149,/story.php?story_fbid=3030255720324149&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-12 15:30:00,Cuối năm may quá lại có lộc ăn Tết cho to !!! Cảm tạ Trời Đất !!!Cuối năm may quá lại có lộc ăn Tết cho to !!! Cảm tạ Trời Đất !!!,38,37,,,,1,,Bình luậ,3030217520327969,/story.php?story_fbid=3030217520327969&id=1200565363293203,Lưu
Cách Sống,,2019-11-12 13:35:09,Đúng  thật,474,462,3,8,1,,,27 bình luậ,544670789683465,/story.php?story_fbid=544670789683465&id=1200565363293203,Lưu
"Cách Sống,Mỗi Ngày Một Niềm Vui",Mỗi Ngày Một Niềm Vui,2019-11-12 13:01:47,Tác dụng thần kỳ của rau mùi!Tác dụng thần kỳ của rau mùi!,16,15,,,1,,,1 bình luậ,3030186290331092,/story.php?story_fbid=3030186290331092&id=1200565363293203,Lưu
Cách Sống,,2019-11-12 11:45:42,Đời mà...,72,64,8,,,,,2 bình luậ,741504682983385,/story.php?story_fbid=741504682983385&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-11 21:00:00,PHONG THỦY TỐT NHẤT của gia đình LÀ GÌ?PHONG THỦY TỐT NHẤT của gia đình LÀ GÌ?  Nguồn: Thiền Đạo https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg,62,60,,2,,,,2 bình luậ,3027548823928172,/story.php?story_fbid=3027548823928172&id=1200565363293203,Lưu
"Cách Sống,Gia Đình",Gia Đình,2019-11-11 16:30:00,Nhìn mà thèm quáNhìn mà thèm quá :o Nguồn: Food my village,39,38,1,,,,,11 bình luậ,3027509157265472,/story.php?story_fbid=3027509157265472&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-11 15:30:00,Cuối năm rồi còn XUI XẺO đủ đường :'(Cuối năm rồi còn XUI XẺO đủ đường :'(,19,19,,,,,,1 bình luậ,3027464527269935,/story.php?story_fbid=3027464527269935&id=1200565363293203,Lưu
Cách Sống,,2019-11-11 13:30:13,Đúng thế,540,521,1,11,,6,1,37 bình luậ,658060778055877,/story.php?story_fbid=658060778055877&id=1200565363293203,Lưu
"Cách Sống,Nhân Duyên",Nhân Duyên,2019-11-11 13:00:00,Điều thứ 2 rất nhiều chị em đang bỏ qua!!!Điều thứ 2 rất nhiều chị em đang bỏ qua!!!,56,53,,3,,,,1 bình luậ,3027429623940092,/story.php?story_fbid=3027429623940092&id=1200565363293203,Lưu
Cách Sống,,2019-11-11 11:48:34,Nhớ nhé,110,104,,6,,,,2 bình luậ,2414416972207893,/story.php?story_fbid=2414416972207893&id=1200565363293203,Lưu
"Cách Sống,Mỗi Ngày Một Niềm Vui",Mỗi Ngày Một Niềm Vui,2019-11-10 21:00:00,"Cây hương nhu - Chữa cảm sốt, rối loạn tiêu hóa cực tốt!Cây hương nhu - Chữa cảm sốt, rối loạn tiêu hóa cực tốt!",9,7,1,1,,,,Bình luậ,3024108387605549,/story.php?story_fbid=3024108387605549&id=1200565363293203,Lưu
"Cách Sống,Yêu Quê Hương",Yêu Quê Hương,2019-11-10 16:30:01,Dù nghèo túng lại nuôi cháu nhỏ ăn học nhưng bà cụ già bán đồng nát vẫn không bán rẻ lương tâm của mình. Bà có thể nghèo tiền bạc nhưng lại không nghèo nhân cách và đạo đức. Thật đáng quýDù nghèo túng lại nuôi cháu nhỏ ăn học nhưng bà cụ già bán đồng nát vẫn không bán rẻ lương tâm của mình. Bà có thể nghèo tiền bạc nhưng lại không nghèo nhân cách và đạo đức. Thật đáng quý <3,53,42,1,10,,,,6 bình luậ,3024082544274800,/story.php?story_fbid=3024082544274800&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-10 15:30:00,Cuối năm rồi còn XUI XẺO đủ đườngCuối năm rồi còn XUI XẺO đủ đường :'(,58,54,,1,,3,,8 bình luậ,3024064787609909,/story.php?story_fbid=3024064787609909&id=1200565363293203,Lưu
Cách Sống,,2019-11-10 13:30:46,Thôi kệ đi,147,135,,7,,5,,1 bình luậ,499763020753004,/story.php?story_fbid=499763020753004&id=1200565363293203,Lưu
Cách Sống,,2019-11-10 11:38:04,Thấm thía,107,104,,3,,,,5 bình luậ,417078372290512,/story.php?story_fbid=417078372290512&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-09 21:00:00,"ĐỂ TÂM HỒN THANH THẢN AN YÊN, Từ Bỏ Ngay 10 điều sau đâyĐỂ TÂM HỒN THANH THẢN AN YÊN, Từ Bỏ Ngay 10 điều sau đây  Nguồn: Thiền Đạo  https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg",110,106,1,3,,,,Bình luậ,3021730094510045,/story.php?story_fbid=3021730094510045&id=1200565363293203,Lưu
Cách Sống,,2019-11-09 19:40:32,Đúng vậy,653,629,12,10,2,,,49 bình luậ,449574299031533,/story.php?story_fbid=449574299031533&id=1200565363293203,Lưu
