source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
YAN Kids,,2019-11-26 23:53:01,"TRẺ SƠ SINH - TRONG 3 THÁNG ĐẦU 👼 (giải đáp 1 số hiện tượng mà mẹ bé hay hỏi nhiều) 1. HAY VẶN NGƯỜI – GỒNG Triệu chứng vặn mình và đỏ mặt thường là sinh lý bình thường của trẻ sơ sinh trước 3 tháng tuổi, biểu hiện thường là bé vặn người, đỏ mặt, triệu chứng kéo dài trong vòng vài phút và tự hết. Nếu bé thường có các biểu hiện vặn cứng người, nhưng không quấy khóc khó chịu, không ói, vẫn lên cân tốt. Thì đó là dấu hiệu BÌNH THƯỜNG, không có gì đáng lo cả. Khi nào trẻ vừa hay vặn mình trong lúc ngủ (có thể lúc không ngủ bé cũng vặn mình) và kèm theo từ 3 dấu hiện sau trở lên: - Trẻ khó ngủ, cả ngày lẫn đêm không ngủ được tốt thiểu được 15 -17 tiếng trong 5-6 tháng đầu. - Ban đêm và cữ khuya, trẻ hay thức giấc nhiều lần, hay giật mình, trằn trọc khó ngủ, người đổ nhiều mồ hôi, hay nấc, hay trớ, rụng tóc, chậm lên cân trong 3 tháng đầu (tăng dưới 800gram/tháng). LÚC ẤY - Mới đáng lo và có đến hơn 90% là do trẻ thiếu vitamin D từ trong bụng mẹ. Và đó cũng là các biểu hiện ban đầu của tình trạng TRẺ CÒI XƯƠNG Và theo thống kê của VN mình, cứ 5 trẻ là có 1 trẻ bị còi xương và trên 30% trẻ bị suy dinh dưỡng. Vì vậy vitamin D3 quan trong lắm, rất rất nhiều bạn nuôi con không biết điều này, cách đây một tuần có bạn nhắn cho bs hỏi là em đi mua D3 mấy quầy thuốc chỗ em nó nói k được cho bé uống D3 trong thời gian dài và họ không bán. Bs đọc đoạn đó mà sôi hết máu..kết quả con bạn ấy 12 tháng tuổi không được 1 giọt D3 nào. 2. KHÓ NGỦ Trẻ sơ sinh ngủ nhiều giấc ngủ ngắn và không sâu. Bé bú mẹ hoàn toàn sẽ ngủ giấc ngắn hơn bé bú bình vì mau đói hơn. Nếu bé ngủ ít nhưng vẫn bú bình thường, lên cân tốt, vui vẻ không quấy khóc thì không sao. Giấc ngủ của trẻ rất quan trọng, thường trẻ trong 3 tháng đầu sẽ ngủ từ 17 - 20 tiếng để đảm bảo cho sự phát triển giai đoạn này. Nếu trẻ khó ngủ kèm theo hay quấy khóc cũng không có vấn đề gì, đến 50% trẻ sơ sinh là hay như vậy. Chừng nào kèm theo cả biểu hiện như: Hay lăn lộn, trăn trở khi ngủ, đổ nhiều mồ hôi, rụng tóc, thì đích thị là do trẻ thiếu Vitamin D. Chính là nguyên nhân khiến trẻ bị còi xương. 3. HAY QUẤY KHÓC Hệ thần kinh của trẻ sơ sinh chưa ổn định khiến trẻ rất dễ giật mình nên hay khóc. Ngoài ra, khóc cũng là cách duy nhất để trẻ bày tỏ các nhu cầu đơn giản của mình như đói, khát, … Cho dù nhiều mẹ rất cuống khi thấy con khóc, vì nhiều trẻ khóc trông rất vật vã, đỏ hết cả người, nhưng thật ra khóc không tổn hại gì cho con cả. Ở giai đoạn trẻ sơ sinh, khóc còn là một vận động giúp trẻ rèn luyện hô hấp nữa. Trẻ mới sinh ra, kỹ năng hô hấp vẫn chưa hoàn thiện như người lớn nên khóc là một vận động làm tăng cường các cơ giúp trẻ hô hấp, đồng thời còn giúp cho phổi được mở rộng. Ngoài ra việc khi trẻ khóc sẽ cử động đập tay đập chân còn là vận động giúp trẻ tăng nhiệt độ cơ thể, và tự bản thân điều chỉnh nhiệt độ cơ thể của mình nữa đấy (vì giai đoạn sơ sinh này nhiệt độ cơ thể của trẻ vẫn chưa ổn) Đa phần các mẹ khi nghe con khóc chỉ chừng vài giây là bế con lên ôm ấp và cho con bú. Nhưng các mẹ lại không ngờ chính việc ôm trẻ có thể sẽ trở thành rào cản vô tình cản trở việc trẻ luyện tập cho cơ thể mình phát triển, đôi khi còn khiến trẻ mệt mỏi hơn. Đồng thời việc khi trẻ khóc là bế và cho bú luôn cũng có thể là một nguyên nhân khiến trẻ hình thành thói quen không tốt là phải bế hoặc phải cho bú mới ngủ, có một số bà mẹ hay người thân cho lằm võng đu đưa mới lộn ruột...Cứ oe oe tý là dãy nảy lên mà không biết hành động đó đang giúp "" phổi "" bé bổ hơn. Ngoài ra, trẻ trong 3 tháng đầu hay khóc là do bỉm ướt gây khó chịu, quần áo của con bị dầy, thô ráp gây ngứa và xót làn da mỏng manh của trẻ, hay nằm mãi một tư thế hơn 1 tiếng trẻ sẽ khó chịu. 4. NẤC CỤC LIÊN TỤC Các bác sĩ chuyên khoa chưa tìm ra nguyên nhân chính xác của việc trẻ nấc cụt liên tục. Một số người cho rằng do việc truyền xung thần kinh chưa ổn định giữa não và cơ hoành - cơ bụng giúp việc hô hấp. Biểu hiện nấc cụt ở trẻ là vô hại, sẽ mất khi trẻ lớn lên. Nếu trẻ nấc cục, kèm theo hay nôn trớ, hay giật mình, trằn trọc khó ngủ, đổ nhiều mồ hôi, chậm lên cân, ..., mới đáng lo và đến hơn 90% là do trẻ thiếu vitamin D. 5. DA BỊ RÔM SẢY – CHÀM SỮA Do các hormone của mẹ vẫn còn trong cơ thể trẻ sơ sinh nên một số bé nổi mụn trong khoảng 2 tuần đến 3 tháng tuổi đầu đời. Hiện tượng này vô hại, không cần bôi thuốc gì trẻ cũng có thể tự hết. Chỉ cần nhẹ nhàng da mặt sạch cho bé bằng nước ấm có pha vài giọt Lactacid (dùng khăn mềm nhúng nước và lau nhẹ nhàng cho con ngày 2 – 3 lần) Trẻ trong năm đầu rất hay bị Chàm sữa. Chàm sữa đúng ra là không nên bôi thuốc, trẻ Bị chàm sữa thường rất lâu hết, có khi hết rồi sẽ bị lại. Khi bé lớn dần sẽ tự động hết hẳn. Da trẻ rất mỏng manh, bôi xức gì càng mau hết càng độc hại, càng dể bị teo da, da trên mặt càng ảnh hưỡng nặng hơn. Trẻ bị lác sữa chỉ nên mua kem, sữa, hay dầu dưỡng ẩm để thoa cho con ngay 2 lần để giúp giữ ẩm và làm mềm da cho con.( Bs trước hay mua cho cháu nhà mình kem trầu không bôi và kem dương ẩm tái tạo ra cho trẻ sơ sinh) ngoài ra có thể rửa nước lá chè xanh, trầu không.. LƯU Ý: Rất nhiều mẹ khi con bị lác sữa, mũi đốt, dị ứng da là ra nhà thuốc mua thuốc 7 MÀU (Silkron) về xức trị hăm cho con. Đây là thuốc có chứa hoạt chống viêm corticoid rất mạnh. Thuốc dùng lâu sẽ có nhiều tác dụng phụ như teo da, tăng nguy cơ nhiễm trùng và còn có thể gây ức chế trục đồi dưới- tuyến yên- thượng thận ở trẻ. Ngoài thuốc 7 màu còn rất nhiều thuốc bôi chứa chứa hoạt corticoid mà mẹ không biết cứ bôi xức vô tư cho con. Cách đây mấy hôm thôi có một bạn inbox cho bs nói: con nhà bạn ấy bị nổi mụn li ti bạn lấy khăn mặt nhúng vào nước ấm trà mặt cho bé, ai dè bé bị tổn thương da cứ chảy nước vàng nhìn đến là xót, may mà hỏi sớm không thì tổn thương nhiễm khuẩn thì chết. Đấy chỉ cần thiếu hiểu biết cộng với nhiệt tình là thành tội đồ với chính con của mình. 6. ĐI Ị NHIỀU LẦN TRONG NGÀY Rất nhiều MẸ mới có con đầu lòng chưa có kinh nghiệm, suốt ngày cứ nhìn phân con rồi hoảng. Sáng nào cũng vào GoodMorning Bs để thông báo hôm qua con đi ị mấy lần, mẹ hỏi “Sao con em đi ngày tới 5 - 7 lần vậy Bs, Em có cần cho con uống thuốc không, em nghe hàng xóm nói đi mua men cho con uống có được không chị?” Cứ MẸ nào mà hỏi vậy khi con chỉ mới có 1-2 tháng tuổi là Bs đều kêu TRỜI trước để cảnh báo và trả lời thế này: Nói theo chuyên môn thì trẻ sơ sinh (trong 3 tháng đầu) luôn đi ngoài nhiều, càng lẹt xẹt càng mau lớn. Tất nhiên là với điều kiện là con bú mẹ hòa toàn mà mẹ cũng không bị tiêu chảy, không ăn hải sản sống. Con đi nhiều nhưng không nôn trớ, trong phân không có máu, và không có dấu hiệu mệt mỏi, vẫn bú mẹ bình thường, không bỏ bú, thì cứ để con đi thoải mái. Càng lẹt xẹt càng mau lớn. Chừng nào có 1 trong các dấu hiệu (tiêu chảy kèm theo nôn trớ nhiều lần trong ngày, trong phân có máu, trẻ mệt mỏi, bỏ bú, quấy khóc nhiều hơn bình thường) mới cần cho con đi khám. LƯU Ý: Trẻ trong 3 tháng đầu, không được tự ý mua thuốc chọn con uống, cũng không nên cho con đi khám tại các phòng khám riêng mà nên đưa con đến bệnh viện để khám. Ngừa Bác sỹ trời ơi lại thành giao trứng cho ác. Thông thường, sang tháng thứ 3 trẻ mới đi giảm lại, còn ngày 1-2 lần. Trường hợp sang tháng thứ 4 mà con vẫn đi 4-5 lần trong ngày (mà vẫn không bị dấu hiệu nào như đã kể trên, con vẫn bú, ngủ và tăng cân tốt). MẸ cần xem lại chế độ ăn uống của mình thế nào? Có ăn nhiều cá và rau quá không? Giảm cá, giảm rau, giảm hoa quả lại chừng vài ngày coi con có giảm đi lại 1 vài lần không? Nếu có thì mẹ cần điều chỉnh chế độ ăn lại. Còn nếu đã chỉnh rồi mà con vẫn ị mỗi ngày nhiều như vậy thì MẸ Hãy nhắn cho Bs hoặc đi khám để đc hướng dẫn. Nhiều mẹ cứ Inbox cho bs con hôm nay lầy nhầy, lợn cợn hay có có màu xanh chứ không được màu vàng có sao không? Phân có bữa đặc bữa nhầy là bình thường, vì mẹ có ăn ngày nào cũng giống nhau đâu? Ngoài ra, MẸ ăn gì thì nó vào sữa rồi con bú vào con sẽ đi ị như thế, hôm nào mà me thấy con đi 4 - 5 lần, phân lầy nhầy, lợn cợn hạt, thì mẹ xem lại thực đơn của mình, giảm ăn rau, ăn cá lại. Nếu giảm rồi mấy ngày sau vẫn tái diễn thì hãy hỏi bs. 7. CỔ HỌNG KHÒ KHÈ Cũng có đến 80% trẻ sơ sinh trong 3 tháng đầu mắc chứng khò khè khi thở mà chẳng vì bệnh gì, không kèm theo HO, không nóng sốt hay sổ mũi, chỉ là có triệu chứng khò khè vậy thôi. Nhất là với trẻ sinh mổ, trẻ sinh thường cũng hay bị. Qúa trình rặn đẻ của MẸ sẽ giúp trẻ có quá trình CO THẮT – VẬN ĐỘNG một cách tự nhiên ở hệ hô hấp. Giúp Phổi (các phế nang tại phổi) vận động ngay từ lúc mới chào đời và chủ động tống ra được các chất nhầy (dịch nước ối, …) ra khỏi cuống phổi. Trẻ sinh mổ sẽ mất đi quá trình này, còn với trẻ sinh thường vì một lý do nào đó như thời gian đau đẻ của mẹ ngắn, các cơn gò ít, thai yếu – nhất là thai nhẹ cân hay sinh thiếu tháng, ... Đã không trải qua quá trình như bình thường, nên chất nhầy trong phế quản vẫn còn sót lại, chưa tống hết ra ngoài được khiến trẻ hay khò khè trong 3 tháng đầu. Trường hợp này, Bs thường hay chỉ các mẹ áp dụng bài “Hạt chanh chưng đường phèn” hay “Lá húng chanh”, các MẸ áp dụng liên tục cho con uống ngày 2 lần, trong 2-3 tuần, đến 90% là con sẽ tự hết. Nói tới viêc này là lại thấy bực, nhiều MẸ TRẺ đã giải thích nhưng cứ lo lắng mang con đi khám vài Bác sỹ, mang thuốc về uống 2-3 tuần con cũng không hết. Có Bs con người ta mới có 1-2 tháng tuổi mà kê luôn kháng sinh nói là con người ta viêm phế quản, nhưng cuối cùng uống thuốc cũng không hết. 8. HAY NÔN TRỚ Nôn trớ là triệu chứng hay gặp ở trẻ nhỏ. Nôn trớ là hiện tượng thức ăn trong dạ dày bị đẩy lên thực quản rồi trào ra miệng. Như thế nào là NÔN TRỚ bình thường? Nôn trớ là hiện tượng phổ biến trong những tuần đầu sau sinh, khi bé vừa ăn xong hay bé vặn người. Bé chớ ra sữa vón cục. Hiện tượng nôn trớ ở trẻ trong 3 tháng đầu là bình thường vì dạ dày của bé còn nằm ngang, cơ thắt tâm vị yếu nên bé rất hay nôn trớ, để giảm bớt tình trạng này cần chia nhỏ nhiều bữa ăn trong ngày. Bé nào trớ nhiều, mỗi bữa bú nếu bú mẹ thì thời gian cho con bú ngắn lại (mẹ vắt bỏ lớp sữa đầu cho con bú lớp sữa thứ 2 thì dù bú ít con vẫn đủ dinh dưỡng. Trẻ bú bình chỉ nên cho bú từ 30 - 45ml/ lần, và tăng số cữ bú lên, có thể cách 1 -1,5 tiếng lại cho con bú 1 lần. Mẹ không nên quá căng thẳng về hiện tượng này ở con, trẻ nào cũng hay bị nôn trớ ít nhiều trong giai đoạn 3 tháng đầu không ảnh hưởng gì tới sức khoẻ cũng như sự phát triển của trẻ. Miễn là CON vẫn khoẻ mạnh, ngủ tốt và tăng cân tốt thì MẸ không cần phải lo lắng về hiện tượng này. Nếu trẻ nôn trớ mà không kèm theo nóng sốt, không đi phân lỏng hay tiêu chảy, hay sổ mũi, ho, phát ban, không bệnh trào ngược dạ dày, ..., thì kg có gì phải lo lắng cả. - Ở những trẻ bú mẹ thì sau khi bú xong nên bế bé từ 15 -20 phút rồi mới đặt trẻ nằm. - Khi cho trẻ bú bình lưu ý sao cho sữa ngập núm vú bình để tránh nuốt không khí vào dạ dày. Đa số trẻ nôn trớ là do ăn uống, phần này sẽ nói ở giai đoạn trẻ ăn dặm. 9. TÁO BÓN Các bé hay bị táo bón một phần cũng do cơ địa. Trẻ trong 3 tháng đầu thường hay đi ị nhiều hơn là bị táo bón, và 2 – 3 ngày kg đi thì gọi là bị táo bón. Táo bón trong thời gia đâu chẳng nguy hại cho trẻ, chỉ là khiến con khó chịu ì ạch cái bụng và hoàn toàn có thể cải thiện được dễ dàng. - Nếu con bú mẹ: Mẹ cần ăn nhiều rau, ăn đu đủ chín, uống nước rau má, nước dừa tươi, nước rau ngô (râu bắp). Me cần uống tối thiểu 2 lít nước mỗi ngày (tính cả nước lọc, nước canh và các loại nước khác trong ngày). Đa phần trẻ bú mẹ trong 3 tháng đầu thường đi ngày 1-3 lần, trẻ bú bình bao giờ cũng bón hơn. Trẻ dưới 6 tháng, bú mẹ hoàn toàn nếu bé bị táo bón thì vẫn cho uống nước thêm từ tháng thứ 4. Trẻ không bị táo bón thì qua tháng thứ 6 MẸ cũng cần tập cho con uống thêm nước mỗi ngày từ vài muỗng và tăng dần lên. Với trẻ trên 2 tháng, có 1 cách khác áp dụng rất hay là: Mẹ lấy chừng 20 lá diếp cá, rữa sạch ngâm nước muối loãng cho diệt khuẩn, sao đó giả nát cho chừng 3 thìa cafe nước sôi vào, chiết ra để nguội, cho con uống ngày 2 lần, 2-3 ngày con sẽ giảm hẳn, nên cho uống cách ngày đến khi nào con giảm nhiều thì ngưng. Trẻ dưới 2 tháng mẹ nên làm mẹ uống và cho con bú (liều lượng gấp đôi). Cách này áp dụng cho cả các bé lớn trên 3 tháng, mấy tuối uống cũng hiệu quả. Còn nếu chưa hiệu quả nữa thì gặp Bs Huy đẹp trai ^^. - Nếu con bú bình: Cần được cho uống nước từ tháng thứ 3, uống ngày 20-30ml nước. Massage bụng: Muốn con đi dễ hơn, ngày 2-3 lần, MẸ xoa bụng cho con theo chiều kim đồng hồ quanh bụng, từ 3 - 5 phút, là con dễ đi hơn. Lưu ý: không nên để cho trẻ cả tuần không đi ị, bé nào 4 - 5 ngày rồi chưa đi, mẹ nên mua 1 típ bơm về bơm hậu môn cho con đi cho nhẹ bụng (nhưng kg nên bơm thường xuyên) rồi tính gì thì tính tiếp. Để cả tuần con rất khó chịu, bụng ì ạch khó bú khó ngủ. #8chuyenYANKids cre: Bs.Trần Văn Huy","4,6K",4K,10,543,1,1,,885 bình luậ,1488989784591960,/story.php?story_fbid=1488989784591960&id=586696691487945,Lưu
YAN Kids,,2019-11-26 21:22:00,"Càng ""kỷ luật"" trẻ càng bị phản tác dụng?? Thế phải làm sao cho đúng đây 🤔 Cre: Nhật ký mẹ bỉm sữa",33,30,1,1,1,,,Bình luậ,1488394887984783,/story.php?story_fbid=1488394887984783&id=586696691487945,Lưu
YAN Kids,,2019-11-26 20:33:30,Nụ cười như này đã đủ tỏa nắng chưa mọi người ơi 😊 Cục cưng của mẹ Minh Minh. Gửi clip xinh của con vào group KHOE CON  ☑ ngay!,"1,5K",1K,69,435,1,,,84 bình luậ,1488816674609271,/story.php?story_fbid=1488816674609271&id=586696691487945,Lưu
YAN Kids,,2019-11-26 19:01:27,"Vì con, mẹ có thể cố gắng làm tất cả...",437,416,,14,1,6,,22 bình luậ,1488734574617481,/story.php?story_fbid=1488734574617481&id=586696691487945,Lưu
YAN Kids,,2019-11-26 18:00:16,Khi không có tóc mà mẹ vẫn bắt kẹp nơ 🤣 Cục cưng của mẹ Thùy Trang. Nhanh tay gửi ảnh xinh của con vào KHOE CON  ☑ nào!,"2,8K","2,2K",84,510,1,,,91 bình luậ,1488678077956464,/story.php?story_fbid=1488678077956464&id=586696691487945,Lưu
YAN Kids,,2019-11-26 16:30:42,Tự dưng muốn nuôi cá con ghê 🐬,884,619,155,110,,,,38 bình luậ,1488611574629781,/story.php?story_fbid=1488611574629781&id=586696691487945,Lưu
"YAN Kids,Lê Thảo,KHOE CON  ","Lê Thảo,KHOE CON  ",2019-11-26 14:10:33,"Buồn ngủ mà cũng đáng yêu nữa hà!!! Nhanh tay gửi ảnh xinh của con vào group KHOE CON  ☑ mọi người ơiVô tình chụp được khoảnh khắc đáng yêu của heo mắt hí☺️☺️☺️ P/s: khoe ảnh đáng yêu của con đi các mom ơi, cho em ngắm ké với😘  #heothang7",755,604,18,132,1,,,40 bình luậ,1488508374640101,/story.php?story_fbid=1488508374640101&id=586696691487945,Lưu
YAN Kids,,2019-11-26 12:05:31,Đẹp trai lỗi tại ai 😎 Cục cưng của mẹ Khanh Vy. Nhanh tay gửi ảnh xinh của con vào KHOE CON  ☑ nào!,"2,8K","2,3K",22,456,5,,1,59 bình luậ,1488425714648367,/story.php?story_fbid=1488425714648367&id=586696691487945,Lưu
YAN Kids,,2019-11-26 10:45:25,Đôi môi quyến rũ quá xá à 😘,"3,6K","2,3K",1K,283,7,3,,481 bình luậ,1488371827987089,/story.php?story_fbid=1488371827987089&id=586696691487945,Lưu
YAN Kids,,2019-11-25 22:50:28,"CỨ ĐẺ ĐI RỒI BIẾT !!! 🤓 Thật sự đây là câu ngày xưa mình ghét nhất. Mình vẫn nhớ mình đã từng mạnh mồm và tự tin đến thế nào... cho đến khi mình có con. Mình từng nghĩ chỉ cần có kiến thức, nuôi con theo khoa học thì sẽ “nhàn tênh”. Vì mình chưa bao giờ biết rằng mỗi đứa trẻ là một cá thể chẳng đứa nào giống đứa nào, và hầu như chúng nó ỉa vào tất cả những sách vở hay phương pháp mình từng đọc, nhất là bọn sơ sinh. Sách vở và khoa học là tốt, nhưng để đạt đc đến cái mục tiêu đề ra trong sách là cả một quá trình mệt mỏi, ai thành công thì mừng cho họ, còn ai ko thành công thì cũng ko có nghĩa họ là kẻ thất bại. Nuôi trẻ con lại mơ nhàn? Mình đã ảo tưởng cái điều vớ vẩn gì thế? =)) Mình từng nhìn số ít trẻ con mà mình biết, và lấy đó là tiêu chuẩn để đánh giá tất cả những em bé khác. Vì mình chưa bao giờ biết rằng những đứa trẻ thiên thần, ngoan như “cún” mà các mẹ hàng ngày khoe nhau trên mạng chỉ là số ít, còn hầu hết chúng nó đều lắm yêu sách, đã thế lại còn ko biết nói. Chưa kể nhiều người chỉ khoe khi con người ta ngoan, ăn nhiều, khoẻ mạnh; đơn giản vì họ ko thích than thở hay lan toả điều tiêu cực thôi. Ko có chuyện em bé đó lúc nào cũng “ngoan”, cũng “dễ”, cũng khoẻ; ko có nghĩa là mẹ em bé đó ko trày da tróc vẩy. Chỉ là họ ko kể ra thôi. Mình từng nghĩ có con thì vẫn phải biết chăm sóc bản thân, không được vin vào con để cho bản thân mình xấu xí. Vì mình chưa bao giờ biết rằng nuôi một đứa trẻ lại vất vả đến thế. Ngày thay bỉm >8 lần, cho con ăn 8-12 lần, ru 30’ mới ngủ thì ngủ chưa đc 30’ đã dậy. Đó là những ngày lý tưởng, ko nôn trớ, ăn đủ cữ, ngủ đủ giấc. Còn những ngày ăn là trớ, ỉa chảy, ốm sốt, mọc răng, mệt mà ko ngủ đc nên khóc suốt cả ngày... thì ôi thôi, cả nhà 💩 lộn lên đầu chứ đừng nói có 1 mẹ 1 con chăm nhau. Cộng thêm mẹ thiếu ngủ, ăn uống linh tinh, căng thẳng, mệt mỏi, đau đớn. Thật, ỉa một bãi hết 💩 còn là điều xa xỉ chứ ở đấy mà đòi lại dáng với dưỡng da. Rõ ngớ ngẩn! Mình từng nghĩ chỉ cần biết sắp xếp là sẽ vừa chăm con, vừa làm hết đc việc nhà, và cả đi làm nữa. Vì mình chưa bao giờ biết rằng trẻ con hầu như lúc nào cũng bám rịt lấy mẹ, đừng hòng rời được nó ra để làm bất cứ việc gì. Một tay bế con, một tay nấu cơm hay hút bụi là chuyện bình thường. Các anh cứ thử 1 tay vác bao gạo 10kg và 1 tay hút bụi đi thì sẽ biết tại sao các mẹ suốt ngày đau lưng với bại hông. Mà chả cần hút bụi, chỉ cần vác cái bao gạo ấy 10 tiếng 1 ngày thôi là đủ biết rồi. Mình đi vệ sinb nó còn đòi mình bế trên đùi thì biết rồi nhé. Đố biết lau đít kiểu gì luôn! Cái viễn cảnh nó tự ngồi chơi lọ mọ hết cái nọ đến cái kia cho mẹ làm việc luôn chỉ kéo dài 5 phút, ko hơn. Sau đó là tiếp tục màn đu bám, trèo leo (lên người mẹ), mẹ chậm trễ không bế lên là đứng vừa nhún vừa khóc luôn, mà khóc ra nước mắt hẳn hoi cẩn thận luôn! Mình từng mạnh mồm rất nhiều thứ, và mình đã bị nghiệp quật. Haha 😂 một lần nữa, em xin lỗi các chị bỉm sữa, xin các chị hãy tha thứ cho em và các anh em, thay vì so sánh vợ mình với vợ người khác, hãy đọc và hiểu những điều tôi vừa nói bên trên để thông cảm và yêu thương, giúp đỡ vợ mình nhiều hơn. Bởi những gì ở “vợ người khác” mà các anh thấy cũng chỉ là bề nổi, là vẻ bề ngoài mà chúng tôi muốn thể hiện ra thôi. Tuy nhiên, nếu cho mình quay trở lại cuộc sống như trước khi có con, mình sẽ vẫn từ chối. Bởi vì sao à? Cứ đẻ đi rồi biết, nhé! 😆 #8chuyenYANKids cre: Alici Vũ",169,137,9,23,,,,14 bình luậ,1487866194704319,/story.php?story_fbid=1487866194704319&id=586696691487945,Lưu
"YAN Kids,YAN News",YAN News,2019-11-25 22:15:18,ĐỪNG MÙ QUÁNG NHƯ VẬY! 😢Nghe theo trào lưu sinh con “thuận tự nhiên” trên mạng xã hội mà suýt nỡ phải nói lời tạm biệt con 😔,50,46,1,1,2,,,18 bình luậ,1487836714707267,/story.php?story_fbid=1487836714707267&id=586696691487945,Lưu
YAN Kids,,2019-11-25 22:10:15,Tuy không sinh cùng ngày nhưng nhất định phải sinh cùng tháng cùng năm 🤗 Hội bạn thân nhí nhà mẹ Thủy Chung. Nhanh tay gửi ảnh xinh của con vào KHOE CON  ☑ nào!,681,537,9,134,1,,,31 bình luậ,1487832341374371,/story.php?story_fbid=1487832341374371&id=586696691487945,Lưu
YAN Kids,,2019-11-25 21:30:56,"Boy cute mông cong, bụng ""hơi"" bự tí ti 😌","3,4K","2,4K",531,425,8,2,,389 bình luậ,1487798631377742,/story.php?story_fbid=1487798631377742&id=586696691487945,Lưu
YAN Kids,,2019-11-25 20:40:44,Cằm cừu con hơi phệ quá rồi nhaaa 😝 Cục cưng của mẹ Xuan Lanhgia. Nhanh tay gửi ảnh của con vào KHOE CON  ☑ nào!,777,607,50,117,2,1,,44 bình luậ,1487750581382547,/story.php?story_fbid=1487750581382547&id=586696691487945,Lưu
YAN Kids,,2019-11-25 19:45:53,KHÔNG GÌ QUAN TRỌNG BẰNG GIẤC NGỦ CẢ 😪 Cục cưng của mẹ Quynh Anh. Gửi clip xinh của con vào group KHOE CON  ☑ ngay!,230,156,39,35,,,,45 bình luậ,1487697251387880,/story.php?story_fbid=1487697251387880&id=586696691487945,Lưu
