source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Những Câu Nói Bất Hủ,,2019-11-27 08:03:03,Mình cứ tiếp tục yêu nhau em nhé :|,"4,4K","3,4K",830,17,30,94,2,1.367 bình luậ,2810869332289350,/story.php?story_fbid=2810869332289350&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-26 23:22:05,Mới được tăng lương...khao anh chị em đi bạn hỡi,793,465,303,1,5,19,,67 bình luậ,2810021405707476,/story.php?story_fbid=2810021405707476&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-26 21:13:32,Hùng khô máu thật...chắc rút tiền đi tán gái,"2,1K","1,4K",594,2,8,34,1,141 bình luậ,2809773729065577,/story.php?story_fbid=2809773729065577&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-26 20:16:48,Ko có tinh thần bảo vệ trái đất gì cả :))),"1,3K",805,465,1,4,25,1,31 bình luậ,2809637862412497,/story.php?story_fbid=2809637862412497&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-26 19:45:29,Xin info của nữ tiên tửu không biết say là gì !,418,305,95,1,16,1,,132 bình luậ,2809452732431010,/story.php?story_fbid=2809452732431010&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-26 19:00:23,Ngôi làng tại Đan Mạch từ trên cao!,6K,"5,2K",33,340,381,6,,167 bình luậ,2809411945768422,/story.php?story_fbid=2809411945768422&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-26 18:16:59,,"4,3K","3,7K",523,51,26,9,2,644 bình luậ,2809400659102884,/story.php?story_fbid=2809400659102884&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-26 15:46:58,Khi 2k2 đi xin việc - Hội Nhiều Chuyện -,"2,8K","1,5K","1,2K",7,6,22,3,163 bình luậ,2809176269125323,/story.php?story_fbid=2809176269125323&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-26 15:22:13,Hôm nay mùng 1 và tất cả chúng ta cầu nguyện nào...,874,684,165,20,1,4,,62 bình luậ,2809139012462382,/story.php?story_fbid=2809139012462382&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-26 12:30:29,Ủa thật luôn hả =))),"7,5K","4,6K","2,8K",23,37,30,4,426 bình luậ,2808886312487652,/story.php?story_fbid=2808886312487652&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-26 11:53:48,Được toại nguyện luôn =))) - st-,"2,8K","1,4K","1,3K",17,9,9,,239 bình luậ,2808827842493499,/story.php?story_fbid=2808827842493499&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-26 10:21:47,Waifai là phải fờ ry :)),"5,3K","3,1K","2,1K",17,18,87,12,845 bình luậ,2808685999174350,/story.php?story_fbid=2808685999174350&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-26 07:35:50,Cực kỳ thuyết phục :)),"2,9K","2,2K",668,28,18,3,,116 bình luậ,2808408625868754,/story.php?story_fbid=2808408625868754&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-26 06:53:23,Bạn thân ơi cố lên,"4,6K","3,8K",719,45,4,6,,1.690 bình luậ,2808345335875083,/story.php?story_fbid=2808345335875083&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-26 00:17:00,,805,730,56,12,2,4,1,414 bình luậ,2807709055938711,/story.php?story_fbid=2807709055938711&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-25 23:37:44,Thầy giáo như mẹ hiền,427,212,212,,2,1,,25 bình luậ,2807639455945671,/story.php?story_fbid=2807639455945671&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-25 23:00:50,Thế lương 5tr bao giờ mới cưới được vợ nhỉ :|,"2,7K","2,1K",516,9,24,138,6,637 bình luậ,2807568479286102,/story.php?story_fbid=2807568479286102&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-25 20:39:03,Chỉ 1% số người trên thế giới có thể phát hiện ra chỉ sau 5s,"3,3K","2,8K",315,22,153,4,1,295 bình luậ,2807297852646498,/story.php?story_fbid=2807297852646498&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-25 20:23:32,Không hiểu mấy đứa con người ở dưới làm cái trò mèo gì nhỉ ????,516,205,306,3,1,1,,40 bình luậ,2807265739316376,/story.php?story_fbid=2807265739316376&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-25 20:01:51,Có 1 sự giống hệt không hề nhẹ - Trường Người Ta -,"2,2K","1,5K",622,14,97,3,,195 bình luậ,2807224852653798,/story.php?story_fbid=2807224852653798&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-25 18:16:14,Bán cũng có giờ có giấc nhé,362,205,151,1,,5,,41 bình luậ,2807035246006092,/story.php?story_fbid=2807035246006092&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-25 18:02:32,Là chị em...chị em có đổ ???,1K,733,331,13,1,6,1,71 bình luậ,2807012209341729,/story.php?story_fbid=2807012209341729&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-25 16:41:03,Đùa chứ mấy em u22 quá đáng thực sự 😬 quay đi quay lại cái 6-0 rồi 😭😭,666,522,133,2,1,8,,46 bình luậ,2806880449354905,/story.php?story_fbid=2806880449354905&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-25 14:26:30,"Tờ Bukialsports cho biết Hoàng gia Brunei sẽ thưởng 20 triệu đô la Brunei (gần 350 tỷ VNĐ) chỉ cần U22 Brunei cầm hòa được Việt Nam. U22 Brunei là một đội bóng có thể coi là “nhược tiểu” của khu vực, tuy vậy, các cầu thủ U22 Brunei đến với SEA Games 30 đa phần đều là những “đại gia giàu có”. Họ đá bóng với tinh thần vui thì đá và cái chính là để giảm mệt mỏi, căng thẳng sau những giờ ăn chơi và đốt tiền.  Đội trưởng U23 Brunei xuất thân hoàng tộc, mẹ cha anh là tầng lớp quý tộc số 1 ở Brunei, cha anh cũng chính là 'ông trùm đào mỏ' à nhầm dầu mỏ ở nước này.  Đội trưởng Faiq còn được biết đến với tư cách là cầu thủ giàu nhất thế giới. Anh có cả mấy trăm hầm để xe với 2.300 chiếc xe hơi Bentley, Ferraris và Rolls-Royces, 5 du thuyền hạng sang, 8 máy bay Boeing cùng 500 ngôi nhà và các tòa cung điện.  Theo thống kê của một tờ báo uy tín hàng đầu Anh, Ronaldo hiện sở hữu khối tài sản trị giá 400 triệu bảng, còn Messi xếp sau với khoảng 250 triệu bảng, trong khi đó đàn em Faiq (đội trưởng của U22 Brunei) lại có khối tài sản thừa kế tạm tính lên tới 15 tỷ bảng Anh 🙂  Theo: Zingvn -ntđ-","2,3K","1,7K",502,11,45,12,1,207 bình luậ,2806673096042307,/story.php?story_fbid=2806673096042307&id=106957926013851,Lưu
"Những Câu Nói Bất Hủ,Tài Năng Có Hạn Nhưng Khốn Nạn Vô Cùng",Tài Năng Có Hạn Nhưng Khốn Nạn Vô Cùng,2019-11-25 11:18:52,Nữ ngáo được xã hội công nhậnỚ ơ ớ ờ ợ....ngoài nhìn tưởng ngáo =))),438,164,265,2,2,5,,37 bình luậ,2806566636052953,/story.php?story_fbid=2806566636052953&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-25 11:45:22,Tặng hoa cức lợn là có ý nghĩa gì ?,441,335,101,2,1,2,,52 bình luậ,2806444169398533,/story.php?story_fbid=2806444169398533&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-25 10:55:38,Nhìn ava phát biết ngay,"5,2K","4,4K",568,24,8,180,2,1.627 bình luậ,2806363589406591,/story.php?story_fbid=2806363589406591&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-25 09:33:00,,946,844,84,3,13,2,,67 bình luậ,2806244336085183,/story.php?story_fbid=2806244336085183&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-25 08:32:57,Ahiiii,23K,"2,8K",20K,152,100,30,50,193 bình luậ,2806151172761166,/story.php?story_fbid=2806151172761166&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-25 07:27:07,Ai dám đeo mấy cái trang sức này :-s,1K,588,419,2,4,32,3,189 bình luậ,2804319582944325,/story.php?story_fbid=2804319582944325&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-24 23:35:19,Nghiện rồi thì ngại gì nữa :)),"6,7K","3,6K",3K,18,12,54,1,342 bình luậ,2805297002846583,/story.php?story_fbid=2805297002846583&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-24 22:29:35,Đỉnh cao của việc bóc sữa chua,"1,6K","1,2K",352,15,86,3,,80 bình luậ,2805164389526511,/story.php?story_fbid=2805164389526511&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-24 21:16:29,Cuối tuần dẩy đầm đi anh chị em ơiiii,1K,671,358,8,7,9,,507 bình luậ,2805006422875641,/story.php?story_fbid=2805006422875641&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-24 20:49:29,Xin info của cô gái đáng yêu đó. Hic....cô gái ơi tránh xa tên Kiệt đó đi nhé :-s,"1,5K",944,588,6,3,16,4,117 bình luậ,2804318766277740,/story.php?story_fbid=2804318766277740&id=106957926013851,Lưu
Những Câu Nói Bất Hủ,,2019-11-24 19:15:11,Theo anh chị em thì ad tư vấn thế này đã được chưa ????,717,382,329,5,1,,,100 bình luậ,2804622696247347,/story.php?story_fbid=2804622696247347&id=106957926013851,Lưu
