source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
"Vội,TMV Analee - Ana'T Miền Tây Nam Bộ",TMV Analee - Ana'T Miền Tây Nam Bộ,2019-11-25 21:42:58,Tui,"2,6K","2,3K",230,30,2,37,,484 bình luậ,1305335199854104,/story.php?story_fbid=1305335199854104&id=287562408298060,Lưu
Vội,,2019-11-26 17:00:10,Tu 10 kiếp mới quen đựoc cô gái có nọng ❤️ ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"3,9K","3,3K",505,101,3,20,1,631 bình luậ,1304536483267309,/story.php?story_fbid=1304536483267309&id=287562408298060,Lưu
"Vội,TMV Analee - Ana'T Miền Tây Nam Bộ",TMV Analee - Ana'T Miền Tây Nam Bộ,2019-11-25 21:45:33,Bé mỡ đáng yêu ❤️,"1,6K","1,2K",344,22,,36,,203 bình luậ,1305334833187474,/story.php?story_fbid=1305334833187474&id=287562408298060,Lưu
Vội,,2019-11-26 16:01:36,Thèm một cái ôm❤️ ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"4,8K","4,3K",87,278,2,168,2,657 bình luậ,1304535819934042,/story.php?story_fbid=1304535819934042&id=287562408298060,Lưu
"Vội,Anna Wedding Decor",Anna Wedding Decor,2019-11-25 21:40:10,Muốn một chuyến đi chơi cùng người ấy ❤️,"1,2K","1,1K",22,80,,7,,144 bình luậ,1304646363256321,/story.php?story_fbid=1304646363256321&id=287562408298060,Lưu
Vội,,2019-11-26 15:00:48,"Sau này, nếu có thương em thì hãy thương cả những vết thương lòng trong quá khứ mà em đã trải qua, thương cả những nổi đau mà em đã từng chịu đựng. Sau này, nếu có thương em thì hãy kiên nhẫn với em, vì một cô gái có quá khứ không đẹp về tình yêu như em thì mở lòng luôn là điều không đơn giản. Sau này, nếu có thương em thì hãy đối với em bằng cả sự bao dung và ấm áp mà anh có để em biết được rằng trên đời này còn có cái gọi là tình yêu. Sau này, nếu có thương em thì hãy ân cần với em, đừng để em một mình khi không cần thiết vì em đi qua thương tổn đến bây giờ đã phải một mình quá lâu rồi. Sau này, nếu có thương em thì hãy bao bọc, che chở em vì em trước khi gặp được anh đã phải gồng mình lên tạo cho mình vỏ bọc mạnh mẽ để không vì ai mà đau lòng thêm bất cứ lần nào. Sau này, nếu có thương em thì những lúc em buồn, chỉ cần lặng bên em nghe em nói, ôm em vào lòng, không cần nói gì cả, chỉ bên cạnh em cho em biết mình không cô độc, thế thôi! Sau này, nếu có thương em, đừng nổi nóng với em vì nổi nóng với người có tính tình bướng bỉnh như em sẽ khiến cả hai xảy ra xung đột mất. Nếu em sai, hãy nhẹ nhàng nói với em, nhường nhịn em một chút, em sẽ ngoan ngoãn nghe lời mà không cần lời nặng lời nhẹ. Sau này, nếu có thương em thì phải có trách nhiệm với chữ ""thương"" của mình, em cần là cần người chịu được tính tình em, vì em mà thay đổi, mà hoàn thiện bản thân, dung hòa với tính cách của em chứ đừng bắt em thay đổi theo ý muốn của ai cả. Sau này, nếu thương em thì đừng bao giờ rời bỏ em dù là bất cứ lí do gì đi nữa. Em đã quá mệt mỏi khi phải dọn dẹp ngăn nắp lại những đổ vỡ mà sau khi chia li còn tồn lại, em lại phải mất thời gian làm quen với việc không có anh rồi lại khép lòng mình, bắt đầu mạnh mẽ lại từ đầu và sau này lại sợ yêu, sợ mở lòng thêm lần nữa. Nên đã đến đây nói thương em rồi thì thương cho trọn vẹn, ở lại với em tới cuối cùng. Còn không, đừng bao giờ nói thương em. Bởi vì chữ thương “nặng” lắm. (HH) ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh","7,6K","6,9K",70,539,3,50,,555 bình luậ,1304534426600848,/story.php?story_fbid=1304534426600848&id=287562408298060,Lưu
"Vội,Anna Wedding Decor",Anna Wedding Decor,2019-11-25 21:39:03,"Đi đâu thì cũng phải nói với nhau 1 tiếng, không phải là ràng buộc mà là tôn trọng nhau 😘","2,4K","2,2K",46,143,1,11,1,262 bình luậ,1304642569923367,/story.php?story_fbid=1304642569923367&id=287562408298060,Lưu
Vội,,2019-11-26 14:01:23,Thứ khiến nhiều cô gái ghen tị 🙂 ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"2,3K","1,9K",274,66,8,50,4,364 bình luậ,1304531439934480,/story.php?story_fbid=1304531439934480&id=287562408298060,Lưu
"Vội,Anna Wedding Decor",Anna Wedding Decor,2019-11-25 21:37:03,"Thực ra trên đời này làm gì có chuyện hợp hay ko hợp, chẳng qua cuộc sống mỗi người nhịn nhau một câu mà sống cho qua thôi, giữa 7 tỉ người gặp được nhau đã là tốt lắm rồi.",731,648,5,59,,19,,111 bình luậ,1304641833256774,/story.php?story_fbid=1304641833256774&id=287562408298060,Lưu
Vội,,2019-11-26 13:01:42,Con gái mụn tí mới đáng yêu ❤️ ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"3,2K","2,6K",272,61,4,245,5,523 bình luậ,1304530653267892,/story.php?story_fbid=1304530653267892&id=287562408298060,Lưu
"Vội,Anna Wedding Decor",Anna Wedding Decor,2019-11-25 21:36:18,Sinh nhật có người yêu bên cạnh còn gì bằng <3,1K,881,35,38,2,52,,146 bình luậ,1304641136590177,/story.php?story_fbid=1304641136590177&id=287562408298060,Lưu
Vội,,2019-11-26 12:00:58,Dấu hiệu của con gái vừa tốt tính vừa xinh :)) ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"6,8K","5,6K",1K,131,15,56,2,1.344 bình luậ,1304529796601311,/story.php?story_fbid=1304529796601311&id=287562408298060,Lưu
"Vội,TMV Analee - Ana'T Miền Tây Nam Bộ",TMV Analee - Ana'T Miền Tây Nam Bộ,2019-11-16 23:24:37,"Thà ở bên người đàn ông không có gì, em sẽ là tất cả❤ còn hơn ở bên người có tất cả, em sẽ chẳng là gì 🙂 ♥","1,6K","1,4K",4,122,,26,,162 bình luậ,1305033053217652,/story.php?story_fbid=1305033053217652&id=287562408298060,Lưu
Vội,,2019-11-26 11:03:33,"Trở thành người đầu tiên của 1 người, ấy là điều may mắn 😍 Nhưng trở thành người cuối cùng của người đó, ấy mới thật sự là hạnh phúc ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh","2,6K","2,3K",45,224,2,15,,332 bình luậ,1304524893268468,/story.php?story_fbid=1304524893268468&id=287562408298060,Lưu
"Vội,TMV Analee - Ana'T Miền Tây Nam Bộ",TMV Analee - Ana'T Miền Tây Nam Bộ,2019-11-20 00:44:49,Team tóc ngắn đâu r 😍,"1,9K","1,6K",259,42,7,13,3,373 bình luậ,1305031956551095,/story.php?story_fbid=1305031956551095&id=287562408298060,Lưu
Vội,,2019-11-26 10:02:39,Nghèo như mình ai mà thương ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"5,7K","4,5K",899,32,29,222,58,1.283 bình luậ,1304523976601893,/story.php?story_fbid=1304523976601893&id=287562408298060,Lưu
Vội,,2019-11-26 09:02:01,À ra là thế :) ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"2,2K","1,9K",195,17,9,99,2,407 bình luậ,1304523333268624,/story.php?story_fbid=1304523333268624&id=287562408298060,Lưu
"Vội,TMV Analee - Ana'T Miền Tây Nam Bộ",TMV Analee - Ana'T Miền Tây Nam Bộ,2019-11-23 22:55:44,Fine:),587,489,37,7,1,53,,151 bình luậ,1305030753217882,/story.php?story_fbid=1305030753217882&id=287562408298060,Lưu
Vội,,2019-11-26 08:01:19,Ước gì ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"1,7K","1,5K",154,76,1,13,1,252 bình luậ,1304522526602038,/story.php?story_fbid=1304522526602038&id=287562408298060,Lưu
"Vội,Studio 1 Nhà",Studio 1 Nhà,2019-11-25 21:49:59,Đúng không nè :)),519,423,85,6,,5,,179 bình luậ,1304639519923672,/story.php?story_fbid=1304639519923672&id=287562408298060,Lưu
Vội,,2019-11-26 07:00:49,"Nếu lỡ anh thích một ai đó, em sẽ cho anh một lối đi...vì em biết em chỉ là người thua cuộc🙃dù em có cố gắng thì em cũng chẳng cho anh được hạnh phúc. Chàng trai của em chúc anh một đời bình an, vui vẻ! ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh","2,3K","2,1K",39,81,2,111,,381 bình luậ,1304520689935555,/story.php?story_fbid=1304520689935555&id=287562408298060,Lưu
"Vội,Studio 1 Nhà",Studio 1 Nhà,2019-11-25 21:48:36,Mình trưởng thành rồi nhé. :v,"1,5K","1,1K",381,15,,2,,183 bình luậ,1304639099923714,/story.php?story_fbid=1304639099923714&id=287562408298060,Lưu
Vội,,2019-11-26 06:00:27,Muốn ở bên cạnh một người mà mình có thể được làm chính mình Bên cạnh một người mình cảm thấy an toàn... ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"1,8K","1,5K",18,159,,53,,274 bình luậ,1304518209935803,/story.php?story_fbid=1304518209935803&id=287562408298060,Lưu
"Vội,TMV Analee - Ana'T Miền Tây Nam Bộ",TMV Analee - Ana'T Miền Tây Nam Bộ,2019-11-25 11:48:21,Thích nhất là mùi của người yêu,931,755,75,86,2,12,1,247 bình luậ,1304517459935878,/story.php?story_fbid=1304517459935878&id=287562408298060,Lưu
Vội,,2019-11-25 23:00:59,Cần một người nói như vậy mỗi khi yếu lòng 😞 ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"6,4K","5,4K",95,269,6,551,3,1.559 bình luậ,1304039809983643,/story.php?story_fbid=1304039809983643&id=287562408298060,Lưu
"Vội,TMV Analee - Ana'T Miền Tây Nam Bộ",TMV Analee - Ana'T Miền Tây Nam Bộ,2019-11-25 11:51:22,,"1,7K","1,5K",160,33,1,14,,214 bình luậ,1304516959935928,/story.php?story_fbid=1304516959935928&id=287562408298060,Lưu
Vội,,2019-11-25 22:01:33,"Nếu anh dám đặt cược , thì tôi sẽ dùng cả thanh xuân này để chờ đợi ván cược đó của anh ❤️ ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh",13K,12K,950,656,24,175,2,2.444 bình luậ,1304039389983685,/story.php?story_fbid=1304039389983685&id=287562408298060,Lưu
"Vội,TMV Analee - Ana'T Miền Tây Nam Bộ",TMV Analee - Ana'T Miền Tây Nam Bộ,2019-11-25 11:51:53,,712,639,48,19,,6,,84 bình luậ,1304516766602614,/story.php?story_fbid=1304516766602614&id=287562408298060,Lưu
Vội,,2019-11-25 21:00:13,Nhớ nhé❤️ ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Oanh Nguyễn,"5,9K","5,2K",150,255,6,352,1,836 bình luậ,1304038923317065,/story.php?story_fbid=1304038923317065&id=287562408298060,Lưu
Vội,,2019-11-25 20:00:55,Không có nổi nhớ nào bằng nổi  nhớ người yêu  😢😢 ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Oanh Nguyễn,"7,1K","6,2K",122,293,2,423,1,1.204 bình luậ,1304038606650430,/story.php?story_fbid=1304038606650430&id=287562408298060,Lưu
Vội,,2019-11-25 19:01:28,14 tuổi là Bao nhiên năm tù :) ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Oanh Nguyễn,"3,7K","2,4K","1,1K",19,4,55,,321 bình luậ,1304038183317139,/story.php?story_fbid=1304038183317139&id=287562408298060,Lưu
"Vội,TMV Analee - Ana'T Miền Tây Nam Bộ",TMV Analee - Ana'T Miền Tây Nam Bộ,2019-11-24 23:57:07,*sad cuc manh,876,732,48,12,1,83,,173 bình luậ,1304068816647409,/story.php?story_fbid=1304068816647409&id=287562408298060,Lưu
Vội,,2019-11-25 18:00:02,"Chị em tao tuy không ruột thịt , nhưng sống ở đời chưa từng rời bỏ nhau ! ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Oanh Nguyễn","1,8K","1,6K",207,31,1,8,,168 bình luậ,1304037693317188,/story.php?story_fbid=1304037693317188&id=287562408298060,Lưu
Vội,,2019-11-25 17:01:18,Nhé ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Oanh Nguyễn,"1,9K","1,6K",65,51,,117,1,343 bình luậ,1304036833317274,/story.php?story_fbid=1304036833317274&id=287562408298060,Lưu
"Vội,TMV Analee - Ana'T Miền Tây Nam Bộ",TMV Analee - Ana'T Miền Tây Nam Bộ,2019-11-25 11:50:57,Khi ai do nang loi voi tui...,617,498,67,3,1,48,,101 bình luậ,1304068156647475,/story.php?story_fbid=1304068156647475&id=287562408298060,Lưu
Vội,,2019-11-25 16:00:41,Xuyên đêm không anh 😉🤞! ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Oanh Nguyễn,"7,4K","5,9K","1,3K",48,39,36,2,1.022 bình luậ,1304036236650667,/story.php?story_fbid=1304036236650667&id=287562408298060,Lưu
