source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Ly Hai Minh Ha,,2019-11-24 17:43:01,"Lên phim trường thăm gấu ♥️ Lật Mặt #48H dự kiến khởi chiếu 30/4/2020 💃 Đồng hành cùng đoàn phim là: Nước ion Lamaqua , áo thun Lật Mặt Masu, Nón Lật Mặt Thanh Barber, Jean V-SIXTYFOUR, Giày Shooz Vietnam, Giỏ Kappa  #LyHaiProduction #LyHaiMinhHa #LatMat5 #48H",30K,28K,65,"1,7K",13,,1,403 bình luậ,2834817543229023,/story.php?story_fbid=2834817543229023&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-24 15:30:38,Bể đầu thôi mà 😏 Có sao đâu 😎 🎬 Lật Mặt 5 Dự Kiến Khởi Chiếu 30.04.2020 #LyHaiProduction #LyHaiMinhHa #PhimHànhĐộng #LậtMặt5 #48h,"3,2K",3K,85,133,10,2,2,77 bình luậ,2834231566620954,/story.php?story_fbid=2834231566620954&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-24 14:30:08,Sống là không để hối hận! Làm những điều mình thích và nuôi bản thân từ những sở trường đó 😎 http://tiin.vn/chuyen-muc/phim/lat-mat-5-48h-vo-thanh-tam-muot-mo-hoi-tren-san-vo.html 🎬 Lật Mặt 5 Dự Kiến Khởi Chiếu 30.04.2020 #LyHaiProduction #LyHaiMinhHa #PhimHànhĐộng #LậtMặt5 #48h,"4,2K","3,9K",5,244,2,,,71 bình luậ,2834194166624694,/story.php?story_fbid=2834194166624694&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-24 11:30:00,"Đừng vì cám dỗ hư ảo, sa ngã mà làm những người xung quanh, quan tâm mình phải buồn. Biết sai và dừng lại 💪Hãy Làm Lại Từ Đầu, Làm Lại Chính Mình #LyHaiMinhHa #LàmLạiTừĐầu #TrọnĐờiBênEm",4K,"3,6K",145,235,4,5,,118 bình luậ,2834160589961385,/story.php?story_fbid=2834160589961385&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-24 10:18:33,"Gia đình thật sự hạnh phúc là khi vì nhau mà cố gắng, vì nhau mà luôn sát cánh bên nhau <3 🎬 Lật Mặt 5 Dự Kiến Khởi Chiếu 30.04.2020 #LyHaiProduction #LyHaiMinhHa #PhimHànhĐộng #LậtMặt5 #48h http://hoahoctro.vn/tin-tuc/vo-huynh-dong-dua-con-trai-den-truong-vo-tham-chong-dang-tap-luyen-cho-vai-dien-trong-lat-mat-5","1,6K","1,5K",4,103,3,,1,30 bình luậ,2834094583301319,/story.php?story_fbid=2834094583301319&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-23 20:07:31,"Hà vừa mới tìm được 1 sản phẩm có thể xem là tuyệt chiêu trong việc giúp nhà cửa sạch sẽ, thơm mát, lại tốt cho sức khoẻ của các thành viên trong gia đình chia sẻ để mọi người tham khảo nha. Đó chính là Combo Máy Khuếch Tán 3D & Tinh Dầu Thiên Nhiên HA EVA. Dịp Black Friday này, Hà được biết là HA EVA có chương trình giảm giá hoành tráng lắm luôn, giảm tới hơn 40% nha cả nhà. Và có 3 combo cho mình lựa chọn: Combo 1: Máy Hoa Cúc + 2 lọ Tinh Dầu => Giá 1457k giảm còn 1069k Combo 2: Máy Thiên Hà + 2 lọ Tinh Dầu => Giá 1457k giảm còn 1069k Combo 3: Máy Sao Băng + 2 lọ Tinh Dầu => Giá 1857k giảm còn 1299k Điều kiện để được áp dụng là like fanpage HA EVA và share livestream này nha. Các bạn có thể để lại số điện thoại, nhân viên HA EVA sẽ gọi tư vấn, chốt đơn cho mình nha. Mọi người cũng có thể mua nhanh ở hệ thống 70 cửa hàng của HA EVA trên toàn quốc nhé.  Hoặc mua online qua các kênh: WEB: ‪ https://www.haeva.com.vn FANPAGE: ‪Ha Eva (haeva.vn) Hotline: 0975 00 77 22 - 1900 5454 37 #Haeva #maykhuechtan #tinhdauthiennhien #blackfriday","6,8K","5,6K",22,"1,1K",11,1,4,716 bình luậ,480641582568983,/story.php?story_fbid=480641582568983&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-23 14:30:42,Trai đẹp 6 múi của Lật Mặt 5 đây :P Có ai hóng???? 🎬 Lật Mặt 5 Dự Kiến Khởi Chiếu 30.04.2020 #LyHaiProduction #LyHaiMinhHa #PhimHànhĐộng #LậtMặt5 #48h http://fcviet.com.vn/dien-vien-hung-chilhyun-khoe-body-tu-tin-ve-the-luc-cho-cac-du-an-phim-hanh-dong-moi-1-2-45985.html,"1,3K","1,2K",4,84,7,,1,85 bình luậ,2831784116865699,/story.php?story_fbid=2831784116865699&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-23 11:02:28,Vui lên nào :P Cuối Tuần là Phải Vui !!! #LyHaiMinhHa #NgựaÔThươngNhớ,"3,9K","3,6K",30,229,5,2,1,138 bình luậ,2831565476887563,/story.php?story_fbid=2831565476887563&id=152760764768061,Lưu
"Ly Hai Minh Ha,Minh Hà",Minh Hà,2019-11-23 10:30:16,Ngày này năm đó đang đột nhập phim trường Lật Mặt 2. Thật trùng hợp vì ngày này năm nay cũng định đột nhập phim trường Lật Mặt 5 đây 😁Đột nhập phim trường Lật Mặt 2  (Dự kiến khởi chiếu 4/2016),17K,16K,73,823,4,1,,218 bình luậ,2831519076892203,/story.php?story_fbid=2831519076892203&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-23 09:06:45,"Chỉ cần có cơ hội được làm những gì mình thích, đúng sở trường của mình thì mọi vấn đề khác đều không quan trọng nữa :P Cứ thế mà làm 👍 🎬 Lật Mặt 5 Dự Kiến Khởi Chiếu 30.04.2020 #LyHaiProduction #LyHaiMinhHa #PhimHànhĐộng #LậtMặt5 #48h https://petrotimes.vn/vo-thanh-tam-tam-gac-cong-viec-o-my-ve-nuoc-dong-phim-556373.html","5,1K","4,8K",11,227,7,,,78 bình luậ,2831389820238462,/story.php?story_fbid=2831389820238462&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-22 21:59:00,"Fan của Elsa, Anna, Olaf nên không thể bỏ lỡ cuộc vui. Hôm nay 22/11, Frozen 2 khởi chiếu nha các bạn nhỏ. Chú Thái Hoà lồng tiếng cho Olaf xuất sắc. 😁 #LyHaiMinhHa #Frozen","9,8K","9,1K",10,688,2,1,,301 bình luậ,2830221997021911,/story.php?story_fbid=2830221997021911&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-22 20:59:18,Nghe đồn là tới sáng 🤪🤪🤪 #Lyhaiproduction #Lyhaiminhha #PhimHànhĐộng #LậtMặt5 #48H,7K,"6,6K",23,318,10,,1,138 bình luậ,2830092970368147,/story.php?story_fbid=2830092970368147&id=152760764768061,Lưu
,,2019-11-22 19:09:17,,,,,,,,,,2829841920393252,/ufi/reaction/profile/browser/?ft_ent_identifier=2829834940393950&refid=17&_ft_=top_level_post_id.2829841920393252%3Atl_objid.2829841920393252%3Apage_id.152760764768061%3Aphoto_attachments_list.%5B2829838433726934%2C2829836383727139%2C2829836597060451%2C2829837703727007%5D%3Aphoto_id.2829838433726934%3Astory_location.4%3Astory_attachment_style.new_album%3Apage_insights.%7B%22152760764768061%22%3A%7B%22page_id%22%3A152760764768061%2C%22actor_id%22%3A152760764768061%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1574424557%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2829838433726934%2C2829834940393950%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A152760764768061%2C%22page_id%22%3A152760764768061%2C%22post_id%22%3A2829838433726934%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A152760764768061%2C%22page_id%22%3A152760764768061%2C%22post_id%22%3A2829834940393950%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.152760764768061%3A306061129499414%3A43%3A0%3A1575187199%3A1300667697643006126&__tn__=%2AW-R#footer_action_list,
Ly Hai Minh Ha,,2019-11-22 15:49:32,"Trong phim Diệp Vấn có câu, ""Thế giới này không phải của người có tiền, cũng không phải của người có quyền. Thế giới này thuộc về những người có tâm""... :) Mong các bạn luôn ủng hộ cho các diễn viên và đoàn phim đang luôn cống hiến tâm huyết vào phim, để mang đến các bạn một Lật Mặt 5 tốt nhất 🎬 Lật Mặt 5 Dự Kiến Khởi Chiếu 30.04.2020 #LyHaiProduction #LyHaiMinhHa #PhimHànhĐộng #LậtMặt5 #48h http://www.tiepthigiadinhonlines.com/2019/11/lat-mat-5-48h-vo-thanh-tam-tam-gac-viec-kinh-doanh-tap-trung-luyen-vo-cho-vai-dien.html","1,9K","1,8K",3,123,2,,,50 bình luậ,2829525277091583,/story.php?story_fbid=2829525277091583&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-22 14:38:53,"Sau lưng một người đàn ông bản lĩnh, gia đình luôn là hậu phương vững chắc 👪 🎬 Lật Mặt 5 Dự Kiến Khởi Chiếu 30.04.2020 #LyHaiProduction #LyHaiMinhHa #PhimHànhĐộng #LậtMặt5 #48h https://ngoisao.net/hau-truong/vo-va-con-trai-xem-huynh-dong-tap-vo-4016156.html",Phạm Huỳnh Đông và 4K người khác,"3,8K",13,163,5,,,40 bình luậ,2829420323768745,/story.php?story_fbid=2829420323768745&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-22 12:58:48,"Việc chọn miền Tây sông nước làm bối cảnh chính cho phim nên toàn bộ ekip phải tập luyện, giữ sức khỏe thật tốt và phải có sự chuẩn bị rất kỹ lưỡng từ nhiều tháng nay để đảm bảo tránh rủi ro ảnh hưởng đến phim 💪💪💪 Fighting !!!!! 🎬 Lật Mặt 5 Dự Kiến Khởi Chiếu 30.04.2020 #LyHaiProduction #LyHaiMinhHa #PhimHànhĐộng #LậtMặt5 #48h https://www.doisongphapluat.com/giai-tri/lat-mat-5-48h-vo-thanh-tam-muot-mo-hoi-tren-san-vo-a301827.html","1,9K","1,8K",6,92,,,,36 bình luậ,2829274947116616,/story.php?story_fbid=2829274947116616&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-22 10:39:25,"Thanh xuân như một tách trà, Chờ Phone qua lại, hết bà thanh xuân.... :P #LyHaiMinhHa #ChờPhoneCủaEm","1,8K","1,7K",29,121,1,,,94 bình luậ,2829060317138079,/story.php?story_fbid=2829060317138079&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-22 09:00:58,"Trong tình yêu, chúng ta chỉ cần luyện tập điều này: buông thả người kia. Vì nắm giữ rất dễ; ta không cần phải học.(Rainer Maria Rilke). Chúc mừng ca khúc mới của Lý Tuấn Kiệt quá hay 👍👍👍 https://youtu.be/cewdFZD7kEw","1,6K","1,6K",3,87,1,1,,31 bình luậ,2828754020502042,/story.php?story_fbid=2828754020502042&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-21 19:01:59,2 Khỉ con khoái vận động leo trèo :P Vô sân chơi là đúng bài :D #LyHaiMinhHa,"4,7K","4,4K",40,272,3,1,2,155 bình luậ,2827352313975546,/story.php?story_fbid=2827352313975546&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-20 19:29:32,"Nhà tui có 4 thiên thần <3 Giờ ba Hải an tâm đi làm phim rồi, anh Hai phụ mẹ Hà chăm Út thay ba Hải được rồi :P #LyHaiMinhHa",11K,"9,9K",77,"1,1K",11,,,308 bình luậ,2824912267552884,/story.php?story_fbid=2824912267552884&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-20 14:27:40,"Sau 9 năm về chung một nhà, nay anh Hải và Hà có thêm 4 ""cục vàng"". Đối với vợ chồng mình, con cái là quan trọng nhất. Sáng đưa đi học, tối về chơi cùng các con 🥰 Không ai có thể chăm và dạy dỗ con tốt hơn cha mẹ  #LyHaiMinhHa https://ione.vnexpress.net/tin-tuc/sao/viet-nam/bon-nhoc-ty-nha-ly-hai-minh-ha-4014645.html",15K,14K,21,1K,8,2,,333 bình luậ,2824378304272947,/story.php?story_fbid=2824378304272947&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-20 11:15:42,"Đừng vì những cảm giác, của một người đã xa :P Hãy tìm về chính ta.. It's me !!!! #LyHaiMinhHa #Itsme #TimLaiChinhMinh",694,617,1,75,1,,,25 bình luậ,2824103574300420,/story.php?story_fbid=2824103574300420&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-19 22:35:03,Ai đang cùng tâm trạng với mình??? 😔 https://news.zing.vn/ly-hai-than-tho-khi-trong-tai-tu-choi-ban-thang-cua-tuyen-viet-nam-post1015150.html  #VietNam #Football #LatMat5 #48H,12K,11K,33,479,9,374,18,284 bình luậ,2822690731108371,/story.php?story_fbid=2822690731108371&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-19 21:55:25,"Việt Nam cố lên 💪 Việt Nam tiến lên 🎉, đêm nay đoàn phim Lật Mặt: 48H đang quay mà tranh thủ coi đá banh xong quay tiếp ✌️😁  #LyHaiProduction #LatMat5 #48H #Kappa #HoangPhuc",31K,29K,224,"1,8K",18,1,,256 bình luậ,2822602327783878,/story.php?story_fbid=2822602327783878&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-19 19:00:01,"KuLỳ và Sư Phụ giáng trần thu phục Hồ Ly cùng team ""ít lầy lội"" :P Cùng xem nhé !!! :P Nhớ share nha !!! Nếu không là bé Đẹp và Sóc giận đó crứưưuuuuuu  #lyhaiminhha #trondoibenem #giángtrần","2,5K","2,2K",152,145,3,,,83 bình luậ,2821772407866870,/story.php?story_fbid=2821772407866870&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-19 14:06:51,"📽 Ngoài việc làm serie phim ""Lật Mặt"" để mang lại cho khán giả những tràng cười sảng khoái, mà mình còn muốn gửi vào đó những thông điệp nhân văn như cuộc đối đầu thiện & ác, hay hình tượng người mẹ bao dung - hy sinh tất cả cho con, hay tình nghĩa bạn bè cùng tiến cùng lui ...  #lyhaiproduction #lyhaiminhha #lậtmặt https://kienthuc.net.vn/giai-tri/san-sang-dot-nha-dot-xe-lam-phim-khan-gia-can-nhung-nguoi-ngong-nhu-ly-hai-1304073.html","5,8K","5,5K",20,308,32,2,,127 bình luậ,2821640264546751,/story.php?story_fbid=2821640264546751&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-19 10:30:00,Không biết có ai ghiền bài này không ha :P #LyHaiMinhHa #NụHônBiệtLy,"2,5K","2,3K",11,191,2,3,,93 bình luậ,2821102557933855,/story.php?story_fbid=2821102557933855&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-18 19:00:01,"Mẹ Hà: ""Mio thích ăn Orange không?"" - ""Dạ không,chua lắm, Mio thích thịt"" ... 🙃 #lyhaiminhha","4,8K","4,4K",52,336,2,,1,140 bình luậ,2819294338114677,/story.php?story_fbid=2819294338114677&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-18 14:39:47,"🎬 Hôm nay khai máy phim Lật Mặt:48H (Lật Mặt 5). Mong vạn sự thuận lợi, bình an 🤩 Tiến lên anh em ơi !!! Hẹn cả nhà 30/4/2020 phim ra rạp nhé  👍 Cám ơn Áo Masu và Nón Thanh Barber đã chuẩn bị đồng phục Lật Mặt: 48h cho đoàn phim đẹp hoành tráng #Lyhaiproduction #Lyhaiminhha #PhimHànhĐộng #LậtMặt5 #48h #Áo #Masu #Nón #ThanhBarber","7,9K","7,4K",12,510,7,,,369 bình luậ,2819255904785187,/story.php?story_fbid=2819255904785187&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-18 10:30:00,"Yêu em hết mình, em yêu lại hết hồn :( Tội anh Hải... thôi cũng kệ đi hen :D #LyHaiMinhHa #ChỉCònMìnhAnh #TrọnĐờiBênEm","2,3K","2,2K",28,141,3,6,1,76 bình luậ,2818914924819285,/story.php?story_fbid=2818914924819285&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-17 19:00:00,"Lỡ thu vé, Phi Công chợt nhận ra lố hành khách... Tới hẳn 4 Hành Khách 😖😖😖 Phi Công biết phải làm sao đây :D #LyHaiMinhHa","9,2K","8,4K",70,650,3,1,1,252 bình luậ,2816338185076959,/story.php?story_fbid=2816338185076959&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-17 10:30:01,Cuối tuần với Playlist Chỉ Mình Anh Nhớ Em nha cả nhà :P Đừng quên Like và Share cho bạn bè cùng nghe nhe #LyHaiMinhHa #Playlist #ChỉMìnhAnhNhớEm,834,745,2,85,1,,1,45 bình luậ,2816274228416688,/story.php?story_fbid=2816274228416688&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-16 19:00:01,Dance chút chơi :P Các bạn thấy ai nhảy đẹp nhất ???? #LyHaiMinhHa,17K,15K,623,"1,2K",28,1,5,632 bình luậ,2814686055242172,/story.php?story_fbid=2814686055242172&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-16 10:27:47,Bạn nào hát bài này 100đ ?? Điểm danh nè :P #LyHaiMinhHa #QuáKhứÊmĐềm,"1,5K","1,4K",8,130,,,,71 bình luậ,2814018681975576,/story.php?story_fbid=2814018681975576&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-15 19:00:00,"Rio thì mới lên tay, ba Hải thì tập cho Cherry lái xe đạp bỏ 2 bánh phụ, Sunny vẫn xe đạp và 2 bánh phụ, còn Mio vẫn siêu xe riêng của em ấy :P Mỗi em một chiếc, quẩy thôi !!!!!!!  #LyHaiMinhHa","9,8K",9K,85,685,4,1,3,352 bình luậ,2812328145477963,/story.php?story_fbid=2812328145477963&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-15 15:16:20,🎬 Một bộ phim thành công không phải đến từ công sức của vài người mà đó là cả một tập thể hàng trăm con người chung vai sát cánh 😛 Chờ đón xem Lật Mặt nhé ... 🎬 Lật Mặt: 48h - Khởi Chiếu vào ngày 30.04.2020 #LyHaiProduction #LyHaiMinhHa #Chuyện12h #PhimHànhĐộng #LậtMặt5 #48h,"2,4K","2,3K",2,163,7,1,,55 bình luậ,2812080845502693,/story.php?story_fbid=2812080845502693&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-15 10:28:09,"Bạn nào có người quen bị bệnh ""Nhỏng Nhẻo"" thì coi đến cuối clip sẽ có cách trị nha :P #LyHaiMinhHa #NgãRẽ #TrọnĐờiBênEm","4,2K","3,8K",189,221,2,3,,92 bình luậ,2811673392210105,/story.php?story_fbid=2811673392210105&id=152760764768061,Lưu
Ly Hai Minh Ha,,2019-11-14 20:25:12,"Check in miền Tây ráo riết chuẩn bị cho ngày bấm máy LẬT MẶT: 48h 🌴. Chúng mình đang rất sung sức và tự hào vì đang làm một công việc không chỉ làm đẹp cho con người, đất nước, văn hoá Việt Nam mà còn có thể kết nối hàng triệu người với nhau. Vì sao ư.... 👇 Một bộ phim thành công không phải đến từ công sức của vài người mà đó là cả một tập thể rất nhiều con người chung vai sát cánh trong trong đó có cả các BẠN KHÁN GIẢ iu quý luôn bên cạnh chúng tôi. ❤️ P.s: đang suy nghĩ sau Lật Mặt 10 thì không biết giơ kiểu gì chứ giơ ngón chân khó lắm đó. Chắc phải luyện từ giờ quá 😁 #LyHaiProduction #LatMat #LyHaiMinhHa #LatMat5 #48H","5,9K","5,6K",23,300,2,,,131 bình luậ,2810259009018210,/story.php?story_fbid=2810259009018210&id=152760764768061,Lưu
