source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-24 20:16:24,Tự hào quá đi 👏👏👏,72,66,2,4,,,,Bình luậ,1318323118340750,/story.php?story_fbid=1318323118340750&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-23 21:47:32,Isaac hát hay quá 😍😍😍,38,37,1,,,,,Bình luậ,1317341391772256,/story.php?story_fbid=1317341391772256&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-23 19:07:41,không thể ngừng cười với hai anh chị này 😂😂😂,17,17,,,,,,Bình luậ,1317210918451970,/story.php?story_fbid=1317210918451970&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-22 19:00:52,"😮😮😮 Có rất nhiều lý do mà các sao của chúng ta đưa ra cho việc lỡ dở sự nghiệp “bút nghiên” của mình, cùng nhau khám phá nào!!! #TranThanh #TruongGiang #TuanHung #TocTien #GiangHongNgoc #KhiDanOngMangBau --- 👉 Xem nhiều hơn tại VSUB 😘",5,5,,,,,,Bình luậ,1316083071898088,/story.php?story_fbid=1316083071898088&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-22 11:47:52,Ai cũng đẹp trai hết ❤️❤️❤️,41,33,1,7,,,,Bình luậ,1315937818579280,/story.php?story_fbid=1315937818579280&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-22 10:21:23,"Chi Pu quả là cao tay trong việc mix đồ, đẹp hơn hẳn các đàn chị đàn em đình đám là có thật :o",30,30,,,,,,1 bình luậ,1315881798584882,/story.php?story_fbid=1315881798584882&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-22 08:34:26,Tiếc quá :((,5,5,,,,,,Bình luậ,1315806088592453,/story.php?story_fbid=1315806088592453&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-21 18:15:05,Chuyện này là sao ta =(((,12,12,,,,,,Bình luậ,1315145988658463,/story.php?story_fbid=1315145988658463&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-21 12:00:46,Mùa xuân luôn là mùa dễ chịu nhất từng ngọn cỏ đóa hoa đều đua nhau khoe sắc. Tóc Tiên đem hương hoa đến the Remix thật đỉnh đúng không cả nhà <3 <3 <3 #Toctien #Hoacomuaxuan #Theremix --- 👉 Xem nhiều hơn tại VIVA 😘,9,9,,,,,,Bình luậ,1314886338684428,/story.php?story_fbid=1314886338684428&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-20 20:00:00,"""Ngày mai"" của Tóc Tiên bao giờ cũng hot , nhất là thêm vũ điệu cồng chiêng 🤣🤣🤣 #VIVA #TocTien #NgayMai ---- 👉Xem nhiều hơn tại VIVA",27,24,1,2,,,,2 bình luậ,1313076238865438,/story.php?story_fbid=1313076238865438&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-20 18:00:06,"🤣🤣🤣 Các HLV The Voice Kids đúng là mỗi người một vẻ, tung chiêu thu người. #GiongHatVietNhi #TheVoiceKids",11,9,1,1,,,,Bình luậ,1313846678788394,/story.php?story_fbid=1313846678788394&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-20 16:03:59,Diệu Nhi lại lầy lội tiếp rồi... 😂😂😂,50,41,2,7,,,,1 bình luậ,1314039885435740,/story.php?story_fbid=1314039885435740&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-20 11:30:04,"✨✨✨ Thật không quá khi nhiều cô gái có mong muốn “phải lấy được những người chồng như Trấn Thành, Trường Giang...” đúng không nào! #TranThanh #TruongGiang #OngCaoThang #CongVinh #KhiDanOngMangBau",19,15,,4,,,,1 bình luậ,1313843938788668,/story.php?story_fbid=1313843938788668&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-20 10:41:17,Có ai muốn học mấy thầy cô này không???,41,38,,3,,,,Bình luậ,1313845405455188,/story.php?story_fbid=1313845405455188&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-19 19:00:29,Sơn Tùng khiến khán giả dường như bật khóc bởi bài hát viết về quê hương Thái Bình 😥😥😥 #SontungMTP #ThaiBinhMoHoiRoi #TheRemix ----- 👉Xem nhiều hơn tại VIVA,27,22,,5,,,,3 bình luậ,1313075788865483,/story.php?story_fbid=1313075788865483&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-19 18:35:59,Xưa nay ngoài tình cảm mẹ chồng - con dâu thì mối quan hệ chị dâu - em chồng cũng là vấn đề nhạy cảm. Liệu trong showbiz Việt các cặp chị dâu em chồng có thực sự yêu thương nhau?  #BaoThy #TrangPilla #DongNhi #OngThoaiLien #SaoStar #News #VSUB  ---------- 👉 Xem nhiều hơn tại VSUB <3,9,9,,,,,,Bình luậ,1313155115524217,/story.php?story_fbid=1313155115524217&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-19 16:27:52,Noo trả lời hay quá 😊😊😊,45,39,1,5,,,,Bình luậ,1313043198868742,/story.php?story_fbid=1313043198868742&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-19 12:00:47,"Công chúa bong bóng đã chính thức trở thành vợ người ta và không biết sau khi kết hôn Bảo Thy có dành nhiều thời gian cho âm nhạc nữa không hay tập trung lo cho gia đình ở một cương vị mới. Chính vì vậy, chúng ta hãy cùng nhau điểm lại những ca khúc đã làm nên tên tuổi của Bảo Thy nhé. Chắc chắn những ca khúc này sẽ làm những thế hệ 9x đời đầu bồi hồi nhớ lại nhiều kỷ niệm và ngân nga theo từng câu hát.  #BaoThy #TopHit #Khocthemlannua #Ngoinhahoahong #SaoStar #News #VSUB ----------- Xem nhiều hơn tại VSUB <3",22,20,,2,,,,Bình luậ,1312833355556393,/story.php?story_fbid=1312833355556393&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-19 11:00:23,Sự kết hợp giữa Pha Lê và phù thủy âm nhạc Châu Đăng Khoa liệu có làm khán giả trầm trồ? 😍😍😍😍 #VIVA #PhaLe #TheRemix ------------ 👉Xem nhiều hơn tại VIVA,5,5,,,,,,Bình luậ,1312775528895509,/story.php?story_fbid=1312775528895509&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-19 10:30:21,Ủa chuyện gì đây @@,30,29,1,,,,,Bình luậ,1312771792229216,/story.php?story_fbid=1312771792229216&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-19 09:59:00,Noo giật spotlight rồi nhé 😆😆😆,58,48,1,9,,,,Bình luậ,1312771492229246,/story.php?story_fbid=1312771492229246&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-18 21:00:39,Sơn Tùng khiến khán giả dường như bật khóc bởi bài hát viết về quê hương Thái Bình 😥😥😥 #SontungMTP #ThaiBinhMoHoiRoi #TheRemix ----- 👉Xem nhiều hơn tại VIVA,47,39,,8,,,,2 bình luậ,1312102495629479,/story.php?story_fbid=1312102495629479&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-18 19:10:55,Bảo Thy cũng đã có những chia sẻ về chồng: ‘Anh không lãng mạn ngôn tình nhưng chăm sóc tôi như nàng công chúa’. Có lẽ đây sẽ là lần đầu tiên cũng là lần duy nhất nữ ca sĩ chia sẻ về đám cưới này.  #saostar #baothy #chongbaothy #damcuoi #camtruyenthong #amcung  --- 👉 Xem nhiều video hơn tại VSUB 😘,13,11,,2,,,,1 bình luậ,1312109292295466,/story.php?story_fbid=1312109292295466&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-18 15:52:11,Nhạc nghe sợ thế 😂😂😂,9,9,,,,,,Bình luậ,1311988772307518,/story.php?story_fbid=1311988772307518&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-18 15:10:27,Hát Bad Boy nhưng lại lấy được Good Boy <3 . Ai đỉnh hơn Đông Nhi <3 <3 <3 #VIVA #TheRemix #DongNhi #BadBoy --- 👉Xem nhiều hơn tại VIVA,30,28,,2,,,,Bình luậ,1311963555643373,/story.php?story_fbid=1311963555643373&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-17 19:00:58,Chỉ nghĩ đến việc Sky của Sơn Tùng và Đồng Âm của Đen Vâu cùng cầy view thì đây chắc chắn là siêu Hit chứ không đùa được đâu!  #DenVau #SonTungMTP #HHenNie #LongHalo #Sky #DongAm #SaoStar #News #VSUB -------------- Xem nhều hơn tại VSUB <3,45,38,2,4,1,,,2 bình luậ,1310156279157434,/story.php?story_fbid=1310156279157434&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-17 14:31:11,Ôi tuổi thơ 🥰🥰🥰 https://m.saostar.vn/am-nhac/boi-hoi-xuc-dong-khoanh-khac-cap-doi-quang-vinh-bao-thy-tai-hop-6456764.html,88,84,,4,,,,Bình luậ,1310826389090423,/story.php?story_fbid=1310826389090423&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-17 11:12:33,Dễ thương quá ☺️☺️☺️,105,97,1,7,,,,Bình luậ,1310695955770133,/story.php?story_fbid=1310695955770133&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-16 20:00:06,"Đem bản hit quốc dân này Remix lại, liệu team Sơn Tùng có làm người hâm mộ quên đi bản gốc 😂😂😂 #VIVA #TheRemix #Emcuangayhomqua #SonTungMTP --- 👉 Xem nhiều hơn tại VIVA 💞",32,27,,4,1,,,Bình luậ,1308937695945959,/story.php?story_fbid=1308937695945959&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-16 18:52:28,"Một chương trình âm nhạc mới toanh sẽ được ra mắt trên kênh VIVA Network 🤩🤩🤩 Hãy đón xem EMOSIC số đầu tiên để lắng nghe những câu chuyện xoay quanh chủ đề ""Người Thứ 3"" cùng giọng hát của Thanh Hà, Hồ Trung Dũng, Andiez và Vũ Thảo My. 👉 Đón xem vào lúc 21:00 tối nay trên kênh youtube VIVA Network. 🎼EMOSIC - Âm nhạc chuyển tải cảm xúc #Emosic #ThanhHa #HoTrungDung #Andiez #VuThaoMy #NguoiThuBa",3,3,,,,,,Bình luậ,1310015855838143,/story.php?story_fbid=1310015855838143&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-15 18:00:12,"Không chỉ nổi bật với những bản Ballad, khả năng hát nhạc Remix của Bảo Anh còn khá đáng gờm nha <3 <3 <3 #BaoAnh #TheRemix #VIVA #NhoNhung --- 👉 Xem nhiều hơn tại VIVA 💞",21,19,,2,,,,Bình luậ,1308937072612688,/story.php?story_fbid=1308937072612688&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-15 15:38:45,Thương Noo quá ❤️❤️❤️,140,133,2,5,,,,1 bình luậ,1308873682619027,/story.php?story_fbid=1308873682619027&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-15 15:17:06,"Gả cho hào môn, 2 cô bạn thân cùng có số giàu sang <3",69,65,1,3,,,,Bình luậ,1308855629287499,/story.php?story_fbid=1308855629287499&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-15 14:30:50,Cá tính và sexy? Bạn thích Bảo Anh diện phong cách nào? #BảoAnh #NhưLờiĐồn #fashion #sexy #CáTính #SaoStar,26,23,1,2,,,,Bình luậ,1308809452625450,/story.php?story_fbid=1308809452625450&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-14 13:00:28,Những cột mốc quan trọng trong sự nghiệp của Đông Nhi và Bảo Thy có nhiều điểm khá tương đồng.  #Saostar #đôngnhi #bảothy #tươngđồng #đámcưới  --- 👉 Xem nhiều video hơn tại VSUB 😘,28,25,,3,,,,Bình luậ,1307648492741546,/story.php?story_fbid=1307648492741546&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-13 20:40:45,Chuẩn Noo :))),74,58,3,13,,,,1 bình luậ,1307002976139431,/story.php?story_fbid=1307002976139431&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-13 19:00:14,"Cận kề ngày cưới. công chúa bong bóng Bảo Thy ngày nào của chúng ta giờ sắp theo chồng bỏ cuộc chơi rồi. Thế nhưng ít ai biết rằng, trước đây Bảo Thy cũng là một trong những cô nàng đào hoa của showbiz Việt khi danh sách trai đẹp sánh bước bên cô không thể đếm nổi.  #BaoThy #LucTrieuVy #Vocanh #SaoStar #News #VSUB -------- Xem nhiều hơn tại VSUB <3",21,17,,4,,,,Bình luậ,1306900819482980,/story.php?story_fbid=1306900819482980&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-13 15:17:39,Noo đẹp trai quá 🤤🤤🤤,50,44,1,5,,,,Bình luậ,1306782239494838,/story.php?story_fbid=1306782239494838&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-12 21:00:56,"Hơn 100 nghệ sĩ Việt đã thể hiện ca khúc ""Những Trái Tim Việt Nam"" rất hào hùng và cực kì hoành tráng :2 #VIVA #NhanToBiAn #XFactor  --- 👉 Xem nhiều hơn tại VIVA 💞",24,21,,3,,,,Bình luậ,1305910532915342,/story.php?story_fbid=1305910532915342&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-12 16:00:10,"Hé lộ gia thế khủng của chồng Bảo Thy, dự kiến trong đám cưới Bảo Thy lượng nghệ sĩ được nữ ca sĩ mời cũng chỉ khoảng 5 người. 😱😱😱 #SaoStar #News #VSUB ------------ 👉 Xem nhiều hơn tại VSUB <3",3,3,,,,,,Bình luậ,1305829089590153,/story.php?story_fbid=1305829089590153&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-12 13:58:38,Bất ngờ thật đó :)),91,86,3,2,,,,3 bình luậ,1305772089595853,/story.php?story_fbid=1305772089595853&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-12 12:48:18,Vậy là đỉnh lắm luôn đó @@,34,30,1,3,,,,Bình luậ,1305721046267624,/story.php?story_fbid=1305721046267624&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-12 09:45:15,Nhờ món vũ khí tối thượng này mà Trấn Thành - Ông Cao Thắng không bị lép vế với cô dâu xinh đẹp <3,51,44,,7,,,,Bình luậ,1305600592946336,/story.php?story_fbid=1305600592946336&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-11 21:41:27,Cổ tích là có thật mọi người ạ ❤,9,7,,2,,,,Bình luậ,1305108636328865,/story.php?story_fbid=1305108636328865&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-11 21:00:51,Cô dâu Mai Hồng Ngọc có màn debut cực đỉnh cùng team Đông Nhi tại The Remix :D :D #ViVa #TheRemix #DongNhi,52,35,1,16,,,,Bình luậ,1304829556356773,/story.php?story_fbid=1304829556356773&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-11 20:00:31,"Remix lại hit của Tiên Tiên, liệu S.T có làm khán giả trầm trồ #Viva #StSonThach #Myeverything",14,12,,2,,,,Bình luậ,1304830073023388,/story.php?story_fbid=1304830073023388&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-11 19:43:27,Hoang mang quá 😶😶😶,5,5,,,,,,Bình luậ,1305014236338305,/story.php?story_fbid=1305014236338305&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-11 19:30:41,"Một bầu show đã phải bỏ 1,2 tỷ đồng để Sơn Tùng chấp nhận hát tại một quán bar, Trấn Thành nhận được 30 triệu đồng sau mỗi tập game show truyền hình, mức cát-xê cao nhất của Ngọc Trinh là 60 ngàn đô,... 😱😱😱 #SaoStar #News #VSUB ---- 👉 Xem nhiều hơn tại VSUB <3",14,14,,,,,,Bình luậ,1304975783008817,/story.php?story_fbid=1304975783008817&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-11 14:02:33,1 tuần toàn những sự kiện hot ✌✌✌,19,18,1,,,,,Bình luậ,1304795686360160,/story.php?story_fbid=1304795686360160&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-11 10:29:01,Tùng chất lừ luôn 😆😆😆,82,76,,6,,,,Bình luậ,1304674606372268,/story.php?story_fbid=1304674606372268&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-10 21:50:36,Bộ ảnh đẹp quá chừng huhu 🌳🌳🌳,13,13,,,,,,Bình luậ,1304150213091374,/story.php?story_fbid=1304150213091374&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-10 14:59:40,Rồi có ai biết chị Ngọc hát bài gì hem 🤣🤣🤣,110,101,4,5,,,,Bình luậ,1303808726458856,/story.php?story_fbid=1303808726458856&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-10 13:28:14,Anh Đen kỳ ghê á 🤣🤣🤣,36,36,,,,,,Bình luậ,1303745653131830,/story.php?story_fbid=1303745653131830&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-10 13:07:24,Một trong những Gameshow duy nhất Sơn Tùng M-TP từng tham gia. Cùng ViVa xem lại bản Remix siêu đỉnh này nhé <3  #ViVa #TheRemix #KhuonMatDangThuong,81,69,,12,,,,2 bình luậ,1303733879799674,/story.php?story_fbid=1303733879799674&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-09 23:44:09,Dễ thương xỉu ❤,241,210,2,29,,,,Bình luậ,1303211279851934,/story.php?story_fbid=1303211279851934&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-09 22:30:31,Chắc chắn vậy rồi 🥰🥰🥰,190,165,3,21,,1,,Bình luậ,1303132019859860,/story.php?story_fbid=1303132019859860&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-09 22:04:56,Tuyệt phẩm 💥💥💥,79,63,,16,,,,Bình luậ,1303131443193251,/story.php?story_fbid=1303131443193251&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-09 20:02:38,Chúc mừng cặp đôi đã chính thức nên vợ thành chồng 🥰🥰🥰,60,52,,8,,,,Bình luậ,1303030509870011,/story.php?story_fbid=1303030509870011&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-09 19:42:11,Giờ thì rõ rồi nha 👇👇👇,106,91,3,12,,,,Bình luậ,1303001989872863,/story.php?story_fbid=1303001989872863&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-09 19:14:51,Cảnh ném hoa cưới nè 🥰🥰🥰,132,112,10,10,,,,Bình luậ,1302990416540687,/story.php?story_fbid=1302990416540687&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-09 10:05:30,Bảo Thy giống nhiều người ghê @@,6,6,,,,,,1 bình luậ,1302622243244171,/story.php?story_fbid=1302622243244171&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-09 09:25:42,Quá đẹp và lộng lẫy thật xứng với đám cưới thế kỷ của Đông Nhi Ông Cao Thắng 👇👇👇,150,131,,19,,,,Bình luậ,1302593249913737,/story.php?story_fbid=1302593249913737&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-09 09:00:47,,10,10,,,,,,Bình luậ,1302278649945197,/story.php?story_fbid=1302278649945197&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-08 22:18:40,"Những tưởng yêu nhau 10 năm và được hai bên gia đình đồng ý là rước dâu được, nhưng ""soái ca"" Ông Cao Thắng đã nhầm vì còn một của ải nữa đó là... #DongNhi #OngCaoThang #SaveOurDate",80,62,14,4,,,,1 bình luậ,1302154773290918,/story.php?story_fbid=1302154773290918&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-08 15:50:06,Ai làm lại Hương Ly???,23,21,2,,,,,Bình luậ,1301876649985397,/story.php?story_fbid=1301876649985397&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-08 14:48:53,Không ngờ chiếc áo dài cưới của Đông Nhi đơn giản mà tốn công sức đến vậy! 👇👇👇,137,123,,14,,,,Bình luậ,1301842496655479,/story.php?story_fbid=1301842496655479&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-08 12:00:57,Thương Đông Nhi quá :))),9,8,,1,,,,Bình luậ,1301717896667939,/story.php?story_fbid=1301717896667939&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-08 11:15:29,Lan Ngọc sẽ hát bài gì đây 😂😂😂,80,64,10,6,,,,1 bình luậ,1301685540004508,/story.php?story_fbid=1301685540004508&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-08 11:00:43,Nhìn Bảo Thy khác quá @@,8,8,,,,,,Bình luậ,1301684043337991,/story.php?story_fbid=1301684043337991&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-08 10:30:22,Soobin xịn quá 😍,12,12,,,,,,Bình luậ,1301683786671350,/story.php?story_fbid=1301683786671350&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-08 10:00:28,Thử thách thú vị quá đi 🤣🤣🤣,56,50,2,4,,,,Bình luậ,1301659076673821,/story.php?story_fbid=1301659076673821&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-08 09:45:53,Một dàn mỹ nam và siêu xe khủng 💔💔💔,90,78,1,11,,,,Bình luậ,1301642010008861,/story.php?story_fbid=1301642010008861&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-08 09:24:14,Dàn phù rể cũng đẹp trai không kém 😭😭😭,49,45,,4,,,,Bình luậ,1301641536675575,/story.php?story_fbid=1301641536675575&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-08 08:54:17,💥💥💥,57,52,,5,,,,Bình luậ,1301631056676623,/story.php?story_fbid=1301631056676623&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-08 08:23:48,Dàn phù dâu của Đông Nhi xinh đẹp quá 👇👇👇,113,100,,12,,1,,Bình luậ,1301612070011855,/story.php?story_fbid=1301612070011855&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-07 20:29:02,"Không chỉ nổi bật trên sàn Catwalk và ca hát, Hoa Hậu Hương Giang của chúng ta còn có khả năng sáng tác nữa. Gấm là một trong những ca khúc mang đậm bản sắc văn hóa dân tộc và cái cách Hương Giang truyền tải đến cho khán giả không chê vào đâu được <3 <3 <3 #ViVa #HuongGiang #Theremix",17,15,,2,,,,Bình luậ,1301113516728377,/story.php?story_fbid=1301113516728377&id=362035963969475,Lưu
Remix New Generation - Hoà Âm Ánh Sáng,,2019-11-06 20:00:52,Có ai còn nhớ bản Remix tuyệt đỉnh này không? Isaac đưa chúng ta từ nhẹ nhàng đến sôi động #ViVa #TheRemix #Isaac #OnlyC,40,33,,7,,,,Bình luậ,1300085150164547,/story.php?story_fbid=1300085150164547&id=362035963969475,Lưu
