source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Đàm Vĩnh Hưng Official,,2019-11-19 13:50:41,"[ Góc tâm sự ] Mấy hôm nay Hưng đã theo dõi tin tức rất rất nhiều, về các cầu thủ, về những trận đấu sắp tới, về cả những tin bên lề của các em, từ những em chấn thương cho đến những em lập công từng trận đấu. Chỉ biết nói rằng, Hưng thực sự tự hào.  Có rất nhiều người trong giới văn nghệ sĩ lẫn khán giả đã từng thắc mắc rằng: vì sao riêng đến lứa này của bóng đá lại có thể HOT đến vậy?! Nhưng Hưng thì thấy rất hợp lý. Vì sao? Các em văn minh, điều đầu tiên mà Hưng cảm thấy trân trọng là ở thế hệ cầu thủ này các em quá văn minh: văn minh trong cách đối xử giữa đồng đội với nhau, văn minh trong cách đối xử với các cổ động viên, văn minh với cả đối thủ của mình. Hưng thấy vui, thấy quý khi nghe các em trả lời phỏng vấn, cách các em nói về nhau, nói về thầy mình, cách các em nói về đội tuyển, về Ban Huấn luyện và cả những câu hỏi về đối thủ cho thấy sự chững chạc, sự tử tế và văn minh rất rõ rệt. Các em vui trên thành công của đồng đội, thành công của đội bóng. Các em thương yêu đùm bọc nhau, động viên nhau những lúc khó khăn nhất. Các em bảo vệ nhau trước những xâu xé tiêu cực nhất. Để được như vậy, các em chắc chắn phải rất tôn trọng nhau.  Các em thú vị! Phải khẳng định là như vậy. Hưng luôn nói với các bạn bè đồng nghiệp của mình là sao lứa này các em lại có thể ... mặn mà như vậy. Đá bóng, ca hát, vũ đạo, kinh doanh, .... các em đều được cả! Không phải tự nhiên mà lượng tương tác của các em trên mạng xã hội lại ... khủng bố như vậy! Không có gì là tự nhiên cả ( thử lợt lợt coi biết liền ) kkkk Các em BẢN LĨNH! Cái này Hưng thực sự nể phục. Nhìn cách các em "" đón tiếp "" từng đội một, từ những đội lân cận trong khu vực Đông Nam Á cho tới những đội có thứ hạng .. khủng trên bảng xếp hạng FIFA, hoàn toàn không sợ hãi, không yếu ớt, và cực kì tự tin. Hưng kết điểm này, khi các em ra sân. Hưng chưa từng có cảm giác là "" chúng ta hãy ráng THỦ thêm bao nhiêu phút nữa "" . 💪🏻  Hưng, dĩ nhiên chưa bao giờ nói mình là người "" sành"" bóng đá. Vì tất cả mọi người đều biết Hưng vốn là người chơi cầu lông và theo đuổi bộ môn này. Nhưng với Hưng, yêu là yêu thôi! Yêu đội tuyển thì không cần phải là... chuyên gia. Mỗi người đều được phép là một cổ động viên XỊN của đội bóng đá nước nhà, miễn là tử tế! Hưng có thể không đọc vanh vách tên 23 cầu thủ của mỗi trận thi đấu nhưng dù đi đâu, làm gì, giải nào không cần biết, Hưng vẫn luôn yêu, luôn ủng hộ các em.  Ở lĩnh vực nào cũng vậy, không ai là thần thánh để có thể hoàn hảo suốt cả đời. Nếu đã yêu thương các em, hãy bên cạnh, sát cánh, ủng hộ các em mọi lúc. Đừng dễ dàng buông những lời chê bai chỉ vì tụi nhỏ... chưa thể ghi bàn! Yêu vậy kì lắm ☺️ Hãy là những người hâm mộ tử tế !  ĐVH",Vũ Hà và 13K người khác,11K,23,"1,3K",4,1,1,709 bình luậ,2425673524228605,/story.php?story_fbid=2425673524228605&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-19 11:28:48,Tui nè!  Nhớ tui hong??,10K,"8,2K",70,"1,8K",25,3,6,2.783 bình luậ,2643250179054130,/story.php?story_fbid=2643250179054130&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-18 20:03:36,"KHÔNG NÓI NHÌU!  Chỉ nói 1 lời BÁI PHỤC Ngài Park khi tung chiêu ĐỔI SỐ ÁO TÈ LE!  Hùng Dũng mặc áo số 9 của Văn Toàn , Văn Toàn mặc áo số 4 của Tuấn Anh   Tuấn Anh mặc áo số 21 của Thành Chung  Còn Tiến Linh thì mặc áo số 21 của Thủ môn Văn Cường  Ta noi' rối nùi! kkkkk  Binh phap' Park Hang Seo! Cứ vậy mà chơi Thầy ơi!  Nếu luật mà cho phép, chắc tui xúi Thầy cho mấy đứa nhỏ đeo mặt nạ ra sân quá! Bao zui! Bao đoán trật nha các nước bạn heng!","6,9K","6,2K",237,541,7,,1,354 bình luậ,2424119857717305,/story.php?story_fbid=2424119857717305&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-18 18:28:11,Các tình iu của Hưng có phẻ hônnn? Hưng đang chuẩn bị bay zìa với các tình iu nè... 7.30 sáng 19 là đáp gồi!  Zẫn kịp xem trận Việt Nam -Thái Lan  Có nên ra Nguyễn Huệ để xuống đường hong ta?? Nhìn cái cảnh đỏ lòm đỏ chét zầy ở nhà sao đặng!,11K,10K,72,"1,1K",26,,2,766 bình luậ,2423964447732846,/story.php?story_fbid=2423964447732846&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-17 21:21:42,Đàm Vĩnh Hưng cười tươi tạo dáng cùng người bạn Vũ Hà tại đấu trường La Mã.,Vũ Hà và 12K người khác,10K,153,1K,18,,,659 bình luậ,2422208407908450,/story.php?story_fbid=2422208407908450&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-17 19:53:32,Đấu trường La mã 2000 năm trước!,12K,10K,45,2K,92,2,4,2.743 bình luậ,595615154580854,/story.php?story_fbid=595615154580854&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-17 02:42:36,Một cái clip nhỏ xíu chúc mừng 2 em Ông Cao Thắng và Mai Hồng Đông Nhi Ngọc hoy mà!  Zặy mà cũng lên tới con số dễ thương hong??,"5,7K","5,1K",96,468,9,,2,224 bình luậ,2420642504731707,/story.php?story_fbid=2420642504731707&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-16 20:02:07,Chơi dzui dzẻ ko có quạo kkk ➡️ Clip full đây nhen bà con : https://youtu.be/WSNmXwDO49c,Vũ Hà và 19K người khác,16K,"1,9K",736,17,6,3,754 bình luậ,2419957451466879,/story.php?story_fbid=2419957451466879&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-16 18:34:40,"Từ giờ đến mùng 5 Tết Tạm thời  DVH chỉ còn vài suất diễn tại các phòng trà như sau: 22/11:Không tên 29/11: Đồng Dao 21/12: Trixie HN  23/12: Dong Dao 24/12: Khong tên  Sau Tết H sẽ ngưng hoàn toàn các phòng trà trong vòng 1 năm  Không xuất hiện trong các show kinh doanh bán vé trên toàn quốc từ sau Tết cho đến đầu tháng 5 Chỉ nhận event, (sự kiện...) Hưng sẽ tập trung hết tâm trí cho 1 lần duy nhất và ko bg lặp lại!  Đợi H nhé!",Vũ Hà và 19K người khác,18K,30,"1,5K",115,19,,1.072 bình luậ,2419808498148441,/story.php?story_fbid=2419808498148441&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-16 16:33:47,Cút hà,18K,15K,120,"2,6K",45,6,11,2.761 bình luậ,687530901655343,/story.php?story_fbid=687530901655343&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-16 04:32:13,"Mình hơi có duyên với nước Nhật nhen!  Ca khúc đầu tiên mang lại sự nổi tiếng cho mình chính là 1 sáng tác của nhạc sỹ nguời Nhật lừng danh thế giới : KITARO  Đó là ca khúc Caravan Mình đã dịch và đặt lời VN cho ca khúc này chính là : Tình ơi xin ngủ yên  Mình có nhìu fans Người Nhật lắm Và đây là người bạn Nhật mình tình cờ quen tại sân bay Nội Bài tên ông ấy là Kojima, giám đốc của một công ty sản xuất thiết bị y tế tại Nhật.  Bất ngờ hơn khi ông ấy nói với mình bằng tiếng Việt : Xin lõi em....ngàn lần xin lõi em...Đích thị la fan của mình rồi ... Ông ấy bày tỏ lòng iu mến bằng cách muốn chăm sóc sức khoẻ cho idol bằng máy tự điều khiển tại nhà : thanh lọc và điều hoà, hỗ trợ và chữa trị nhìu bệnh tật trong nguời  mình Vàlà chiếc máy điện trường cao áp đời mới có tên là IAS  Chỉ cần ngồi hoặc nằm lên thảm nối với máy thôi là điện trường cao áp 14000 vôn sẽ thanh lọc máu điều hoà huyết áp, tăng hoạt tính của tế bào (kiểu như là một hình thức bắt các tế bào trong cơ thể vận động dưới tác dụng của điện trường cao áp với nhiều tần số khác nhau)  mình cũng chưa dùng thực sự nhiều nhưng mà đúng là buổi tối ngủ dễ hơn và mọi mệt mỏi tan biến được đáng kể nên cơ thể mình trong trạng thái rất thoải mái dễ chịu. mình nghe nói trong rất nhiều những người Nhật sử dụng sản phẩm họ đã được cải thiện rất nhiều khi mắc những bệnh như tiểu đường , tim mạch. Ông Kojima mong muốn lan toả máy chăm sóc sức khoẻ của Nhật nên đã đến với Việt Nam  Máy này đã có mặt 70 năm qua rồi nhen!  Tui và Má tui chia nhau ra sử dụng xem sao!  Cám ơn Mr Nghĩa nhìu nhìu nha ! https://www.i-impression.co.jp/ias30000_vn/","6,7K","6,1K",7,590,35,,,343 bình luậ,2418673758261915,/story.php?story_fbid=2418673758261915&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-15 20:34:40,Nè! Venice( miền Tây sông nuóc),11K,"9,2K",115,"1,6K",27,8,5,1.900 bình luậ,467482443887107,/story.php?story_fbid=467482443887107&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-15 20:24:55,LIKE TRUOC SHARE TRƯỚC! Xem sau nha !  Tui ko biết sao mà tui có thể chịu đựng được nó và chơi bền được dzậy luôn á 🙄 Bà con coi xong nhớ nhấn theo dõi kênh tui với nhaaaaaa ❤️,"4,9K","4,1K",280,582,11,1,,576 bình luậ,2417814145014543,/story.php?story_fbid=2417814145014543&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-15 18:48:18,8h tối nay trên kênh YouTube của tui nghennnnn !,"7,1K","6,2K",135,755,12,1,1,515 bình luậ,2417638638365427,/story.php?story_fbid=2417638638365427&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-15 13:42:04,"Có một chút hãnh diện ko hề nhẹ khi "" méc "" với các fabs iu dấu về dấu ấn vinh dự này đến từBTC của tại chí quốc tế:                BAZZAR VIET NAM                       Giải thưởng            TƯỢNG ĐÀI ÂM NHẠC            THÀNH TỰU TRỌN ĐỜI https://bazaarvietnam.vn/chan-dung-people/people-news/ca-sy-dam-vinh-hung-tuong-dai-am-nhac-star-awards-2019/ VÔ CÙNG HÃNH DIỆN VÀ BIẾT ƠN Share cho Hưng  thêm nở mặt nha cả nhà",4K,"3,4K",10,534,26,,,413 bình luậ,2417206801741944,/story.php?story_fbid=2417206801741944&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-14 21:57:02,,Vũ Hà và 23K người khác,19K,468,"3,5K",59,7,9,5.246 bình luậ,2600781866681728,/story.php?story_fbid=2600781866681728&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-14 21:04:22,Chút chân tình từ nước Áo xa xôiiii ! Muốn quẫy với cả nhà quá cả nhà uiiii 🇻🇳🇻🇳🇻🇳🎉🎉🎉🎉🎉🎉,Vũ Hà và 35K người khác,33K,308,"1,2K",26,5,11,575 bình luậ,2415765368552754,/story.php?story_fbid=2415765368552754&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-14 20:50:59,"Đá đàng hoàng đi, xô xô chi gòi người ta bực bội hàaaaaaa !!! Đúng là quá tam ba bận: 1 trái chệch cột dọc, 1 trái bị iu quái xô, tới trái thứ ba thì VÀOOOOOOOO 🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳","7,7K","6,5K",316,798,12,,,544 bình luậ,2415737258555565,/story.php?story_fbid=2415737258555565&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-14 20:39:44,"Con người ta đang chạy, mà xô, rồi ý kiến gì 🙄","5,5K","4,7K",512,319,7,3,5,376 bình luậ,2415715755224382,/story.php?story_fbid=2415715755224382&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-14 17:52:55,Bà Quại mấy đứa có kênh YouTube riêng luôn gòi đó. Dzô nhấn đăng ký kênh bà Quại cho bà Quại dzui dzẻ tuổi già nèeee kkkkk Tuy có tuổi nhưng tính giải trí caooooo à nghennnn,"Vũ Hà và 3,3K người khác","2,7K",353,256,6,,,241 bình luậ,2415445058584785,/story.php?story_fbid=2415445058584785&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-14 15:34:22,Alo alo! Bà con ơi tình hình ở Việt Nam sao ùi nè? Chứ bên này 2 đứa tui nôn quá nôn kkkk. Mình cập nhật cho nhaooo liên tục nghennnn.!  Việt Nammmmm 🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳,Vũ Hà và 36K người khác,33K,622,"1,7K",17,3,7,887 bình luậ,2415254955270462,/story.php?story_fbid=2415254955270462&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-14 06:31:11,Chời ơi con bé đóng cái đoạn ác sao nó ... đã quá dzị nèeeeee !!! Đang yên đang lành cắt vai con nhỏ rồi biểu sao nó hiền cho được ! Tui coi mà tui tuk á  https://youtu.be/6wZWoZQSRAQ,"Vũ Hà và 2,9K người khác","2,7K",12,192,2,,1,76 bình luậ,2414547148674576,/story.php?story_fbid=2414547148674576&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-14 02:09:50,Bức hình tự nhiên và thật nhất! Con quỷ Mèo ở đâu ra mà chăm chú dễ sợ,"Nguyễn Hồng Thuận và 7,8K người khác","5,8K","1,5K",343,30,5,2,476 bình luậ,2414199552042669,/story.php?story_fbid=2414199552042669&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-13 17:26:36,Gửi con gái iu quý!,MC Phan Anh và 54K người khác,51K,291,"2,2K",59,6,17,1.098 bình luậ,2413315712131053,/story.php?story_fbid=2413315712131053&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-13 14:56:23,Hi,Vũ Hà và 14K người khác,11K,84,"2,5K",34,3,4,5.760 bình luậ,963482647365348,/story.php?story_fbid=963482647365348&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-13 04:18:51,Đúng như dự báo!  Tuyết đã rơi!  Và sẽ thực hiện live stream để các fans của Hưng nhìn thấy cảnh tuyết rơi nè!,Vũ Hà và 10K người khác,"8,4K",206,"1,7K",41,6,4,3.297 bình luậ,561244794692645,/story.php?story_fbid=561244794692645&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-12 04:30:56,Xin gửi : Một lời chào trân trọng Một vòng tay ôm iu quý Một lòng ngưỡng mộ chân thật Một sự ngạc nhiên rất ít có của Hưng Một sự bái phục đến nghiêng mình ngả mũ Một niềm hãnh diện dân tộc đến với những nhân vật SIÊU VIỆT NAM tham gia trong chương trình này!  Gửi lời cám ơn những người đã thực hiện chương trình  #Sieutrituevietnam Có quá nhiều điều vượt khỏi giới hạn của một CON NGƯỜI                ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ https://youtu.be/SdDy4P5i7_k,"3,5K",3K,5,467,12,,,217 bình luậ,2410161179113173,/story.php?story_fbid=2410161179113173&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-11 22:34:03,"Cám ơn bé Phúc Đàm và chị Ngọc Anh tại Hà lan nhé!  Rất chu đáo, và có trách nhiệm với nghệ sỹ! Lần đầu tổ chức mà ngon lành!  Cám ơn các khán giả và các fans hâm mộ tại Amsterdam và các nước lân cận đã lái xe 5,6 tiếng đến nghe H hát! Rất bất ngờ về sự iu thương của mọi người đã dành cho Hưng!  Stt  về sự "" IU THƯƠNG, CÁI ĐẦU LẠNH, TRÁI TIM NÓNG"" là muốn dành tặng cho cô em kết nghiã Phúc Đàm và fans tại Hà lan !  SỢ chỉ là cảm giác thôi!  Ngay cả điều tạo ra cái cảm giác đó cũng ko phải là một con QUÁI VẬT!  Nên cách hay nhất để biết được mình chiến thắng nó ra sao, chính là đối diện nỗi sợ hãi đó, nện cho nó một trận ra trò !  Ví dụ:Nghe nói trên gác có gì đó ko dám lên!  Ta cầm đèn bước mạnh lên thẳng xem có gì mà phải sợ?? Hoặc : Thấy hồ nước có vẻ lạnh!  Ko dám xuống! Nhưng hãy quay lại và phóng thẳng xuống luôn! Đừng rón rén ! Bảo đảm bạn sẽ cười rất to và sẽ thấy mình HAY làm sao!  Lần sau đố nỗi SỢ dám bén mảng !  DO IT!",12K,11K,14,1K,28,2,5,644 bình luậ,2409614825834475,/story.php?story_fbid=2409614825834475&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-11 16:32:25,Bữa giờ cố tình ko live stream là để dành canh trời tuyết rơi để live cho các tình iu xem luôn! Chứ thiệt lòng là nhớ thí mịe!!!! Thương hong?? Nghe đồn là có mấy con bé lợt lợt hỏi nhau trang này của DVH có CHẠY ads ko? Sao lên tới 50K like và cả ngàn đến mười mấy K cmtss??? Xáaaaaaaaaaaaa Cả nhà trả lời dùm tui cái!  Tự chang đỉm cho ĐẬM lại phần mềm DUYÊN DÁNG đi cưng! Tự nó lên hà!,"Vũ Hà và 9,9K người khác","8,7K",119,1K,19,2,1,864 bình luậ,2409005119228779,/story.php?story_fbid=2409005119228779&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-11 15:19:39,"Nghe nói hôm nay là ngày quốc tế độc thân, nhưng người trong hình thì vẫn giữ nguyên giá  #singleday",Vũ Hà và 13K người khác,12K,371,"1,3K",26,2,,1.261 bình luậ,2408907312571893,/story.php?story_fbid=2408907312571893&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-11 14:44:55,Thật sự là bó tay trước 2 ku cậu này!  1 cậu thì thương thần tượng đến mức này đây!  Mua lại chiếc xe này chỉ vì nó có 3 chữ DV ....H Rồi còn hành bạn gái về VN in decal logo Mr Dam các kích cỡ mang sang rồi dán cái to đùng lên xe Ku kia thì quyết tâm học chụp hình ở nước ngoài để chụp cho được những bức ảnh đẹp nhất dành tặng cho thần tượng mới chịu!  Cám ơn 2 con nhìu nhìu nha Phan Anh và Hai long Nguyen!,Vũ Hà và 23K người khác,21K,66,"1,5K",158,2,,903 bình luậ,2408862539243037,/story.php?story_fbid=2408862539243037&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-10 17:47:14,"Hưng chưa bg thống kê một cách chính xác và chuyên nghiệp rằng       mình có bao nhiu fans, bao nhiu người hâm mộ ... Hưng chỉ có thể cảm nhận được từng đêm bước ra sân khấu trên khắp mọi nơi mà mình đã đặt chân đến dù là trong nước hay bất kỳ một quốc gia nào trên thế giới này có người Việt sinh sống .... Chỉ nhìn thấy những điều nhỏ bé trong phạm vi cũng nhỏ bé ngay trước mắt mình hoặc trong vùng "" từ trường "" của riêng mình thôi... Suốt đời chỉ mong một điều : được iu thương ! Vì một khi đã thực sự iu thương rồi tất cả mọi thứ sẽ phải về nhì!  Chỉ là một cảm nhận nhỏ từ show diễn đêm qua cũng như nhìn lại những show diễn khác .... Khi gặp phải nhìu thứ cản trở, khó khăn, áp lực từ nhìu phía!  Lúc đó ta cần có IU THƯƠNG trang bị thêm MỘT TRÁI TIM NÓNG, MỘT CÁI ĐẦU LẠNH, MỘT CÁ TÍNH MẠNH MẼ KHÔNG RUN SỢ thì nhất định sẽ THÀNH CÔNG  Biết ơn những ai đã iu thương va quý trọng mình  Và cũng ko ngần ngại ghi xuống tên của những kẻ đã muốn mình phải chết!  Dù có thành ma! Nhất định tui cũng sẽ báo oán ko ngừng !  Tui ko bg tàn nhẫn với bản thân mìmh để cúi đầu và nhu nhược một cách ngu xuẩn!  It's not me!",15K,13K,18,"1,3K",62,1,4,1.142 bình luậ,2407034886092469,/story.php?story_fbid=2407034886092469&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-10 13:19:55,,Nguyễn Hồng Thuận và 14K người khác,13K,32,"1,5K",25,2,2,896 bình luậ,2406674399461851,/dvhfanpage/photos/a.268048523324460/2406674399461851,Lưu
Đàm Vĩnh Hưng Official,,2019-11-10 13:07:58,"Đêm qua vừa viết stt vừa ngủ gục...Nhớ là bấm up rồi mới đi ngủ, giờ tìm ko thấy.. Hình như viết gì đó hơi bậy bạ, linh tinh .... Đang tìm để xoá đây!  Bg ra sân bay đi Paris!  Hẹn gặp các tình iu ở Pháp tại show tối nay nha Nhà Việt Nam iu dấu ơi!  buổi trưa vui và nhìu may mắn bất ngờ nha!","Nguyễn Hồng Thuận và 5,9K người khác","5,3K",37,630,5,,,337 bình luậ,2406658479463443,/story.php?story_fbid=2406658479463443&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-10 10:15:13,"Cho tới giờ phút này Tôi vẫn giữ nguyên vẹn cái cảm giác sung sướng tràn đầy sư hãnh diện khi nói về các fans của mình!  Tôi vẫn thích sự siêng năng của mình khi chào hỏi , cám ơn , chụp hình với từng khán giả mỗi khi show kết thúc bất lúc đó đang là mấy giờ sáng ..... Thực sự Tôi có nhìu FANS ko? Thật khó để có thống kê về con số cụ thể nào đó!  Tôi vẫn đi tìm và chào đón từng fan, từng khán giả iu thích mình  Như đêm nay tại Hà Lan, Tôi ko hề nghĩ mình lại được iu thương nhìu đến thế! ??? Có rất nhìu nhóm bạn đóng cửa tiệm để bay sang Halan ,nhóm thì lái xe 5,6 trăm cây số để đến nghe H hát và chụp với Hưng 1 tấm hình kỷ niệm... Thương gì đâu! ❤️❤️❤️ Tôi chưa bg thực hiện một cho minh một danh sách nào về số lượng fans.... Tôi chỉ biết rất rõ rằng bất kỳ một show diễn cá nhân nào của Tôi cũng đều sạch vé, Khi tôi đưa mic xuống thì tất cả hoà giọng như một nhóm nhạc với nhìu bè khác nhau.... Tất cả các nước trên thế giới có người Việt sinh sống khi Tôi đến để hát thì luôn luôn có mặt họ, thậm chí có khi họ là một người ngoại quốc chuẩn 100  %.... Phòng trà nhìn vậy chứ cực kỳ khó hát và giữ kg ở lại với minh đến hết show- Vậy mà Tôi bước vào phòng trà 18 năm trời, chưa 1 đêm nào vắng  khách, Trên FB thì ko biết bn lượt like , share, cmt đến từ những trái tim mà Tôi chưa từng gặp mặt ...  Đi ra đường hay bước vào chợ  hoặc ngồi ăn trong một quán bất kỳ cúng đều "" được phát hiện xin chữ ký và chụp hình .... Nhiu đó vẫn chưa đủ để Tôi khẳng định mình it fans hay nhìu fans Tôi hơi hoang mang một chút.... Theo bạn thấy thế nào??",11K,10K,28,948,17,1,3,468 bình luậ,2417201471742477,/story.php?story_fbid=2417201471742477&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-09 17:34:21,Ô ô tối đêm nay trên quê hương tôi Cô dâu con con y trang mỹ miều Cô dâu Đông Nhi xinh tươi đậm đà Chà! Nhà ai có ÔNG rể quý!  Thương chúc 2 em 101 năm hạnh phúcccc,MC Phan Anh và 83K người khác,73K,"5,1K","4,8K",59,17,9,1.548 bình luậ,2404955919633699,/story.php?story_fbid=2404955919633699&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-09 15:39:15,"Cả nhà Hêu thân êu oyyyy!  Có ai thương Hưng hongggg??? Thương nhìu hong?? Hưng vừa nhận được lời chỉ dạy của một vị cao tăng : "" Đàm Vĩnh Hưng con! Mai là ngày 10/11 dương lich lúc 22g là giờ hợi. Ngày hợi .tháng hợi. Năm hợi với Hưng  tuổi hợi là 5 con heo hội tụ đủ kim. Mộc. Thủy hỏa. Thổ  61 năm mới có 1 lần . Giờ nay  cúng ông bà tổ tiên .  cầu nguyên những gì lớn lao nhất tốt lắm ,  Ai thương Hưng thì chịu khó  , cầu nguyện cho Hưng sẽ giải được tất cả các kiếp nạn ...... Hưng có thể nhờ bạn bè, khán giả .Ai là nguời Công giáo ,hay den Nha Tho luc 22 g Cau nguyện thêm cho Hưng"" Dạ!🙏❤️🙏",Vũ Hà và 20K người khác,18K,48,"1,8K",66,2,3,1.510 bình luậ,2404797772982847,/story.php?story_fbid=2404797772982847&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-09 14:31:06,Lại thêm 1 tp có những tình iu thật dễ thương nữa dành cho tiếng hát của DVH Chết mất chuỵ em ơiiiiii!  Đang ở đâu thế???? Hãy đợi đấy!,18K,17K,62,1K,126,3,4,660 bình luậ,2404710212991603,/story.php?story_fbid=2404710212991603&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-09 00:30:31,Hơi bất ngờ khi em ấy phát biểu: Đờ vờ hờ đi gặp Đờ vờ hờ Đố mn Đờ Vờ Hờ kia chính là ai.... nhỉ ĐVH này tặng áo cho ĐVH kia ĐVH kia tặng CD cho ĐVH nọ 2 ĐVH đều ngỏ ý muốn chụp hình với nhau!  Mn xung quanh lại muốn chụp chung với 2 ĐVH  Mình hỏi Bố mẹ em năm nay bao tuổi nhỉ!  Mẹ em sinh 71 là bn anh nhỉ!  Ui! Bằng tuổi Anh đấy! Vũ Hà cười sặc cả cơmmmm!  Thế Bố em bn? Bố em 68! Đến lượt tui cười sặc canh ! Lớn hơn VH 1 tuổi  Đố mn:  ĐVH mời ĐVH ăn tối Khi rời khỏi nhà hàng  Cả 2 ĐVH đều ko trả tiền ! Vậy ai là người trả???? Ai trả hở ĐVH??,Vũ Hà và 27K người khác,24K,732,"1,8K",50,3,2,1.403 bình luậ,2403533529775938,/story.php?story_fbid=2403533529775938&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-08 22:10:49,"Sắp nửa đêm rồi... Đọc truyện ma cho các tình iu ngủ ngon nhoa!  Khi chúng bạn đang hì hục post hình rừng thu vàng....Thì chàng sinh ziên chơi ngược lại... Dự là sẽ về VN làm cái "" thư viện"" như thế này tại Đàm gia trang.... Nhìn vào cho có vẻ trí thức xíu!  Đã tới Hà Lan ( Amtersdam) Ngày 10 tới Paris nhen nhen nhen...","8,3K","7,3K",75,876,27,1,,610 bình luậ,2403300166465941,/story.php?story_fbid=2403300166465941&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-08 15:59:21,Tui hiền quá màaaaaaaaa 🤬🤬,Vũ Hà và 59K người khác,54K,"2,9K","2,2K",48,6,17,2.351 bình luậ,2402616336534324,/story.php?story_fbid=2402616336534324&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-08 14:29:25,Hi e zai Zuy Mạnh ! Anh cũng vứa sút vào 1 quả em ạ!  Sút vào mông Vũ Hà vì dám lừa Anh,20K,18K,565,"1,2K",11,,1,792 bình luậ,2402502943212330,/story.php?story_fbid=2402502943212330&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-08 09:55:39,Hưng lại sắp có clip mới trên YouTube nè! Bà con nhấn theo dõi kênh của Hưng chưa ? ➡️ Tràn dzô đây nhen : http://popsww.com/damvinhhung,15K,13K,47,"1,4K",25,,2,1.114 bình luậ,2402154303247194,/story.php?story_fbid=2402154303247194&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-08 00:02:51,"Hoyyyy, tui bay nhennnn",Nguyễn Hồng Thuận và 11K người khác,10K,48,"1,3K",16,1,1,1.220 bình luậ,2401356436660314,/story.php?story_fbid=2401356436660314&id=268047806657865,Lưu
Đàm Vĩnh Hưng Official,,2019-11-07 22:53:31,"Omg!  Thiên thần Vitas  - giọng ca trên trời lại share tiết mục của cậu học trò của mình đang tham gia game "" Gương mặt thân quen "" luôn mới ngầu nha!  Chúc mừng Tùng Anh nhé!  https://youtu.be/zpaWgkcGpVU","2,6K","2,4K",21,258,14,,,190 bình luậ,2401249933337631,/story.php?story_fbid=2401249933337631&id=268047806657865,Lưu
