source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Nhật Kim Anh,,2019-11-22 11:30:27,Cuộc sống cứ như thế này thôi nhé! Đừng tạo thêm nhiều sóng gió !!,Nhật Kim Anh và 31K người khác,29K,66,"2,4K",27,3,3,1.584 bình luậ,2559417807498828,/story.php?story_fbid=2559417807498828&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-21 18:51:23,,20K,17K,59,"2,9K",37,27,19,5.909 bình luậ,590026388435142,/story.php?story_fbid=590026388435142&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-21 10:04:55,"NKA xin chân thành cảm ơn tất cả anh chị em nghệ sĩ đã tới chung vui cùng NKA trong buổi họp báo ""Công bố sản phẩm mới"" ạh! Trong tiệc cũng còn nhiều thiếu xót!!! Rất mong cả nhà thông cảm cho em ạh !",39K,36K,46,"2,9K",22,2,1,1.393 bình luậ,2557135401060402,/story.php?story_fbid=2557135401060402&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-20 20:40:19,Bí mật của Thị Bình 😲😲😲,Nhật Kim Anh và 19K người khác,17K,318,"1,4K",24,3,2,1.612 bình luậ,679547452451815,/story.php?story_fbid=679547452451815&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-20 18:09:34,Cảm ơn quý báo ạ !  http://sandien24h.vn/tin-tuc/thi-binh-nhat-kim-anh-hon-ma-tinh-tu-cau-ba-khai-duy-tai-su-kien-post991416384.html https://topsao.vn/sao/xa-thi-man-viet-nam-xuat-hien-long-lay-khoe-nhan-sac-hack-tuoi-tai-su-kien/,10K,"9,3K",30,925,5,1,2,521 bình luậ,2555620121211930,/story.php?story_fbid=2555620121211930&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-20 12:51:04,"Chuyện ngày mai thì cứ để mai tính, còn việc hôm nay là cười thật tươi yêu thương bản thân mình😍😍",Nhật Kim Anh và 23K người khác,21K,54,"2,1K",12,3,3,1.268 bình luậ,2555176587922950,/story.php?story_fbid=2555176587922950&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-19 15:07:24,,5K,4K,20,934,11,7,4,999 bình luậ,995946044101626,/story.php?story_fbid=995946044101626&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-19 14:35:30,,"5,1K","4,3K",22,800,5,3,7,818 bình luậ,967314940268681,/story.php?story_fbid=967314940268681&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-19 13:36:35,,6K,5K,21,944,8,4,3,1.392 bình luậ,1821335517997999,/story.php?story_fbid=1821335517997999&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-19 12:08:31,"Đừng lấy nhau chỉ vì… yêu nhau. Tình yêu, thật ngậm ngùi, chả giúp chúng ta có một hôn nhân hạnh phúc. Chỉ nên lấy nhau, vì thấy cần nhau, cả khi vui lẫn khi buồn... Cảm thấy duy nhất người này, là đồng minh là ruột thịt tim gan, không chỉ là đối tượng si mê quyến rũ...",45K,41K,29,"3,5K",22,680,6,1.913 bình luậ,2552971204810155,/story.php?story_fbid=2552971204810155&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-18 11:30:32,Mình em với đêm tối tĩnh lặng..!!!,33K,30K,34,"2,3K",22,275,5,1.339 bình luậ,2550811711692771,/story.php?story_fbid=2550811711692771&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-15 19:09:26,🎉🎉🎉 KHAI TRƯƠNG cửa hàng  thứ 36 trong hệ thống  mỹ phẩm cao cấp LAURA SUNSHINE NHẬT KIM ANH.  🎀 NPP ĐỘC QUYỀN Q9 NGỌC HIỆP Ngoc Hiep Hotline ☎️ 0902.595.438                .    0936.5656.14 👉 Địa chỉ 129 Nguyễn Duy Trinh phường bình trưng tây q2.,17K,14K,89,3K,27,6,16,4.941 bình luậ,554061011820566,/story.php?story_fbid=554061011820566&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-16 11:29:46,Nhìn qua ánh mắt nụ cười Làm sao biết được lòng người thế gian!!,35K,32K,93,"2,7K",26,33,6,1.424 bình luậ,2546512992122643,/story.php?story_fbid=2546512992122643&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-15 13:51:52,🎊🎊🎊 TƯNG BỪNG KHAI TRƯƠNG cửa hàng  thứ 36 trong hệ thống  mỹ phẩm cao cấp LAURA SUNSHINE NHẬT KIM ANH.  ❇️ NPP ĐỘC QUYỀN Q9 NGỌC HIỆP Hotline 📱 0902.595.438                .    0936.5656.14 👉 Địa chỉ 129 Nguyễn Duy Trinh phường bình trưng tây q2. ❇️Vào lúc 18h tối nay ngày 15 tháng 11/2019. 🌈🌈Đặc biệt có rất nhiều phần quà 🎁hấp dẫn dành cho quý khách. 😊,11K,10K,11,807,53,,,751 bình luậ,2544469712326971,/story.php?story_fbid=2544469712326971&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-15 11:28:44,Nhớ ảnh quá !! 😔😔,115K,106K,83,"8,2K",45,"1,2K",11,2.302 bình luậ,2544281612345781,/story.php?story_fbid=2544281612345781&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-14 18:56:10,Vẫn phải kiếm sống,12K,10K,71,"2,1K",17,10,5,3.483 bình luậ,421655171813069,/story.php?story_fbid=421655171813069&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-14 11:33:43,Sau lưng một người đàn bà mạnh mẽ là những tháng ngày gian nan gặp muôn vàn sóng gió mà người khác chẳng thể nào nhìn thấy được!!,Nhật Kim Anh và 45K người khác,41K,23,"3,4K",47,302,1,1.700 bình luậ,2542098689230740,/story.php?story_fbid=2542098689230740&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-13 18:53:01,,25K,20K,141,"4,3K",46,39,32,6.453 bình luậ,418909925419924,/story.php?story_fbid=418909925419924&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-13 11:31:06,Cả nhà iu thương thì bình chọn cho em ngheng !!! Em cảm ơn nhìu nhìu nè hihihi🥰🥰🥰,Nhật Kim Anh và 24K người khác,22K,51,"2,1K",9,2,,2.028 bình luậ,2539996832774259,/story.php?story_fbid=2539996832774259&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-12 11:30:15,Hạnh phúc và tự tin là bộ đồ tuyệt vời nhất để khoác lên mình!!,Nhật Kim Anh và 30K người khác,27K,59,"2,5K",26,1,2,1.480 bình luậ,2537838996323376,/story.php?story_fbid=2537838996323376&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-11 11:38:22,Sáng đi mần mặt đơ như cây cơ ! Chúc cả nhà thứ 2 đầu tuần vui vẻ nhé !,Nhật Kim Anh và 34K người khác,31K,115,"2,6K",27,7,1,1.802 bình luậ,2535728426534433,/story.php?story_fbid=2535728426534433&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-09 11:31:39,Một nụ cười có làm người say đắm!! p/s: chúc cả nhà iu cuối tuần vui vẻ như nụ cười này nhoa.,27K,25K,71,"2,4K",17,2,1,1.811 bình luậ,2531483403625602,/story.php?story_fbid=2531483403625602&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-08 12:32:57,Hết phim TIẾNG SÉT TRONG MƯA rồi ...  cả nhà coi phim LỜI SÁM HỐI nhé !  Bộ phim cung đấu mà NKA rất tâm đắc hihi  Ko ghiền ko lấy tiền lun nha hihi,15K,14K,271,"1,1K",22,5,4,1.243 bình luậ,2529397983834144,/story.php?story_fbid=2529397983834144&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-08 11:30:06,Lặng lẽ một mình em !!,30K,28K,77,"2,1K",21,7,2,1.313 bình luậ,2529328910507718,/story.php?story_fbid=2529328910507718&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-07 11:29:14,"Cuộc sống giống như một ly trà, bất luận đầy hay vơi, nóng hay lạnh, nồng hay nhạt, cũng đều có dư vị riêng của nó !!",Nhật Kim Anh và 34K người khác,31K,86,"2,2K",19,6,1,1.222 bình luậ,2527235790717030,/story.php?story_fbid=2527235790717030&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-05 11:35:46,Lang thang !!! Cho lòng nhẹ nhàng,Nhật Kim Anh và 59K người khác,55K,137,4K,38,6,3,2.399 bình luậ,2523135934460349,/story.php?story_fbid=2523135934460349&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-05 06:14:00,"“Má ơi, con vịt chết chìm….. Thò tay con vớt…..con cá lìm kìm, nó cắn con” Nghe câu hát này, có lẽ không ít người sẽ nhớ ngay đến Cậu Ba – Thị Bình, cặp đôi được mong chờ và đã lấy đi bao nhiêu nước mắt. Bộ phim “Tiếng sét trong mưa” lại một lần nữa đánh dấu sự thành công của nữ ca sĩ/ diễn viên Nhật Kim Anh.  Nếu mọi người yêu thích “Tiếng sét trong mưa”, yêu thương Thị Bình cũng như Cậu Ba thì hãy cùng nhau đề cử nữ diễn viên điện ảnh Nhật Kim Anh nhé. Hướng dẫn đề cử Giải Mai Vàng 2019 Bước 1: Truy cập trang web Mai Vàng (https://maivang.nld.com.vn/de-cu-giai-mai-vang-2019.htm), Điền đầy đủ thông tin vào các ô và gửi phiếu đề cử. • Số dự đoán là tổng số phiếu tham gia đề cử hợp lệ • Mã xác nhận: hãy nhập kết quả phép toán • Chọn hạng mục muốn đề cử • Nhập tên nghệ sĩ hoặc tác phẩm hoặc chương trình truyền hình vào • Nếu nhập tên nghệ sĩ phải nhập thêm ca khúc hoặc vở diễn hoặc bộ phim hoặc chương trình truyền hình mà nghệ sĩ đó tham gia • Nhấn nút Gửi phiếu đề cử Bước 2: Nhắn tin chứng thực số điện thoại. • Nếu số điện thoại đó là lần đầu tiên đề cử thì sau khi Gửi phiếu đề cử bạn hãy nhắn tin với nội dung: MAIVANG rồi gửi đến số 8100 để phiếu đề cử được hợp lệ. • Nếu số điện thoại đó đã nhắn tin đến số 8100 rồi thì những lần sau vào đề cử không cần phải nhắn tin nữa. Giải thưởng dành cho bạn đọc tham gia đề cử  Giải nhất: 10 triệu đồng.   Giải nhì: 6 triệu đồng.   Giải ba: 4 triệu đồng.   20 giải khuyến khích: 1 triệu đồng/giải. https://maivang.nld.com.vn/de-cu-giai-mai-vang-2019.htm",Nhật Kim Anh và 15K người khác,13K,83,"1,5K",10,3,1,942 bình luậ,419000102126744,/story.php?story_fbid=419000102126744&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-04 11:28:47,Có những lúc thấy mình như gục ngã Những nợ đời cố trả mãi chưa xong Nước mắt rơi cho nhẹ vết thương lòng Để mai sáng ta không còn phải khóc,98K,91K,168,7K,56,77,2,3.398 bình luậ,2520996898007586,/story.php?story_fbid=2520996898007586&id=693252404115387,Lưu
Nhật Kim Anh,,2019-11-03 19:43:36,💔 TÂM SỰ THỊ BÌNH VÀ CẬU 3 💔,55K,49K,616,"5,6K",43,22,23,4.513 bình luậ,741595112972016,/story.php?story_fbid=741595112972016&id=693252404115387,Lưu
