source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Ms Hoa Giao tiếp,,2019-11-26 18:42:39,"📌BÍ QUYẾT VIẾT EMAIL TIẾNG ANH CHUYÊN NGHIỆP📌 Trong bối cảnh kinh tế hội nhập, việc viết email bằng tiếng Anh không có gì là lạ. Đây là ""chìa khóa"" khiến nhà tuyển dụng có ấn tượng tốt về bạn hay là 1 công cụ đắc lực để làm việc thuận lợi với đối tác nước ngoài.  Vậy nên hãy đầu tư thời gian viết nội dung email sao cho thật ấn tượng và hiệu quả. Những lưu ý sau đây sẽ giúp bạn có một email hiệu quả nhất! - Thả ♥️ nếu bạn muốn nhận nhiều tài liệu bổ ích hơn nữa nhé!",95,86,,8,1,,,14 bình luậ,2888170587867961,/story.php?story_fbid=2888170587867961&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-26 12:00:00,"[ TẠI SAO CHÚNG TA SỢ NÓI TIẾNG ANH ] là một trong những nguyên nhân chính gây ra tâm lý sợ nói Tiếng Anh. Chúng ta sợ nói sai ngữ pháp, phát âm chưa chuẩn, không tự tin vào khả năng ngoại ngữ của bản thân,...     Dù là nguyên do gì thì việc không chủ động trò chuyện với người khác sẽ là một hạn chế khiến khả năng nói tiếng Anh khó được cải thiện.     Cô rất thích câu nói này của Turgot : “Có những người không dám bước đi vì sợ gãy chân, nhưng sợ gãy chân mà không dám bước thì khác nào chân đã gãy.”   Hãy bước ra ngoài vùng an toàn của mình và luyện tập nói Tiếng Anh để hình thành thói quen  tốt.   HÃY CHẤP NHẬN NHỮNG LỖI SAI NHƯ LÀ MỘT PHẦN KHÔNG THỂ THIẾU KHI HỌC NGÔN NGỮ VÀ TÌM CÁCH KHẮC PHỤC CHÚNG.     Các em yên tâm rằng cô Hoa và đội ngũ admin sẽ luôn đồng hành cùng các em để tổng hợp và hệ thống những kiến thức giúp các em không chỉ giỏi giao tiếp mà còn phát triển toàn diện 4 kỹ năng trong Tiếng Anh nhé!  Nhớ like và cmt  để thể hiện sự quyết tâm chinh phục tiếng Anh ngay từ hôm nay!!!  P/s: CHẤM (.) để vào group LUYỆN NÓI THEO LỘ TRÌNH RIÊNG từ cô nhé!",174,151,,19,,4,,41 bình luậ,2889843047700715,/story.php?story_fbid=2889843047700715&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-26 11:59:39,"IMAP TẶNG HỌC BỔNG CHO TOP 15 STARTUP VIỆT 2019 >>> Khám phá ngay: http://bit.ly/2qNjEql Đại diện IMAP Việt Nam cho biết, đối với các doanh nhân trẻ, nhất là doanh nhân khởi nghiệp, tiếng Anh là yếu tố tiên quyết tạo tiền đề để các nhà sáng lập thuyết trình hiệu quả trước các nhà đầu tư nước ngoài. Từ đó tăng tính thuyết phục cho dự án khởi nghiệp, thu hút người nghe và gọi vốn thành công. Đồng thời, tiếng Anh là ngôn ngữ toàn cầu và nhà khởi nghiệp cần nắm vững để đưa ý tưởng, mô hình kinh doanh đột phá đến thị trường quốc tế.",18,15,,3,,,,1 bình luậ,2887569611261392,/story.php?story_fbid=2887569611261392&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-26 09:22:28,"- Vì có rất nhiều bạn hỏi về CV tiếng Anh nên hôm nay cô tặng ngay tuyển tập 27 CV MỌI NGÀNH NGHỀ này cho bạn nào cmt ""cần"". - Ngoài ra, follow ngay Instagram của cô  📌 http://bit.ly/IGmsHoa để cập nhật những bài học thú vị và tài liệu mới nhất nhé.",163,143,,20,,,,242 bình luậ,2887305911287762,/story.php?story_fbid=2887305911287762&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-25 21:19:26,CHINH PHỤC KHÓA HỌC 'XÂY VỐN TỪ VỰNG' 📌 TOPIC 1: FILMS 📌 Films luôn là 1 chủ đề rất được ưa chuộng và được bàn tán mỗi ngày. Liệu em đã đủ tự tin với vốn từ tiếng Anh của mình để tám với bạn bè về các bộ phim mình yêu thích chưa nhỉ? Cùng Ms. Bảo Ngọc khám phá ngay những từ vựng thuộc chủ đề cực kỳ hot này nhé!!,202,159,1,42,,,,10 bình luậ,1260272494181586,/story.php?story_fbid=1260272494181586&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-25 20:12:15,"- Không Từ vựng - Không Nghe được - Không Nói được ""MẤT GỐC"" bỗng chốc ""THÀNH THẠO GIAO TIẾP"" chỉ sau 122 giờ. Cmt SĐT xuống dưới cô tư vấn lộ trình học phù hợp hoàn toàn miễn phí và nhận món quà bất ngờ từ cô nha ;)",48,38,,10,,,,13 bình luậ,2885913008093719,/story.php?story_fbid=2885913008093719&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-25 19:09:36,[LỚP HỌC ONLINE HOÀN TOÀN FREE] Nhanh tay để lại 1 <3 cô thêm vào lớp học cực kỳ bổ ích này nha. Bật mí thêm với các bạn 1 chút là bài học thứ 2 sẽ lên vào 21h tối nay nên nhanh tay đăng ký các bạn nhé ;),172,145,,27,,,,214 bình luậ,2885796081438745,/story.php?story_fbid=2885796081438745&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-25 11:56:42,"- Anh Ngữ Ms Hoa chúng mình xếp top đầu kìa các bạn ơi! 🥰 Cảm ơn các bạn - những fan thân yêu đã luôn ủng hộ và đồng hành cùng cô trong suốt 1 thời gian dài vừa qua :D Cô sẽ cố gắng mang lại thật nhiều điều thú vị và những tài liệu, bài học bổ ích để luôn trở thành người bạn đồng hành tin cậy của các bạn trên con đường chinh phục tiếng Anh. Nhân đây, cô cũng muốn hỏi thêm 1 chút, sắp đến Tết rồi, mùa nhảy việc sắp cận kề, từ nay đến Tết mà cô làm những chuỗi bài học về chủ đề xin việc và kinh nghiệm xin việc thì không biết có bạn nào quan tâm không nhỉ? 🤔 Cùng cho cô biết thêm ý kiến nhé ;)",58,50,,8,,,,5 bình luậ,2885105871507766,/story.php?story_fbid=2885105871507766&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-25 10:59:36,TRỌN BỘ 94 CÔNG THỨC VIẾT LẠI CÂU HAY GẶP NHẤT ✂️ Tải thêm ngay: http://bit.ly/vietlaicaugt - Đây không chỉ là tài liệu tuyệt vời để phản xạ nhanh khi giao tiếp mà còn giúp bạn pass mọi bài thi viết lại câu.  Tải ngay về học thuộc và thực hành nhé!,139,119,,18,2,,,25 bình luậ,2885019121516441,/story.php?story_fbid=2885019121516441&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-24 21:57:56,"🎉 Chúc mừng Ms Hoa Giao Tiếp 🎉 - Nhìn lại 1 ngày Khai trương Cơ sở 16 Ms Hoa Giao Tiếp SÀI GÒN rực rỡ, thấy tự hào quá chừng các em ơi! Sắp tới, các em muốn Ms Hoa Giao Tiếp có mặt ở đâu nhỉ? ----♥ Ngày 16/11 quả thực là một ngày có ý nghĩa trọng đại đối với Ms Hoa Giao Tiếp nói riêng và IMAP Việt Nam nói chung. Đây là cơ sở thứ 16 Ms Hoa Giao Tiếp và cũng là cơ sở 35 của toàn hệ thống IMAP Việt Nam chúng mình. Cảm ơn sự nồng nhiệt của Sài Gòn, chưa bao giờ khách mời tham dự khai trương lại đông đến vậy. Sự có mặt của các bạn là niềm vinh hạnh của chúng mình. Ms Hoa Giao Tiếp tự tin rằng, song hành cùng sự phát triển, mở rộng về quy mô, chúng tôi sẽ ngày càng nâng cao và hoàn thiện chất lượng dịch vụ, cơ sở vật chất để mang đến cho người học tiếng Anh giao tiếp khắp Việt Nam môi trường học tuyệt vời nhất - xứng đáng với niềm tin và hi vọng mà các bạn đã gửi gắm! Hẹn gặp lại các bạn vào một ngày sớm nhất! From Ms Hoa Giao Tiếp with ----♥",47,43,,4,,,,3 bình luậ,2510507539037079,/story.php?story_fbid=2510507539037079&id=466915453326832,Lưu
"Ms Hoa Giao tiếp,Aland - Tiếng Anh chuẩn Cambridge",Aland - Tiếng Anh chuẩn Cambridge,2019-11-24 20:36:07,"- NHẬN QUÀ FREE & ĐƯỢC MS HOA GỌI ĐIỆN TƯƠNG TÁC TRỰC TIẾP Cơ hội duy nhất cho các bạn Theo dõi Livestream và tương tác cực mạnh tại livestream nhé.  >>> Đừng quên like Fanpage Aland - Tiếng Anh chuẩn Cambridge cả nhà nha.LIVESTREAM 02: 3 NGUYÊN TẮC VÀNG  TỰ HỌC TIẾNG ANH CÙNG CON 👉 Xem lại Livestream 01 tại đây: http://bit.ly/2OKcvir Xin chào ba mẹ, lại là mình Ms Hoa đây. Trong Livestream thứ 2 này, mình sẽ giúp ba mẹ giải đáp 3 thắc mắc thường gặp trong quá trình học Tiếng Anh cùng con tại nhà: Độ tuổi nào tốt nhất cho con học tiếng Anh?  Ba mẹ không giỏi tiếng Anh có nên dạy tiếng Anh cho con tại nhà? Tài liệu nào giúp con tự học Tiếng Anh tại nhà tốt nhất? 👉Đặc biệt, ba mẹ nào #like, #share, #tag 3 người bạn cùng xem livestream và tương tác nhiệt tình nhất sẽ có cơ hội được tặng sách Miễn Phí và nhận TƯ VẤN TRỰC TIẾP qua điện thoại từ cô Hoa đó ạ.  Nhân đây, cô Hoa xin khoe với ba mẹ một vài #sự_kiện cực khì vui sắp tới của Aland- Tiếng Anh chuẩn Cambridge nhé ạ  - Chiều 8/12, #KHAI_TRƯƠNG cơ sở đầu tiên tại địa chỉ 49F, Phan Đăng Lưu, Bình Thạnh, HCM & Workshop chia sẻ về chủ đề ""Cùng con học Tiếng Anh"" tại HCM  - Chiều 14/12  Workshop chia sẻ về chủ đề ""Cùng con học Tiếng Anh"" tại HCM  👉Ba mẹ nhớ dành thời gian đến tham dự và chia sẻ thêm kinh nghiệm học Tiếng Anh cùng con với cô Hoa nhé.  ------------------------------ Aland - Tiếng Anh chuẩn Cambridge Địa chỉ: 49F Phan Đăng Lưu, Bình Thạnh, TP. Hồ Chí Minh Website: https://www.aland.edu.vn/ Fanpage: Aland - Tiếng Anh chuẩn Cambridge Group: Aland cùng con học tiếng Anh Cambridge Hotline: 02866510379",61,56,,5,,,,Bình luậ,2883533154998371,/story.php?story_fbid=2883533154998371&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-24 20:41:50,"SỔ TAY TỪ VỰNG TIẾNG ANH CHO NGƯỜI ĐI LÀM - Phù hợp với người làm văn phòng, công sở. - Hoàn toàn miễn phí. - chi tiết, cụ thể, dễ áp dụng. Để nhận sổ tay miễn phí, các bạn làm theo 3 bước sau nhé: Bước 1: Comment: IMAP Pro Bước 2: Vào link sau: https://m.me/imappro.edu.vn Bước 3: Gõ vào ô chat là: sổ tay Lưu ý: Chỉ dành cho 100 người đầu tiên.",126,116,1,9,,,,135 bình luậ,2883483398336680,/story.php?story_fbid=2883483398336680&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-24 20:06:26,Học Tiếng Anh Qua Bài Hát (69 Video Full Sub) >>> Khám phá ngay: http://bit.ly/2DfCRn6 Học tiếng anh qua bài hát là phương pháp giúp bạn cải thiện khả năng nghe tiếng anh cực nhanh. Nhưng học như thế nào mới hiệu quả là vấn đề mà rất nhiều bạn thắc mắc. Bài viết này cô sẽ dành tặng các bạn bí kíp học tiếng anh qua bài hát có phụ đề thật hiệu quả và tặng kèm 69 video bài hát full sub để các bạn thực hành luôn nhé.,109,102,,7,,,,1 bình luậ,2883413038343716,/story.php?story_fbid=2883413038343716&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-24 18:12:59,"🔺 LỘ TRÌNH GIAO TIẾP ĐỘC QUYỀN 🔺 NHẬN MIỄN PHÍ DUY NHẤT HÔM NAY - Nhanh tay cmt ""Ms Hoa"" để cô tặng riêng từng bạn nhé!",82,72,,9,1,,,159 bình luậ,2883200985031588,/story.php?story_fbid=2883200985031588&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-24 12:28:27,"📌 BÍ KÍP PHÂN BIỆT 📌 'A NUMBER OF' VÀ 'THE NUMBER OF' 👉 Full video: https://youtu.be/S6G7FZOE4HE Cặp từ vô cùng kinh dị ""A Number of"" và ""The Number of"" cách dùng giống hay khác nhau nhỉ? - Cô Hoa sẽ giúp các em học cách phân biệt 2 cụm từ này siêu dễ luôn nhé! Chấm (.) nhẹ xuống dưới cô gửi tặng bài tập đi kèm luôn nha.",44,38,,6,,,,6 bình luậ,567733507131742,/story.php?story_fbid=567733507131742&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-24 12:12:26,"TUYỂN DỤNG CHUYÊN VIÊN TƯ VẤN TUYỂN SINH (Thu nhập đến 30 triệu) >>> Ứng tuyển ngay: http://bit.ly/33h3pyW 📌 MÔ TẢ CÔNG VIỆC - Tham gia các hoạt động tuyển sinh. - Giới thiệu và tư vấn về chương trình đào tạo các khóa học TOEIC, Giao tiếp, IELTS tại hệ thống Công ty cho học viên, khách hàng tiềm năng. - Chủ động liên hệ học viên tiềm năng theo danh sách được cung cấp hoặc tự khai thác thông qua điện thoại, email, gặp trực tiếp tại Văn phòng. - Tham gia tuyển chọn và đào tạo nghiệp vụ cho nhân viên, đối tác tuyển sinh mới. - Chịu trách nhiệm về hiệu quả công việc với quản lý trực tiếp. 📌 CHI TIẾT TUYỂN DỤNG - Số lượng: 10 người - Không yêu cầu kinh nghiệm - Ưu tiên: Nữ từ 20 đến dưới 35 tuổi - Địa điểm làm việc: Hà Nội, Hồ Chí Minh, Đà Nẵng 📌 QUYỀN LỢI - Thu nhập hấp dẫn: Lương cứng, phụ cấp, thưởng doanh số theo tháng, thưởng theo quý, thưởng theo năm. Thu nhập dao động trung bình 15tr-30tr. Làm càng tốt lương càng cao! - Được ký hợp đồng fulltime và hưởng các chế độ BHYT, BHXH, BHTN ... và các chế độ khác theo quy định - Được tham gia các khoá học Tiếng Anh tại Trung tâm HOÀN TOÀN MIỄN PHÍ - Nâng cao đào tạo kỹ năng giao tiếp, kỹ năng mềm, mở rộng mối quan hệ. - Môi trường làm việc lành mạnh, đồng nghiệp YÊU THƯƠNG nhau. - Thường xuyên được đi du lịch, team building, nghỉ tết, nghỉ lễ DÀI theo lịch nghỉ sinh viên. 📌 YÊU CẦU - Tốt nghiệp đại học / Cao đẳng  - Ngoại hình ưa nhìn, giọng nói truyền cảm, không nói ngọng, nhiệt huyết hết mình với công việc, yêu thương học viên, luôn chủ động sáng tạo linh hoạt càng chiếm lợi thế. ------ Nhanh tay ứng tuyển tại: http://bit.ly/33h3pyW",29,26,,3,,,,3 bình luậ,2882614348423585,/story.php?story_fbid=2882614348423585&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-24 11:01:08,Khởi động buổi sáng với cô nào!!! - Làm đúng cô tặng bộ sưu tập 50CV tiếng Anh mọi ngành nghề nha.,55,54,,1,,,,48 bình luậ,2882503561767997,/story.php?story_fbid=2882503561767997&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-23 21:40:00,Đi đu đưa đi - phiên bản tiếng Anh cực lầy Hi vọng giọng nói tiếng Anh của ai đó không bị như vậy... 🤣🤣,104,57,41,2,,4,,7 bình luậ,2880610555290631,/story.php?story_fbid=2880610555290631&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-23 19:33:09,Top Những Bài Hát Tiếng Anh Hay Nhất Cho Người Mới Bắt Đầu >>> Khám phá ngay: http://bit.ly/2rkxzUG Có bạn nào thường ưa thích việc học tiếng Anh qua bài hát không nhỉ? Nếu câu trả lời là có thì những bài hát tiếng Anh hay nhất Ms Hoa Giao Tiếp giới thiệu sau đây sẽ mang lại cho các bạn niềm cảm hứng vô tận.,35,32,,3,,,,3 bình luậ,2880457551972598,/story.php?story_fbid=2880457551972598&id=466915453326832,Lưu
Ms Hoa Giao tiếp,,2019-11-23 18:14:00,"📌 TỔNG HỢP NGỮ PHÁP CẢ ĐỜI HỌC TIẾNG ANH 📌 #Share ngay về học dần, đánh bật mọi kì thi luôn nha 🥰",120,110,,9,1,,,14 bình luậ,2880469871971366,/story.php?story_fbid=2880469871971366&id=466915453326832,Lưu
