source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Phạm Quỳnh Anh,,2019-11-15 17:42:29,Subscribe Youtube : http://www.metub.net/phamquynhanh để nghe bản Xiêu Lòng Remix cực kì bắt tai từ T.D.K cùng với điệu nhảy vô cùng hài hước từ đôi bạn thân PQA x Trang Hý nhé ♥️,1K,863,13,140,,,,,10156278708746256,/story.php?story_fbid=10156278708746256&id=95293526255,
Phạm Quỳnh Anh,,2019-11-15 00:17:13,Thật ư? 😭,"1,4K","1,2K",70,153,2,,1,35 bình luậ,10156276839921256,/story.php?story_fbid=10156276839921256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-14 17:45:16,22*  Trời  đẹp đến  ,"7,5K","6,6K",34,895,3,1,,98 bình luậ,10156276171496256,/phamquynhanhfanpage/photos/a.10150219060361256/10156276171496256,Lưu
Phạm Quỳnh Anh,,2019-11-13 17:36:27,Xiêu Lòng Xong Liều nhé mọi người ơi... ♥️ Nghe và xem nhiều cho ca khúc vận vào cuộc đời nàooo “Muốn nói yêu ai cũng sợ sai sai....” 😝 Special thanks to:  #82x #zalo #ollincafe  #tedandanna  #lebouquetbyRachel đã đồng hành cùng QA trong ca khúc này. #XieuLong #PhamQuynhAnh #HamletTruong #TrangHy #TranTuanDuy,"1,4K","1,2K",14,227,1,,,43 bình luậ,10156273612131256,/story.php?story_fbid=10156273612131256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-13 12:20:37,Rất là trong sáng mng ơi nên đừng alo alo phỏng vấn nứaaaaa ,15K,12K,"1,3K","1,6K",26,8,1,293 bình luậ,10156273205881256,/phamquynhanhfanpage/photos/a.10150219060361256/10156273205881256,Lưu
Phạm Quỳnh Anh,,2019-11-12 12:03:02,"[LIVESTREAM] 💦CĂNG TRÀN NĂNG LƯỢNG NÚI LỬA - LÀM CHỦ LÀN DA THANH XUÂN 🎉   😍Cùng Phạm Quỳnh Anh tham gia livestream khám phá bí quyết lưu giữ vẻ thanh xuân rạng rỡ trên da từ nhãn hàng dược mỹ phẩm hàng đầu Việt Nam VICHY. 💪Sẵn sàng đón ngày Phụ Nữ Việt Nam với làn da khỏe rạng rỡ từ VICHY nhờ sức mạnh nguồn nước khoáng triệu năm!❤️ 👉Mua ngay tại: http://bit.ly/LamDepChuanPhapCungVichy 🍃Xem livestream tại Fanpage Vichy, Fanpage Phạm Quỳnh Anh, Tiki Fanpage & APP Tiki để có cơ hội tham gia Minigame, nhận quà giveaway siêu yêu từ VICHY.🎁 #VICHY #MINERAL89 #NORMADERM",Phạm Quỳnh Anh và 529 người khác,443,4,82,1,,,51 bình luậ,938634389871426,/story.php?story_fbid=938634389871426&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-12 10:19:19,"Có vẻ như ai cũng nuối tiếc đám cưới thế kỉ nhỉ? Làm sao mà làm lại 1 đêm như thế nữa bây giờ?  Quay trở lại với công việc thôi, bỏ bê em #XieuLong quá 😭 #nhithangwedding #phamquynhanh","5,2K","4,4K",28,749,4,1,1,101 bình luậ,10156270130931256,/story.php?story_fbid=10156270130931256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-11 20:00:37,"Nhân ngày Quốc Tế độc thân. Tôi tuyên bố: ""Người yêu có thể không có, nhưng son xịn thì phải có ít nhất 1 cây phải không chị em mình ơi? Chọn đúng son, thoa đúng màu cho đúng môi thì đố mà ai có thể không xiêu lòng với chị em chúng mình."" #thehistoryofwhoo #velvetliprouge","3,9K","3,4K",34,438,3,,1,66 bình luậ,10156267557401256,/story.php?story_fbid=10156267557401256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-11 08:25:37,"“Bồi hồi nhịp trái tim em run lên, tựa như có hoa nở giữa trái tim...” 😝 #xieulong #phamquynhanh","Phạm Quỳnh Anh và 7,9K người khác","6,6K",45,"1,2K",4,,1,95 bình luậ,10156267007991256,/story.php?story_fbid=10156267007991256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-10 19:21:19,       ,"7,5K","6,3K",35,"1,1K",1,,,47 bình luậ,10156265279001256,/phamquynhanhfanpage/photos/a.10150219060361256/10156265279001256,Lưu
Phạm Quỳnh Anh,,2019-11-09 21:09:02,Xíu nữa là có đôi dép mang rồi 🤔🤣 https://youtu.be/Pc1Wh0EXPPs #xieulong #phamquynhanh,937,712,171,54,,,,10 bình luậ,10156262855621256,/story.php?story_fbid=10156262855621256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-09 00:17:15,#mybabygirl 😘 #xieulong,"1,6K","1,2K",25,345,,,1,36 bình luậ,10156260577746256,/story.php?story_fbid=10156260577746256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-10 09:06:44,♥️  #nhithangwedding,"9,6K",8K,27,"1,6K",2,,1,86 bình luậ,10156264350646256,/story.php?story_fbid=10156264350646256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-08 20:11:56,Quay từ sáng hôm nay đến tận sáng hôm sau mà cả ê-kíp đều không mệt là tại vì đây 😁😁😁 #xieulong #phamquynhanh,754,646,5,103,,,,14 bình luậ,10156260061301256,/story.php?story_fbid=10156260061301256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-08 11:41:16,#6 trending      ,"1,7K","1,4K",14,188,,,1,27 bình luậ,10156259309616256,/phamquynhanhfanpage/photos/a.10150219060361256/10156259309616256,Lưu
Phạm Quỳnh Anh,,2019-11-08 10:49:28,Nghe nói tối qua hai chị em ôm nhau đi ăn mừng tới khuya mà sáng nay phải đi làm sớm 🤫😆 https://youtu.be/Pc1Wh0EXPPs #xieulong #phamquynhanh,870,659,163,47,,,1,8 bình luậ,10156259212641256,/story.php?story_fbid=10156259212641256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-07 22:10:04,Gọi ai cũng được vì đang #7 rồi cả nhà ơiiiiii 🥰 https://youtu.be/Pc1Wh0EXPPs #xieulong #phamquynhanh,713,553,54,106,,,,33 bình luậ,10156257688441256,/story.php?story_fbid=10156257688441256&id=95293526255,Lưu
"Phạm Quỳnh Anh,Kinglive",Kinglive,2019-11-07 19:30:31,"Xin chào cả nhàaaaa 🥰🥰🥰HOTTT | Không còn là những bản ballad buồn bã, ""bà chúa nhạc lụi Vpop"" Phạm Quỳnh Anh  trở lại với MV ""Xiêu lòng"" khi lần đầu hóa gái ế, “cọc đi tìm trâu” và MV đã chính thức lọt Top Trending Youtube. Cùng sự góp mặt của ""hot boy phố Minh Khai"" Tuấn Duy và cô nàng “lầy lội” Trang Hý, hãy cùng soi từ a-z và đặt câu hỏi cho Phạm Quỳnh Anh trong MV “Xiêu lòng” cùng VJ Isan nhé! ❤️ #Kinglive #360DoSoi #XieuLong",444,374,6,64,,,,1 bình luậ,10156257401001256,/story.php?story_fbid=10156257401001256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-07 11:54:37,#10 on trending 🤘🏻 https://youtu.be/Pc1Wh0EXPPs #xieulong #phamquynhanh#10 trên trending 🤘🏻 https://youtu.be/Pc1Wh0EXPPs #xieulong #phamquynhanh,"Phạm Quỳnh Anh và 1,1K người khác",962,14,186,,,,47 bình luậ,10156256853156256,/story.php?story_fbid=10156256853156256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-06 19:22:55,Các bạn nào có crush đang sinh nhật trong tháng 11 này thì mau mau tỉnh tò bằng “Xiêu Lòng” đi nhé 🥰🥰🥰 https://youtu.be/Pc1Wh0EXPPs #XieuLong #PhamQuynhAnh,1K,847,44,178,1,,1,50 bình luậ,10156255020251256,/story.php?story_fbid=10156255020251256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-06 10:29:06,"Link Audio của “Xiêu Lòng Xong Liều” ở đây nhé cả nhà, sáng nay vẫn là 1 niềm vui rất nhẹ:  Spotify : https://spoti.fi/34wyP5M Apple Music : https://apple.co/33gH9Gf Nhaccuatui : http://bit.ly/2Cirt9G Keeng : http://bit.ly/2rjTqMl Amazon Music : https://amzn.to/32mtWug Deezer Music : http://bit.ly/2Nm2jNV Xiêu Lòng đứng thứ 4 trên BXH của Itunes và #23 trên top thịnh hành: https://youtu.be/Pc1Wh0EXPPs Mình không quan trọng điều này nhưng thấy các em mình vui thì mình cũng vui. ♥️ #ĐộcQuyềnSKYMusic #Nhaccuatui #PhạmQuỳnhAnh #XiêuLòng",Phạm Quỳnh Anh và 460 người khác,372,2,87,,,,22 bình luậ,10156254329446256,/story.php?story_fbid=10156254329446256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-05 19:45:24,    ,"1,5K","1,2K",3,248,1,,,64 bình luậ,10156252559951256,/phamquynhanhfanpage/photos/a.10150219060361256/10156252559951256,Lưu
Phạm Quỳnh Anh,,2019-11-05 18:05:33,Xiêu Lòng hay Siêu bộ đồ lòng hay Xiên Lòng hoặc là Long Xiên thì cũng là bai hát sôi động vui tươi trong sự nghiệp ca hat của tôi đó các ông ạ... 😍 Các ông đã xem hết chưa? Gần 24h đầu tiên là hơn 1trieu views đó các ông ạ... 🤘🏻♥️,638,498,5,135,,,,35 bình luậ,10156252412791256,/story.php?story_fbid=10156252412791256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-05 11:54:44,Dành cho những ai đang tò mò về anh ấy 😍 https://youtu.be/Pc1Wh0EXPPs,304,260,12,32,,,,11 bình luậ,10156251962926256,/story.php?story_fbid=10156251962926256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-04 19:13:20,Bản Full của MV Xiêu Lòng ♥️ Hạnh phúc là do chính mình nắm giữ chứ đừng có nhờ nhỏ bạn thân nhé các bạn... 🤪🤪🤪,"1,1K",884,12,287,2,,,74 bình luậ,10156250066706256,/story.php?story_fbid=10156250066706256&id=95293526255,Lưu
"Phạm Quỳnh Anh,Phạm Quỳnh Anh",Phạm Quỳnh Anh,2019-11-04 18:51:39,Giao thừa nhé cả nhà 😍Sang nhà Trang Hý đãi một bữa tiệc hoành tráng mừng MV Xiêu Lòng ra mắt 😍,449,368,10,70,,,1,3 bình luậ,10156250035681256,/story.php?story_fbid=10156250035681256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-03 19:36:07,Một người yêu ngoan như em bao lâu mới có một người? 😍 Subscribe kênh Youtube chính thức của Phạm Quỳnh Anh để đón chờ MV ra mắt vào lúc 19:00 ngày 4/11 này nhé  http://www.metub.net/phamquynhanh ♥️,"1,6K","1,3K",17,297,1,,,58 bình luậ,10156247394946256,/story.php?story_fbid=10156247394946256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-02 17:12:12,,1K,865,2,149,1,,,13 bình luậ,10156244471441256,/phamquynhanhfanpage/photos/a.10150565437941256/10156244471441256,Lưu
Phạm Quỳnh Anh,,2019-11-03 14:16:22,#magonn10years #phamquynhanh,2K,"1,8K",6,265,,,1,45 bình luậ,10156246902406256,/story.php?story_fbid=10156246902406256&id=95293526255,Lưu
Phạm Quỳnh Anh,,2019-11-01 22:37:48,,640,520,9,110,1,,,38 bình luậ,10156242487956256,/story.php?story_fbid=10156242487956256&id=95293526255,Lưu
