source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Ưng Hoàng Phúc,,2019-11-23 09:57:56,"Cuối tuần rồi Ba phải đi cày thôi , con gái ở nhà với mẹ ngoan nhe con😘","Ưng Hoàng Phúc và 8,5K người khác","7,8K",16,670,2,,,173 bình luậ,10158322476319276,/story.php?story_fbid=10158322476319276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-22 22:47:53,"Tôi yêu em và tôi chỉ biết yêu em , từ lúc ánh mắt đó chạm vào trái tim tôi  Một khi yêu ai tôi sẽ yêu hết mình , từ nay tôi chỉ có mình em  Chàng Khờ Thuỷ Chung  Sáng Tác : Quang Huy  Trình Bày : Ưng Hoàng Phúc & Anh Kiệt  —————— Link mua USB : http://shorturl.at/mrxQW #GDTY #UngHoangPhuc #Changkhothuychung","Ưng Hoàng Phúc và 5,8K người khác","5,1K",35,579,6,7,,327 bình luậ,10158320707669276,/story.php?story_fbid=10158320707669276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-22 16:02:08,Lâu lâu cong xíu thẳng hoài cũng mệt 🤣 ——————————— Link đăng ký mua usb : http://shorturl.at/mrxQW,"Ưng Hoàng Phúc và 3,8K người khác","2,8K",833,179,2,1,,253 bình luậ,10158319783599276,/story.php?story_fbid=10158319783599276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-22 11:05:05,Hôm trước có bạn nào đi không ? Tới bây giờ Phúc còn thấy “phê” nhe 😆 Cám ơn cả nhà - Thanh Xuân của Phúc ❤️ Love you all UF 🥰 ——————————— Link đăng ký mua usb : http://shorturl.at/mrxQW,"Ưng Hoàng Phúc và 6,3K người khác","5,9K",17,348,4,,,129 bình luậ,10158319314554276,/story.php?story_fbid=10158319314554276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-21 17:07:08,"Cả nhà ơi ! Chắc hẳn UF của chúng ta có không ít những bạn yêu âm nhạc, vì phải yêu âm nhạc thì mới yêu quý Phúc và những bài hát của Phúc đúng không ?  Thế nên sắp tới Phúc dự tính sẽ mở lớp đào tạo thanh nhạc và piano đệm cơ bản và nâng cao dành cho những bạn trẻ yêu âm nhạc.Phúc sẽ có những buổi hướng dẫn trực tiếp cho các bạn. Cả nhà có thấy hấp dẫn không nè ? Cho Phúc biết ý kiến nhé ! ❤️ ——————————— Link đăng ký mua usb : http://shorturl.at/mrxQW",Ưng Hoàng Phúc và 6K người khác,"5,5K",17,462,12,,,277 bình luậ,10158316600669276,/story.php?story_fbid=10158316600669276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-21 10:54:03,"“Nhiều lúc nhớ em thật nhiều em ơi, cảm giác khi gặp lại em hy vọng xưa chưa tắt...” Cơ hội và lý trí - hai anh em ít khi hát bài này, hát xong nghe nó “đã” ghê 😆 Cả nhà có ai coi tập này chưa ?  ——————————— Link đăng ký mua usb : http://shorturl.at/mrxQW",Ưng Hoàng Phúc và 14K người khác,13K,29,898,4,13,1,320 bình luậ,10158315995834276,/story.php?story_fbid=10158315995834276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-20 22:07:16,Góc khoe con😉 Bình yên trong tui là các em bé nhỏ này❤️ #Will #Johnny #Angelina,Ưng Hoàng Phúc và 10K người khác,"9,7K",13,"1,1K",3,,,252 bình luậ,10158313820394276,/story.php?story_fbid=10158313820394276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-20 09:43:07,"“Lời thầy cô mãi mãi vẫn nhớ ghi trong cuộc đời, những công ơn năm xưa đã cho ta hôm nay ngày mai...” Chúc mừng Thầy Cô nhân ngày Nhà giáo Việt Nam 20/11. Phúc xin chúc các Thầy Cô luôn đủ tâm - trí - lực để ngày càng cống hiến nhiều hơn nữa cho sự nghiệp ""trồng người"" !  Không có Thầy Cô hôm qua, không có chúng ta ngày hôm nay 🙂 ——————————— Link đăng ký mua usb : http://shorturl.at/mrxQW","Ưng Hoàng Phúc và 2,4K người khác","2,2K",12,187,1,1,,55 bình luậ,10158312440054276,/story.php?story_fbid=10158312440054276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-19 19:00:00,"Với tình yêu thương vợ con của Phúc và dành những gì tốt đẹp đặc biệt nhất cho bà xã của mình. Phúc luôn quan tâm đến những thương hiệu mỹ phẩm bà xã tin dùng về độ an toàn và có xuất xứ rõ ràng. Nay Phúc muốn chia sẻ đến chị em về sản phẩm đến từ thương hiệu •Cindel Tox• một thương hiệu dược mỹ phẩm an toàn, lành tính đạt chứng nhận KFDA và sản xuất bởi dây chuyền khép kín chuyên nghiệp tại nhà máy ReBom Hàn Quốc với tiêu chí INCUGEN - Tái tạo da từ gốc. Phúc rất hân hạnh là khách mời VIP trong event •Cindel Tox• kỉ niệm 3 năm hành trình toả sáng cùng làn da Việt. Với sự trở lại bất ngờ, nhưng Phúc cảm thấy rất hạnh phúc bởi sự đón nhận rất nồng nhiệt từ quý vị khách quý, quý vị quan khách & đặc biệt là sự ủng nộ nồng nhiệt từ phái đẹp tham dự sự kiện. Sự yêu thương cổ vũ nhiệt tình tiếp thêm lửa cho Phúc cháy hết mình trên sân khấu để phục vụ khán giả. Chúc •Cindel Tox• có những mốc son vàng sắp tới 5 năm, 10 năm và chặng đường dài phía trước mang đến vẻ đẹp tuyệt mỹ cho phái đẹp. Cùng Phúc lan toả thông điệp dùng mỹ phẩm an toàn, lành tính đến từ thương hiệu Cindel Tox nhé ! #Cindeltox #Incugen #ĐồnghanhcunglandaViet #3Anniversary #AnToàn #LànhTính","Ưng Hoàng Phúc và 2,3K người khác","2,1K",4,152,1,,,50 bình luậ,10158309641884276,/story.php?story_fbid=10158309641884276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-19 16:41:07,"Cả nhà ơi các bạn đã nhận được hết usb của Phúc chưa ? Do usb đợt này chưa về kịp nên ai đăng ký chuyển khoản rồi mà chưa có vui lòng chờ và thông cảm giúp Phúc nhé ! Cám ơn cả nhà !!! ❤️ Các bạn ở nước ngoài muốn đặt mua vui lòng inbox page Phúc sẽ hướng dẫn chi tiết nhé !  Một lần nữa Phúc chân thành cám ơn đại gia đình UF thân thương ! ❤️ Bộ usb bao gồm : ✅ Usb Ballad : gồm 25 ca khúc hit của Phúc từ Vol.1 đến Vol.5 ✅ Usb Remix : gồm 20 bài remix mới của Phúc. 👍 Tất cả đều là file chất lượng cao, các bạn có thể cắm vào loa, xe hơi hoặc nghe trực tiếp trên máy vi tính.Có in chữ ký của Phúc rất đẹp nhe cả nhà !!! ————————————— Link đăng ký mua usb http://shorturl.at/mrxQW","Ưng Hoàng Phúc và 2,9K người khác","2,7K",5,211,2,,,99 bình luậ,10158309895139276,/story.php?story_fbid=10158309895139276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-19 13:48:45,Hình này chụp năm nào ta ? Có ai còn nhớ show diễn nào ko ?  Ai còn giữ hình up lên cho cả nhà cùng xem nhé !  ———————————— Link đăng ký mua usb : http://shorturl.at/mrxQW,Ưng Hoàng Phúc và 4K người khác,"3,8K",41,195,7,,,98 bình luậ,10158309586514276,/story.php?story_fbid=10158309586514276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-18 11:23:30,"“Yêu nhau đi để rồi mai chia ly dù là trong cơn đau còn có nhau...” Xưa có ông bạn nghe tin bạn gái sắp đi du học, thế là ngày nào cũng mở bài này nghe. Phúc khuyên :” thôi đời còn dài cửa này đóng lại có cửa khác mở ra đừng buồn nữa”. Ảnh mếu máo :”làm sao t quên được m nói nghe hay lắm...” 1 tháng sau khi cô bé lên máy bay, anh ấy cũng lấy vợ. ————————————— Link đăng ký mua usb : http://shorturl.at/mrxQW","Ưng Hoàng Phúc và 3,5K người khác",3K,146,319,7,8,,211 bình luậ,10158305972024276,/story.php?story_fbid=10158305972024276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-17 21:19:31,Cuộc thi Hoa khôi Người Đẹp Xứ Dừa 2019 tại Bến Tre 🙂  Có ai đang ở đây không cả nhà ơi ?  ———————————— Link đăng ký mua usb : http://shorturl.at/mrxQW,"Ưng Hoàng Phúc và 2,6K người khác","2,3K",8,316,3,,,227 bình luậ,424730871475201,/story.php?story_fbid=424730871475201&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-16 20:30:37,Một đêm tuyệt vời💕! Cảm ơn các Anh Em Brothers Club đã 🔥hết mình🔥 với Phúc đêm qua. Anh Em có nhận ra đây là ca khúc gì không? Và Anh Em thích Phúc trình diễn ca khúc nào nhất? Hãy comment ở đây và Phúc sẽ chiều Anh Em hết mình nha! #BrothersClub #TinhAnhEm #TourNhacTinhAnhEm,Ưng Hoàng Phúc và 964 người khác,824,3,136,1,1,,90 bình luậ,10158299746034276,/story.php?story_fbid=10158299746034276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-16 19:12:06,Phúc và dancers 🤠,Ưng Hoàng Phúc và 9K người khác,"8,6K",21,398,48,,,177 bình luậ,10158299638984276,/story.php?story_fbid=10158299638984276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-16 10:49:00,"“Tôi đâu có muốn khóc khi tình em xa đời tôi, tôi đâu có muốn khóc khi nhìn em bên người ta...nhưng tự ứa ra dòng lệ xót xa, lòng nín nhưng lệ cứ tuôn...” Công nhận xưa mình đánh nhau ác thật 🤣 Cả nhà có muốn Phúc “lên sàn” lần nữa ko ?  ———————————— Link đăng ký mua usb : http://shorturl.at/mrxQW",Ưng Hoàng Phúc và 14K người khác,12K,53,"1,2K",14,238,1,768 bình luậ,10158298628704276,/story.php?story_fbid=10158298628704276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-15 15:05:41,"“Không cần phải quên đâu, đàn ông cần phải nhớ...phải cố gắng nhớ không cho ta quên nghĩa tình...”  Lời bài hát năm nào còn văng vẳng bên tai 😊 Là đàn ông, khi chia tay rồi thì đừng xem người mình từng yêu là người xa lạ, vì ít ra khi còn bên nhau, họ đã từng trao 1 phần thanh xuân của họ cho chúng ta, đã từng ít nhất 1 lần xem chúng ta là tất cả của họ 🙂 ——————————— Link đăng ký mua usb : http://shorturl.at/mrxQW","Ưng Hoàng Phúc và 3,7K người khác","3,3K",27,357,3,11,,208 bình luậ,10158295471769276,/story.php?story_fbid=10158295471769276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-15 11:06:24,"Chào cả nhà thân yêu :* ✨ Ca sĩ Ưng Hoàng Phúc đang cần tìm 1 bạn Cameraman làm Full-time hoặc có thể nhận việc theo hình thức khác (cái này mình có thể sắp xếp trao đổi sau để 2 bên dễ làm việc) ♦️ Công việc mô tả chung là quay và dựng các đoạn Video cho các hoạt động, dự án của Ca Sĩ ƯNG HOÀNG PHÚC Ngoài ra có thể lên ý tưởng để sản xuất những clip ngắn ngoài các hoạt động của Ca sĩ. ❤️ Về Chế độ và lương bổng thì cứ thương lượng trực tiếp nha 👉 Ai thích thú thì cứ inbox trực tiếp vào Fanpage Ưng Hoàng Phúc gửi CV hoặc liên hệ Hotline 0907993979 để biết thêm chi tiết. Các bạn có thể giới thiệu bạn bè nếu ai có hứng thú và mong muốn làm việc trong môi trường này nhe. Cám ơn cả nhà :*","Ưng Hoàng Phúc và 6,9K người khác","6,5K",6,385,33,,,236 bình luậ,10158295021799276,/story.php?story_fbid=10158295021799276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-14 16:04:24,"Nghe nói tối nay đội tuyển Việt Nam có trận đấu quan trọng với UAE, cả nhà có ai cổ vũ cho team mình không ? Tối còn đi bão nữa chứ 🤣 ——————————— Link đăng ký mua usb : http://shorturl.at/mrxQW",Ưng Hoàng Phúc và 20K người khác,19K,174,"1,1K",19,,1,496 bình luậ,10158292197439276,/story.php?story_fbid=10158292197439276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-14 10:26:39,"Cả nhà ơi các bạn đã nhận được hết usb của Phúc chưa ? Các bạn khi ck nhớ lưu ý 1 điều rất quan trọng là ghi chú phần nội dung : họ tên + sđt thì nhân viên bên Phúc mới có thể chốt danh sách gửi đi được, vì có rất nhiều trường hợp ck rất lâu mà ko nhận được do Phúc k biết là ai đã ck. Các bạn ở nước ngoài muốn đặt mua vui lòng inbox page Phúc sẽ hướng dẫn chi tiết nhé !  Một lần nữa Phúc chân thành cám ơn đại gia đình UF thân thương ! ❤️ Bộ usb bao gồm : ✅ Usb Ballad : gồm 25 ca khúc hit của Phúc từ Vol.1 đến Vol.5 ✅ Usb Remix : gồm 20 bài remix mới của Phúc. 👍 Tất cả đều là file chất lượng cao, các bạn có thể cắm vào loa, xe hơi hoặc nghe trực tiếp trên máy vi tính.Có in chữ ký của Phúc rất đẹp nhe cả nhà !!! ————————————— Link đăng ký mua usb http://shorturl.at/mrxQW","Ưng Hoàng Phúc và 2,1K người khác","1,9K",11,197,5,,1,85 bình luậ,10158291646724276,/story.php?story_fbid=10158291646724276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-13 16:53:37,Các bạn còn nhớ không ? Ai zậy ? Ai zậy 🙈,"Ưng Hoàng Phúc và 8,8K người khác",8K,258,593,11,2,,441 bình luậ,10158288894469276,/story.php?story_fbid=10158288894469276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-13 15:15:08,"Hình của 1 bạn trong UF, đố mọi người Phúc đứng đâu nè ? 😄 ———————————— Link đăng ký mua usb : http://shorturl.at/mrxQW","Ưng Hoàng Phúc và 6,7K người khác","6,2K",97,389,13,,,339 bình luậ,10158288727854276,/story.php?story_fbid=10158288727854276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-13 10:09:36,Cả nhà đã xem MV này chưa ? Mọi người thích phiên bản này hay phiên bản Người Ta Nói 2003 nè ? 😁 Cho Phúc ý kiến nhé !  ——————————— Link đăng ký mua usb : http://shorturl.at/mrxQW,"Ưng Hoàng Phúc và 4,5K người khác","4,1K",19,346,2,6,,212 bình luậ,10158288171829276,/story.php?story_fbid=10158288171829276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-12 14:30:29,Ây da có ai coi chương trình này k ? Mắc cười quá trời quá đất à 🤣,"Ưng Hoàng Phúc và 1,5K người khác","1,3K",41,133,1,,1,93 bình luậ,10158285071974276,/story.php?story_fbid=10158285071974276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-12 11:03:43,"“Có ai từng yêu mà chưa đau đớn một lần ? Có ai từng yêu mà chưa từng khóc ?...” Những giai điệu ca từ đó lại một lần nữa vang lên đánh thức những kỷ niệm, những niềm đau mà trong chúng ta, ai cũng đã từng phải trải qua trong quá khứ. Chúc cho những cặp đôi ko thành ngày ấy sẽ hạnh phúc trong hiện tại hôm nay. Hôm nay Phúc hơi “feel the beat” tý 😆 ————————————- Link đăng ký mua usb : http://shorturl.at/mrxQW",Ưng Hoàng Phúc và 5K người khác,"4,4K",11,456,5,54,,256 bình luậ,10158284727814276,/story.php?story_fbid=10158284727814276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-11 11:40:04,"Hôm nay mưa lớn quá, nghe nói miền Trung đang có bão, mong bà con được bình an và không phải chịu tổn thất quá lớn. UF có ai ở miền Trung không ? Cập nhật và chia sẻ tình hình với Phúc nhé !  —————————— Link đăng ký mua usb : http://shorturl.at/mrxQW","Ưng Hoàng Phúc và 6,7K người khác","6,2K",12,429,4,4,,163 bình luậ,10158281273144276,/story.php?story_fbid=10158281273144276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-10 12:09:06,Tôi đi tìm tôi - hôm chạy rehearsal cho chương trình Thanh Xuân’s Greatest Hits Cám ơn bạn cameraman quay rất sống động dù giữa cái nắng gắt 12h trưa 😄 ——————————- Link đăng ký mua usb : http://shorturl.at/mrxQW,Ưng Hoàng Phúc và 14K người khác,13K,29,708,9,3,1,320 bình luậ,10158277877824276,/story.php?story_fbid=10158277877824276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-09 20:50:51,Chúc 2 em trăm năm hạnh phúc nhé #ĐôngNhi #ÔngCaoThang👏 Gia Đình Ưng Hoàng Phúc & Kim Cương,Ưng Hoàng Phúc và 20K người khác,18K,40,"1,7K",7,,,216 bình luậ,10158275331579276,/story.php?story_fbid=10158275331579276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-09 09:55:31,"Cả nhà ơi các bạn đã nhận được hết usb của Phúc chưa ? Hiện nay bạn nào đặt usb ballad thì tạm hết hàng và đến tuần sau mới có hàng lại nhe cả nhà ! Thông cảm cho Phúc nhé !  Hiện tại chỉ còn 10 cái usb remix thôi, cám ơn cả nhà đã ủng hộ Phúc, điều khiến Phúc vui hơn nữa là nhiều bạn tuy ở nước ngoài xa xôi nhưng vẫn luôn dành sự quan tâm và yêu mến Phúc.Các bạn ở nước ngoài muốn đặt mua vui lòng inbox page Phúc sẽ hướng dẫn chi tiết nhé !  Một lần nữa Phúc chân thành cám ơn đại gia đình UF thân thương ! ❤️ Bộ usb bao gồm : ✅ Usb Ballad : gồm 25 ca khúc hit của Phúc từ Vol.1 đến Vol.5 ✅ Usb Remix : gồm 20 bài remix mới của Phúc. 👍 Tất cả đều là file chất lượng cao, các bạn có thể cắm vào loa, xe hơi hoặc nghe trực tiếp trên máy vi tính.Có in chữ ký của Phúc rất đẹp nhe cả nhà !!! ————————————— Link đăng ký mua usb http://shorturl.at/mrxQW","Ưng Hoàng Phúc và 2,3K người khác","2,1K",7,203,2,,,125 bình luậ,10158274060874276,/story.php?story_fbid=10158274060874276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-08 16:00:26,Cả nhà ai còn sưu tập đủ bộ này k ? 🥰 Ai còn đủ là có 1 tuổi thơ dữ dội đó nhe 🤣 —————————— Link đăng ký mua usb : http://shorturl.at/mrxQW,"Ưng Hoàng Phúc và 2,9K người khác","2,6K",9,246,5,3,,176 bình luậ,10158271334244276,/story.php?story_fbid=10158271334244276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-08 09:57:01,"Dư âm tại Chợ Gạo bar đêm qua, Phúc rất vui khi các bạn đã đến xem từ rất sớm và ngồi chật kín khán phòng. Sung sướng hơn nữa là hát lại ca khúc đã từng mang Phúc đến với khán thính giả trong cả nước, và lại được hát cùng với các bạn, cảm giác “đã” lắm luôn 😄  Cám ơn tình yêu của cả nhà dành cho Phúc ❤️ ————————————- Link đăng ký mua usb : http://shorturl.at/mrxQW",Ưng Hoàng Phúc và 6K người khác,"5,7K",8,367,1,,,129 bình luậ,10158270722619276,/story.php?story_fbid=10158270722619276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-07 21:47:38,,Ưng Hoàng Phúc và 5K người khác,"3,9K",18,1K,7,2,2,1.063 bình luậ,548780732356024,/story.php?story_fbid=548780732356024&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-07 21:34:09,,"Ưng Hoàng Phúc và 2,8K người khác","2,3K",8,498,3,1,,387 bình luậ,2457316204390019,/story.php?story_fbid=2457316204390019&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-07 10:34:26,"Hình 1 cô bé trong UF chụp lại gửi tặng Phúc, đố các bạn biết hình này chụp vào năm nào ? 😄 ——————————— Link đăng ký mua usb : http://shorturl.at/mrxQW","Ưng Hoàng Phúc và 7,7K người khác","7,3K",79,364,17,2,,604 bình luậ,10158267619034276,/story.php?story_fbid=10158267619034276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-07 12:48:29,Tập liveband cho đêm nay tại Chợ Gạo bar 😃,"Ưng Hoàng Phúc và 2,6K người khác","2,3K",4,337,,1,2,197 bình luậ,2479074239079266,/story.php?story_fbid=2479074239079266&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-06 10:07:11,Cả nhà ơi ! Hẹn gặp các bạn vào ngày mai 07/11 lúc 20h30 tại Chợ Gạo bar nhé  Địa chỉ : 192 Lý Tự Trọng P Bến Thành Q1 TpHCM.  Mọi người gọi hotline để booking nhé. Phúc sẽ mang theo usb để cả nhà mua trực tiếp ko cần đăng ký qua link. Hẹn UF 🥰 của Phúc  ————————————  Link đăng ký mua usb : http://shorturl.at/mrxQW,"Ưng Hoàng Phúc và 2,6K người khác","2,4K",3,209,7,,,127 bình luậ,10158264145524276,/story.php?story_fbid=10158264145524276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-05 17:14:53,Thử thách ngày 11 nhe cả nhà. 4 phút 30s . Kiên trì 30 ngày sẽ thấy kết quả bất ngờ.,Ưng Hoàng Phúc và 2K người khác,"1,8K",8,182,5,,,137 bình luậ,10158261555889276,/story.php?story_fbid=10158261555889276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-05 12:18:16,,"Ưng Hoàng Phúc và 9,2K người khác","8,1K",16,"1,1K",4,,,261 bình luậ,10158261042544276,/UngHoangPhuc/photos/a.10150762044889276/10158261042544276,Lưu
Ưng Hoàng Phúc,,2019-11-05 10:56:30,"“Khi nhân gian đã có thêm 1 vì sao ở trên trời cao, không ai nghe ai thấy ở trong lòng tôi thêm ngôi sao băng lạnh giá...” Có ai còn nhớ bài này ko ? 🥰 ——————————— Link đăng ký mua usb : http://shorturl.at/mrxQW","Ưng Hoàng Phúc và 6,8K người khác","6,2K",25,613,3,8,,407 bình luậ,10158260920089276,/story.php?story_fbid=10158260920089276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-04 19:51:01,Chúc mừng em gái Phạm Quỳnh Anh ra sản phẩm mới nhe 🙂  Mong là trong tương lai 2 anh em mình lại có chung 1 bài hát hay nữa 🥰 Mọi người cùng xem ủng hộ MV mới của Phạm Quỳnh Anh nhé ❤️ Link youtube : https://youtu.be/Pc1Wh0EXPPs,"2,1K","1,9K",2,197,4,,,69 bình luậ,10158258639469276,/story.php?story_fbid=10158258639469276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-04 14:17:07,"“Người ta cứ nói đừng quá yêu, người ta cứ nói đừng quá tin...” Mỗi lần hát lại bài này Phúc lại thấy “sướng” rân người luôn cả nhà ơi, cộng thêm không khí đêm đó làm Phúc nhớ tới những kỷ niệm đẹp với gia đinh UF rất nhiều !  Love you all UF 🥰 ————————————- Link đăng ký mua usb : http://shorturl.at/mrxQW",Ưng Hoàng Phúc và 10K người khác,"9,5K",29,595,4,4,,230 bình luậ,10158258071734276,/story.php?story_fbid=10158258071734276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-04 08:00:42,Anh em chúng tôi trong đêm  diễn hôm trước 🤠,"Ưng Hoàng Phúc và 7,9K người khác","7,4K",4,550,13,1,,223 bình luậ,10158257357564276,/story.php?story_fbid=10158257357564276&id=116126149275,Lưu
Ưng Hoàng Phúc,,2019-11-03 12:44:20,"“Có ai từng yêu mà chưa đau đớn 1 lần, có ai từng yêu mà chưa từng khóc ?...” Quẩy vui quá các bạn ơi !!!  Love you all UF ❤️ ———————————- Link đăng ký mua usb : http://shorturl.at/mrxQW",Ưng Hoàng Phúc và 9K người khác,"8,5K",23,464,5,1,2,236 bình luậ,10158254582904276,/story.php?story_fbid=10158254582904276&id=116126149275,Lưu
