source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Vũ Cát Tường,,2019-11-19 18:58:11,"""Vài ba dòng tin ""Hello, anh có khoẻ không?” Phải nên thật vui vì em hỏi thăm từ khi chợt im vài năm... Vui lên đi,thật đấy! Vui lên đi, vui lên đi, thật đấy! Chẳng biết tại sao anh thấy thật đau từ khi nhận tin nhắn thế này..."" ---- Một tin nhắn có khả năng làm đau mà bạn đã từng nhận?  ------ Album Inner Me - 20:00 30/11/2019 ❤ Pre-order Album tại: https://vucattuongofficial.com/album-inner-me ❤ Tải app VinID, liên kết ví và mua vé Concert  tại: https://id.vin/Wyu #HoiTham #Track03 #InnerMe #BilingualAlbum #VuCatTuong","Vũ Cát Tường và 3,8K người khác","2,3K",44,"1,4K",14,2,,457 bình luậ,2588535517896962,/story.php?story_fbid=2588535517896962&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-19 14:55:07,Có những bài hát dành cho cái Tôi của chính mình.  #Wind #Gio #InnerMe,"3,2K",2K,21,"1,1K",6,,2,250 bình luậ,2588209974596183,/story.php?story_fbid=2588209974596183&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-18 20:00:01,"""Phút ấy ta chia tay anh mới nhận ra từ lâu vật đổi sao dời..."" Gió - bài hát tôi viết vào những đêm ""hoa lài đang toả hương, anh vẫn không ngủ được"". ------ Album Inner Me - 20:00 30/11/2019 ❤ Pre-order Album tại: https://vucattuongofficial.com/album-inner-me ❤ Tải app VinID, liên kết ví và mua vé Concert tại: https://id.vin/Wyu #InnerMe #VuCatTuong #Concert #BiligualAlbum #Gió","Vũ Cát Tường và 4,3K người khác","2,6K",13,"1,6K",88,4,,493 bình luậ,2586509148099599,/story.php?story_fbid=2586509148099599&id=120102448073627,Lưu
"Vũ Cát Tường,YAN News",YAN News,2019-11-15 21:40:29,"Nghe nói Có (mấy) Người thích clip phỏng vấn này lắm nè 🥳Vũ Cát Tường và những trăn trở trong nghệ thuật ""Đến bây giờ Tường tự hào nhất không phải là những danh hiệu mà chính là vẫn giữ đúng cái con người và con đường mà Tường chọn"" -  Vũ Cát Tường trải lòng  #Shareyoursecret","2,8K","1,6K",101,1K,2,1,1,276 bình luậ,2585777808172733,/story.php?story_fbid=2585777808172733&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-17 21:00:27,"12 tháng, Los Angeles và Việt Nam, tiếng Anh và tiếng Việt, những thể loại nhạc khác nhau, 8 bài hát làm nên album Inner Me có lẽ sẽ vừa gợi nhắc ""Vũ Cát Tường của năm ấy"" nhưng cũng gợi mở con đường phía trước mà tôi đã chọn.  Bạn tò mò với ca khúc nào nhất?  ❤ Pre-order tại đây: https://vucattuongofficial.com/album-inner-me ❤ Note: Thành viên Fanship VCT+ sẽ được ưu tiên và đặc quyền sở hữu phiên bản có chữ ký.  #InnerMe #BiligualAlbum #VuCatTuong","5,1K","3,3K",18,"1,6K",180,4,,603 bình luậ,2584388444978336,/story.php?story_fbid=2584388444978336&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-17 10:26:50,Ơ cái chong chóng nó biết quay này!!!  Blazer: Just K  Ảnh: Trương Vân,"5,8K","3,7K",314,"1,7K",4,,,536 bình luậ,2583585895058591,/story.php?story_fbid=2583585895058591&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-16 20:00:50,Album song ngữ đầu tiên từ Tường. Mong mọi người sẽ đón nhận ❤️ #innerme #bilingualalbum #vucattuong,"6,9K","4,7K",34,2K,132,1,1,611 bình luậ,2581981178552396,/story.php?story_fbid=2581981178552396&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-16 16:13:28,Các bạn có biết Tường cảm thấy thế nào khi diễn cảnh khóc trong khi toà nhà bên cạnh tổ chức đám cưới nó thế nào không? Xem lại những cảnh hậu trường này thì Tường chỉ muốn gửi lời cảm ơn tới chị Khả Như đã giúp mình lấy cảm xúc và thể hiện nội tâm nhân vật một cách tốt nhất.   Full MV: https://www.youtube.com/watch?v=BhbETPFyuaY #conguoi #vucattuong #conguoivucattuong,"4,6K","3,1K",199,"1,2K",4,11,,317 bình luậ,2581840198566494,/story.php?story_fbid=2581840198566494&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-15 19:21:09,"FM ơi! Cổng bán vé live concert Inner Me của Mèo trên app VinID đã chính thức mở rồi. Ai đã sở hữu những tấm vé yêu thương thì khoe với Mèo luôn nha. Còn ai chưa có thì tải ngay app VinID, liên kết ví, nạp tiền và mua vé tại: https://id.vin/Wyu ------ Các hạng vé bán trên app VinID: 🎵 Gió: 300.000Đ 🎵 Có người: 500.000Đ 🎵 Dõi theo: 800.000Đ 🎵 Forever mine: 1.500.000Đ -------- 🕖 Thời gian: 19:00 ngày 15/12/2019 🏤 Địa điểm: Nhà thi đấu Quân Khu 7 – TP.Hồ Chí Minh #VinID #VuCatTuong #InnerMe #VinIDTicket #Ticket","Vũ Cát Tường và 5,3K người khác",4K,21,"1,2K",10,4,1,342 bình luậ,2579966152087232,/story.php?story_fbid=2579966152087232&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-15 08:38:48,"Chào ngày mới các FM. Đúng 19h tối nay, cổng bán vé live concert Inner me của VinID sẽ chính thức mở bán. Ngay lúc này hãy tải app VinID, liên kết ví, nạp tiền và sẵn sàng mua vé tại: https://id.vin/Wyu Nhanh tay để chúng ta gặp nhau và nghe Tường hát nha <3","2,7K","1,7K",22,977,1,2,1,225 bình luậ,2579067588843755,/story.php?story_fbid=2579067588843755&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-14 19:31:18,"FM ơi, Có Người vẫn còn đang học tập, công tác xa nhà phải không? Nhớ nhà lắm đúng không? Sắp sửa Tết rồi chuẩn bị gói gém và hoàn tất công việc để về nhà nào. Cũng Có Người đã dành ưu đãi hấp dẫn cho fan của Mèo đấy, những ai xa nhà khỏi lo vé Tết về nhà. Người đó chính là Dinogo - ứng dụng du lịch trực tuyến đã đồng hành cùng Dear Hanoi, FM còn nhớ chứ?  Giờ đây về nhà dễ dàng cùng Dinogo - đặt vé máy bay, vé tàu nhanh chóng thuận tiện, và có ưu đãi 30% cho lần đầu tiên đặt vé máy bay. Nhà Mèo cùng VENHA ăn Tết nào! -------- Tải app tại đây nhé:  https://dinogovn.page.link/vetet1","5,9K","4,1K",62,"1,7K",7,1,,457 bình luậ,2577797825637398,/story.php?story_fbid=2577797825637398&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-14 10:22:35,“Nghe bài hát mà bất giác mỉm cười ở những câu đầu tiên...” - đó là 1 comment mà Tường đã đọc được của 1 bạn khán giả khi nghe “Có Người”. Còn bạn thì sao? #conguoi #keengmusic #vucattuongxkeeng,"3,2K","1,9K",38,"1,2K",2,1,,253 bình luậ,2577058932377954,/story.php?story_fbid=2577058932377954&id=120102448073627,Lưu
"Vũ Cát Tường,Báo Thanh Niên,Báo Thanh Niên",,2019-11-13 15:50:11,"Xem MV ""Có Người"" các bạn có buồn không? Còn xem clip hậu trường này đảm bảo các bạn sẽ buồn, nhưng là buồn...cười há há há. Full MV: https://www.youtube.com/watch?v=BhbETPFyuaY #conguoi #vucattuong #conguoivucattuong #someonevucattuong[GƯƠNG MẶT SHOWBIZ] Vũ Cát Tường hát live, kể chuyện nhập vai xuất thần trong MV 'Có người'Vừa trở về sau ""đám cưới thế kỷ"" của Đông Nhi và Ông Cao Thắng, Vũ...","MC Phan Anh và 5,4K người khác","3,4K",821,"1,1K",4,2,1,376 bình luậ,2575371695880011,/story.php?story_fbid=2575371695880011&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-12 21:33:50,"Có Người hơn 4 triệu views. Tối nay xin được cảm ơn những người đồng hành cùng Tường: Quản lý dự án Lý Phương Linh - không có cậu chắc không xong đâu. Anh Quang Đăng và chị Yến - anh Đăng rất kỹ tính và hết lòng vì sản phẩm của em. Em được truyền cảm hứng từ anh rất nhiều và chúc anh mọi điều may mắn bình yên trong cuộc sống.  Chị Khả Như đã dạy em những bước đầu tiên của việc diễn xuất. Thu Trang - bạn diễn đã nâng cánh cho cảm xúc, chuyên nghiệp và giỏi giang.  Nguyễn Trung Thành - nam vũ công thay thế Tường, từ OH team thân thương.  Anh Bi - cảm ơn anh. Quắn - đi theo ta trong tất cả mọi diễn biến. Trang Nhẹ Nhàng - hơn cả 1 stylist. Cậu vì tớ nhiều quá.  Nghĩa makeup - càng ngày càng lên tay nha.  Hà Trần Nhã Uyên, Thạch và Đức chụp ảnh hậu trường mà on set cả ngày cả đêm luôn.  Cảm ơn Keeng team đã tin tưởng Tường. Startling đã xoay sở hết sức mình vì Tường: Đài Trang, Nhu Đặng, Phương Trang.  Tất cả các anh em trong ekip đã biến MV này thành hiện thực.  Cuối cùng, cảm ơn những khán giả đã ủng hộ, tin tưởng và chọn ở lại... Full MV: https://youtu.be/BhbETPFyuaY",11K,"8,8K",73,"2,8K",6,,,567 bình luậ,2573834582700389,/story.php?story_fbid=2573834582700389&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-12 11:33:32,Những chiếc vé sớm nhất của Inner Me đã có chủ. Còn bạn thì sao? Nhanh tay sở hữu chỗ ngồi đẹp nhất trong concert VCT Inner Me tại:  - Trang web chính thức:  https://innerme.vucattuong.com.vn - Ngày 15/11 (19 h): Trên App VinID #innerme #vucattuong #innermevucattuong #conguoi #conguoivucattuong,"5,6K","3,9K",20,"1,5K",15,38,2,262 bình luậ,2572967779453736,/story.php?story_fbid=2572967779453736&id=120102448073627,Lưu
"Vũ Cát Tường,Tiin.vn",Tiin.vn,2019-11-11 20:03:39,Cùng lắng nghe Tường và anh Đăng chia sẻ về MV “Có Người” nha ❤️ Full MV: https://youtu.be/BhbETPFyuaY #conguoi #vucattuong #quangdang #conguoivucattuong🔥🔥🔥 Livestream: Vũ Cát Tường - Quang Đăng và những câu chuyện chưa kể hậu trường MV Có Người 🥳🥳🥳 #tiin_live #conguoi #vucattuong #quangdang #keeng #truongquaytiin #hautruong,2K,"1,2K",52,817,2,,,121 bình luậ,2571491166268064,/story.php?story_fbid=2571491166268064&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-11 13:38:12,"Khi Tường gửi ""Có Người"" cho anh Quang Đăng và ngỏ ý mời anh làm biên đạo cho MV thì điều đầu tiên mà Tường nhận được từ anh là ""anh thấy chính mình trong ca khúc đó"".  Và thật sự, anh đã dành trọn cảm xúc và tâm huyết của mình vào MV này. Cảm ơn anh đã giúp Tường kể chuyện cho khán giả của mình nghe bằng những điệu múa, không chỉ là phần âm nhạc mọi người vẫn thấy ở Tường. Cảm ơn anh và chị Hoàng Yến đã tận tình chỉ bảo Tường & Trang, đặc biệt là Tường - một người lần đầu đến với múa đương đại. Cảm ơn anh Đăng 1 lần nữa rất rất nhiều vì đảm nhận nhiều vai trò trong MV này của Tường: từ đạo diễn hình thể, biên đạo kiêm luôn cả diễn viên bất đắc dĩ...cho đến phần hậu kỳ, anh cũng ngồi dựng cùng ekip Tường đến khuya <3 Tường đã xem hết clip anh Đăng chia sẻ cũng như bản dance cover cùng chị Yến. Rất xúc động và không biết nói gì hơn ngoài hai từ ""trân quý"".  Full MV: www.youtube.com/watch?v=BhbETPFyuaY #conguoi #vucattuong #quangdang #conguoivucattuong","5,8K","4,1K",7,"1,7K",1,17,,298 bình luậ,2570942696322911,/story.php?story_fbid=2570942696322911&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-11 11:04:30,“Có Người quen lại với một mình Cô độc giữa thành phố lung linh...” Sài Gòn hôm nay có mưa và se lạnh...Hy vọng chút nhạc của Tường sẽ sưởi ấm trái tim của những bạn còn độc thân nhé ❤️ https://youtu.be/BhbETPFyuaY #conguoi #vucattuong #conguoivucattuong,"7,5K","5,2K",84,"2,2K",5,6,,422 bình luậ,2570740489676465,/story.php?story_fbid=2570740489676465&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-10 21:15:14,Nghe nói Có Người muốn nghe Tường hát live. Vậy nên dành tặng món quà này cho những yêu thương ❤️ Full MV: https://youtu.be/BhbETPFyuaY #conguoi #vucattuong #conguoivucattuong #someonevucattuong,"5,7K","3,8K",38,"1,8K",4,4,,413 bình luậ,2569476363136211,/story.php?story_fbid=2569476363136211&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-09 17:05:37,Có Người chúc anh chị trăm năm hạnh phúc❤️❤️❤️,Bach My và 75K người khác,57K,"1,1K",16K,42,5,,1.030 bình luậ,2566896563394191,/story.php?story_fbid=2566896563394191&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-09 15:02:08,"Đố các bạn có bao nhiêu kiểu ôm trong MV ""Có Người""? Hì. Quay MV gì mà toàn bắt người ta ôm thôi đạo diễn ơi... https://www.youtube.com/watch?v=BhbETPFyuaY #CóNgười #CoNguoi #vucattuong #conguoivucattuong #someonevucattuong",5K,"3,2K",370,"1,3K",3,17,1,308 bình luậ,2566729190077595,/story.php?story_fbid=2566729190077595&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-09 13:01:06,“Có Người cho anh biết thế nào Là dành một đời để yêu một người”  Cảm ơn những yêu thương của mọi người ❤️ https://youtu.be/BhbETPFyuaY #conguoi #vucattuong #conguoivucattuong,"6,8K",5K,38,"1,7K",5,6,,199 bình luậ,2566567250093789,/story.php?story_fbid=2566567250093789&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-09 11:47:43,Chị Như bảo Tường “Phải yêu bạn diễn” của mình. Mọi người xem MV thấy “yêu” vậy đủ chưa ạ? 😊 https://youtu.be/BhbETPFyuaY #conguoi #vucattuong #conguoivucattuong,"4,6K","3,3K",321,974,5,3,,255 bình luậ,2566465426770638,/story.php?story_fbid=2566465426770638&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-09 11:14:17,"- Tường: Mỗi một tình yêu chân thật đều là một điệu nhảy của Đất Trời. - Nhi: Tui biết nhảy mấy điệu lận á.... .... Hay là mình kết hợp làm ""Có Người"" phiên bản Nhi Tường được không Nhi? Full MV: https://www.youtube.com/watch?v=BhbETPFyuaY #conguoi #vucattuong #conguoivucattuong #someonevucattuong","4,9K","3,2K",803,971,6,1,,251 bình luậ,2566418650108649,/story.php?story_fbid=2566418650108649&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-08 21:04:31,"Như lời hứa, Tường dành tặng beat cho những ai yêu thích và muốn cover “Có người” ❤️ Full MV: https://youtu.be/BhbETPFyuaY #conguoi #vucattuong #conguoivucattuong #someonevucattuong","4,2K","2,6K",39,"1,5K",6,1,,334 bình luậ,2565079656909215,/story.php?story_fbid=2565079656909215&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-08 17:23:29,"""TƯỜNG VỀ VỚI BALLAD, TỰ SỰ VÀ GIẢN ĐƠN"" - Cảm ơn Zing và mọi người đã luôn chờ ""Tường về với ballad"" ❤️ Link MV: https://youtu.be/BhbETPFyuaY #conguoi #VuCatTuong #someone","4,4K","2,9K",26,"1,5K",4,2,,294 bình luậ,2564707410279773,/story.php?story_fbid=2564707410279773&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-08 09:09:29,"Từ sau Birthday Concert, mỗi năm Vũ Cát Tường lại có thêm 1 concert cho riêng mình. Năm nay đặc biệt hơn, khi có đến 2 concert được tổ chức trong năm - để Tường được hát và chia sẻ nhiều hơn. Với Inner me, lần đầu tiên Tường mang một sân khấu với hiệu ứng led vô cực tới khán giả - một không gian âm nhạc hoàn toàn khác. Còn nhiều điều nữa, sẽ để dành bật mí từ từ nha https://www.youtube.com/watch?v=Nd-lOeToBQk Bây giờ thì các bạn có thể đặt ngay những tấm vé để đến Inner Me với Vũ Cát Tường - Trên trang web chính thức: https://innerme.vucattuong.com.vn - Ngày 15/11 (19 h): Trên App VinID Yêu thương. #innerme #vucattuong #innermevucattuong #conguoi #conguoivucattuong","2,8K","1,6K",10,"1,2K",31,3,,224 bình luậ,2564049773678870,/story.php?story_fbid=2564049773678870&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-08 08:56:48,,12K,"9,3K",64,"3,2K",184,1,,456 bình luậ,2564030553680792,/vucattuongofficial/photos/a.120102994740239/2564030553680792,Lưu
Vũ Cát Tường,,2019-11-08 08:55:32,,"3,9K","2,5K",9,"1,4K",28,,,177 bình luậ,2564028303681017,/vucattuongofficial/photos/a.352949301455606/2564028303681017,Lưu
Vũ Cát Tường,,2019-11-07 22:00:26,Tường phải nói yêu thương và cảm ơn mọi người như nào cho đủ đây ạ? 😊 https://youtu.be/BhbETPFyuaY #conguoi #someone #vucattuong,"Nguyen Xuan Lan và 7,1K người khác","4,5K",54,"2,4K",12,1,,685 bình luậ,2563073607109820,/story.php?story_fbid=2563073607109820&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-07 20:07:58,Có Người có hẹn với Sài Gòn! Sẽ có nhiều bất ngờ dành cho khán giả của Inner me. Cùng đặt vé và đến nghe âm nhạc của Tường nha - 9h ngày 08/11 tại www.vucattuongofficial.com  - 19h ngày 15/11 trên app VinID Rồi hôm đó mình hát “Có Người” cùng nhau chứ nhỉ! https://youtu.be/twltzdIbITU #innerme #vucattuong #conguoi #someone #vcttour2019,"4,2K","2,8K",16,"1,2K",110,13,2,511 bình luậ,2562850193798828,/story.php?story_fbid=2562850193798828&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-07 15:43:56,"""Vũ Cát Tường còn rất nhiều tiềm năng và với tham vọng của mình, cô hoàn toàn có thể còn có nhiều những khai phá mới nữa sau ""Stardom"". Tuy nhiên, ballad Việt Nam cũng rất cần những người như Tường: chân thành, không rườm rà trong lyrics, thông minh trong triển khai giai điệu và một giọng ca tốt để thể hiện toàn bộ những ý tưởng của mình"" https://www.youtube.com/watch?v=BhbETPFyuaY","3,7K","2,3K",45,"1,3K",,2,,259 bình luậ,2562465807170600,/story.php?story_fbid=2562465807170600&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-07 10:54:09,"Các bạn cảm nhận thế nào về MV #CóNgười. Tường đang đọc từng comment và hy vọng ""Có người"" sẽ chạm đến trái tim của các bạn. Và dành tặng cho các bạn bản audio ""Có Người"" trên Keeng: http://keeng.vn/audio/Co-Nguoi-Vu-Cat-Tuong-320Kbps/WXPakCan Hay là tối nay Tường tặng quà tiếp cho các bạn...Nhé! #keengmusic #vucattuongxkeeng","4,7K","2,8K",20,"1,8K",6,2,,552 bình luậ,2562117623872085,/story.php?story_fbid=2562117623872085&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-06 21:19:37,,"7,5K","5,1K",58,"2,3K",12,8,,357 bình luậ,2560894230661091,/vucattuongofficial/photos/a.352949301455606/2560894230661091,Lưu
Vũ Cát Tường,,2019-11-06 21:12:53,Tặng Em. #CóNgười mãi dõi theo Em. #CóNgười #CoNguoi #Someone #VuCatTuong,Vũ Cát Tường và 162K người khác,150K,963,11K,81,106,12,1.371 bình luậ,2560885910661923,/story.php?story_fbid=2560885910661923&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-06 20:15:53,"Vì lý do kỹ thuật, MV Có Người đang được chuẩn bị chỉn chu nhất để gửi đến cả nhà. Mọi người thông cảm cho Tường cũng như ekip nha. 21h MV Có Người sẽ chính thức ra mắt. #CoNguoi #VuCatTuong","Nguyen Xuan Lan và 9,9K người khác","7,2K",22,"2,3K",9,304,2,730 bình luậ,2560777117339469,/story.php?story_fbid=2560777117339469&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-06 17:54:18,Có Người...cũng đang hồi hộp lắm... https://youtu.be/nGUT-n7S57Y,"7,8K","5,2K",199,"2,3K",9,7,,686 bình luậ,2560541544029693,/story.php?story_fbid=2560541544029693&id=120102448073627,Lưu
Vũ Cát Tường,,2019-11-05 10:04:31,"Có Người, 20h ngày mai có hẹn... https://youtu.be/nGUT-n7S57Y #Conguoi #vucattuong","6,4K","4,1K",56,"2,2K",17,,,699 bình luậ,2557946847622496,/story.php?story_fbid=2557946847622496&id=120102448073627,Lưu
