source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Quang Lê,,2019-11-22 21:13:43,LÀM ĐẸP CÙNG #YHL ĐÓN XUÂN TƯƠI TRẺ,517,416,1,97,,,3,145 bình luậ,466478953995368,/story.php?story_fbid=466478953995368&id=177039600649,Lưu
Quang Lê,,2019-11-22 14:29:21,EM GÁI #HANGLE CÓ SIÊU PHẨM ƯU ĐÃI ĐẶC BIỆT DÀNH CHO FAN,302,266,1,34,1,,,93 bình luậ,488441655097877,/story.php?story_fbid=488441655097877&id=177039600649,Lưu
Quang Lê,,2019-11-17 23:25:21,"Hổm rày Lê đi ra đường nhiều, hay thức khuya! May nhờ có cặp đôi này của #YHL mà cứu nguy cho da Lê hay lắm nha 🤩Cái chai màu trắng là serum organic. Chai màu xanh là gel dưỡng da.  Xức lên da mát lạnh, mềm mịn, quá đã luôn cả nhà! Mùi thơm dễ chịu, manly lắm😍😍",Nguyễn Thoại Cẩm Tú và 63K người khác,62K,106,1K,37,6,1,562 bình luậ,10162808892565650,/story.php?story_fbid=10162808892565650&id=177039600649,Lưu
Quang Lê,,2019-11-17 20:57:19,Hai giờ lái xe đến #TheGrandHoTram gặp khán giả thân yêu 🌷🌷❤️❤️❤️🌷🌷,"Quang Lê và 1,3K người khác","1,2K",5,95,1,,,79 bình luậ,10162808326390650,/story.php?story_fbid=10162808326390650&id=177039600649,Lưu
Quang Lê,,2019-11-16 22:02:54,"Bên nhau sao tình xa vạn lý cách biệt mấy sơn khê Ngày đi mắt em xanh biển sâu, mắt tôi rưng rưng sầu 😍 Thôi! Đắp mặt nạ rồi đi ngủ! Thần thái ngày mai sẽ khác ngay!","1,1K",1K,12,71,,,,69 bình luậ,10162802059080650,/story.php?story_fbid=10162802059080650&id=177039600649,Lưu
Quang Lê,,2019-11-12 18:01:11,"Chúc đại gia đình Quang Lê buổi tối bình an nhé, nhớ xài Mỹ phẩm #YHL cùng với Quang Lê nhé","Quang Lê và 1,9K người khác","1,8K",6,118,1,,1,117 bình luậ,10162782949560650,/story.php?story_fbid=10162782949560650&id=177039600649,Lưu
Quang Lê,,2019-11-11 15:04:13,"Cần một status cho hình này, cả nhà cùng viết status nhé 😃😍🥰🤩🤩🤩","Quang Lê và 3,1K người khác","2,9K",22,211,4,,,513 bình luậ,10162777091060650,/story.php?story_fbid=10162777091060650&id=177039600649,Lưu
Quang Lê,,2019-11-11 14:00:26,"😍 SÁNG NAY RA ĐƯỜNG! CẢ NHÀ THẤY LẠNH HÔNG? 😔 Dạo này thời tiết ẩm ương, lành lạnh Nhưng mà cũng đừng quên thoa kem chống nắng nha! Lê đang cầm trên tay là chai kem chống nắng không đối thủ của nhà #YHL đó!💛💛",825,756,4,65,,,,68 bình luậ,10162776949760650,/story.php?story_fbid=10162776949760650&id=177039600649,Lưu
Quang Lê,,2019-11-10 23:10:29,THƯƠNG VÀ TỰ HÀO VỀ EM LẮM! EM GÁI #HẰNG_LÊ💓💓 🥰 Những chia sẻ từ tận đáy lòng của em gái tại sân khấu Paris By Night,739,680,3,56,,,,34 bình luậ,10162773185950650,/story.php?story_fbid=10162773185950650&id=177039600649,Lưu
Quang Lê,,2019-11-08 14:12:32,"HÔM NAY, LÊ SẼ BẬT MÍ VỚI CẢ NHÀ MÌNH!  Bộ đôi sản phẩm thần thánh Lê đang xài mỗi ngày Mới ra mắt thôi, còn nóng hổi luôn nhưng Lê được xài trước mấy tháng nay rồi! Ta nói ghiền luôn!😍😍","Quang Lê và 1,7K người khác","1,4K",27,231,1,1,,468 bình luậ,421634028767170,/story.php?story_fbid=421634028767170&id=177039600649,Lưu
Quang Lê,,2019-11-07 16:41:15,Em gái còn chưa ra mắt sản phẩm mới này! Mà anh trai đã có cơ hội được trải nghiệm rồi! Ta nói NÓ ĐÃ THIỆT ĐÃ! 🤫 Bật mí: Đây là cặp đôi chỉ dành riêng cho các anh thôi nha! Tks em gái Hang Le 💛💛,Quang Lê và 24K người khác,24K,30,543,14,,,223 bình luậ,10162757117125650,/story.php?story_fbid=10162757117125650&id=177039600649,Lưu
Quang Lê,,2019-11-05 14:28:50,"ĐI MUA MỸ PHẨM BỊ KHÁCH #YHL BẮT TƯ VẤN LUÔN 💓💓 Mấy chị thấy Lê đang xài YHL nên cứ gặng hỏi xài TỐT không, xài ra làm sao?? Có sao nói vậy mà mấy chị lại ưng🤩🤩",Quang Lê và 821 người khác,737,12,72,1,,,59 bình luậ,10162746630415650,/story.php?story_fbid=10162746630415650&id=177039600649,Lưu
Quang Lê,,2019-11-03 17:02:41,"🤫🤫 CHỈ LÀ TÌNH CƠ THÔI MÀ!!! Hai anh em nói chuyện công việc 1 hồi thì bạn ấy thỏ thẻ: ""Anh Lê ơi! Anh đang xài mỹ phẩm YHL hả! Em cũng xài nè!..."" Đi tới đâu cũng gặp fan YHL riết rồi nhiều hơn fan của Lê luôn nha! 😝😝",695,644,,48,2,,1,46 bình luậ,10162736789920650,/story.php?story_fbid=10162736789920650&id=177039600649,Lưu
Quang Lê,,2019-11-02 19:03:48,"🌧 ĐÀ NẴNG ĐÓN YHL VÀ QUANG LÊ BẰNG MƯA GIÓ THẾ NÀY ĐÂY! 🏃‍♀️🏃‍♂️ Vậy chứ cứ thích là nhích thôi nha! Khách đến khai trương tấp nập! Đội mưa, đội gió luôn vậy đó! 🎊🎊 Chúc mừng #YHL đánh tới đâu là thắng tới đó!",636,587,2,46,1,,,31 bình luậ,10162731528405650,/story.php?story_fbid=10162731528405650&id=177039600649,Lưu
Quang Lê,,2019-11-02 17:56:36,🎬 CLIP NHO NHỎ QUANG LÊ TỰ QUAY LÚC ĐANG Ở NƠI XA ĐÓ NHA! ⚡️ Lúc này! Thời tiết bên ngoài nóng lắm! Mồ hôi mồ kê đầy mặt rồi! 💓 Cũng may là còn nhớ mang theo hai người bạn bé nhỏ này! Ta nói! Nó đã! Nó phê lắm nha! #Sữa_Rửa_Mặt_YHL #Mặt_Nạ_Thải_Độc_YHL,"1,9K","1,8K",9,96,1,,,102 bình luậ,10162731468365650,/story.php?story_fbid=10162731468365650&id=177039600649,Lưu
Quang Lê,,2019-11-02 15:31:52,"🤫 CHO QUANG LÊ KHOE 1 CHÚT THÔI! 🤭 Muốn nín, muốn bớt khoe lại mà nhịn hổng nỗi! Từ ngày biết đến cái kem chống nắng của YHL là sáng ra cũng ít có điệu lắm! 😍 Chịu khó xức lên chút thôi mà da mặt mịn liền, trắng sáng hơn. Lê thích nhất đi diễn cả ngày da vẫn khô ráo. VUI NHẤT LÀ THẤY BỚT .. ĐEN DÙ CÓ RA NẮNG NHIỀU HƠN RỒI ĐÓ NHA!🤩",823,743,6,73,1,,,47 bình luậ,10162731142680650,/story.php?story_fbid=10162731142680650&id=177039600649,Lưu
Quang Lê,,2019-11-02 10:42:06,"😍 CẢ NHÀ ƠI! LÊ ĐANG CÓ MẶT Ở ĐÀ NẴNG 🎉 Đi chúc mừng em gái Hằng Lê khai trương #YHL tại 445 Lê Duẩn, Tổ 1, P. Thạc Gián, Q. Thanh Khê, Đà Nẵng 🥳 Trời ơi! có hãng mỹ phẩm nào mà cứ khai trương ở đâu cũng đông vui từ ngoài vào trong như ở YHL không! HOT QUÁ!!! Chúc mừng em gái Hằng Lê, chúc mừng YHL đi tới đâu cũng được khách hàng khắp nơi yêu mến!",950,880,,68,2,,,49 bình luậ,10162730364220650,/story.php?story_fbid=10162730364220650&id=177039600649,Lưu
Quang Lê,,2019-11-02 10:08:01,"YHL ĐÀ NẴNG 455 LÊ DUẨN, THẠCH GIÁN, THANH KHÊ CHUẨN 5 SAO⭐⭐⭐⭐⭐","3,1K","2,6K",17,404,4,1,4,485 bình luậ,2433265463395709,/story.php?story_fbid=2433265463395709&id=177039600649,Lưu
Quang Lê,,2019-11-01 22:46:58,,"1,5K","1,3K",5,242,2,,2,530 bình luậ,393005524938490,/story.php?story_fbid=393005524938490&id=177039600649,Lưu
Quang Lê,,2019-11-01 21:10:27,#QUANGLÊ VỪA ĐÁP CHUYẾN BAY CHẠY NGAY ĐẾN #YHL ĐÀ NẴNG,865,702,9,150,3,1,,254 bình luậ,522273438320761,/story.php?story_fbid=522273438320761&id=177039600649,Lưu
Quang Lê,,2019-11-01 21:03:57,😍 QUANG LÊ MÁCH CHO BÀ CHỊ MINH TUYẾT CÁCH LÀM ĐẸP 😛 Bị bả quay sang cho 1 tràn bí quyết luôn!😁😁😁,"1,5K","1,4K",16,74,,,,55 bình luậ,10162726934885650,/story.php?story_fbid=10162726934885650&id=177039600649,Lưu
Quang Lê,,2019-11-01 19:02:31,"KHI THANH NIÊN XÁCH GIỎ ĐI ""CHỢ"" VÀ CÁI KẾT ........... BỊ CHỤP LÉN!🤭🤭🤭🤭",Quang Lê và 544 người khác,489,7,46,2,,1,33 bình luậ,10162725974605650,/story.php?story_fbid=10162725974605650&id=177039600649,Lưu
Quang Lê,,2019-11-01 16:17:46,"😍 CÓ AI BỊ CUỒNG YHL GIỐNG LÊ KHÔNG CẢ NHÀ! 🤫 Ta nói, đi đâu cũng cứ đắn đo bỏ ra bỏ vô! Rồi cuối cùng lấy quần áo ra bớt chừa chỗ để nhét #YHL vào! Tới khách sạn mới tỉnh ra ""THIẾU MẤT 1 CÁI ÁO""🤣🤣🤣",Quang Lê và 898 người khác,811,20,64,3,,1,83 bình luậ,10162725878760650,/story.php?story_fbid=10162725878760650&id=177039600649,Lưu
Quang Lê,,2019-11-01 14:01:42,"🎊 NGÀY MAI YHL CÓ MẶT TẠI ĐÀ NẴNG! Chúc mừng #YHL, chúc mừng em gái Hằng Lê khai trương hồng phát nha! 😍 Cứ nghe tin YHL khai trương ở đâu, Lê cũng muốn đến ngay thôi!  Không dám hứa trước với cả nhà nhưng Lê sẽ cố gắng! Chân cũng muốn đi lắm rồi! 📌 YHL Đà Nẵng: 445 Lê Duẩn, Tổ 1, P.Thạc Gián, Q.Thanh Khê nha cả nhà!",Quang Lê và 1K người khác,1K,,59,1,,,39 bình luậ,10162725754830650,/story.php?story_fbid=10162725754830650&id=177039600649,Lưu
Quang Lê,,2019-11-01 14:00:52,👨‍🎤 TÌNH YÊU CỦA QUANG LÊ LÀ CA HÁT 🤫 Người bạn đồng hành mỗi ngày để Lê xuất hiện TƯƠI TẮN trước khán giả là YHL 🤔 Cuộc sống có nhiều sự lựa chọn! Rồi cuối cùng người ta CHUNG THỦY với cái gọi là HỢP & TỐT nhất! Cảm ơn #YHL!💛💛,"Quang Lê và 2,2K người khác",2K,7,142,1,,2,117 bình luậ,10162725751285650,/story.php?story_fbid=10162725751285650&id=177039600649,Lưu
