source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Kênh Nhạc Việt,,2019-09-27 10:00:11,Nhạc của chị Nhật Kim Anh lúc nào cũng có một vẻ buồn cho thân phận người phụ nữ :( Link full Trách Phận - Nhật Kim Anh https://youtu.be/pR61jmig_0Y #trachphan #nhatkimanh #POPSMusic,"2,3K","2,2K",,72,4,49,1,39 bình luậ,2397658217158980,/story.php?story_fbid=2397658217158980&id=1499731540284990
Kênh Nhạc Việt,,2019-09-26 15:42:24,,69,64,,5,,,,3 bình luậ,2397556427169159,/kenhnhacvietnam/photos/a.1499880803603397/2397556427169159
Kênh Nhạc Việt,,2019-09-26 13:30:33,"Chuyện tình dù đúng dù sai, có người thứ ba là không thể tha thứ Link full Yêu Càng Thật Xa Càng Đau https://youtu.be/v9BiMEkFvaw #yeucangthatxacangdau #ChauKhaiPhong #kenhnhacviet",347,326,1,3,1,16,,8 bình luậ,2397476373843831,/story.php?story_fbid=2397476373843831&id=1499731540284990
Kênh Nhạc Việt,,2019-09-21 20:23:34,Mọi người nghe và cho Ad xin vài cảm nhận nào <3 Link full Hết - Phạm Trưởng https://youtu.be/PHGSYSHAccE #Het #PhamTruong #POPSMusic,3K,"2,9K",7,112,3,37,,69 bình luậ,2393497270908408,/story.php?story_fbid=2393497270908408&id=1499731540284990
Kênh Nhạc Việt,,2019-09-19 15:18:12,Chỉ còn 127 ngày nữa là lại đến Tết rồi đấyyyLại một năm trôi qua mà vẫn chưa làm nên trò trống gì ,"3,7K","3,4K",127,66,23,91,3,317 bình luậ,2392141767710625,/story.php?story_fbid=2392141767710625&id=1499731540284990
Kênh Nhạc Việt,,2019-09-19 11:53:55,Nghe mà nổi hết cả da gà 😰😰 Link full Dấu Chân Kỉ Niệm https://youtu.be/QESbAtz2Saw #dauchankiniem #DamVinhHung #POPSMusic,222,205,10,5,,2,,13 bình luậ,2392044814386987,/story.php?story_fbid=2392044814386987&id=1499731540284990
Kênh Nhạc Việt,,2019-09-18 16:20:32,,54,52,,2,,,,2 bình luậ,2391439287780873,/kenhnhacvietnam/photos/a.1499880803603397/2391439287780873
Kênh Nhạc Việt,,2019-09-08 18:30:12,"Chuyện tình cảm của 2 người, đừng làm tổn thương thêm 1 người nữa Link full Cô Ấy Đã Từng https://youtu.be/os5z_aKqWTw #coaydatung #shinethanhanh #macvankhoa #popsmusic",290,260,11,7,,12,,17 bình luậ,2382709395320529,/story.php?story_fbid=2382709395320529&id=1499731540284990
Kênh Nhạc Việt,,2019-09-16 16:15:00,Nghe riết mà thuộc luôn ớ Link full Tình Yêu Diệu Kì https://youtu.be/z0f3KpdJxC8 #tinhyeudieuki #QuangVinh #KenhNhacViet,"1,3K","1,3K",11,56,3,,,36 bình luậ,2389981367926665,/story.php?story_fbid=2389981367926665&id=1499731540284990
Kênh Nhạc Việt,,2019-08-29 20:15:00,Có ai cùng tâm trạng với Ad không :( #luong #quockhanh #muonkhocthato #kenhnhacviet,110,93,10,1,1,5,,15 bình luậ,2377049772553158,/story.php?story_fbid=2377049772553158&id=1499731540284990
Kênh Nhạc Việt,,2019-08-28 19:45:00,"Một mai thức giác nếu đột nhiên em nhớ đến anh và cảm thấy lồng ngực mình nhói lên từng cơn, thì đừng vội khóc em nhé, anh sẽ chạy đến ôm em và lau nước mắt cho em, anh sẽ là bờ vai cho em gục đầu, anh sẽ để em chạm khẽ vào tim anh, một chút thôi cũng được, rồi mai ta lại xa nhau... Link full https://youtu.be/G--pzVtB_zg #chamkhetimanhmotchutthoi #noophuocthinh #kenhnhacviet",173,156,,7,,10,,15 bình luậ,2376370342621101,/story.php?story_fbid=2376370342621101&id=1499731540284990
Kênh Nhạc Việt,,2019-08-26 10:13:02,,48,45,1,2,,,,3 bình luậ,2374759979448804,/kenhnhacvietnam/photos/a.1499880803603397/2374759979448804
"Kênh Nhạc Việt,Ham TV,Ham TV,Phim Hay",,2019-08-28 15:10:49,"Yêu một người nghèo, chưa có gì trong tay, em có chấp nhận cùng anh ấy gầy dựng tương lai hay không? #neutanguocloi #chaukhaiphong #kenhnhacvietHãy cho đi những điều tốt đẹp, rồi bạn sẽ nhận được nhiều hơn thế! 🥰Không ai giàu ba họ, không ai khó ba đời. (Y) Hãy trân trọng những ngày tháng khó khăn và không ngừng cố gắng! 💪Mẹ chỉ cần tình yêu mà không cần đến con gái mình. Tội cô bé quá :( Link full: https://youtu.be/zLfwg9bTd_I",,,,,,,,60 bình luậ,358026745150267,/kenhnhacvietnam/videos/358026745150267/?refid=17&_ft_=mf_story_key.358026745150267%3Atop_level_post_id.358026745150267%3Atl_objid.358026745150267%3Acontent_owner_id_new.1499731540284990%3Athrowback_story_fbid.358026745150267%3Apage_id.1499731540284990%3Aphoto_id.358026745150267%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%221499731540284990%22%3A%7B%22page_id%22%3A1499731540284990%2C%22actor_id%22%3A1499731540284990%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1566979849%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B358026745150267%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1499731540284990%2C%22page_id%22%3A1499731540284990%2C%22post_id%22%3A358026745150267%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1499731540284990%3A306061129499414%3A54%3A1546329600%3A1577865599%3A-446720497685461276&__tn__=%2AW-R#footer_action_list
Kênh Nhạc Việt,,2019-08-23 19:09:44,"Đã bao mùa Trung thu đi qua, vẫn lẻ loi rước đèn một mình.... Link full Liệu Anh Có Thể Yêu Em - Khắc Việt https://youtu.be/Cp2oYi0OspI #lieuanhcotheyeuem #khacviet #kenhnhacviet",241,209,18,14,,,,28 bình luậ,2372906569634145,/story.php?story_fbid=2372906569634145&id=1499731540284990
Kênh Nhạc Việt,,2019-08-19 19:09:00,Tình yêu thật rắc rối phải không mọi người... Cùng đăng kí kênh Khắc Việt ngay để không bỏ lỡ MV Yêu Mà vào 20h ngày 20/08 nhé: http://popsww.com/khacviet #khacviet #duonghoangyen #popsmusic #yeuma,35,35,,,,,,Bình luậ,2369941593263976,/story.php?story_fbid=2369941593263976&id=1499731540284990
Kênh Nhạc Việt,,2019-08-15 20:30:00,"Đời khổ đau Mẹ cam chịu một mình, khi hạnh phúc Mẹ dành trọn cho con  Cre: Ưng Hoàng Phúc #ganhconmeganhcacuocdoi #unghoangphuc #VuLan #kenhnhacviet",254,224,,23,,7,,Bình luậ,2366474973610638,/story.php?story_fbid=2366474973610638&id=1499731540284990
Kênh Nhạc Việt,,2019-08-15 18:30:00,"Cuộc sống ngoài kia nếu quá nhiều khốn khó, hãy trở về với Mẹ nhé con <3 Cre: POPS Music #bongdangmehien #minhluan #kenhnhacviet",484,449,,25,1,9,,13 bình luậ,2366483570276445,/story.php?story_fbid=2366483570276445&id=1499731540284990
Kênh Nhạc Việt,,2019-08-15 16:30:00,Xin cảm ơn Mẹ vì đã cho con có cuộc sống như ngày hôm nay  Cre: POPS Music #me #sonha #kenhnhacviet,941,833,1,84,,22,1,16 bình luậ,2366486656942803,/story.php?story_fbid=2366486656942803&id=1499731540284990
"Kênh Nhạc Việt,Ham TV,Ham TV,Phim Hay",,2019-08-13 10:33:36,"Đừng để đến khi Mẹ rời xa mới cảm thấy hối hận vì đã vô tâm như thế nào Cre: Thằng Út - Hồ Minh Tài #thangut #hominhtai #vulanbaohieu #kenhnhacvietHãy cho đi những điều tốt đẹp, rồi bạn sẽ nhận được nhiều hơn thế! 🥰Không ai giàu ba họ, không ai khó ba đời. (Y) Hãy trân trọng những ngày tháng khó khăn và không ngừng cố gắng! 💪Mẹ chỉ cần tình yêu mà không cần đến con gái mình. Tội cô bé quá :( Link full: https://youtu.be/zLfwg9bTd_I",,,,,,,,52 bình luậ,362829711312420,/kenhnhacvietnam/videos/362829711312420/?refid=17&_ft_=mf_story_key.362829711312420%3Atop_level_post_id.362829711312420%3Atl_objid.362829711312420%3Acontent_owner_id_new.1499731540284990%3Athrowback_story_fbid.362829711312420%3Apage_id.1499731540284990%3Aphoto_id.362829711312420%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%221499731540284990%22%3A%7B%22page_id%22%3A1499731540284990%2C%22actor_id%22%3A1499731540284990%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1565667216%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B362829711312420%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1499731540284990%2C%22page_id%22%3A1499731540284990%2C%22post_id%22%3A362829711312420%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1499731540284990%3A306061129499414%3A54%3A1546329600%3A1577865599%3A-2157815853358994922&__tn__=%2AW-R#footer_action_list
Kênh Nhạc Việt,,2019-08-13 10:23:25,Đừng để đến khi Mẹ rời xa mới cảm thấy hối hận vì đã vô tâm như thế nào Cre: Thằng Út - Hồ Minh Tài #thangut #hominhtai #vulanbaohieu #kenhnhacviet,22,18,,2,,2,,Bình luậ,2365597223698413,/story.php?story_fbid=2365597223698413&id=1499731540284990
Kênh Nhạc Việt,,2019-08-10 10:00:00,"Mẹ đã gánh con cả một đời, hãy để con được gánh Mẹ một lần Mẹ ơi  Cre: POPS Music #ganhme #quachbeem #luuminhtuan #kenhnhacviet",79,71,,4,,4,,Bình luậ,2363155340609268,/story.php?story_fbid=2363155340609268&id=1499731540284990
"Kênh Nhạc Việt,Ham TV,Ham TV,Phim Hay",,2019-08-08 18:16:19,"Tổng hợp những bản hit của huyền thoại Akira Phan  Cre: POPS Music #doicholahanhphuc #muadongkhonglanh #akiraphan #kenhnhacvietHãy cho đi những điều tốt đẹp, rồi bạn sẽ nhận được nhiều hơn thế! 🥰Không ai giàu ba họ, không ai khó ba đời. (Y) Hãy trân trọng những ngày tháng khó khăn và không ngừng cố gắng! 💪Mẹ chỉ cần tình yêu mà không cần đến con gái mình. Tội cô bé quá :( Link full: https://youtu.be/zLfwg9bTd_I",,,,,,,,177 bình luậ,382074062457780,/kenhnhacvietnam/videos/382074062457780/?refid=17&_ft_=mf_story_key.382074062457780%3Atop_level_post_id.382074062457780%3Atl_objid.382074062457780%3Acontent_owner_id_new.1499731540284990%3Athrowback_story_fbid.382074062457780%3Apage_id.1499731540284990%3Aphoto_id.382074062457780%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%221499731540284990%22%3A%7B%22page_id%22%3A1499731540284990%2C%22actor_id%22%3A1499731540284990%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1565262979%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B382074062457780%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1499731540284990%2C%22page_id%22%3A1499731540284990%2C%22post_id%22%3A382074062457780%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1499731540284990%3A306061129499414%3A54%3A1546329600%3A1577865599%3A-6218172988732352187&__tn__=%2AW-R#footer_action_list
Kênh Nhạc Việt,,2019-08-06 09:38:46,,30,28,,2,,,,Bình luậ,2360855104172625,/kenhnhacvietnam/photos/a.1499880803603397/2360855104172625
Kênh Nhạc Việt,,2019-07-17 12:10:17,,34,32,,2,,,,Bình luậ,2347758628815606,/kenhnhacvietnam/photos/a.1499880803603397/2347758628815606
Kênh Nhạc Việt,,2019-07-16 18:31:59,"Là con gái đừng nên quá phụ thuộc vào người đàn ông, vì điều đó khiến mình không còn chút tự tôn trong mắt họ Link full Thân Tầm Gửi https://youtu.be/MdfgTm1prsQ #thantamgui #nhatkimanh #kenhnhacviet","4,3K","4,1K",2,74,6,136,,67 bình luậ,2347258888865580,/story.php?story_fbid=2347258888865580&id=1499731540284990
Kênh Nhạc Việt,,2019-07-16 12:31:38,Lời bài hát đáng yêu thế <3 Link full Ba Người Đàn Ông https://youtu.be/xITxaTQNPac #banguoidanong #luuchivy #popsmusic,379,364,6,7,2,,,2 bình luậ,2347110278880441,/story.php?story_fbid=2347110278880441&id=1499731540284990
