source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,AIoT Hackathon 2019",AIoT Hackathon 2019,2019-09-09 19:32:45,"💥 [GIỚI THIỆU BGK CỦA AIOT HACKATHON 2019] -------------- 🎊 Trải qua các vòng thi với những khó khăn thử thách khác nhau, cuối cùng hành trình AIoT Hackathon 2019 cũng đã đến trạm đích cuối cùng - vòng chung kết.  🏆 Để tìm ra team xứng đáng nhất trở thành nhà vô địch ở mùa đầu tiên, BTC xin trân trọng giới thiệu những vị Ban Giám Khảo giàu kinh nghiệm và uy tín cho cuộc thi năm nay:  🌺 TS. Huỳnh Hữu Hưng: Thầy sẽ là người đảm nhiệm vai trò Trưởng BGK trong vòng chung kết. Thầy đang làm việc tại đơn vị Khoa CNTT thuộc Trường ĐH Bách Khoa Đà Nẵng. 🌺 TS. Ninh Khánh Duy: Thầy là người đảm nhiệm vai trò thư kí, đang làm việc tại đơn vị Khoa CNTT của Trường ĐH Bách Khoa Đà Nẵng. 🌺 Ông Đinh Văn Năm:  là Ủy viên thuộc đơn vị Công ty FPT Software Đà Nẵng. 🌺 Ông Đặng Đức Nam: là Ủy viên thuộc đơn vị Công ty TNHH AxonActive Việt Nam. 🌺 Ông Hoàng Ngọc Tiến: là Ủy viên thuộc đơn vị Công ty TNHH Asian Tech. 🔥 5 vị Ban Giám Khảo với nhiều kinh nghiệm sẽ là những người đưa ra nhận định chính xác nhất để chọn ra team xứng đáng giành vô địch năm nay. Vòng chung kết AIoT Hackathon 2019 hứa hẹn sẽ đem lại nhiều điều bất ngờ và thú vị! -------------- 👉 Đừng quên theo dõi fanpage và website của cuộc thi để không bị bỏ sót bất cứ thông tin hữu ích nào nhé! 📌 Fanpage: AIoT Hackathon 2019 📌 Website: http://aiot-hackathon.vn/ -------------- #ITF #AIoTHackathon2019 #LLH",19,16,,3,,,,Bình luậ,2439885356090889,/story.php?story_fbid=2439885356090889&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-09-08 19:30:00,"[Mini Game: Dự đoán đội vô địch AIOT] -------------------- ☺️ Thế là sau hơn 3 tháng phát động và diễn ra cuộc thi, chúng ta đã tìm được ra 5 đội xuất sắc nhất để tiến vào vòng chung kết cuộc thi  AIOT Hackathon 2019 😀 👉 Ambition ? Builder ? Omni ?  TNT ? SmartFarmingBC 👈 👐 5 cái tên, 5 đề tài, 5 lĩnh vực. Đội nào sẽ là đội vô địch cuộc thi AIOT - Hackathon 2019? Các bạn hãy nhanh tay bình chọn cho đội mà các bạn nghĩ là nhà vô địch cuộc thi để có cơ hội nhận ngay những món quà hấp dẫn và độc đáo nhé 🤘 🌟 Các bước tham gia bình chọn như sau: 📌 Bước 1: Like Fanpage, Like và Share bài viết này ở chế độ công khai. 📌 Bước 2: Comment tên đội vô địch, kèm 2 chữ số may mắn. 😇 Chỉ với 2 bước đơn giản trên thì bạn đã có cơ hội nhận ngay 01 phần quà đặc biệt từ Ban tổ chức chương trình. Thế thì còn chần chừ gì mà không tham gia ngay đi nào 🥳 -------------------- 👉 Đừng quên theo dõi fanpage và website của cuộc thi để không bị bỏ sót bất cứ thông tin hữu ích nào nhé! 📌 Fanpage: AIoT Hackathon 2019 📌 Website: http://aiot-hackathon.vn/ -------------- #ITF #AIoTHackathon2019 #hari",Việt Phan Hoàng và 40 người khác,39,2,,,,,32 bình luậ,2437755446303880,/story.php?story_fbid=2437755446303880&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-09-08 10:03:43,,14,13,,1,,,,Bình luậ,2437389533007138,/lcdcntt/photos/a.731810836898358/2437389533007138
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-09-08 08:00:12,"[BÌNH CHỌN ĐỘI CÓ DỰ ÁN XUẤT SẮC NHẤT - ĐỘI OMNI] ------------- 🥰 Tên đề tài: OmniPark. 🌟Giới thiệu về dự án: bit.ly/2kl4PZ7 Cuộc thi AIoT 2019 sắp bước vào hồi kết, đồng nghĩa với việc quán quân của chương trình dần được lộ diện. Vậy để một phần giúp BTC nhìn thấy được các đội tiềm năng, cùng nhau bình chọn cho đội mà các bạn thích nào 😍 📌 Cách thức tính điểm: 👉 Like và share công khai bài đăng từ fanpage khoa CNTT 👉 Like 1 điểm 👉 Tim, haha, wow: 2 điểm. 👉 Share: 3 điểm. ------------- 👉 Đừng quên theo dõi fanpage và website của cuộc thi để không bị bỏ sót bất cứ thông tin hữu ích nào nhé! 📌 Fanpage: Facebook.com/aiot.hackathon/ 📌 Website: http://aiot-hackathon.vn/",Việt Phan Hoàng và 339 người khác,108,20,182,30,,,15 bình luậ,2436301223115969,/story.php?story_fbid=2436301223115969&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-09-08 08:00:12,"[BÌNH CHỌN ĐỘI CÓ DỰ ÁN XUẤT SẮC NHẤT - ĐỘI AMBITION] ----------- 🥰 Tên Dự Án: Smart Helmet.  🌟Giới thiệu về dự án: bit.ly/2kyQzfk Cuộc thi AIoT 2019 sắp bước vào hồi kết, đồng nghĩa với việc quán quân của chương trình dần được lộ diện. Vậy để một phần giúp BTC nhìn thấy được các đội tiềm năng, cùng nhau bình chọn cho đội mà các bạn thích nào 😍 📌 Cách thức tính điểm: 👉 Like và share công khai bài đăng từ fanpage khoa CNTT 👉 Like 1 điểm 👉 Tim, haha, wow: 2 điểm. 👉Share: 3 điểm. ----------- 👉 Đừng quên theo dõi fanpage và website của cuộc thi để không bị bỏ sót bất cứ thông tin hữu ích nào nhé! 📌 Fanpage: Facebook.com/aiot.hackathon/ 📌 Website: http://aiot-hackathon.vn/",830,231,30,546,23,,,57 bình luậ,2436637393082352,/story.php?story_fbid=2436637393082352&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-09-08 08:00:12,"[BÌNH CHỌN ĐỘI CÓ DỰ ÁN XUẤT SẮC NHẤT - SmartFarmingBC] ---------------------------------------------- ☘️Tên dự án: Hệ thống tưới lan thông minh sử dụng công nghệ IoT Link giới thiệu dự án: https://bitly.vn/adam Cuộc thi AIoT 2019 sắp bước vào hồi kết, đồng nghĩa với việc quán quân của chương trình dần được lộ diện. Vậy để một phần giúp BTC nhìn thấy được các đội tiềm năng, cùng nhau bình chọn cho đội mà các bạn thích nào 😍 📌 Cách thức tính điểm: 👉 Like và share công khai bài đăng từ fanpage khoa CNTT 👉 Like 1 điểm 👉 Tim, haha, wow: 2 điểm. 👉Share: 3 điểm. ------------------------ 👉 Đừng quên theo dõi fanpage và website của cuộc thi để không bị bỏ sót bất cứ thông tin hữu ích nào nhé! 📌 Fanpage: Facebook.com/aiot.hackathon/ 📌 Website: http://aiot-hackathon.vn/ ----------------------- #ITF #AIoTHackathon2019 #hq",161,59,2,91,9,,,8 bình luậ,2436303569782401,/story.php?story_fbid=2436303569782401&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-09-08 08:00:12,"[BÌNH CHỌN ĐỘI CÓ DỰ ÁN XUẤT SẮC NHẤT - ĐỘI BUILDER] ------------------------ ☘️Tên dự án: SmartRouting – Tìm đường đi nhanh nhất và tránh kẹt xe. 🌟Giới thiệu về dự án: bit.ly/2m668M5 Cuộc thi AIoT 2019 sắp bước vào hồi kết, đồng nghĩa với việc quán quân của chương trình dần được lộ diện. Vậy để một phần giúp BTC nhìn thấy được các đội tiềm năng, cùng nhau bình chọn cho đội mà các bạn thích nào 😍 📌 Cách thức tính điểm: 👉 Like và share công khai bài đăng từ fanpage khoa CNTT 👉 Like 1 điểm 👉 Tim, haha, wow: 2 điểm. 👉Share: 3 điểm. ------------------------ 👉 Đừng quên theo dõi fanpage và website của cuộc thi để không bị bỏ sót bất cứ thông tin hữu ích nào nhé! 📌 Fanpage: Facebook.com/aiot.hackathon/ 📌 Website: http://aiot-hackathon.vn/",690,171,67,439,13,,,52 bình luậ,2436353926444032,/story.php?story_fbid=2436353926444032&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-09-08 08:00:12,"[BÌNH CHỌN ĐỘI CÓ DỰ ÁN XUẤT SẮC NHẤT - ĐỘI TNT] ---------------------------- 🔰 Tên dự án: SolarTNT - Robot đa chức năng cho nhà máy điện mặt trời.  🌟Giới thiệu về dự án: bit.ly/2lHVsTk Cuộc thi AIoT 2019 sắp bước vào hồi kết, đồng nghĩa với việc quán quân của chương trình dần được lộ diện. Vậy để một phần giúp BTC nhìn thấy được các đội tiềm năng, cùng nhau bình chọn cho đội mà các bạn thích nào 😍 📌 Cách thức tính điểm: 👉 Like và share công khai bài đăng từ fanpage khoa CNTT 👉 Like 1 điểm 👉 Tim, haha, wow: 2 điểm. 👉Share: 3 điểm. -------------- 👉 Đừng quên theo dõi fanpage và website của cuộc thi để không bị bỏ sót bất cứ thông tin hữu ích nào nhé! 📌 Fanpage: Facebook.com/aiot.hackathon/ 📌 Website: http://aiot-hackathon.vn/",285,95,21,156,13,,,12 bình luậ,2436305719782186,/story.php?story_fbid=2436305719782186&id=731778103568298
AIoT Hackathon 2019,,2019-09-06 19:00:01,,5,4,,1,,,,Bình luậ,427736521195054,/events/427736521195054?view=permalink&id=428255031143203
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-09-06 08:00:00,"[CHECK MAIL CTV 2019] --------------- 🤗🤗Vậy là sau hơn 1 tuần mở đơn tuyển CTV cho LCĐ khoa CNTT, BCH LCĐ Khoa CNTT đã nhận được rất nhiều sự quan tâm của tất cả các bạn, BCH LCĐ luôn luôn trân trọng những tình cảm ấy :3 🤗🤗 Những bạn đã đăng kí nhớ check hòm mail của mình nhé 📬, kết quả sẽ được gửi trong thời gian sớm nhất 🥳🥳 ----------------- #ITF #knn",18,14,2,2,,,,2 bình luậ,2432735893472502,/story.php?story_fbid=2432735893472502&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-09-05 19:30:01,"[LỄ KỶ NIỆM 40 NĂM THÀNH LẬP KHOA CNTT - ĐH BÁCH KHOA ĐÀ NẴNG] ---------------------------------------------------------------------------------- 🌟 Năm 2019 là một dấu mốc quan trọng, ghi nhận chặng đường 40 năm phát triển với nhiều dấu ấn đáng tự hào. 🌟 Khoa Công nghệ Thông tin sẽ tổ chức buổi lễ kỷ niệm 40 năm thành lập ngành vào ngày 14/9/2019 nhằm ôn lại truyền thống, tri ân các thế hệ lãnh đạo, cán bộ đã cống hiến, đồng thời khẳng định quyết tâm xây dựng Khoa ngày càng phát triển vững mạnh. 📨Thư ngỏ: shorturl.at/gDNR9 🌟 Bên cạnh buổi lễ kỷ niệm sẽ có các hoạt động phụ trợ như các gặp gỡ cựu cán bộ, hội thảo doanh nghiệp, chương trình giao lưu sinh viên, cựu sinh viên... 🌟 Khoa Công nghệ Thông tin hân hạnh đón nhận sự tham dự, hưởng ứng, tài trợ từ các anh chị, các bạn đã và đang là sinh viên, học viên cao học, nghiên cứu sinh tại Khoa để Lễ kỷ niệm được tổ chức thành công và thực sự trở thành một dấu ấn đẹp trên chặng đường 40 năm phát triển. ---------------------------------------------------------------------------------- #ITF",53,46,,7,,,,Bình luậ,2432190476860377,/story.php?story_fbid=2432190476860377&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-09-05 19:30:00,,6,6,,,,,,Bình luậ,489352181862857,/events/489352181862857?view=permalink&id=489836861814389
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-09-03 19:34:03,"[ROUND 4 AIoT - FINAL ROUND] ---------------------------------------------- 🔥 Thấm thoát đã đến vòng 4 AIoT rồi! Vòng 4 AIoT hứa hẹn sẽ mang đến cho các đội những điều thú vị cùng những thử thách đầy cam go nhất! 💥 Đến với vòng chung kết, 5 đội xuất sắc nhất của chúng ta sẽ có một khoảng thời gian để hoàn thiện sản phẩm tốt nhất. Sau đó, đúng vào sáng ngày 13/09/2019, các đội chơi sẽ thay phiên nhau trình bày về sản phẩm sau một quãng đường dài phát triển ý tưởng.  🏆 Và ngay trong buổi chung kết, nhà vô địch cùng những á quân của chúng ta sẽ chính thức lộ diện! 🌟 Không biết các đội thi đã sẵn sàng cho những thử thách cuối cùng chưa nào! Hãy cùng dự đoán xem nhà vô địch của chúng ta năm nay là ai nào! 🏆🏆🏆 ---------------------------------------------- 👉 Đừng quên theo dõi fanpage và website của cuộc thi để không bị bỏ sót bất cứ thông tin hữu ích nào nhé! 📌 Fanpage: AIoT Hackathon 2019 📌 Website: http://aiot-hackathon.vn/ #ITF #AIoTHackathon2019 #hq",9,7,,2,,,,Bình luậ,2429057207173704,/story.php?story_fbid=2429057207173704&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-08-31 19:30:00,"[KẾT QUẢ VÒNG 3 AIoT Hackathon 2019] ---------------------------- 👉Sáng nay hôm nay, ngày 31/8/2019, tại trường Đại học Bách Khoa Đà Nẵng, vòng 3 của cuộc thi AIoT Hackathon 2019 đã chính thức được diễn ra 🎊🎊 👉7 đội thi với những ý tưởng tuyệt vời cùng với sự chuẩn bị kỹ càng cho sản phẩm các đội thi đã tạo nên một buổi thuyết trình thành công và hết sức ấn tượng! 🤩🤩🤩 ‼️‼️Sau quá trình xem xét và cân nhắc, ban tổ chức đã chọn ra được 5 đội thi xuất sắc nhất để tiến vào vòng trong: Đội Builder Đội SmartFarmingBC Đội TNT Đội Ambition Đội OmniPark Xin chúc mừng các bạn và mong các bạn sẽ hoàn thiện sản phẩm, chuẩn bị thật tốt cho vòng chung kết sắp nhé  👏👏👏 ----------------------------- 👉Đừng quên theo dõi fanpage và website của cuộc thi để không bị bỏ sót bất cứ thông tin hữu ích nào nhé! 📌Fanpage: Facebook.com/aiot.hackathon/ 📌Website: http://aiot-hackathon.vn/ #ITF ‪#AIoTHackathon2019 #TURN",40,33,1,6,,,,1 bình luậ,2423581441054614,/story.php?story_fbid=2423581441054614&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-08-28 19:30:01,"[3 DAYS LEFT FOR SEMI - FINAL] ----------------------------------------------- 🎉🎉🎉 Chỉ còn 3 ngày nữa thôi là đến buổi thuyết trình rồi. Không biết các đội của chúng ta đã sẵn sàng cho những thử thách sắp tới chưa nhỉ? 🔥 Dưới đây, Ad xin nhắc lại thông tin cho buổi trình sắp tới: ⏰ Thời gian: 8h00 sáng thứ 7 ngày 31/8/2019. ⛳️ Địa điểm: Phòng S02-01, Trường Đại học Bách khoa, Đại học Đà Nẵng. 💥 Kết thúc vòng 3, BTC sẽ chọn ra 5 đội đi tiếp xuất sắc nhất bước vào vòng chung kết. Và tất nhiên rồi, kết quả sẽ được thông báo đến các đội ngay khi vòng 3 kết thúc! ☘️ Chúc các đội sẽ có một phần thi thành công và giành được chiếc vé bước tiếp vào vòng trong! ------------------------------------------------- 👉Đừng quên theo dõi và ủng hộ cho các đội thi tại: 📌 Fanpage: fb.com/aiot.hackathon/ 📌 Website: aiot-hackathon.vn/ #ITF #AIoT #hq",8,7,,1,,,,Bình luậ,2418091138270311,/story.php?story_fbid=2418091138270311&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-08-27 19:30:00,"📢📢📢[TUYỂN CTV BCH LCĐ KHOA CÔNG NGHỆ THÔNG TIN]📢📢📢 ------------------------ Nhằm hướng tới một năm học 2019-2020 đầy thành công trong công tác Đoàn và PTTN, nay BCH LCĐ khoa CNTT thông báo về việc tuyển ứng cử Cộng tác viên BCH LCĐ khoa CNTT.🤩🤩🤩 Điều kiện ứng tuyển: 🤗🤗🤗 ⚡ Là sinh viên thuộc Liên Chi Đoàn khoa CNTT. ⚡ Có đạo đức tốt, kỉ luật, kỉ cương, gương mẫu, nghiêm túc chấp hành các điều lệ Đoàn, điều lệ Đảng. ⚡ Có khả năng sáng tạo, lòng nhiệt huyết với các hoạt động thanh niên. ⚡ Ưu tiên các ứng viên đã từng tham gia hoạt động Đoàn tại các cơ sở Đoàn khác. Quyền lợi: ⚡ Được tham gia làm việc trong một môi trường làm việc tập thể, nghiêm túc nhưng cũng rất thú vị ⚡ Có cơ hội được đóng những vai trò quan trọng trong các sự kiện do Liên Chi Đoàn khoa CNTT tổ chức. 👉Form ứng tuyển: bit.ly/2PgXOHs 👉Thời gian: Từ 19h30 ngày 27/8/2019 tới 24h ngày 5/9/2019 ------------------------ #ITF #knn",47,39,,7,1,,,8 bình luậ,2416348185111273,/story.php?story_fbid=2416348185111273&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-08-26 14:45:55,"♨ BẠN SẼ LÀ “HẠT GIỐNG” TIẾP THEO TRÊN “HÀNH TRÌNH 10 NĂM TRỒNG NGƯỜI” CỦA GSN?  ➡ Đăng ký Game Development Fresher Đà Nẵng:http://bit.ly/2M6KZNe ➡ Một tập thể ưu tú, nhiệt huyết và sáng tạo chính là “vườn ươm” cho các sản phẩm chất lượng ngày càng tiến xa, chinh phục thêm nhiều thị trường trên khắp thế giới. Để góp phần vào “vườn ươm” ấy, mỗi thành viên của GSN như một “hạt giống” được quan tâm phát triển từ những ngày đầu tiên, điển hình là các thành viên bước ra từ Game Development Fresher. ➡ Chỉ trong 3 tháng trở thành Fresher tại GSN, các bạn sinh viên CNTT Đà Nẵng được trau dồi kĩ năng chuyên môn lẫn kĩ năng mềm, thực hành dự án từ A đến Z trong môi trường thân thiện và văn hóa chia sẻ. Còn cơ hội nào tốt hơn để học hỏi và biến mình thành “hạt giống số 1” trong ngành ngoài Game Development Fresher?  ⭐ Đăng ký ngay tại: http://bit.ly/2M6KZNe bạn nhé! #GameDevelopmentFresher #VNG #GSN #GDF2019 #GDFDanang",6,5,,1,,,,Bình luậ,2414723815273710,/story.php?story_fbid=2414723815273710&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-08-25 19:30:00,"📢 [THÔNG BÁO VỀ BUỔI THUYẾT TRÌNH CUỘC THI AIoT HACKATHON 2019] -------------- 🚩 Trải qua những vòng thi gay cấn vừa qua, những team xuất sắc đã được kết nối doanh nghiệp và hỗ trợ hoàn thiện sản phẩm sẽ chính thức bước vào vòng thi trình diễn và thuyết trình về dự án. 🗣 Mỗi nhóm sẽ có 15 phút trình bày:  🔸 10 phút trình bày về dự án. 🔸 5 phút phản biện với Ban giám khảo. ⏰ Thời gian: 8h00 sáng thứ 7 ngày 31/8/2019. 🏢 Địa điểm: Phòng S02-01, Trường Đại học Bách khoa, Đại học Đà Nẵng.  -------------- 👉 Đừng quên theo dõi fanpage và website của cuộc thi để không bị bỏ sót bất cứ thông tin hữu ích nào nhé! 📌 Fanpage: AIoT Hackathon 2019 📌 Website: http://aiot-hackathon.vn/ -------------- #ITF #AIoTHackathon2019 #LLH",24,20,1,3,,,,Bình luậ,2413048162107942,/story.php?story_fbid=2413048162107942&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-08-24 19:31:00,"[BUỔI GẶP MẶT ĐÓN TSV K19 - KHOA CNTT 2019] ------------------------------------ 🎉 Chiều ngày 23/8/2019, được sự cho phép của lãnh đạo trường ĐH Bách Khoa Đà Nẵng, khoa Công nghệ thông tin đã long trọng tổ chức buổi lễ gặp mặt giữa ban lãnh đạo khoa với các bạn tân sinh viên khóa 19! 💥 Đến với buổi lễ, các tân sinh viên không chỉ được giới thiệu về chương trình học, các quy định của nhà trường, các cuộc thi lớn, vinh danh những tân sinh viên xuất sắc mà còn được giao lưu với các anh chị trong BCH LCĐ khoa CNTT, được giải đáp các thắc mắc về học tập, đời sống sinh viên,.... 🔥Chắc chắn đây là một kỉ niệm đầu tiên khó phai trong quãng đời sinh viên của các tân sinh viên! 👉 Dưới đây Ad có đính kèm những trang thông tin đáng chú ý, các bạn tân sinh viên đừng quên theo dõi nhé! 📍 Khóa 19 - Khoa CNTT: fb.com/groups/k19itdut/ 📍 Hội sinh viên khoa CNTT: fb.com/groups/itfdut/ 📍 Debug Channel: fb.com/debugchannelIT/ ☘️ Một lần nữa, xin chúc mừng các tân sinh viên đã gia nhập đại gia đình IT! Chúc các bạn có một năm học gặt hái thật nhiều thành công cũng như là những kỉ niệm đáng nhớ của quãng đời sinh viên. ------------------------------------ #ITF #hq",60,57,,2,1,,,2 bình luậ,2411457768933648,/story.php?story_fbid=2411457768933648&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-08-21 19:45:45,"HOT - CHÀO ĐÓN TÂN SINH VIÊN K19] ---------   Chúc mừng các bạn tân sinh viên đã xuất sắc vượt qua kỳ thi đại học và ghi tên mình trở thành sinh viên trường Đại học Bách Khoa - ĐHĐN và đặc biệt là thành viên của khoa Công nghệ thông tin.   Để chào đón các tân ITers, phía lãnh đạo Khoa Công nghệ thông tin đã quyết định tổ chức Lễ chào mừng tân sinh viên K19:   Thời gian: 13h00-15h00, ngày 23/08/2019   Địa điểm: Hội trường F, Đại học Bách Khoa - ĐHĐN   Đến với buổi lễ, các bạn sẽ được:  Tận hưởng những tiết mục văn nghệ đặc sắc   Phần trao thưởng cho tân sinh viên xuất sắc  Được giải đáp các thắc mắc về chương trình học  Giao lưu với những anh chị ở trong BCH của khoa  Được giới thiệu về các cuộc thi, hoạt động trong khoa   Các bạn tân sinh viên nhớ có mặt đúng giờ và đầy đủ để buổi lễ diễn ra tốt đẹp nhé!  Hãy cùng anh chị và thầy cô tận hưởng những khoảnh khắc đầu tiên tại đại gia đình IT nào! --------    ",67,55,1,10,,1,,2 bình luậ,2406174939461931,/lcdcntt/photos/a.731780853568023/2406174939461931
"Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,Life at VNG",Life at VNG,2019-08-21 10:18:12,"Sự kiện Game Talk - Làm Game đi chờ chi!!!THƯA MẸ CON ĐI … NGHE GAME TALK: LÀM GAME ĐI CHỜ CHI! “Làm Game thiệt ra là làm gì? Có “vô bổ” như nhiều phụ huynh thường nghĩ?”  Câu hỏi này ai chưa tỏ, chứ hơn 140 bạn sinh viên tham dự buổi chia sẻ Game Talk ngày 17/08 vừa qua chắc chắn biết rõ câu trả lời. Không tin, tag ngay đứa bạn có mặt ở Game Talk trong album dưới và bắt nó kể cho bạn nghe! Có lẽ đây là dịp đầu tiên, sinh viên ngành CNTT Đà Nẵng mới quy tụ đông đủ đến thế, cũng là lần đầu tiên Thế giới làm Game trong mắt các bạn hay ho và sáng tạo đến vậy. Rất nhiều chia sẻ bổ ích được bật mí từ những chuyên gia làm Game hàng đầu, không gian hỏi đáp sôi nổi, game vui “hack não” đừng hỏi, và đi đến đâu thì có quà đến đó. Cảm ơn sự tham gia nhiệt tình của các bạn sinh viên miền Trung và hi vọng mình sẽ sớm gặp lại. Gần nhất là Ngày Kiểm tra kiến thức của Game Development Fresher – chương trình đào tạo lập trình Game số 01 Việt Nam nhé! >> Thông tin chi tiết về chương trình: http://bit.ly/2XtMw64 #VNGGameTalkDN #VNG #GSN #GameDevelopmentFresher",9,7,,2,,,,Bình luậ,2405576012855157,/story.php?story_fbid=2405576012855157&id=731778103568298
Khoa Công Nghệ Thông Tin - Đại Học Bách Khoa Đà Nẵng,,2019-08-18 19:30:12,"💥💥""Tips"" hay ho giúp bạn ghi điểm trong phần thi thuyết trình ở round 3 ""Chạy đua thời gian"" 💥💥 🥊🥊Vậy là Round 3 - AIoT đang đi tới những ngày cuối cùng. Các đội thi sẽ được một lần nữa trình bày về ý tưởng cũng như sản phẩm đang làm của mình tới thành phần BGK, các doanh nghiệp đầu tư. 💓💓Đây là phần cực quan trọng để quyết định đội nào sẽ được lọt vào vòng cuối cùng - Vòng ""Chung kết"".   Dưới đây chúng tớ sẽ chia sẻ một số ""bí quyết"" hay ho cho buổi thuyết trình sắp tới nhé.  🎯🎯1. Mở đầu thật ấn tượng Trong một bài thuyết trình, phần mở đầu gần như sẽ quyết định người nghe có tiếp tục hứng thú với toàn bộ nội dung bài nói hay không. Vì thế, các bạn hãy đầu tư cho mình một lời giới thiệu thật ấn tượng nhé. Một câu hỏi bất ngờ, kể một câu chuyện hài hước để dẫn dắt người nghe tới vấn đề, ý tưởng của đội bạn là một cách không tồi để ghi điểm đầu tiên tới BGK đó nhé. 💓💓 ⚡⚡2. Tạo sự thu hút từ bản thân  Nếu chỉ nhìn slide và ""đọc"" lại thì thật là chán phải không nào? Hãy tạo ấn tượng và ghi điểm hơn bằng ngôn ngữ cơ thể, tận dụng những điểm mạnh của bản thân để gây sức hút tới mọi người nhé. Điều chỉnh giọng nói thật phù hợp, đủ vang để không một ai muốn rời tai khỏi phần nói kết hợp với vung tay ""chém gió"" để thêm phần tự tin cho bản thân. Hãy nhớ là từng dáng điệu, ánh mắt, nét mặt đều được mọi người chú ý, vì thế hãy luôn tự tin và mỉm cười nha. 😋😋 💥💥3. Trình bày vấn đề thật khoa học Rút kinh nghiệm từ phần thuyết trình ở round trước, các bạn hãy tiết chế và trình bày ý tưởng, sản phẩm của mình thật khoa học nhất nhé. Nội dung bài nói nên đi theo flow từ giới thiệu What and Why để người nghe có thể hình dung tốt nhất cái bạn đang làm. Sau đó hãy đi sâu và khoe ra những công nghệ mà các bạn sử dụng trong dự án của mình. Và nhớ là  chuẩn bị thật tốt sản phẩm để trình diễn thật suôn sẻ nha. ☺☺ 💖💖4.  Chuẩn bị những cậu hỏi ""khó""  Hẳn các bạn còn nhớ những câu hỏi hóc búa từ BGK đặt ra trong round trước phải không nào? Hãy chuẩn bị và tự đặt ra những câu hỏi liên quan tới dự án của mình, để tới round 3 này, không một BGK nào có thể làm khó được đội bạn nha. Muốn vậy các bạn phải thật hiểu rõ ý tưởng của mình, những công nghệ mà bạn apply vào dự án. Nếu có bất kỳ khó khăn gì, hãy liên hệ phía doanh nghiệp, các anh chị mentor để được giúp đỡ nhé.😜😜 ❣❣5. Luyện tập thật nhiều ở nhà Cuối cùng, để vận dụng những tips ở trên được hiệu quả nhất, các bạn hãy luyện tập thuyết trình ở nhà thật nhiều. Chỉ lúc luyện tập, các bạn mới phát hiện ra những vấn đề mà mình gặp phải. Luyện tập nhiều để điều chỉnh giọng nói, tốc độ sao cho phù hợp nhất. Vì thế, các bạn nhớ luyện thật nhiều nha.🤗🤗 👊👊Hi vọng những ""tips"" vừa rồi sẽ phần nào giúp ích được các bạn trong vòng thi sắp tới. Chúc các đội trình bày thật thành công nhé.😎😎 -------------- 👉 Đừng quên theo dõi fanpage và website của cuộc thi để không bị bỏ sót bất cứ thông tin hữu ích nào nhé! 📌 Fanpage: AIoT Hackathon 2019 📌 Website: http://aiot-hackathon.vn/ -------------- #ITF #AIoTHackathon2019 #FFFF00",21,21,,,,,,2 bình luậ,2399404956805596,/story.php?story_fbid=2399404956805596&id=731778103568298
