source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Kênh Nhạc Việt,,2019-11-26 10:12:22,"Có lần em đã từng nói với anh rằng tình yêu là sự đồng điệu giữa hai trái tim, nhưng sao giờ đây chỉ còn lại mình anh Link full Cố Giấu Nỗi Đau https://youtu.be/tT5KlPTx2t0 #cogiaunoidau #AkiraPhan #kenhnhacviet",282,274,,6,1,1,,Bình luậ,2450798131844988,/story.php?story_fbid=2450798131844988&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-25 20:07:29,"Được trai đẹp Quốc Trường nấu ăn cho, còn được hát tặng nhưng biểu cảm của cô nàng Bảo Anh cực hài hước :D Link full Vào Bếp Đi Con #2 https://youtu.be/PpPVtrHzQxU #VaoBepDiCon #QuocTruong #BaoAnh #POPSMusic",316,299,9,8,,,,10 bình luậ,2450162258575242,/story.php?story_fbid=2450162258575242&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-25 17:55:48,Nguyễn Hồng Thuận và giới nhạc sĩ đã nói gì về bộ đôi Jack và K-ICM? Link full tại đây https://youtu.be/Zh5rJGRg_6Q #NguyenHongThuan #Jack #KICM #VivoTV #POPSMusic,22,21,,1,,,,Bình luậ,2450154578576010,/story.php?story_fbid=2450154578576010&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-25 16:16:14,"Không hổ danh là học trò ca sĩ Quang Lê, giọng hát của anh làm cho cả khán phòng vỗ tay không dứt <3 Link full Sàn Chiến Giọng Hát - tập 3 https://youtu.be/kP-qLGY6Tb0 #SanChienGiongHat #MegaGSMusic #XotXa #TruongTam #POPSMusic",190,179,2,8,,1,,5 bình luậ,2450093415248793,/story.php?story_fbid=2450093415248793&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-25 12:00:00,Buông tay nhau rồi nhưng sao tim anh vẫn không thể nào quên :( Link full Vỡ Tan https://youtu.be/BjgkvSXbdpA #VoTan #QuangAnhRhyder #MaiChiCong #Kenhnhacviet,43,41,,,,2,,Bình luậ,2449921751932626,/story.php?story_fbid=2449921751932626&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-25 09:47:00,Đã bao lần anh tự hỏi mình trong đêm thâu.... Link full Em Bận Được Rồi Đấy https://youtu.be/0u5FnT1-jtw #embanduocroiday #HaAnh #POPSMusic,42,38,,4,,,,1 bình luậ,2449880571936744,/story.php?story_fbid=2449880571936744&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-24 20:00:55,Một buổi trưa yên bình cùng khúc nhạc Phật <3 Link full Đố Vui Phật Pháp https://youtu.be/E8wWv-91vT8 #DoVuiPhatPhap #BuocChanHaiTheHe #POPSMusic,630,601,1,28,,,,9 bình luậ,2447362398855228,/story.php?story_fbid=2447362398855228&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-24 18:00:53,Mới quên có chút xíu thôi mà căng vậy rồi đấy các ông ạ :( Người yêu các ông có thế không? Link full Hận Tình https://youtu.be/bLmQZPngIBE #HanTinh #MinhNguyet #POPSMusic,58,54,1,1,,2,,Bình luậ,2447361678855300,/story.php?story_fbid=2447361678855300&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-24 15:00:27,"Toàn những thần tượng tuổi thơ <3 Vũ Hà, Đàm Vĩnh Hưng, Lam Trường, Nhật Tinh Anh,... còn ai nữa nhỉ Link full Ngày Không Em https://youtu.be/2-lwG-NXsZI #ngaykhongem #hopca #POPSMusic",65,62,,2,1,,,Bình luậ,2447361368855331,/story.php?story_fbid=2447361368855331&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-24 12:00:36,Đã yêu xin chớ hẹn thề Đến khi tình cạn lời thề phôi phai Link full Yêu Anh Dài Lâu https://youtu.be/2PoqvCLsM4s #YeuANhDaiLau #BuocChanHaiTheHe #POPSMusic,114,109,,4,1,,,5 bình luậ,2447362168855251,/story.php?story_fbid=2447362168855251&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-24 10:00:00,Phải làm gì trong cảnh tình ngang trái này? Link full Anh Sẽ Để Em Ra Đi https://youtu.be/WwURC0iPeiE #anhsedeemradi #ChauKhaiPhong #kenhnhacviet,429,399,1,13,1,15,,8 bình luậ,2447359672188834,/story.php?story_fbid=2447359672188834&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-23 22:10:01,Tiki Livestream 11/11 - Đông là thắng cùng Thanh Trần và Khánh Đặng - Đông là thắng ♫Link full https://youtu.be/w9YOanTDD_w #Tiki #livestream,19,18,,1,,,,Bình luậ,2447341295524005,/story.php?story_fbid=2447341295524005&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-23 20:00:21,"Tuần này Hồi Ức Âm Nhạc xin gửi đến các bạn một ca sĩ khá quen thuộc với thế hệ 8X và 9X đời đầu <3 Ca sĩ Duy Mạnh, mời các bạn cùng xuôi dòng kí ức theo những giai điệu tuổi thơ <3 Cre: Duy Mạnh  #DuyManh #HoiUcAmNhac #POPSMusic",674,635,4,33,1,1,,25 bình luậ,2447360202188781,/story.php?story_fbid=2447360202188781&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-23 18:00:01,Quên em là điều không dễ dàng với anh Link full Mất Trí Nhớ https://youtu.be/-FvupP5fduA #MatTriNho #ChiDan #kenhnhacviet,274,256,1,8,2,7,,2 bình luậ,2447354295522705,/story.php?story_fbid=2447354295522705&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-23 15:00:01,"Đành quên lãng một dĩ vãng, mong anh mãi luôn yên bình Link full Lâu Rồi https://youtu.be/LFTEqj3Zw38 #lauroi #KhoiMy #kenhnhacviet",277,255,,14,1,7,,6 bình luậ,2447343482190453,/story.php?story_fbid=2447343482190453&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-23 12:00:53,Có như không có vậy có để làm gì? Cre: Góc Của Tùng Link full Mv Có Như Không Có https://youtu.be/nBADFUDapmk #CoNhuKhongCo #HienHo #GocCuaTung #POPSMusic,55,51,,3,,1,,11 bình luậ,2447360642188737,/story.php?story_fbid=2447360642188737&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-23 10:00:00,Bài này được bao nhiêu tuổi rồi nhỉ? Link full Một Chút Quên Anh Thôi https://youtu.be/PM4AVDNoJzc #Motchutquenanhthoi #BaoThy #kenhnhacviet,94,89,1,2,1,1,,1 bình luậ,2447338092190992,/story.php?story_fbid=2447338092190992&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-22 20:00:01,"Ngày xưa anh từng hứa chỉ yêu mình em, sao bây giờ anh vội quên đi lời hứa ấy..... Link full Bước Chân https://youtu.be/UPYdVurhSYc #BuocChan #KhoiMy #kenhnhacviet",177,162,,8,1,6,,1 bình luậ,2447220912202710,/story.php?story_fbid=2447220912202710&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-22 18:00:00,"Tuổi 17, tuổi tình yêu chớm nở, ta cùng nhau hứa hẹn mai sau, nhưng sau này chúng ta cái gì cũng có, chỉ là không có chúng ta...  Link full Nếu Mai Này (OST Ngốc Ơi Tuổi 17) https://youtu.be/EKjwuGeplrs #neumainay #NgocOiTuoi17 #kenhnhacviet",36,34,,2,,,,1 bình luậ,2447147848876683,/story.php?story_fbid=2447147848876683&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-22 16:00:01,"Là muốn ấp ôm em theo cả cuộc đời, mà bản thân anh còn chưa lo được nổi.... Cre: Sai Lầm Của Anh - Phan Duy Linh Cover #sailamcuaanh #PhanDuyLinh #cover #kenhnhacviet","1,3K","1,2K",6,41,3,28,,21 bình luậ,2447226005535534,/story.php?story_fbid=2447226005535534&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-22 14:00:01,"Xin lỗi em vì đã yêu em, khi anh vẫn còn tay trắng..... Link full Yêu Anh Em Không Có Tương Lai https://youtu.be/6NQQrxEOiu8 #yeuanhemkhongcotuonglai #NguyenChanPhong #ChauKhaiPhong #kenhnhacviet",293,280,1,9,1,1,1,1 bình luậ,2447179468873521,/story.php?story_fbid=2447179468873521&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-22 12:00:00,"Em đã đi mãi xa, còn mình anh nơi đây lắng nghe từng cơn gió lạnh giá buốt tâm hồn này... Link full Gió Lạnh https://youtu.be/DwnZAe8YI5A #GioLanh #caoThaiSon #kenhnhacviet",149,143,,5,1,,,Bình luậ,2447116758879792,/story.php?story_fbid=2447116758879792&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-22 10:00:08,"Một cái kết viên mãn, một gia đình hạnh phúc là tất cả những gì em ao ước cho chuyện tình chúng mình <3 Link full Mình Yêu Nhau Bình Yên Thôi https://youtu.be/qtDaRq-XV6Y #Minhyeunhaubinhyenthoi #LuuHuongGiang #POPSMusic",61,57,,4,,,,1 bình luậ,2447043915553743,/story.php?story_fbid=2447043915553743&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-21 20:00:12,Những ngày khó ở thì 1 hạt bụi cũng làm mình khó thở :D Link full Phim hài Ma https://youtu.be/YnTFWXa88eI #phimhai #MA #KieuLinh #HuynhLap #NamThu #POPSMusic,124,109,11,4,,,,Bình luậ,2446422062282595,/story.php?story_fbid=2446422062282595&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-21 18:00:01,"Ai biết bài này chắc giờ đã có vợ, có chồng con hết rồi nhỉ :D Link full Thà Rằng Chia Tay https://youtu.be/LTUka3Y-0tk #tharangchiatay #CamLy #kenhnhacviet",513,494,1,15,2,1,,13 bình luậ,2446341878957280,/story.php?story_fbid=2446341878957280&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-21 15:59:51,Ai dám bảo khoảng cách không là vấn đề khi tình yêu đủ lớn thì hãy xem hết clip này Link full Khoảng Cách Đôi Ta https://youtu.be/o92j9wg069U #Khoangcachdoita #ChauKhaiPhong #kenhnhacviet,98,95,,3,,,,Bình luậ,2446299655628169,/story.php?story_fbid=2446299655628169&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-21 15:15:04,Livestream Họp báo ra mắt phim '30 Chưa Phải Tết' với sự tham gia của Trường Giang  và Mạc Văn Khoa. #TruongGiang #MacVanKhoa,10,10,,,,,,Bình luậ,2446272768964191,/story.php?story_fbid=2446272768964191&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-21 14:00:00,"Idol 1 thời trong lòng 8X,9X và càng ngày càng phong độ hơn <3 Link full Biết Tìm Đâu https://youtu.be/GFexT9dTWJs #BietTimDau #TuanHung #kenhnhacviet","1,7K","1,6K",2,87,3,25,,50 bình luậ,2446211682303633,/story.php?story_fbid=2446211682303633&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-21 12:00:00,"Đông đến rồi, ai sẽ là người sưởi ấm trái tim đơn côi, lạnh giá này đây :( Link full Giáng Sinh Cuối https://youtu.be/u73krVZE00A #Giangsinhcuoi #MinhVuong #kenhnhacviet",80,74,,3,,3,,2 bình luậ,2446141652310636,/story.php?story_fbid=2446141652310636&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-21 11:11:00,"Loạt ảnh siêu dễ thương của Thuỷ Tiên và Công Vinh trong MV mới cùng câu chuyện “Happy Mẹ Ơi” 😍 Là một người mẹ hiện đại, Thuỷ Tiên trở lại cùng MV mới truyền cảm hứng cho hàng triệu mẹ Việt cùng con khôn lớn tự nhiên mỗi ngày với Similac với dưỡng chất HMO, tăng cường hệ miễn dịch, thêm IQ+ bé thêm thông minh khoẻ mạnh tự nhiên. Cả nhà xem MV Happy Mẹ Ơi siêu đáng yêu tại đây nhé  https://youtu.be/_RAtXx00Y_Q #POPSKids #SimilacHMO #ThongMinhKhoeManhTuNhien #HappyMeOi #ThuyTien #CongVinh",76,74,,1,,1,,Bình luậ,2444375549153913,/story.php?story_fbid=2444375549153913&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-21 10:16:42,Kể cho Ad nghe về anh chị em của bạn với <3 Ad thèm được nghe những câu chuyện từ mọi người dù là buồn hay vui <3 Link full Để Bình Yên Ở Lại https://youtu.be/Nzjvkm2b7FU #debinhyenolai #UyenLinh #POPSMusic,47,40,1,4,,2,,1 bình luậ,2446098618981606,/story.php?story_fbid=2446098618981606&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-20 20:00:01,Lại một mùa Noel cô đơn sắp trôi qua cái thanh xuân cằn cõi này :( Link full Lắm Mối Tối Nằm Không https://youtu.be/hndrWo68WVo #LamMoiToiKhong #ChauNgocTien #kenhnhacviet,131,122,,7,1,1,,1 bình luậ,2445422315715903,/story.php?story_fbid=2445422315715903&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-20 17:45:59,"TOP 10 MÓN ĂN KINH DỊ TẠI VIỆT NAM Bạn đã ăn được bao nhiêu món rồi? Ad thì 4/10 món rồi, có cái lá ngón chưa dám thử còn mấy món khác có cơ hội cũng không thử :D #top10 #nhungmonankinhdi #kenhnhacviet",76,68,4,1,2,1,,25 bình luậ,2445415699049898,/story.php?story_fbid=2445415699049898&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-20 17:00:57,"<3 Nhân ngày Nhà Giáo Việt Nam, xin gửi những lời chúc tốt đẹp nhất đến các thầy cô - những người lái đò thầm lặng, luôn âm thầm chở những chuyến đò tri thức đến với thế hệ học sinh <3 Mong các thầy cô luôn thật nhiều sức khỏe và an lành trong cuộc sống <3 Kênh nhạc Việt xin gửi đến các bạn ca khúc Người Thầy, hãy cùng lắng nghe và gửi vào đây những lời chưa kịp nói với thầy cô của mình nhé <3 #NguoiThay #NgayNhaGiaoVietNam #Kenhnhacviet",21,19,,2,,,,Bình luậ,2445385285719606,/story.php?story_fbid=2445385285719606&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-20 16:02:07,"Gửi đứa bạn, cho nó nghe để nó sớm thành chánh quả, nguyện tu khẩu cho tâm an lành Link full Lời Sám Hối https://youtu.be/oGGHlixY53A #LoiSamHoi #BuocChanHaiThehe #kenhnhacviet","1,1K",1K,2,74,1,1,,50 bình luậ,2445354012389400,/story.php?story_fbid=2445354012389400&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-20 14:07:56,"Làm gì thì làm, vẫn cứ mãi riêng mình ta :( Link full Chỉ Riêng Mình Ta https://youtu.be/OCHao4X0oiE #chiriengminhta #BuocChanHaiTheHe #kenhnhacviet","2,7K","2,6K",34,80,2,,1,22 bình luậ,2445283152396486,/story.php?story_fbid=2445283152396486&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-20 13:01:05,Vòng Group | Z-POP Dream Audition Mùa 2 ►Link full Tập 3 https://youtu.be/S122FT9aYys #indomie #popsmusic #glitsy #cozmic,11,11,,,,,,Bình luậ,2443541155904019,/story.php?story_fbid=2443541155904019&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-20 12:00:00,Năm nào lớp tôi cũng tổ chức họp lớp ngày 20/11. Nhưng mà số năm càng tăng thì số người tham dự lại càng giảm :( Link full Nắng Sân Trường https://youtu.be/mwoBnc4K8do #nangsantruong #DanTruong #kenhnhacviet,63,62,,1,,,,1 bình luậ,2445181635739971,/story.php?story_fbid=2445181635739971&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-20 09:57:21,Hàng ngàn người hâm mộ đã cùng nhau bật sáng đèn flash điện thọi tạo nên khung cảnh bầu trời đêm đầy sao trong liveshow Gặp Gỡ Thanh Xuân của Khắc Việt <3 Cre: Khắc Việt #Liveshow #GapGoThanhXuan #KhacViet #kenhnhacviet,47,46,1,,,,,Bình luậ,2445147172410084,/story.php?story_fbid=2445147172410084&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-20 09:36:57,Ai Cũng Đã Từng Một Lần Chơi Ném Bột Vào Ngày 20/11,28,25,3,,,,,1 bình luậ,2445136379077830,/story.php?story_fbid=2445136379077830&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-19 21:55:24,"Cảm ơn những người hùng áo đỏ, cảm ơn Lâm Tây vì những pha bắt bóng chuẩn xác, giữ cho khung thành đội tuyển Việt Nam luôn vững chắc ❤ Và xin được tiễn anh trọng tài về nước ạ 😡😡😡 Nghĩ lại mà vẫn tức run, giận tím người",856,786,16,50,,2,2,49 bình luậ,2444702905787844,/story.php?story_fbid=2444702905787844&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-19 20:41:54,Chân dung người đàn ông được tìm kiếm nhiều nhất trong tối nay 😡😡😡,"1,9K","1,4K",164,5,6,9,346,499 bình luậ,2444639002460901,/story.php?story_fbid=2444639002460901&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-19 20:32:38,Người hùng của đội tuyển Việt Nam - thủ môn Đặng Văn Lâm ❤ tiếc gì một lời khen cho anh ấy phải không nào <3,11K,10K,40,"1,1K",5,1,1,862 bình luậ,2444631305795004,/story.php?story_fbid=2444631305795004&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-19 20:00:00,"Có lúc hết tiền, có lúc có lúc hết tiền.... :D Link full Ôi Tình Yêu https://youtu.be/ycAmap7K6iw #OiTinhYeu #KhaLy #BuocChanHaiTheHe #kenhnhacviet",1K,1K,10,32,1,,,13 bình luậ,2444553189136149,/story.php?story_fbid=2444553189136149&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-19 17:58:53,Mọi người còn nhớ được bao nhiêu bài trong liên khúc này? Link full LK Nhạc Hoa Lời Việt https://youtu.be/BAilQKZyJlg #nhachoaloiviet #BuocChanHaiTheHe #kenhnhacviet,"1,6K","1,6K",5,45,2,,1,12 bình luậ,2444522009139267,/story.php?story_fbid=2444522009139267&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-19 16:00:00,"Ngày xưa Ad từng có cả 1 chồng đĩa nhạc Lưu Chí Vỹ, bài nào cũng thuộc luôn ấy <3 Link full Người Ấy Và Tôi Em Chọn Ai https://youtu.be/acVNmf2SULI #Buocchanhaithehe #LuuChiVy #NguoiAyVaToiEmChonAi #kenhnhacviet","3,4K","3,2K",24,130,1,3,1,51 bình luậ,2444409605817174,/story.php?story_fbid=2444409605817174&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-19 14:01:00,"Điều quan trọng nhất vẫn là đúng người đúng thời điểm, chỉ cần sai một trong hai thứ thì mối tình đó sẽ trở thành nghiệt duyên Link full Hết Thương Cạn Nhớ (Cover) https://youtu.be/cisQ4LueFsE #hetthuongcannho #Cover #VuThanhHuyen #kenhnhacviet",67,62,,1,,4,,3 bình luậ,2444365299154938,/story.php?story_fbid=2444365299154938&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-19 12:00:57,Hát live mà cứ tưởng đang bật đĩa không đấy <3 Link full tại đây https://youtu.be/6YGAFnausaU #VuCatTuong #LanSongXanh #VivoTV #POPSMusic,30,27,,2,1,,,Bình luậ,2444277082497093,/story.php?story_fbid=2444277082497093&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-19 11:35:22,,35,33,,2,,,,Bình luậ,2444294919161976,/kenhnhacvietnam/photos/a.1499880803603397/2444294919161976,Toàn bộ tin
Kênh Nhạc Việt,,2019-11-19 10:45:10,"Ai ủng hộ Trúc Nhân ra 1 album bolero, giơ tay <3 Link full https://youtu.be/PhK_5vuP5Gg #TrucNhan #TrungquanIdol #NhatKiDoiToi #kenhnhacviet",75,73,1,1,,,,1 bình luậ,2444268912497910,/story.php?story_fbid=2444268912497910&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-18 20:30:59,"Có bao giờ anh tự hỏi bản thân, đã yêu em được mấy phần? Đã thật sự quan tâm em được mấy phần? Link full Nói Hết Lòng Mình https://youtu.be/3Jo2zShqxG0 #noihetlongminh #LizKimCuong #POPSMusic",72,66,,3,,3,,Bình luậ,2443622735895861,/story.php?story_fbid=2443622735895861&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-18 18:30:55,Ôi đàn bà là những niềm đau... Cre: POPS MUSIC Link full: https://youtu.be/PUxPYbvco8I #nguyenhung #popsmusic #yeunhactrutinh,125,114,6,5,,,,Bình luậ,2443607512564050,/story.php?story_fbid=2443607512564050&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-18 17:00:00,"Phải mạnh mẽ dứt khoát như thế này nhé các ông, đừng để bị lừa :D Link full Liên khúc Không https://youtu.be/dgobxQo10Tw #Khong #BuocChanHaiTheHe #TriQuang #QuocThai #kenhnhacviet","1,1K",1K,42,44,6,,,18 bình luậ,2443573295900805,/story.php?story_fbid=2443573295900805&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-18 15:03:21,"Happy Mẹ Ơi” - Thủy Tiên trở lại trong MV mới cùng ông xã Công Vinh, đại diện cho những bố mẹ hiện đại Việt cùng con khôn lớn tự nhiên trong mọi khoảnh khắc. Bên ngoài cánh cửa nhà là thế giới tự nhiên bao điều kỳ diệu luôn chờ đón con và bắt đầu hành trình khám phá của con trẻ luôn là những câu hỏi ngô nghê nhưng lại chứa đựng cả thế giới sáng tạo, vô cùng đáng yêu.  Cùng Thủy Tiên - Công Vinh và “người bạn” Similac với dưỡng chất HMO, tăng cường hệ miễn dịch, thêm IQ+ bé thêm thông minh khoẻ mạnh tự nhiên bước chân vào xứ sở trẻ thơ muôn màu của các bé mọi người nhé! #POPSKids #SimilacHMO #ThongMinhKhoeManhTuNhien #HappyMeOi #ThuyTien #CongVinh",15,11,,3,1,,,Bình luậ,2440610902863711,/story.php?story_fbid=2440610902863711&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-18 14:52:18,Kể về kỉ niệm 20/11 đáng nhớ nhất của bạn cho Ad nghe với ,"1,2K",784,424,5,3,5,,117 bình luậ,2443513589240109,/story.php?story_fbid=2443513589240109&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-18 12:00:00,"Em phải sống sao, phải làm gì để có tình yêu trọn vẹn từ anh đây? Link full Anh Muốn Em Sống Sao https://youtu.be/0q-GDuWXCJs #AnhMuonEmSongSao #BuocChanHaiTheHe #kenhnhacviet",965,920,6,37,1,1,,Bình luậ,2443390015919133,/story.php?story_fbid=2443390015919133&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-18 10:19:17,Với những gì anh đã dành cho em so với tình yêu của em thì anh nghĩ anh có còn xứng đáng với không? Link full Anh Chẳng Xứng Đáng https://youtu.be/l3kN_lktzoA #AnhChangXungDang #PMBand #kenhnhacviet,120,110,1,6,,3,,Bình luậ,2443362622588539,/story.php?story_fbid=2443362622588539&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-17 20:00:02,Đôi lúc thầm trách phận mình hẩm hiu ...nên hạnh phúc không mỉm cười với mình!!!  Link full Trách Phận https://youtu.be/pR61jmig_0Y #trachphan #NhatKimAnh #POPSMusic,"1,9K","1,8K",2,68,,57,,44 bình luậ,2441541806103954,/story.php?story_fbid=2441541806103954&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-17 18:00:24,Hỏi kiểu này chắc tới sáng cũng chưa ra khỏi nhà được :D Link full Liên Khúc Đi Cày - Giăng Câu https://youtu.be/6tAUs-wOfYU #dicay #giangcau #LuongTheThanh #ThuyDiem #POPSMusic,"2,5K","2,3K",93,90,2,,,32 bình luậ,2441546869436781,/story.php?story_fbid=2441546869436781&id=1499731540284990,Lưu
Kênh Nhạc Việt,,2019-11-17 15:00:11,Có cả bé Su Hào đi show cùng bố nữa kìa <3 Link full tại đây https://youtu.be/qvrk8wxa64A #DocThoai #TuanHung #QuangHa #POPSMusic,127,122,2,3,,,,5 bình luậ,2441547462770055,/story.php?story_fbid=2441547462770055&id=1499731540284990,Lưu
