source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
LoveTV,,2019-11-26 19:30:30,Diễn viên hài đám cưới cho nên bạn bè cũng phải mùng theo phong cách hài hước luôn nè 🤣🤣 --- #MCV #MCVTV #MCVMEDIA #LOVETV #GMTY #LOVE #DATING #VCS #QUOCTHUAN #HONGVAN #VINHRAU #LUONGMINHTRANG #FAPTV,30,25,5,,,,,Bình luậ,2518189135136953,/story.php?story_fbid=2518189135136953&id=1917521948537011,Lưu
LoveTV,,2019-11-26 19:00:07,Không hiểu tại sao anh chàng Brennan lại có một sức chịu đựng phi thường đến thế nhỉ?!  ---- #LOVETV #MCVTV #MCVMEDIA #COMEOUT #COMEOUTFOREIGNER #COMEOUTSTEPINTOTHELIGHT #MINHTUAN #ALUSHKA,1,1,,,,,,Bình luậ,2517206608568539,/story.php?story_fbid=2517206608568539&id=1917521948537011,Lưu
LoveTV,,2019-11-26 18:30:40,Dù người lạ hay quen thì chị em cùng đề phòng trước nha!! ---- #MCV #MCVMEDIA #CDLK #CONDALONKHON,2,2,,,,,,Bình luậ,2517406485215218,/story.php?story_fbid=2517406485215218&id=1917521948537011,Lưu
LoveTV,,2019-11-26 17:30:00,"Người thanh niên với tuổi đời còn rất trẻ, bơ vơ nơi đất người ngày ngày miệt mài làm việc ôm giấc mộng giúp gia đình thoát nghèo. Xót xa làm sao khi nhìn anh ấy làm việc tới 12 giờ trưa năng gắt, rồi chỉ ăn hộp mì để lót dạ. Thế mới thấy, để có được những đồng tiền nơi xứ người, những người Việt xa quê đã phải vất vả nhường nào! --- #MCV #LOVETV #MCVMEDIA #NKN #NVXX #NguoiKetNoi #NguoiVietXaXu #NTLNA #NhungTamLongNhanAi #QuangDai #NguoiXaXu #TraiDoiMuoi",4,4,,,,,,Bình luậ,2518140091808524,/story.php?story_fbid=2518140091808524&id=1917521948537011,Lưu
LoveTV,,2019-11-26 17:00:24,"Lỡ miệng nói mặt vợ như cái mấm, anh chồng không ngờ mình phải nhận cái kết đáng thương như vậy! --- #MCV #CINEBOX #VTTS #VoTuiTuiSo #LeLoc #TanTre #ThanhTan #TietCuong #DaiNgocTram #VoSuTuHaDong #AnhChongThatTha #NguoiDanOngThatCa #CaKhiaVo",7,5,1,1,,,,Bình luậ,2517241698565030,/story.php?story_fbid=2517241698565030&id=1917521948537011,Lưu
LoveTV,,2019-11-26 16:00:26,"Trời ơi, cặp vợ chồng nhà này, hài hước ghê :))) ... --- #MCV #LoveTV #MCVMedia #MnetBuzz #BĐHY #QuocThuan #HongVan",31,25,4,2,,,,5 bình luậ,2518060465149820,/story.php?story_fbid=2518060465149820&id=1917521948537011,Lưu
LoveTV,,2019-11-26 15:30:08,Đến chuyện Ở LẠI LỚP mà thầy cũng khai được sao 😂 --- 📛 Đăng kí tham gia: ☎️ 0916.861.099 💌 banmuonhenho@gmail.com 🔎 https://banmuonhenho.net.vn/ --- #MCV #BanMuonHenHo #BMHH #LoveTV #MCVMedia #QuyềnLinh #HồngVân,10,8,,2,,,,Bình luậ,2517180188571181,/story.php?story_fbid=2517180188571181&id=1917521948537011,Lưu
LoveTV,,2019-11-26 15:00:22,Chị gái duyên dáng hết sức hà 🤣🤣🤣 ----- #MCV #MCVMEDIA #GDTV #GIADINHTV #BMHH #BANMUONHENHO #QUYENLINH #CATTUONG,3,2,,1,,,,Bình luậ,2517405588548641,/story.php?story_fbid=2517405588548641&id=1917521948537011,Lưu
LoveTV,,2019-11-26 14:00:28,Cô nàng mất đi sự tin tưởng vào đàn ông khi gặp phải những trường hợp éo le...  ---- #LoveTV #MCVCorporation #MCVmedia #MCVtv #ComeOut #ComeOut_BuocRaAnhSang #LamKhanhChi #LâmKhánhChi #LKC #LêMinhTuân #LêTuân #LeMinhTuan #LeTuan #TinhYeuCoTich #LoveWins #LGBT #LINDA #HIENTUONGMANG #YURIKA #SONNHATBAN,1,1,,,,,,Bình luậ,2517233118565888,/story.php?story_fbid=2517233118565888&id=1917521948537011,Lưu
LoveTV,,2019-11-26 13:30:36,Vô duyên kiểu này ai mà chịu được 😁 --- #MCV #CINEBOX #NKVCS #NhatKyVoChongSon #ThuyDuong #XuanNghi #HongVan #TrungDung #MrCanTro #AnhChongVoDuyen #ThanhVoDuyen #VoDuyen,3,1,2,,,,,Bình luậ,2510268112595722,/story.php?story_fbid=2510268112595722&id=1917521948537011,Lưu
LoveTV,,2019-11-26 13:00:01,"Hóa ra sau cho cùng, người chịu tổn thương nhiều nhất vẫn là người trao niềm tin nhiều nhất! --- #MCV #LOVETV #MCVMEDIA #LH #LoveHouseMua8 #LoveHouseDrama #LoveHouse #NgoiNhaChung #YeuDonPhuong",7,7,,,,,,2 bình luậ,2517983601824173,/story.php?story_fbid=2517983601824173&id=1917521948537011,Lưu
LoveTV,,2019-11-26 12:00:43,"*𝐄𝐧𝐠𝐥𝐢𝐬𝐡 𝐬𝐮𝐛𝐭𝐢𝐭𝐥𝐞𝐬 𝐚𝐫𝐞 𝐚𝐯𝐚𝐢𝐥𝐚𝐛𝐥𝐞 Tuần này chúng ta sẽ gặp gỡ anh Lê Minh Trường và chị Võ Hàn Ny. Anh Trường là người hiền lành, hơi chút rụt rè. Trái lại đó cô gái sales Hàn Ny lại nhanh nhẹn và hoạt ngôn hơn. Trải  qua nhiều mối tình nhưng không thành, Ny tìm đến chương trình với mong muốn tìm được người đàn ông trong mộng của mình... --- 📛 Đăng kí tham gia: ☎️ 0916.861.099 💌 banmuonhenho@gmail.com 🔎 https://banmuonhenho.net.vn/ This week, we’ll meet Le Minh Truong and Vo Han Ny. Truong is a meek and shy guy while Han Ny is more active and talkative. Through relationships without any happy ending, joining this show, Ny wants to find the man in her dreams. --- #MCV #BanMuonHenHo #BMHH #LoveTV #MCVMedia #QuyềnLinh #HồngVân",2,2,,,,,,Bình luậ,2517242755231591,/story.php?story_fbid=2517242755231591&id=1917521948537011,Lưu
LoveTV,,2019-11-26 11:30:57,Váy đỏ chứng tỏ vợ anh ^^ --- #MCV #MNETLOVE #MCVMedia #bmhh #banmuonhenho #hat #henantrua #quyenlinh #cattuong #namthu #maimoi #henho #tap536,20,18,1,1,,,,Bình luậ,2517233585232508,/story.php?story_fbid=2517233585232508&id=1917521948537011,Lưu
LoveTV,,2019-11-26 11:00:01,"Lúc chưa cưới đã mất điểm trước mẹ chồng, đến khi cưới về nàng dâu lại chứng nào tật ấy. Chỉ tội cho mẹ chồng khi chỉ biết ngậm đắng nuốt cay cam chịu! --- #MCV #LOVETV #MCVMEDIA #MCND #MeChongNangDau #LeLoc #QuyenLinh #NangDauBaDao #NangDauAnToNoiLon #NangDauNatThangMatMeChong #AnToNoiLon",31,27,4,,,,,Bình luậ,2517930238496176,/story.php?story_fbid=2517930238496176&id=1917521948537011,Lưu
LoveTV,,2019-11-26 10:00:12,"Thương ghê, nàng dâu ngây ngô mẹ nói gì cũng nghe hết trơn...  --- #MCV #MCVMedia #MCND #MeChongNangDau  Trân trọng cảm ơn nhãn hàng Ala Bio đã đồng hành cùng chương trình ""Mẹ Chồng Nàng Dâu"" #ala #daithaoduong #tieuduong 🛒https://bit.ly/36ljK8G 🛒http://bit.ly/2N9SnWt",114,86,23,4,,1,,7 bình luậ,2517871671835366,/story.php?story_fbid=2517871671835366&id=1917521948537011,Lưu
LoveTV,,2019-11-26 08:30:34,Tiếc cho cô gái quá đi 🤣🤣 --- #MCV #MCVMedia #LoveTV #YLC #Yeulacuoi #VCS #QuocThuan #HongVan #Love #Dating,10,7,,1,,2,,Bình luậ,2517163368572863,/story.php?story_fbid=2517163368572863&id=1917521948537011,Lưu
LoveTV,,2019-11-26 07:00:21,"Xinh thế này, nhìn thôi đã không muốn gả đi rồi <3 <3 --- #MCV #MNETLOVE #MCVMedia #bmhh #banmuonhenho #hat #henantrua #quyenlinh #cattuong #namthu #maimoi #henho #tap523",13,13,,,,,,Bình luậ,2517233155232551,/story.php?story_fbid=2517233155232551&id=1917521948537011,Lưu
LoveTV,,2019-11-25 23:00:05,"Chết cười với ông này, mặn quá mà =)) ... --- #BANDUONGHOPY #BDHY #MCVMEDIA #MCV #LOVETV",5,5,,,,,,Bình luậ,2515360185419848,/story.php?story_fbid=2515360185419848&id=1917521948537011,Lưu
LoveTV,,2019-11-25 22:00:03,Đã có duyên gặp nhau nhưng có lẽ cả hai người chơi chưa có nợ để gắn bó cùng nhau! --- #MCV #LOVETV #MCVMEDIA #BMHH #BanMuonHenHo #CatTuong #QuyenLinh #HenHo #CheBanGai #TuChoiHenHo #LatKeo #TuChoiBanGai #CoGaiBiTuChoiYeu,5,5,,,,,,Bình luậ,2517060721916461,/story.php?story_fbid=2517060721916461&id=1917521948537011,Lưu
LoveTV,,2019-11-25 21:00:26,"[𝙴𝚗𝚐 𝚜𝚞𝚋𝚝𝚒𝚝𝚝𝚕𝚎𝚜 𝚊𝚛𝚎 𝚊𝚟𝚊𝚒𝚕𝚊𝚋𝚕𝚎] Trong tập 326 chương trình ‘Vợ Chông Son’, Vinh Râu đã chia sẻ chuyện dở khóc dở cười hậu đám cưới với bà xã Lương Minh Trang. Anh chàng không ngờ phải ‘trắng đêm’ đếm tiền vì những chiêu trò mừng cưới siêu lầy của hội anh em FAPTV. Bên cạnh đó, hôn nhân của cặp đôi còn trải qua vô vàn các tình huống trớ trêu khiến khán giả phải cười té ghế... Cặp vợ chồng thứ hai cũng nổi bật không kém là Tiến Hào - Thủy Tiên. Hai vợ chồng gây ấn tượng mạnh với trường quay bởi vẻ ngoài đẹp trai xinh gái và chuyện tình quyết đến với nhau dù gia đình ngăn cấm.. --- Vợ Chồng Son #326: https://bit.ly/2Oi16HH Xem đầy đủ chương trình Vợ Chồng Son tại: http://bit.ly/vochongson_ytplaylist --- Cảm ơn nhãn hàng Sharp đã đồng hành cùng chương trình. --- #MCV #VoChongSon #VCS #LoveTV #MCVMedia #QuốcThuận #HồngVân In the 326th episode of ‘Just Married’, Vinh Rau shared a hilarious back story from his wedding with his wife, Luong Minh Trang. He didn’t expect to stay up all night to count the wedding money gift because of his quirky crew at FAPTV. Other than that, their marriage also went through countless ridiculous situations that will surely make the audience die of laughter. Another outstanding couple is Tien Hao and Thuy Tien. They made quite an impression with everyone in the studio for their good looks and their undying love for each other despite their families’ disapproval..",23,20,2,1,,,,Bình luậ,2517256878563512,/story.php?story_fbid=2517256878563512&id=1917521948537011,Lưu
LoveTV,,2019-11-25 20:00:03,Đúng là không thể nhịn được cười với nàng dâu nhà này! --- #MCV #LOVETV #MCVMEDIA #MCND #MeChongNangDau #QuyenLinh #LeLoc #NangDauLanhMieng #NangDauHaiHuoc #MeChongDeThuong #ConDauMienTay,16,15,1,,,,,Bình luậ,2517137985242068,/story.php?story_fbid=2517137985242068&id=1917521948537011,Lưu
LoveTV,,2019-11-25 19:00:05,"Anh chàng Brennan phải chịu cảnh đối xử bất công từ chính mẹ ruột và cha dượng của mình từ thuở nhỏ. Cho đến một ngày - vào đêm Giáng Sinh, món quà bất ngờ được tặng cho anh đã khiến mọi chuyện thay đổi...  ---- #LOVETV #MCVTV #MCVMEDIA #COMEOUT #COMEOUTFOREIGNER #COMEOUTSTEPINTOTHELIGHT #MINHTUAN #ALUSHKA",,,,,,,,Bình luậ,2517172481905285,/story.php?story_fbid=2517172481905285&id=1917521948537011,Lưu
LoveTV,,2019-11-25 19:30:24,Cô gái này hiền lành lắm nhé mọi người 😂😂 --- #MCV #MCVTV #MCVMEDIA #LOVETV #GMTY #LOVE #DATING #BMHH #QUYENLINH #NAMTHU #HENHO,6,3,3,,,,,Bình luậ,2517161945239672,/story.php?story_fbid=2517161945239672&id=1917521948537011,Lưu
LoveTV,,2019-11-25 19:00:01,"Khâm phục anh quá, vào lúc căng thẳng vậy rồi mà vẫn bình tĩnh suy nghĩ đến bài toán kinh tế :v  --- Vợ Chồng Son #325: https://bit.ly/32YZIhc Xem đầy đủ chương trình của MCV tại: http://bit.ly/SubscribeMCVMEDIA --- Cảm ơn nhãn hàng Sharp đã đồng hành cùng chương trình. --- #MCVMedia #MCV #VoChongSon #VCS #HongVan #QuocThuan #Sharp #LoveTV",23,22,1,,,,,Bình luậ,2517257361896797,/story.php?story_fbid=2517257361896797&id=1917521948537011,Lưu
LoveTV,,2019-11-25 18:30:28,Lần đầu lên Sì phố của công tử Củ Chi không biết là sẽ như thế nào đây?? ---- #MCV #MCVMEDIA #GĐSN #24DN #24HDOINHA #CĐLK #CONDALONKHON,3,3,,,,,,Bình luậ,2516456768643523,/story.php?story_fbid=2516456768643523&id=1917521948537011,Lưu
LoveTV,,2019-11-25 17:00:38,"Hãy yêu bằng 50% con tim và 50% lý trí, để ngày nào đó không cảm thấy ta quá ngu si khi yêu hết mình bằng cảm xúc dại khờ. --- #MCV #MCVMOVIE #TTTY #TiemTocTinhYeu #Puka #BanTraiPuka #NguoiYeuPuka #PukaSongThuCungBanTrai #DinhToan #HuuThanhTung #NgocTrinh #TinTuongKhiYeu #YeuMuQuang",3,3,,,,,,Bình luậ,2510269159262284,/story.php?story_fbid=2510269159262284&id=1917521948537011,Lưu
LoveTV,,2019-11-25 16:30:19,Hốt được cô vợ xinh thế này thì anh chồng phải vào hàng cao thủ :) -------- #MCV #MNETFUN #MCVMedia #MCVSHOW #GIẢIMÃKỲTÀI #GMKT #VỢCHỒNGSON #VoChongSon #VCS #tap286 #HồngVân #QuốcThuận,29,26,1,2,,,,Bình luậ,2514095842212949,/story.php?story_fbid=2514095842212949&id=1917521948537011,Lưu
LoveTV,,2019-11-25 16:00:31,Quốc Nghiệp dễ thương xĩu luôn <3 ... --- #MCV #LoveTV #MCVMedia #MnetBuzz #VCS #HongVan #QuocThuan,29,27,,2,,,,Bình luậ,2517040025251864,/story.php?story_fbid=2517040025251864&id=1917521948537011,Lưu
LoveTV,,2019-11-25 15:30:01,"Chơi liều kiểu này, cô giáo dù có tài giỏi đến mấy cũng làm sao mà trốn được 😁 --- #MCV #LOVETV #MCVMEDIA #VCS #VoChongSon #HongVan #QuocThuan #HocTroBaDao #TinhThayTro #HocSinhYeuCoGiao #TanTinhCoGiao",4,3,1,,,,,Bình luậ,2517117131910820,/story.php?story_fbid=2517117131910820&id=1917521948537011,Lưu
LoveTV,,2019-11-25 15:00:04,Tội cho cô gái ấy 😔😔😔 --- #MCV #MCVMEDIA #GDSN #BMHH #BANMUONHENHO #QUYENLINH #CATTUONG,10,9,,,,,1,Bình luậ,2516456465310220,/story.php?story_fbid=2516456465310220&id=1917521948537011,Lưu
LoveTV,,2019-11-25 14:22:07,"*𝐄𝐧𝐠𝐥𝐢𝐬𝐡 𝐬𝐮𝐛𝐭𝐢𝐭𝐥𝐞𝐬 𝐚𝐫𝐞 𝐚𝐯𝐚𝐢𝐥𝐚𝐛𝐥𝐞 Từng nhận vô vàn phản ứng trái chiều từ cộng đồng mạng, thế nhưng Linda vẫn rất mạnh mẽ, quyết tâm ""sống đúng"" con người thật của mình.  Lần đầu tiên nói hết những tâm sự giấu kín, Linda không mưu cầu sự cảm thông, chỉ đơn giản là cô muốn chia sẻ câu chuyện bản thân - tại sao cô hành xử như vậy. ---- 🍀 Receiving bunch of negative feedbacks from netizens, Linda’s still on her feet and live with her true self. Joining Come Out to share her stories, Linda doesn’t seek sympathy. She just wants the others to see a different side of hers as well as the reason why she acts like that. ---- #LoveTV #MCVCorporation #MCVmedia #MCVtv #ComeOut #ComeOut_BuocRaAnhSang #LamKhanhChi #LâmKhánhChi #LKC #LêMinhTuân #LêTuân #LeMinhTuan #LeTuan #TinhYeuCoTich #LoveWins #LGBT #LINDA #HIENTUONGMANG #YURIKA #SONNHATBAN",7,7,,,,,,Bình luậ,2517101188579081,/story.php?story_fbid=2517101188579081&id=1917521948537011,Lưu
LoveTV,,2019-11-25 13:00:01,"Đúng là CỦA HIẾM, người có GƯƠNG MẶT BẤT BIẾN giữa DÒNG ĐỜI VẠN BIẾN là đây rồi! --- #MCV #LOVETV #MCVMEDIA #BMHH #BanMuonHenHo #CatTuong #QuyenLinh #HenHo #ChangTraiMatTeu #ACoVoRoi #ChangTraiCoGuongMatBatBien #OngMai #BaMoi #OngMaiBaMoi",50,39,10,1,,,,2 bình luậ,2517015545254312,/story.php?story_fbid=2517015545254312&id=1917521948537011,Lưu
LoveTV,,2019-11-25 12:08:37,"*𝐄𝐧𝐠𝐥𝐢𝐬𝐡 𝐬𝐮𝐛𝐭𝐢𝐭𝐥𝐞𝐬 𝐚𝐫𝐞 𝐚𝐯𝐚𝐢𝐥𝐚𝐛𝐥𝐞 Tuần này là cuộc gặp gỡ giữa cô gái nàng kế toán Ngọc Yến và anh kỹ sư xấy dựng Khưu Văn Hiếu. 24 năm trôi qua anh Hiếu vẫn chưa thật sự tìm kiếm được 1 nửa của mình, còn Yến lại muốn tìm chồng giống như diễn viên Hiếu Hiền, ca sĩ Đan Trường, MC Trấn Thành và MC Quyền Linh. Liệu mơ ước của cô có thành hiện thực? Cặp đôi thứ hai là câu chuyện giữa anh Hoàng Yên và chị Bé Ngọc. Cả hai sẽ bấm nút cho nhau cơ hội hay không? Mời các bạn cùng theo dõi! --- 📛 Đăng kí tham gia: ☎️ 0916.861.099 💌 banmuonhenho@gmail.com 🔎 https://banmuonhenho.net.vn/ --- #MCV #BanMuonHenHo #BMHH #LoveTV #MCVMedia #QuyềnLinh #HồngVân",26,25,,1,,,,Bình luậ,2517013661921167,/story.php?story_fbid=2517013661921167&id=1917521948537011,Lưu
LoveTV,,2019-11-25 11:30:26,"Anh ơi em đây, em là vợ anh đây ^^ --- #MCV #MNETLOVE #MCVMedia #Kenhphimtruyen #Kenhtonghop #Tuyentapphim #hksv #hemkhongsovo #vtts #votuituiso #nkvcs #nhatkyvcs",21,20,,1,,,,Bình luậ,2514229848866215,/story.php?story_fbid=2514229848866215&id=1917521948537011,Lưu
