source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Hoa Hoc Tro Magazine,,2019-11-26 18:20:29,"Theo dự kiến, thảm đỏ của ""AAA 2019"" sẽ diễn ra vào lúc 17h chiều ngày 26/11. Thế nhưng khi kim đồng hồ chỉ 17h, các fan vẫn đang kiên nhẫn... xếp hàng.",102,97,1,,1,2,1,Bình luậ,10162416357010214,/story.php?story_fbid=10162416357010214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-26 06:00:38,"""Thua keo này (PCAs), bày keo khác (AMAs)"" Đây là năm thứ hai liên tiếp BTS giành giải tại AMAs. Càng đặc biệt hơn khi nhóm lập được hẳn một cú hat-trick, trở thành nghệ sĩ châu Á đầu tiên và duy nhất giành được 3 giải thưởng tại AMAs trong 1 năm (tính đến hiện tại).",47,43,,4,,,,1 bình luậ,10162413013185214,/story.php?story_fbid=10162413013185214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-26 05:00:46,"Trước khi sang Việt Nam, Kang Daniel đã chính thức trở lại sàn đấu K-Pop. Các Danity đang hy vọng anh chàng sẽ mang ""Touchin'"" lên sân khấu lễ trao giải AAA 2019.",98,86,,12,,,,Bình luậ,10162413037880214,/story.php?story_fbid=10162413037880214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-26 02:00:57,Diễn viên Kristen Bell đã dùng sự nổi tiếng của mình theo một cách rất riêng và rất tử tế.,22,22,,,,,,Bình luậ,10162413089785214,/story.php?story_fbid=10162413089785214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-26 00:06:43,Các bạn đến Hà Nội dự AAA 2019 thì tranh thủ khám phá ẩm thực Hà thành luôn nè ^^,42,40,,2,,,,Bình luậ,10162412918770214,/story.php?story_fbid=10162412918770214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-25 20:27:52,"Chưa đầy 24 giờ nữa, cộng đồng fan K-Pop sẽ đón Asia Artist Awards 2019 - một sự kiện âm nhạc hội tụ các nghệ sĩ Hàn đình đám. Tuy nhiên, quãng thời gian chờ đợi ngày 26/11 hẳn là một hành trình rất nhiều cảm xúc. http://hoahoctro.vn/tin-tuc/1001-drama-truoc-them-aaa-2019-btc-huy-phong-van-tham-do-gia-ve-giam-nhu-black-friday",73,69,4,,,,,2 bình luậ,10162412182000214,/story.php?story_fbid=10162412182000214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-25 06:00:56,"Sau chương trình ""Thầy cô chúng ta đã thay đổi"", Đài truyền hình Việt Nam phối hợp cùng Bộ GD&ĐT, Công đoàn Giáo dục Việt Nam tiếp nối mong muốn xây dựng những ngôi trường hạnh phúc qua tọa đàm ""Hiệu trưởng thay đổi"".",38,34,1,3,,,,Bình luậ,10162408139060214,/story.php?story_fbid=10162408139060214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-25 05:00:53,Có tới một nửa trong số 10 ứng dụng MXH được tải về nhiều nhất trên thế giới đến từ Trung Quốc.,25,22,2,1,,,,Bình luậ,10162408094075214,/story.php?story_fbid=10162408094075214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-25 02:00:11,"Người cha đã hóa trang thành ông già Tuyết suốt 42 năm. Khi ông qua đời, anh con trai tiếp tục công việc cao cả này.",24,22,,2,,,,Bình luậ,10162408226450214,/story.php?story_fbid=10162408226450214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-25 00:12:29,"Bữa trưa lần này, mình cùng team Việt Nam đã có những trải nghiệm tuyệt vời khi dùng bữa ngay tại trụ sở Facebook Singapore - Tầng 29 khu phức hợp Marina One với view sống ảo “vi diệu”.",24,24,,,,,,Bình luậ,10162408006920214,/story.php?story_fbid=10162408006920214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-24 22:05:02,"[ẤN PHẨM MỚI] HOA HỌC TRÒ 1323 + Fanbook Best of V-pop 2019 + Poster Sơn Tùng M-TP, Jack & K-ICM, Min, ChiPu Phát hành sáng thứ Ba 26/11/2019 Tại các sạp báo, nhà sách trên toàn quốc, ngoài ra bạn cũng có thể đặt mua trên Shopee, Fahasa Online hoặc tới trực tiếp toà soạn báo Sinh Viên Việt Nam - Hoa Học Trò (tầng 9 Ban Hoa Học Trò, D29 Phạm Văn Bạch, Cầu Giấy, Hà Nội, thời gian: 9h-17h các ngày trong tuần) Xem thêm thông tin về ấn phẩm tại:  Mua Online các ấn phẩm của nhà Hoa trên Shopee: ",350,320,,29,1,,,21 bình luậ,10162407494405214,/hoahoctro.vn/photos/a.10150289225545214/10162407494405214,Lưu
Hoa Hoc Tro Magazine,,2019-11-24 18:53:59,"Goo Hara qua đời ở tuổi 28 Ngày 24/11, theo Money Today, cảnh sát Seoul đã phát hiện Goo Hara trong tình trạng tắt thở tại nhà riêng vào 18h30 cùng ngày. Hiện, cảnh sát chưa công bố nguyên nhân khiến nữ ca sĩ t ử v ong. ""Chúng tôi nhận được tin báo về tình trạng của Goo Hara vào 18h30. Cảnh sát đang điều tra nguyên nhân cái c hết"", đại diện cảnh sát cho hay. Nguồn: Zing 😢",561,401,1,10,1,148,,4 bình luậ,10162406945805214,/story.php?story_fbid=10162406945805214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-24 06:00:16,"Số báo đặc biệt dành cho tháng 11 - Hoa Học Trò 1323 sẽ lên kệ vào ngày 26/11/2019, bạn đã sẵn sàng rinh Hoa về nhà và nhận nhiều quà tặng ý nghĩa chưa nào?",66,59,,7,,,,5 bình luậ,10162403274345214,/story.php?story_fbid=10162403274345214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-24 03:00:36,"Nhiều món ăn đường phố ở Philippines có tên gọi ""dị"" khiến thực khách tò mò muốn thử như chân gà Adidas, súp số 5...",18,18,,,,,,Bình luậ,10162403627305214,/story.php?story_fbid=10162403627305214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-24 00:10:12,"Quỳnh Trần xác nhận ""Mẹ tuyệt vời nhất"" là chương trình truyền hình đầu tiên và duy nhất cô tham gia khi trở về Việt Nam lần này.",68,67,,1,,,,Bình luậ,10162403248025214,/story.php?story_fbid=10162403248025214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-23 06:00:46,"Sáng ngày 18/11, chương trình “Power Now – Khai phóng tiềm năng” do báo Hoa Học Trò – Thiên Thần Nhỏ phối hợp thực hiện cùng Tổ chức giáo dục YOLA đã đem đến một bầu không khí sôi động tại trường THCS Bạch Đằng (Q.3, TP.HCM).",24,24,,,,,,Bình luậ,10162398626420214,/story.php?story_fbid=10162398626420214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-23 05:00:35,Mục đích của chương trình này nhằm hỗ trợ sự phát triển lành mạnh của trẻ em thông qua các khóa học bóng đá. Đây là sự kiện lần thứ ba trở lại Việt Nam và lần đầu tiên đến Hà Nội.,24,22,,2,,,,Bình luậ,10162398634885214,/story.php?story_fbid=10162398634885214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-23 03:00:46,"Do giận mẹ kiểm tra điện thoại của mình, một bé gái tại TPHCM đã nhảy lầu tự tử",44,37,,,,7,,Bình luậ,10162398553745214,/story.php?story_fbid=10162398553745214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-23 02:00:40,"Tham quan các đền, chùa là một trong những trải nghiệm du khách khó lòng bỏ qua khi tới Thái Lan. Xứ sở chùa Vàng không thiếu những điểm đến mang nét kiến trúc quái dị, độc đáo.",20,20,,,,,,1 bình luậ,10162398619990214,/story.php?story_fbid=10162398619990214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-23 00:11:35,"Ai cũng rung động trước tình yêu thương. Và đôi khi, đó là tình yêu thương giữa con người và loài vật.",32,26,,6,,,,Bình luậ,10162398532890214,/story.php?story_fbid=10162398532890214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-22 12:53:06,"Nếu một ngày idol bất chợt ghé thăm trường bạn thì sao nhỉ? Thì sẽ ""bùng nổ"" như teen THCS Bạch Đằng (Q.3, TP.HCM) được diện kiến soái ca Will trong chương trình ""Power Now - Khai phóng tiềm năng"" đây nè! #PowerNow #HoaHocTro #ThienThanNho #YOLA",36,32,,4,,,,Bình luậ,10162396773670214,/story.php?story_fbid=10162396773670214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-22 06:00:27,"Giáng Sinh năm nay, Spotify tung ưu đãi mới trên toàn cầu, giúp người dùng thỏa thích thưởng thức các ca khúc kinh điển mà không bị gián đoạn bởi quảng cáo.",28,26,,2,,,,Bình luậ,10162393880300214,/story.php?story_fbid=10162393880300214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-22 05:00:05,"Vừa qua, trường Tiểu học An Phú (Q.2, TP.HCM) đã có một tiết học độc - lạ và cực tưng bừng mang tên “Power Now -Khai phóng tìm năng” do báo Hoa Học Trò -Thiên Thần Nhỏ phối hợp cùng Tổ chức giáo dục YOLA thực hiện.",21,20,,1,,,,Bình luậ,10162393882195214,/story.php?story_fbid=10162393882195214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-22 03:30:32,"Mỗi khi trời mưa, tớ lại nhớ về không khí se lạnh ở London. Dù chỉ vỏn vẹn bốn ngày tại thành phố sương mù nhưng mỗi khi nhắc về London, tớ luôn có những cảm giác tích cực, và một chút gì đó như nhớ một người bạn cũ.",11,9,,2,,,,Bình luậ,10162393893035214,/story.php?story_fbid=10162393893035214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-22 02:00:42,Màn trình diễn chói sáng của Nguyễn Quang Hải trong năm 2019 giúp tiền vệ này thu hút sự chú ý từ truyền thông châu Âu.,20,20,,,,,,Bình luậ,10162393864090214,/story.php?story_fbid=10162393864090214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-22 00:00:39,"Theo thông tin từ VTV, đài truyền hình quyết định dừng sản xuất Táo Quân và thay thế bằng một chương trình mới.",100,77,,,,22,1,1 bình luậ,10162393845370214,/story.php?story_fbid=10162393845370214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-21 06:00:47,"Sau Fiona Fung, hàng loạt nghệ sĩ châu Á xác nhận đến Việt Nam tham dự ""METUB WebTVAsia Awards 2019"", trong đó có Yoo Youngjae.",93,83,,8,2,,,Bình luậ,10162389642490214,/story.php?story_fbid=10162389642490214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-21 05:00:57,Mặc dù không hề có MV hay quảng bá gì trước đó nhưng “Love Poem” vẫn đủ sức mang về chiến thắng cho IU.,45,43,,2,,,,Bình luậ,10162389650260214,/story.php?story_fbid=10162389650260214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-21 03:00:26,"Thế giới lúc nào cũng cần thêm sự tử tế, và nhiều bạn học sinh tại một trường học ở New Jersey biết rõ điều đó.",11,11,,,,,,Bình luậ,10162389617830214,/story.php?story_fbid=10162389617830214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-21 02:00:49,Gần 1000 sinh viên cùng người hâm mộ tại Việt Nam đã vây kín hội trường chờ đón sự xuất hiện của các siêu trí tuệ Việt Nam và quốc tế trong buổi fan meeting vừa qua.,13,12,,1,,,,Bình luậ,10162389626350214,/story.php?story_fbid=10162389626350214&id=136738280213,Lưu
Hoa Hoc Tro Magazine,,2019-11-21 00:02:17,"Nhanh chóng trở thành “kênh Youtube” gối đầu nằm của nhiều bạn trẻ khi xây dựng vũ trụ văn học hài hước, sáng tạo, vậy phía sau 1977 Vlog ẩn chứa bí mật thành công nào lại “xịn” đến như vậy?",77,70,1,6,,,,Bình luậ,10162389623325214,/story.php?story_fbid=10162389623325214&id=136738280213,Lưu
