source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
HTV3 - DreamsTV,,2019-11-24 11:00:01,Sợ hồng người luôn đó mọi người ơi! 😥 --- 🎉 Phim hoạt hình: Pororo Và Những Người Bạn 🎈 Thời gian: 17g30 Thứ Bảy và Chủ Nhật hàng tuần trên HTV3 DreamsTV 👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv #HTV3DreamsTV #PororoVaNhungNguoiBan #PororoTheLittlePenguin,49,32,3,14,,,,3 bình luậ,10157677775039501,/story.php?story_fbid=10157677775039501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-23 22:00:00,Nhớ nha ai kiaaaa!!! 😌😌😌 --- 🎉 Phim hoạt hình: Doraemon Chú Mèo Máy Đến Từ Tương Lai 🎈 Thời gian: 17g30 Thứ Hai đến Thứ Sáu hàng tuần trên HTV3 DreamsTV 👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv #HTV3DreamsTV #DoraemonChuMeoMayDenTuTuongLai #Doraemon #Suneo,147,88,54,4,,1,,2 bình luậ,10157677540194501,/story.php?story_fbid=10157677540194501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-23 21:00:01,Khuôn mặt của bạn có đạt tỉ lệ gương mặt hoàn hảo? Tỉ lệ đó là bao nhiêu? 👦👧 Đón xem Những Bài Học Thú Vị để khám phá thêm nhiều điều mới lạ bạn nhé! 🧐 --- 🎉 Chương trình: Những Bài Học Thú Vị 🎈 Thời gian: 19g30 Thứ Hai đến Thứ Sáu hàng tuần trên HTV3 DreamsTV 👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv #HTV3DreamsTV #NhungBaiHocThuVi #Smartkids #TiLeVangCuaKhuonMat,20,17,,3,,,,Bình luậ,10157677538819501,/story.php?story_fbid=10157677538819501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-23 20:00:00,"👨‍👨‍👧‍👦 Chụp ảnh gia đình không phải là một chuyện đơn giản, nó luôn thú vị và khiến bạn phải phì cười mỗi khi nhìn lại! Ảnh gia đình bạn thì sao? Hãy chia sẻ với HTV3 DreamsTV những khoảnh khắc đáng yêu của gia đình mình nhé! 💓 --- 🎈 Xem thêm các chương trình hấp dẫn khác của HTV3 DreamsTV tại: www.youtube.com/dreamstv Nguồn: All The Things #HTV3DreamsTV #FamilyMoments #FamilyPhotos",18,15,,3,,,,1 bình luậ,10157677533774501,/story.php?story_fbid=10157677533774501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-23 11:00:00,Nhân vật nào sau đây mà bạn yêu thích nhất? 🐷🐶🐴🐑🐘 Chia sẻ cho ad biết lý do vì sao ngay bên dưới nha :D --- 🎉 Phim hoạt hình: Heo Peppa 🎈 Thời gian: 17g00 Thứ Hai đến Thứ Sáu hàng tuần trên HTV3 DreamsTV 👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv #HTV3DreamsTV #HeoPeppa #PeppaPig,14,13,,1,,,,1 bình luậ,10157677528824501,/story.php?story_fbid=10157677528824501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-22 22:00:28,"Shinichi yêu thích màu đỏ vì Ran cũng thích màu đỏ. Lý do Ran không cắt sợi dây đỏ trên quả bom cũng vì cô không muốn cắt đi ""sơi chỉ đỏ"" kết nối tình cảm giữa hai người. Chính nhờ tình yêu tuyệt với ấy mà bao người được cứu khỏi thảm cảnh kinh hoàng. 💕 💣 Đón xem Conan The Movie: Quả Bom Chọc Trời vào Giờ Phim điện Ảnh trên HTV3 DreamsTV bạn nhé! --- 🎉 Phim hoạt hình: Quả Bom Chọc Trời  🎈 Thời gian: 11g30 | Phát lại 20g00 Chủ Nhật trên HTV3 DreamsTV  👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv #HTV3DreamsTV #QuaBomChocTroi #ConanTheMovie #Shinichi #Conan",197,154,6,37,,,,4 bình luậ,10157677759989501,/story.php?story_fbid=10157677759989501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-22 21:00:38,"Sự tan vỡ của gia đình thật sự ảnh hưởng rất lớn đến tâm lý của Xuyến Xuyến, khiến cô bé bị mất đi sự hồn nhiên vốn có và rơi vào trầm cảm. Mẹ Hổ và Bố Mèo phải làm gì để ""xí xoá"" những lỗi lầm của nhau, hàn gắn lại gia đình và chữa bệnh cho Xuyến Xuyến đang bị tổn thương tâm lý nặng nề. 💔 💌 Cùng đón xem diễn biến trên HTV3 DreamsTV bạn nhé!  --- 🎉 Phim truyện: Mẹ Hổ, Bố Mèo 🎈 Thời gian: 21g00 Thứ Hai đến Thứ Sáu hàng tuần trên HTV3 DreamsTV  👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv #HTV3DreamsTV #MeHoBoMeo #XuyenXuyen #TatThangNam #DongDaiVy",38,34,,1,,3,,Bình luậ,10157677763129501,/story.php?story_fbid=10157677763129501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-22 11:12:33,Bạn biết gì về Biệt Đội Badanamu? 🤔🧐 --- 🎉 Phim hoạt hình: Biệt Đội Badanamu 🎈 Thời gian: 18g30 Thứ Hai đến Thứ Tư hàng tuần trên HTV3 DreamsTV 👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv #HTV3DreamsTV #Badanamu #BietDoiBadanamu,34,32,,2,,,,8 bình luậ,10157677197434501,/story.php?story_fbid=10157677197434501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-21 22:00:01,Khi tình yêu làm nên đam mê và đam mê làm nên chiến thắng. 🏁🏇 🚩 Đón xem niềm đam mê của một người bố trong Nhà Vô Địch trên HTV3 DreamsTV cuối tuần này bạn nhé!  --- 🎉 Phim truyện: Nhà Vô Địch 🎈 Thời gian: 11g30 | Phát lại 20g00 Thứ Bảy trên HTV3 DreamsTV  👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv #HTV3DreamsTV #NhaVoDich #Champ,19,18,,1,,,,Bình luậ,10157675088544501,/story.php?story_fbid=10157675088544501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-21 21:00:00,"Sẽ như thế nào nếu đột nhiên bạn được mời gia nhập một tổ chức kín chuyên săn quái vật? Điều đó bạn nên hỏi Jack, vì anh ấy hiểu rất rõ. 😅 Đón xem Đội Săn Quái Vật, lần đầu phát sóng trên HTV3 DreamsTV. Bảo đảm bạn sẽ ""ghiền"" với những pha hành động ""giật gân"" và bọn quái vật đầy bí hiểm đấy! 👹👽☠🐙 --- 🎉 Phim truyện: Đội Săn Quái Vật 🎈 Thời gian: 20g30 Thứ Hai đến Thứ Sáu hàng tuần trên HTV3 DreamsTV 👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv #HTV3DreamsTV #DoiSanQuaiVat #TheTroop",38,33,,5,,,,1 bình luậ,10157675086604501,/story.php?story_fbid=10157675086604501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-21 20:00:00,"⭐ Nguyên âm, hay còn gọi là ""Vowels"" là những âm tiết chủ chốt cấu thành nên từ có nghĩa trong tiếng Anh. Nguyên âm còn là những dao động của thanh quản hay những âm mà khi ta phát ra luồng khí từ thanh quản lên môi không bị cản trở. Vì vậy, nguyên âm là điều tiên quyết và cơ bản mà các bạn nhỏ cần biết khi tiếp cận với Anh Ngữ vỡ lòng. ⭐ 👉 Hãy để bé khám phá định nghĩa này qua Bài Hát Nguyên Âm sau đây nhé: https://youtu.be/CKpajYzGeVs --- 🎉 Chương trình: Badanamu Biệt Đội Lí Lắc  🎈 Thời gian: 18g30 Thứ Bảy và Chủ Nhật hàng tuần trên HTV3 DreamsTV  👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv #HTV3DreamsTV #Badanamu #BadanamuBietDoiLiLac #BaiHatNguyenAm #BadanamuSongs #BadanamuMusics #BadanamuVietNam #BadanamuVN",15,14,,1,,,,Bình luậ,10157675082744501,/story.php?story_fbid=10157675082744501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-21 10:32:53,"⭐ HTV3 DreamsTV đồng chúc mừng BabyShark Youtube giành được nút bạc, với số người theo dõi cán mốc 100,000 người trong chưa đầy một tháng hoạt động. 🌻🌈 Fan thân yêu hãy cùng thả tim chúc mừng và đón xem Pinkfong và những người bạn trên HTV3 DreamsTV nhé! ⛅ --- 🎉 Chương trình: Pinkfong 🎈 Thời gian: 16g30 Thứ Hai đến Thứ Sáu hàng tuần trên HTV3 DreamsTV 👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv Nguồn ảnh: Pinkfong #HTV3DreamsTV #Pinkfong #BabyShark #BabySharkVideo #BabySharkYoutube #Hogi",49,40,1,8,,,,4 bình luậ,10157674199644501,/story.php?story_fbid=10157674199644501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-20 22:00:00,Nỗi sợ mang tên NYC. 🙄 --- 🎉 Phim hoạt hình: Thủ Lĩnh Thẻ Bài  🎈 Thời gian: 22g00 Thứ Hai đến Thứ Sáu hàng tuần trên HTV3 DreamsTV 👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv #HTV3DreamsTV #ThuLinhTheBai #CardcaptorSakura #Sakura #Melin #Syaoran #Tomoyo,124,79,41,4,,,,4 bình luậ,10157671913429501,/story.php?story_fbid=10157671913429501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-20 21:00:00,Đứa khóc to nhất lại là đứa biệt tăm. 😪 --- 🎈 Xem thêm các chương trình hấp dẫn khác của HTV3 DreamsTV tại: www.youtube.com/dreamstv  #HTV3DreamsTV #ChuyenOTruongCungHTV3 #FunnyMemes #HTV3SchoolStories,67,46,18,2,,1,,2 bình luậ,10157671912584501,/story.php?story_fbid=10157671912584501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-20 20:00:01,"🎨 Nhiều nghiên cứu đã chỉ ra rằng, màu sắc quanh ta ảnh hưởng sâu sắc đến tâm lý, nhận thức và hành vi con người (theo Babin, Hardesty, & Suter, 2003; Kwallek, Lewis, & Robbins, 1988; Kwallek, Woodson, Lewis, & Sales, 1997; Rosenstein, 1985). Điều này không chỉ đúng ở người trưởng thành mà còn ảnh hưởng đặc biệt đến trẻ nhỏ, nhất là trong giai đoạn đầu đời đầy quan trọng. 🎨 🍄 ""Gieo tính cách, gặt số phận""' - Lão Tử 🧸 Hãy giúp trẻ xây dựng tính cách, kiến tạo tương lai bằng những nhận thức về màu sắc qua bài hát Hoà Màu Sắc sau đây nhé! 🎪 👉 Xem ngay tại đây: https://youtu.be/w2vcPoIZ9f4 --- 🎉 Chương trình: Badanamu Biệt Đội Lí Lắc  🎈 Thời gian: 18g30 Thứ Bảy và Chủ Nhật hàng tuần trên HTV3 DreamsTV  👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv #HTV3DreamsTV #Badanamu #BadanamuBietDoiLiLac #HoaMauSac #BadanamuSongs #BadanamuMusics #BadanamuVietNam #BadanamuVN",17,14,,3,,,,Bình luậ,10157671918969501,/story.php?story_fbid=10157671918969501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-20 11:00:00,99% các bạn sẽ đoán sai. Ai sẽ nằm trong số 1% còn lại? 🤭 --- 🎉 Phim hoạt hình: Heo Peppa 🎈 Thời gian: 17g00 Thứ Hai đến Thứ Sáu hàng tuần trên HTV3 DreamsTV 👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv Nguồn ảnh: Peppa Pig #HTV3DreamsTV #HeoPeppa #PeppaPig,29,25,,3,1,,,8 bình luậ,10157671201669501,/story.php?story_fbid=10157671201669501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-19 22:00:00,Nan hờn hồng người 👺 --- 🎉 Phim hoạt hình: Thám Tử Lừng Danh Conan 🎈 Thời gian: 18g00 Thứ Hai đến Thứ Sáu hàng tuần trên HTV3 DreamsTV 👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv #HTV3DreamsTV #ThamTuLungDanhConan #Conan #Sonoko #Shinichi #Ran #Mori,142,87,52,3,,,,3 bình luậ,10157668931164501,/story.php?story_fbid=10157668931164501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-19 21:00:01,"👨‍🏫👩‍🏫 Thầy cô là những ""Snipers"" thứ thiệt, người mà kể cả game thủ Đột Kích cũng phải bái phục! 🤣 Hãy gửi lời tri ân họ vào ngày mai các bạn nhé! Vì nhờ những ""viên phấn bay"" năm nào mà chúng ta thành người đấy! 💐 --- 🎈 Xem thêm các chương trình hấp dẫn khác của HTV3 DreamsTV tại: www.youtube.com/dreamstv Nguồn: Phố Meme Văn Hoá #HTV3DreamsTV #HTV3DreamsTV #ChuyenOTruongCungHTV3 #FunnyMemes #HTV3SchoolStories #NgayNhaGiaoVietNam #20Thang11 #TeacherDay",50,26,23,1,,,,3 bình luậ,10157668929094501,/story.php?story_fbid=10157668929094501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-19 20:00:01,Âm nhạc cổ điển kết hợp với nhạc điện tử hiện đại ư? Liệu Beethoven và Mozart có thể hoà hợp với các DJ đương đại? 🎹🎧 Câu trả lời sẽ được những bạn nhỏ ngoài hành tinh giải đáp bằng tín hiệu âm nhạc Cổ Điển & Điện Tử trong Thần Đồng Âm Nhạc Tập 7 này nhé! Xem Thần Đồng Âm Nhạc - Tập 7 (Phần 1) tại đây: https://youtu.be/eQpnVSmd7Ck --- 🎈 Xem thêm các chương trình hấp dẫn khác của HTV3 DreamsTV tại: www.youtube.com/dreamstv  #HTV3DreamsTV #ThanDongAmNhac #Wonderkids #AmNhacCoDienVaDienTu #WonderkidsAsia #WonderkidsVietNam,17,15,,2,,,,Bình luậ,10157668907924501,/story.php?story_fbid=10157668907924501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-19 15:00:01,"HTV3 DREAMSTV MỪNG NGÀY NHÀ GIÁO VIỆT NAM 20.11 💐 Trong Tháng Tri Ân này, HTV3 DreamsTV xin được cùng những tà áo dài, những bộ đồng phục quần xanh - áo trắng, gửi lời cảm ơn và sự biết ơn sâu sắc đến quý thầy cô giáo. NGÀY NHÀ GIÁO VIỆT NAM RA ĐỜI NHƯ THẾ NÀO? 💐 🌼 1946: Liên hiệp Quốc tế các Công đoàn Giáo viên - FISE được thành lập  🌼 1953: Công đoàn Giáo dục Việt Nam trở thành thành viên của FISE 🌼 1957: Công đoàn Giáo dục Việt Nam ra quyết định trong cuộc họp FISE tại Warszawa (thủ đô của Ba Lan), lấy ngày 20/11/1958 là ngày ""'Quốc tế hiến chương các nhà giáo"". 🌼 1982: Hội đồng Bộ trưởng (Chính phủ lâm thời) ra quyết định lấy ngày 20/11 hàng năm làm ""Ngày Nhà Giáo Việt Nam"" 🌷 Ý NGHĨA CỦA 20 THÁNG 11: tôn vinh hình ảnh người thầy, bày tỏ lòng biết ơn và ""tôn sư trọng đạo"". --- 🎈 Xem thêm các chương trình hấp dẫn khác của HTV3 DreamsTV tại: www.youtube.com/dreamstv  Nguồn tiểu sử: Wikipedia #HTV3DreamsTV #NgayNhaGiaoVietNam #20Thang11 #TeacherDay",26,20,,6,,,,2 bình luậ,10157668452224501,/story.php?story_fbid=10157668452224501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-19 12:46:19,Quả là một định nghĩa hay! 🤣😅 --- 🎈 Xem thêm các chương trình hấp dẫn khác của HTV3 DreamsTV tại: www.youtube.com/dreamstv  #HTV3DreamsTV #NgayNhaGiaoVietNam #20Thang11 #TeacherDay,162,89,71,2,,,,5 bình luậ,10157668373749501,/story.php?story_fbid=10157668373749501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-18 22:00:02,Doraemon trong ống sáo 🤩 --- 🎉 Phim hoạt hình: Doraemon Chú Mèo Máy Đến Từ Tương Lai  🎈 Thời gian: 17g30 Thứ Hai đến Thứ Sáu hàng tuần trên HTV3 DreamsTV 👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv Nguồn: Tân Võ #HTV3DreamsTV #Doraemon #DoraemonChuMeoMayDenTuTuongLai #Nobita #Shizuka #Jaian #Suneo,139,89,18,29,3,,,13 bình luậ,10157665814164501,/story.php?story_fbid=10157665814164501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-18 20:00:01,"📣 TIN VUI, TIN VUI! 📣 Dành cho các fan thân yêu của Nan. ❤ Loạt phim Conan The Movie đã trở lại với khung cửa sổ thần kỳ HTV3 DreamsTV rồi đấy! 🧐 Không để các bạn thấp thỏm chờ đợi lâu, Giờ Phim Điện Ảnh cuối tuần sẽ được bắt đầu bằng Quả Bom Chọc Trời đầy gây cấn. Ngoài ra, chúng ta chào đón loạt phim mới, lần đầu tiên trên HTV3 DreamsTV - Đội Săn Quái Vật - The Troop. 🕷 💎 Bên cạnh đó, Sakura Thủ Lĩnh Thẻ Bài mỗi tối vẫn tiếp tục cuộc hành trình thu phục các thẻ bài quyền năng. Doraemon và hàng vạn bảo bối thần kỳ, Rồng Rắn Lên Mây và những câu chuyện cổ tích Việt Nam huyền bí vẫn đang chờ bạn khám phá. 💎 Cùng đón xem bạn nhé! --- 🎈 Xem thêm các chương trình hấp dẫn khác của HTV3 DreamsTV tại: www.youtube.com/dreamstv  #HTV3DreamsTV #LichPhatSongH3 #H3Timeline #H3Broadcast #ConanTheMovie #Conan #Doraemon #Sakura #RongRanLenMay",43,35,,7,,1,,3 bình luậ,10157665810424501,/story.php?story_fbid=10157665810424501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-18 10:13:49,"Tên Hàn Quốc của bạn là gì? Hãy cùng Pinkfong ghép chữ nhé! 🌻 Ví dụ: Ngày, tháng, năm sinh của Pinkfong là 01/06/2010 Tên Hàn Quốc của Pinkfong = Yun Jin Ra --- 🎉 Chương trình: Pinkfong 🎈 Thời gian: 16g30 Thứ Hai đến Thứ Sáu hàng tuần 👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv #HTV3DreamsTV #Pinkfong #BabyShark #Hogi",141,125,4,12,,,,71 bình luậ,10157665093394501,/story.php?story_fbid=10157665093394501&id=113838364500,Lưu
HTV3 - DreamsTV,,2019-11-17 22:00:01,"Hỡi những ai còn bà, hãy yêu thương bà thật nhiều nhé! Vì không ai có thể quay về quá khứ để gặp lại bà như Nobita được đâu. ❤ 👉 Câu đố nhỏ: Bạn có biết Nobita gặp lại bà trong quá khứ ở tập mấy không nào? --- 🎉 Phim hoạt hình: Doraemon Chú Mèo Máy Đến Từ Tương Lai 🎈 Thời gian: 17g30 Thứ Hai đến Thứ Sáu hàng tuần trên HTV3 DreamsTV 👉 Theo dõi kênh Youtube của HTV3 DreamsTV tại: www.youtube.com/dreamstv Nguồn: Phương Dung #HTV3DreamsTV #DoraemonChuMeoMayDenTuTuongLai #Doraemon #Nobita #Shizuka #Suneo #Jaian #NobitaVaBa",79,57,1,21,,,,2 bình luậ,10157660380674501,/story.php?story_fbid=10157660380674501&id=113838364500,Lưu
