source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Truyền hình FPT,,2019-11-26 23:00:14,"👏👏👏 Chúc mừng ZICO thắng giải AAA BEST ARTIST (singer) 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.",352,291,1,60,,,,1 bình luậ,3242425725829755,/story.php?story_fbid=3242425725829755&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 22:57:43,"👏👏👏 Chúc mừng SUPER JUNIOR thắng giải AAA TOP OF KPOP OF K-POP RECORD 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.",508,386,3,117,1,,1,9 bình luậ,3242419212497073,/story.php?story_fbid=3242419212497073&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 22:38:12,"👏👏👏 Chúc mừng JI CHANG WOOK thắng giải AAA BEST ACTOR 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.","6,6K","5,2K",82,"1,2K",7,2,,64 bình luậ,3242364012502593,/story.php?story_fbid=3242364012502593&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 22:35:03,"👏👏👏 Chúc mừng NU’EST thắng giải AAA BEST MUSICAN 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.",687,538,3,146,,,,8 bình luậ,3242355429170118,/story.php?story_fbid=3242355429170118&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 22:18:55,"👏👏👏 Chúc mừng LEE KWANGSOO thắng giải AAA BEST K-CULTURE (Actor) 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.",723,531,24,168,,,,13 bình luậ,3242307519174909,/story.php?story_fbid=3242307519174909&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 22:15:20,"👏👏👏 Chúc mừng GOT7 thắng giải AAA BEST K-CULTURE (singer) 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.","1,6K","1,1K",16,463,,,,49 bình luậ,3242297082509286,/story.php?story_fbid=3242297082509286&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 22:11:26,"👏👏👏 Chúc mừng IM JIYEON thắng giải AAA BEST EMOTIVE (Actor) 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.",730,671,4,55,,,,Bình luậ,3242285432510451,/story.php?story_fbid=3242285432510451&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 22:08:42,"👏👏👏 Chúc mừng KANG DANIEL thắng giải AAA BEST EMOTIVE (singer) 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.","2,2K","1,7K",28,441,3,,,41 bình luậ,3242276819177979,/story.php?story_fbid=3242276819177979&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 21:54:49,"👏👏👏 Chúc mừng JUNG HAE IN và CHOI SIWON thắng giải AAA BEST ICON (Actor) 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.",606,504,2,100,,,,13 bình luậ,3242238522515142,/story.php?story_fbid=3242238522515142&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 21:49:30,"👏👏👏 Chúc mừng CHUNG HA và SEVENTEEN thắng giải AAA BEST ICON (singer) 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.",449,349,1,99,,,,Bình luậ,3242221642516830,/story.php?story_fbid=3242221642516830&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 21:46:35,"👏👏👏 Chúc mừng AHN HYO SEOP và LEE JUNGEUN thắng giải AAA CHOICE (Actor) 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.","1,2K","1,1K",3,125,1,1,,5 bình luậ,3242213359184325,/story.php?story_fbid=3242213359184325&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 21:42:28,"👏👏👏 Chúc mừng MOMOLAND thắng giải AAA CHOICE (singer) 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.",800,662,18,118,,2,,22 bình luậ,3242201652518829,/story.php?story_fbid=3242201652518829&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 21:38:31,"👏👏👏 Chúc mừng KANG DANIEL, LOONA và STRAY KIDS thắng giải STAR15 POPULARITY 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.",851,692,6,151,,,2,16 bình luậ,3242190345853293,/story.php?story_fbid=3242190345853293&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 21:03:19,"👏👏👏 Chúc mừng LIM YOONA thắng giải AAA BEST SOCIAL ARTIST (Actor) 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.","3,1K","2,5K",25,612,3,1,,68 bình luậ,3242094369196224,/story.php?story_fbid=3242094369196224&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 21:02:01,"👏👏👏 Chúc mừng TWICE và SEVENTEEN thắng giải AAA BEST SOCIAL ARTIST (singer) 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.","1,5K","1,2K",21,281,1,,,11 bình luậ,3242090595863268,/story.php?story_fbid=3242090595863268&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 20:58:45,"👏👏👏 Chúc mừng ZICO thắng giải AAA BEST PRODUCER 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.",1K,913,7,162,1,,,7 bình luậ,3242078805864447,/story.php?story_fbid=3242078805864447&id=705764029495950,Lưu
Truyền hình FPT,,2019-11-26 20:49:36,"👏👏👏 Chúc mừng BÍCH PHƯƠNG, QUỐC TRƯỜNG và BẢO THANH thắng giải BEST VIETNAMESE ARTIST 👉 AAA 2019 ngày 26/11, MAMA 2019 ngày 4/12 tất cả sẽ được độc quyền phát sóng trên ứng dụng Trực tiếp của Truyền hình FPT. 👉👉 Đăng kí ngay Truyền hình FPT để đồng hành cùng thần tượng! #TruyenhinhFPT #Truyenhinh4K #TruyenhinhFPTliveAAAvaMAMA #AAA2019 #MAMA2019 ----- 💫 Hướng dẫn xem chương trình tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình.",806,695,12,95,2,,2,16 bình luậ,3242051009200560,/story.php?story_fbid=3242051009200560&id=705764029495950,Lưu
