source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
METUB Network,,2019-11-22 18:07:31,"<3 Priscilla Abby (Thái Ân Vũ) chính thức xác nhận có mặt tại lễ trao giả METUB WebTVAsia Awards 2019. <3 Thái Ân Vũ được biết đến là một ca sĩ người Malaysia, các bài hit cover nhạc Hoa của cô chạm đến nhiều trái tim giới trẻ với giọng hát ấm áp, luyến lái chuyên nghiệp như: Nói Xa Là Xa, Ngã Xuống (Falling) hay Em! có ổn không.... <3 Hãy cùng Metub đón chờ xem Priscilla Abby sẽ biểu diễn tiết mục gì tại METUB WebTVAsia Awards2019 nhé! Lễ trao giải METUB WebTVAsia Awards 2019 - Rise of Vietnam sẽ được diễn ra vào Ngày 5/12/2019 tại Gem Center Thông tin cụ thể và chính xác nhất về lễ trao giải METUB WebTVAsia Awards 2019 - Rise of Vietnam sẽ được cập nhật sớm nhất tại https://www.webtvasiaawards.com/  #METUBWebTVAsiaAwards #WebTVAsiaAwards2019 #METUBNetwork #WebTVasia #Vietnam #RiseOfVietnam",17,15,,1,1,,,Bình luậ,2469572366648014,/story.php?story_fbid=2469572366648014&id=1443137695958158,Lưu
METUB Network,,2019-11-22 14:28:07,"<3  Hai YouTuber nổi tiếng khắp châu Á Ranz & Niana chính thức xác nhận có mặt tại lễ trao giả METUB WebTVAsia Awards 2019. <3 Cặp anh em Ranz và Niana người Philippines, mặc dù nhỏ tuổi nhưng cặp anh em Ranz và Niana người Philippines nhảy khiêu vũ chuyên nghiệp không thua kém các vũ công nhà nghề. Mỗi động tác đều rất có hồn và ăn khớp với nốt nhạc, các video nhảy cover của hai anh em đạt hàng chục triệu views trên Facebook.... <3 Hai anh em đều đang sở hữu cho mình Kênh YouTube cá nhân với gần 10.000.000 lượt đăng ký theo dõi. Lễ trao giải METUB WebTVAsia Awards 2019 - Rise of Vietnam sẽ được diễn ra vào Ngày 5/12/2019 tại Gem Center Thông tin cụ thể và chính xác nhất về lễ trao giải METUB WebTVAsia Awards 2019 - Rise of Vietnam sẽ được cập nhật sớm nhất tại https://www.webtvasiaawards.com/  #METUBWebTVAsiaAwards #WebTVAsiaAwards2019 #METUBNetwork #WebTVasia #Vietnam #RiseOfVietnam",477,415,16,42,2,2,,5 bình luậ,2469435039995080,/story.php?story_fbid=2469435039995080&id=1443137695958158,Lưu
"METUB Network,Trường THPT Võ Thành Trinh - Chợ Mới - An Giang",,2019-11-21 12:08:27,"🤩 Sau nữ ca sĩ ""Proud of You"" Fiona Fung xác nhận biểu diễn tại METUB WebTV Asia Awards 2019 🤩 Hàng loạt sao ""Hot"" châu Á xác nhận tham dự METUB WebTV Asia Awards 2019 tại Việt Nam như Fuying & Sam, HaoRen, Ballistik boyz, Priscilla Abby..... 🏆Lễ trao giải METUB WebTVAsia Awards 2019 - Rise of Vietnam sẽ được diễn ra vào Ngày 5/12/2019 tại Gem Center. 👉Thông tin cụ thể và chính xác nhất về lễ trao giải METUB WebTVAsia Awards 2019 - Rise of Vietnam sẽ được cập nhật sớm nhất tại https://www.webtvasiaawards.com/  #METUBWebTVAsiaAwards #WebTVAsiaAwards2019 #METUBNetwork #WebTVasia #Vietnam #RiseOfVietnamBài viết bầu chọn nhảy cha cha cha của tập thể 10C2. Mỗi lượt like bài viết này là một điểm dành cho tập thể lớp 10C2. Hạn chót chốt điểm vào chủ nhật tuần này...","1,7K","1,7K",4,39,13,1,,1 bình luậ,2468432836761967,/story.php?story_fbid=2468432836761967&id=1443137695958158,Lưu
METUB Network,,2019-11-20 18:23:20,"❤️ Nhân ngày 20/11 ❤️ METUB Network xin chúc mừng Thầy Giáo Ba (Ba Rọi Béo) đã được nút vàng YouTube với hơn 1.000.000 lượt Subcribe!!!!! Thầy Giáo Ba nổi tiếng là một streamer. Cái tên Thầy Giáo Ba được sinh ra là do mỗi lúc stream, anh thường coi người xem người hâm mộ mình là ""học sinh"" hướng dẫn cách leo rank, về các vị tướng anh chơi, và còn hay chia sẻ với ""học sinh"" của mình về cuộc sống... Đăng ký ngay kênh YouTube của Thầy Giáo Ba để cập nhật nhanh nhất những video streaner về game, chia sẻ cuộc sống mới nhất nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",362,260,64,33,2,3,,15 bình luậ,2467632963508621,/story.php?story_fbid=2467632963508621&id=1443137695958158,Lưu
METUB Network,,2019-11-20 11:44:10,"""Hey WebTVAsia Awards, you know what time it is? It must be party time!""  <3 Những khán giả thân quen của WebTVAsia Award còn nhớ hay đã quên câu nói quen thuộc của Tiffany, giọng ca quen thuộc đến từ nhóm nhạc Girl's Generation cùng với màn trình diễn 4 ca khúc bất hủ tại đêm WebTVAsia Award năm 2016. <3 Hãy cùng xem lại màn trình diễn của 8 cô gái vàng đến từ Hàn Quốc với những ca khúc bất hủ của họ nhé! <3 Các bạn mong muốn METUB WebTVAsia Awards 2019 sẽ có những màn trình diễn độc đáo từ nghệ sĩ Việt Nam cũng như Quốc Tế nào? - Lễ trao giải METUB WebTVAsia Awards 2019 - Rise Of Vietnam sẽ được diễn ra vào Ngày 5/12/2019 tại Gem Center, TP. Hồ Chí Minh. - Thông tin cụ thể và chính xác nhất về lễ trao giải METUB WebTVAsia Awards 2019 - Rise of Vietnam sẽ được cập nhật sớm nhất tại https://www.webtvasiaawards.com/ #METUBWebTVAsiaAwards #WebTVAsiaAwards2019 #METUBNetwork #WebTVasia #Vietnam #RiseOfVietnam",381,323,7,49,1,,1,1 bình luậ,2467389420199642,/story.php?story_fbid=2467389420199642&id=1443137695958158,Lưu
METUB Network,,2019-11-19 15:46:30,"😻 TÌM SEN cho 3 cậu chủ 😻 😻 Nhà có 3 cậu chủ, cần tìm 2 người thương cho mỗi cậu, yêu cầu độ tuổi 2k - 9x, mặn, vui tính, thích chơi YouTube & Facebook.  🖲 Gửi ngay hồ sơ làm mai/ứng tuyển về: hr@metub.net 👉 Xem chi tiết thông tin các cậu chủ mèo tại đây: https://jobs.jobstreet.vn/vi/job/681604/sources/1 #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",348,319,19,10,,,,1 bình luậ,2466601873611730,/story.php?story_fbid=2466601873611730&id=1443137695958158,Lưu
METUB Network,,2019-11-19 14:28:45,"❤ Chào mừng Divine TV đã tham gia METUB Network - Cộng đồng những nhà sáng tạo hàng đầu trên YouTube. Divine TV là một kênh youtube hướng đến các giải đấu Esports được tổ chức một cách chuyên nghiệp và có hệ thống. Và cũng là một kênh thông tin/truyền hình thể thao điện tử chuyên nghiệp. Đăng ký ngay kênh YouTube Divine TV để cập nhật nhanh nhất những video về game, thông tin về các giải đấu Esports mới nhất nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",11,10,,1,,,,Bình luậ,2461901454081772,/story.php?story_fbid=2461901454081772&id=1443137695958158,Lưu
METUB Network,,2019-11-19 13:55:23,"❤ Chào mừng Fabo Nguyễn đã tham gia METUB Network - Cộng đồng những nhà sáng tạo hàng đầu trên YouTube. Fabo Nguyen được nhiều người biết đến là một trong những rich kid nổi bật nhất trong cộng đồng hypebeast Việt Nam, khi sở hữu kênh Youtube riêng mang tên mình với nội dung chính là chuyên chia sẻ cuộc sống, du lịch, đập hộp hàng hiệu mà đặc biệt là những đôi sneaker hiếm có, đắt giá. Đăng ký ngay kênh YouTube Fabo Nguyen để cập nhật nhanh nhất những video vlogs, du lịch, đập hộp hàng hiệu cực khủng nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",19,14,,4,1,,,Bình luậ,2465502983721619,/story.php?story_fbid=2465502983721619&id=1443137695958158,Lưu
METUB Network,,2019-11-19 12:09:55,"❤ Chào mừng Tú Hảo đã tham gia METUB Network - Cộng đồng những nhà sáng tạo hàng đầu trên YouTube. ❤ Tú Hảo được cộng đồng chú ý không chỉ ở nét đẹp mỏng manh, quyến rũ và đậm chất cổ điển, cô còn là một gương mặt sáng giá trong cộng đồng chụp lookbook Việt Nam. Trở thành người đứng đầu lượt bình chọn trong vòng đăng ký qua mạng của The Face 2017. ❤ Đăng ký ngay kênh YouTube của Tú Hảo để cập nhật nhanh nhất những video chia sẻ về đời sống riêng tư, du lịch, bí kiếp trang điểm và nhiều clip đập hộp mỹ phẩm cực xịn của cô ấy nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",11,8,,2,1,,,Bình luậ,2465514820387102,/story.php?story_fbid=2465514820387102&id=1443137695958158,Lưu
METUB Network,,2019-11-14 20:00:01,Bạn còn nhớ những ca khúc này chứ? ❤ Lễ trao giải METUB WebTVAsia Awards 2019 - Celebrate Asia Rise of Vietnam sẽ được diễn ra vào Ngày 5/12/2019 tại Gem Center ❤ Thông tin cụ thể và chính xác nhất về lễ trao giải METUB WebTVAsia Awards 2019 - Rise of Vietnam sẽ được cập nhật sớm nhất tại https://www.webtvasiaawards.com/  #METUBWebTVAsiaAwards #WebTVAsiaAwards2019 #METUBNetwork #WebTVasia #Vietnam #RiseOfVietnam,"2,5K",2K,63,433,4,2,,32 bình luậ,2462008540737730,/story.php?story_fbid=2462008540737730&id=1443137695958158,Lưu
METUB Network,,2019-11-14 14:49:45,"❤ Chào mừng FLAHO đã tham gia METUB Network - Cộng đồng những nhà sáng tạo hàng đầu trên YouTube. ❤ FLAHO là một kênh youtube do anh Nguyễn Minh Trung (Trung Khôn) sáng lập. Anh được nhiều người biết đến qua các vlogs, du lịch và giao lưu bộ môn thể thao đường phố Parkour khắp nơi. ❤ Đăng ký ngay kênh YouTube FLAHO để cập nhật nhanh nhất những video vlogs, du lịch, clip luyện tập và trải nghiệm với bộ môn Parkour mới nhất nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",22,20,,1,1,,,1 bình luậ,2461869407418310,/story.php?story_fbid=2461869407418310&id=1443137695958158,Lưu
METUB Network,,2019-11-13 20:00:23,"⭐️FIONA FUNG XÁC NHẬN BIỂU DIỄN TẠI METUB WEBTVASIA AWARDS 2019⭐️ 🏆 Fiona Fung là nữ ca sĩ người Hồng Kông nổi tiếng với ca khúc Proud Of You (2003), và A Little Love (2008) và luôn là niềm tự hào của ngành giải trí Hồng Kông. 🏆 Nữ ca sĩ ""Proud Of You"" Fiona Fung xác nhận sẽ đến VN tham dự và biểu diễn METUB WebTVAsia Awards 2019 🏆 Hãy cùng METUB Network chờ xem cô sẽ mang đến màn trình diễn gì tại METUB WebTVAsia Awards sắp tới. 🏆 Lễ trao giải METUB WebTVAsia Awards 2019 - Rise Of Vietnam sẽ được diễn ra vào Ngày 5/12/2019 tại Gem Center, TP. Hồ Chí Minh. 👉Thông tin cụ thể và chính xác nhất về lễ trao giải METUB WebTVAsia Awards 2019 - Rise of Vietnam sẽ được cập nhật sớm nhất tại https://www.webtvasiaawards.com/ #METUBWebTVAsiaAwards #WebTVAsiaAwards2019 #METUBNetwork #WebTVasia #Vietnam #RiseOfVietnam","1,9K","1,8K",7,34,7,,1,9 bình luậ,2461067607498490,/story.php?story_fbid=2461067607498490&id=1443137695958158,Lưu
METUB Network,,2019-11-13 17:20:05,"Chúc mừng Sao nhập ngũ 2019 | Tập 2 đã đạt hơn 1.000.000 lượt xem và bước thẳng vào Top #6 BXH YouTube Trending chỉ sau 3 ngày lên sóng. <3 Hãy cùng xem Jun Phạm, Anh Đức, Huy Khánh, B Trần, La Thành, Minh Châu ""lầy lội"" thật sự như thế nào tại link bên dưới comment nhé! METUB Network - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",79,75,,4,,,,1 bình luậ,2461090504162867,/story.php?story_fbid=2461090504162867&id=1443137695958158,Lưu
