source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
BBC News Tiếng Việt,,2019-11-27 07:31:19,"16 thi hài về tới sân bay Nội Bài vào sáng sớm hôm thứ Tư 27/11. “Vì lý do an ninh, người nhà nạn nhân không được theo đoàn,” một quan chức cho biết.",1K,753,31,8,13,203,2,84 bình luậ,3035282146484507,/story.php?story_fbid=3035282146484507&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-27 07:15:28,"Bạn đã xem bộ mới nhất của loạt Kẻ Huỷ Diệt chưa? Nhà phê bình phim của BBC Nicholas Barber có vẻ khắt khe khi đánh giá phim này là một bản phim dở so với các phần trước, nhưng mà ông vẫn phải công nhận là Arnold dù đã ở tuổi 72 vẫn là tài tử có phong thái thích hợp nhất để đảm nhiệm vai diễn robot bất khả chiến bại, 'đỉnh' hơn bất kỳ diễn viên nào khác.  Bạn thấy sao?",265,243,6,14,2,,,20 bình luậ,3035256153153773,/story.php?story_fbid=3035256153153773&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-27 06:30:56,"Bạn đã xem bộ mới nhất của Kẻ Huỷ Diệt Arnie chưa? Nhà phê bình phim của BBC Nicholas Barber có vẻ khắt khe khi đánh giá phim này là một bản phim dở so với các phần trước, nhưng mà ông vẫn phải công nhận là Arnold dù đã ở tuổi 72 vẫn là tài tử có phong thái thích hợp nhất để đảm nhiệm vai diễn robot bất khả chiến bại, 'đỉnh' hơn bất kỳ diễn viên nào khác.  Bạn thấy sao?",214,201,6,5,2,,,12 bình luậ,3035188566493865,/story.php?story_fbid=3035188566493865&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 23:19:31,"Tỉ lệ bay đúng giờ của Vietnam Airlines như thế nào, so với các hãng quốc tế khác cùng là thành viên của SkyTeam? Chúng ta hãy xem số liệu toàn bộ năm 2018, do trang Flightstats công bố nhé. SkyTeam là liên minh hàng không toàn cầu lớn thứ 2 thế giới gồm các hãng như Air France, China Airlines, Korean Air… Sau khi xem số liệu, chắc các bạn bớt nghĩ rằng hàng không thế giới tốt hơn Việt Nam nhiều?",371,346,17,5,3,,,15 bình luậ,3034439256568796,/story.php?story_fbid=3034439256568796&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 22:35:01,"Hãng hàng không Vietjet của Việt Nam lần thứ ba liên tiếp giành giải “Hãng Hàng không siêu tiết kiệm tốt nhất thế giới” (Best Ultra Low-Cost Airline 2020).  Đây là một trong các hạng mục của giải Airline Excellence Awards, do trang đánh giá AirlineRating bình chọn.  Đã ba năm qua, Vietjet đều được giải này và là hãng Việt Nam duy nhất được giải của Airline Excellence Awards.  Air New Zealand nhận giải hãng hàng không tốt nhất thế giới năm nay.  Singapore Airlines ba năm liên tiếp nhận giải hạng ghế First Class tốt nhất thế giới.  Hạng Business Class năm nay vào tay Qatar Airways.","1,5K","1,2K",283,41,30,4,2,160 bình luậ,3034348983244490,/BBCnewsVietnamese/photos/a.269955539683862/3034348983244490,Lưu
BBC News Tiếng Việt,,2019-11-26 22:15:24,"Một bảng xếp hạng thịnh vượng các quốc gia năm nay đặt Việt Nam thứ 85, đứng trên Ấn Độ (101).  Lào (116), Campuchia (122), và Venezuela xếp 143 trong tổng số 167 nước.  Theo xếp hạng của Viện Legatum, đặt ở London, thịnh vượng số một là Đan Mạch, tiếp theo là Na Uy, Thụy Sĩ, Thụy Điển, Phần Lan, Hà Lan, New Zealand, Đức, Luxembourg và Iceland.  Anh xếp 11, và Mỹ xếp 18.",989,756,169,11,47,5,1,56 bình luậ,3034306143248774,/BBCnewsVietnamese/photos/a.269955539683862/3034306143248774,Lưu
BBC News Tiếng Việt,,2019-11-26 22:05:51,"Scotland quyết định thành lập một đội cảnh sát đặc nhiệm chống buôn lậu trẻ em vì lo ngại số lượng nạn nhân trẻ Việt Nam gia tăng. Trong số 196 người này, có 90 người Việt tự khai rằng họ dưới 18 tuổi. Báo Daily Record nói đội cảnh sát đặc nhiệm thành lập sau khi 12 trẻ Việt Nam liên hệ chính quyền ở Edinburgh xin giúp đỡ. Tờ báo nói các trẻ này sắp bị bắt trồng cần sa, làm móng tay, rửa xe ô tô, hoặc có thể bị bắt làm gái bán dâm. Một đại diện cảnh sát Scotland nói họ ghi nhận số đơn trình báo buôn người từ Việt Nam vào Scotland đang tăng lên.",315,228,8,1,22,51,5,21 bình luậ,3034285779917477,/story.php?story_fbid=3034285779917477&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 21:49:01,"Các tác phẩm nghệ thuật bị đánh cắp khỏi Rương màu Xanh ở bảo tàng quốc gia tại Dresden, còn gọi là 'Dresden Green Vault' được coi là vô giá, vì ý nghĩa lịch sử. Hơn 100 tác phẩm, gồm nhiều thứ làm bằng kim cương, để lại từ thời vua Augustus của vương triều Saxon, Đức, bị lấy đi.",333,238,3,3,70,17,2,18 bình luậ,3034246816588040,/story.php?story_fbid=3034246816588040&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 21:08:30,"Ông Nguyễn Chí Vững bị TAND tỉnh Bạc Liêu hôm 26/11 kết án 6 năm tù giam vì tội ""Làm, tàng trữ, phát tán, tuyên truyền thông tin, tài liệu nhằm chống Nhà nước Cộng hòa xã hội chủ nghĩa Việt Nam"". Báo Nhân Dân tường thuật ông Nguyễn Chí Vững dùng các tài khoản trên Facebook từ tháng 5 đến cuối tháng 8/2018 để phát trực tiếp năm lần các nội dung ""tuyên truyền, xuyên tạc chủ trương, đường lối, chính sách của Nhà nước Việt Nam"". Nội dung của ông bị nói là đã ""gây hoang mang, tạo sự nghi ngờ, bất mãn, làm giảm uy tín, mất lòng tin trong nhân dân với cơ quan tổ chức, chính quyền"". Cáo trạng nói tiếp rằng ông Vững đã tham gia các nhóm kín ""Giặc cỏ"", nhắn tin qua ứng dụng messenger để thảo luận về cách thức biểu tình, kích động, lôi kéo người khác tham gia biểu tình để phản đối Luật An ninh mạng, Luật Đặc khu...",468,249,41,3,19,35,121,60 bình luậ,3034162213263167,/story.php?story_fbid=3034162213263167&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 20:41:40,"""Có ba chiến lược cơ bản để thích ứng với nước biển dâng, gồm phòng thủ, thích nghi hoặc rút lui,"" Tiến sĩ Benjamin Strauss nói với BBC News Tiếng Việt từ Hoa Kỳ, về cách chính phủ Việt Nam có thể đối phó với thảm họa. ""Nước biển đang dâng cao mỗi hàng trăm năm. Và cuối cùng thì các thành phố ven biển trên khắp thế giới gần như chắc chắn sẽ bị buộc phải di chuyển vào đất liền và lên các vùng cao hơn, bởi vì có một giới hạn cho việc 'lòng bát' sâu mức độ nào thì người ta còn muốn sống ở đó.""",608,486,4,5,40,71,2,41 bình luậ,3034104943268894,/story.php?story_fbid=3034104943268894&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 20:00:51,Một số thay đổi trong luật này đã nhanh chóng thu hút sự quan tâm của dư luận.,507,256,68,4,16,17,146,66 bình luậ,3034017076611014,/story.php?story_fbid=3034017076611014&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 18:36:06,"Thôi, xong!  Thái Lan bất ngờ thua 0-2 trước Indonesia ở trận ra quân SEA Games tại bảng B.  Thái Lan ở cùng bảng với Việt Nam, đội đã thắng Brunei 6-0 hôm qua.  Ở bảng A, chúng ta đã thấy Malaysia và Philippines mờ nhạt ở trận ra quân.  Phải chăng giải này là cơ hội cho Việt Nam đăng quang lần đầu tiên?","1,3K",1K,240,28,16,2,1,114 bình luậ,3033850719960983,/BBCnewsVietnamese/photos/a.269955539683862/3033850719960983,Lưu
BBC News Tiếng Việt,,2019-11-26 15:52:00,Hong Kong: Carrie Lam thừa nhận cử tri 'không hài lòng' với chính quyền.,"3,4K","2,5K",697,75,27,6,71,318 bình luậ,3033549009991154,/story.php?story_fbid=3033549009991154&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 15:17:46,Đây là một fan cuồng Trump hay là gián điệp Trung Quốc?,720,507,149,10,49,1,4,119 bình luậ,3033534053325983,/story.php?story_fbid=3033534053325983&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 14:47:19,"Bạn có thấy con số này phản ánh thực tế không? Nhân ngày Quốc tế chống lại Bạo lực đối với phụ nữ 25/11, BBC công bố những con số nói lên tình trạng bạo lực, bạo hành đối với phụ nữ ở Châu Á nói chung và Việt Nam nói riêng.",589,442,4,3,12,93,35,44 bình luậ,3033475909998464,/story.php?story_fbid=3033475909998464&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 14:09:46,"Các quan chức hàng đầu của đại lục đã tập trung tại căn biệt thự, khu nghỉ dưỡng này để vạch ra chiến lược và đưa ra phương hướng nhằm giải quyết cuộc khủng hoảng ở Hong Kong, Reuters cho biết.",494,300,85,4,29,5,71,26 bình luậ,3033424486670273,/story.php?story_fbid=3033424486670273&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 13:23:06,"Từng hứng chịu không ít sự tấn công tâm lý và thể chất, như những cú điện thoại hăm doạ cho đến những cú đấm, cú đánh vào người, nhưng giờ họ là những chính trị gia trẻ tuổi nhất Hong Kong.",2K,"1,7K",10,266,10,,,60 bình luậ,3033355660010489,/story.php?story_fbid=3033355660010489&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 11:04:56,Một tài liệu mật của Trung Quốc vừa bị rò rỉ vừa hé lộ những bí mật bên trong những trại cải tạo ở Tân Cương nơi giam giữ khoảng một triệu người Uighur theo đạo Hồi.,"8,9K","5,9K",44,46,184,822,"1,8K",437 bình luậ,2405601109707153,/story.php?story_fbid=2405601109707153&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 10:15:07,"Tối 25/11, sau một chiến thắng giòn giã tại các cuộc bầu cử hội đồng quận, nhiều người dân Hong Kong ủng hộ dân chủ lại tập trung trước cổng trường Đại học Bách Khoa để hô hào khẩu hiệu và vẫy cờ trước nhóm cảnh sát đang bao vây trường và thể hiện sự đồng lòng với những sinh viên còn đang bị kẹt ở bên trong.","3,8K","3,4K",33,371,10,4,,87 bình luậ,3033078553371533,/story.php?story_fbid=3033078553371533&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 09:59:13,"""Tương quan quan hệ ngoại giao giữa Vatican và Việt Nam được coi là ở hạng thấp nhất, đó là hạng đại diện không thường trú và từ 10 năm nay chưa tiến lên một bước nào,"" Đức Giám mục Nguyễn Thái Hợp nói với BBC.",360,297,27,4,6,25,1,25 bình luậ,3033053846707337,/story.php?story_fbid=3033053846707337&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 08:30:55,"Thời điểm Bức tường Berlin đổ, 9/11/1989, ông Đào Quang Vinh, công nhân xuất khẩu lao động Việt Nam sang Đông Đức từ 1987, lúc ban đầu không mấy bận tâm. ""Khi đó, tôi không có cảm nhận thực sự. Vào đêm đổ tường, tôi còn đi làm,"" ông Vinh kể lại. ""Phải cho đến cuối tuần, hôm thứ Bảy 11/11/1989, tôi mới quyết định phải đi thử sang bên Tây Berlin xem thế nào."" Không qua được các cửa khẩu chính thức, vốn đã mở toang cho người Đức, ông Vinh tìm đến khu tường phân chia ở phía bắc thành phố, nơi ông đã được người dân Tây Đức giúp trèo qua bức tường cao để đặt chân sang phía bên kia. Ông Đào Quang Vinh đã có hai ngày ngắn ngủi sang thăm phần đất phía tây bức tường, gặp gỡ cộng đồng người Việt tị nạn Tây Berlin, rồi lại quay trở về Đông Berlin ngay sau đó. Nay, sau 30 năm, ông kể với BBC News Tiếng Việt về chuyến vượt tường đã làm thay đổi cuộc đời ông và nhãn quan về sự thống nhất đất nước của người Đức so với cái giá người Việt phải trả để thống nhất hai miền Nam - Bắc.",618,575,11,25,3,4,,40 bình luậ,904111123319364,/story.php?story_fbid=904111123319364&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 07:38:53,"Tốn kém quá! Toàn tiền trăm tỷ! “Trăm hoa đua nở”. Sở Tài nguyên và Môi trường Tp HCM sắp trình đề án ‘Phát triển tổng thể mạng lưới quan trắc chất lượng môi trường tầm nhìn đến năm 2030’ với tổng đầu tư 495 tỷ đồng (hơn 21 triệu USD) để thực hiện điều nhà chức trách nói là cập nhật chỉ số về môi trường giúp nghiên cứu, cảnh báo cho người dân. Hà Nội thì đang lập dự án ‘bơm nước sông Hồng để làm sạch sông Tô Lịch’ với kinh phí 150 tỷ đồng.","1,2K",623,453,4,79,38,56,243 bình luậ,3032822186730503,/story.php?story_fbid=3032822186730503&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 06:32:33,"Bạn đã bao giờ nghe tới cái tên 'Little Berlin', ngôi làng nhỏ cũng bị chia cắt làm đôi bởi bức tường nghiệt ngã như thủ đô nước Đức trong suốt gần 30 năm phân chia Đông - Tây Đức? https://bbc.in/33dZ1AU",181,168,2,4,6,1,,Bình luậ,3032717140074341,/story.php?story_fbid=3032717140074341&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 05:31:15,"""K-pop là một phần của tiến trình thay đổi ghê gớm trong xã hội Nam Hàn."" Đi kèm với nó là mối quan tâm của giới chức với thứ quyền lực mềm này, và làn sóng tự tử ngày càng gia tăng trong làng sao nhạc Hàn. https://bbc.in/35EejAJ",99,90,,6,3,,,Bình luậ,3032619583417430,/story.php?story_fbid=3032619583417430&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 02:09:59,"Một số người cho rằng nếu hợp pháp hóa cần sa, sẽ giúp giải tán các băng đảng, trong đó có băng nhóm người Việt, đang kiểm soát thị trường đen này. Khi đó, thị trường cần sa sẽ rơi vào tay của các tập đoàn tư bản. Nó sẽ tạo ra các vấn đề mới, nhưng dù sao cũng còn đỡ hơn là để bị xã hội đen kiểm soát. Các bạn nghĩ thế nào về luận điểm này?",343,282,41,4,15,,1,28 bình luậ,3032291080116947,/story.php?story_fbid=3032291080116947&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 01:41:40,"Ban tổ chức đêm nhạc ở Birmingham, Anh quốc đêm 24/11 nói đã quyên góp được 117.000 bảng Anh để giúp gia đình 39 nạn nhân tử nạn ở Anh. Con số này được xem là lần gây quỹ lớn hiếm có trong cộng đồng người Việt ở Anh và hải ngoại.  Bên cạnh đó, tập đoàn Vingroup vào hôm 20/11 xác nhận với BBC News Tiếng Việt về khoản tiền 620 triệu đồng hỗ trợ cho các gia đình có nạn nhân ở Nghệ An và Hà Tĩnh với mỗi gia đình là 20 triệu đồng. Nghệ An có 21 gia đình và Hà Tĩnh có 10 gia đình có người thân tử nạn. Trong khi đó xuất hiện một số cá nhân và tổ chức nói đang quyên góp để hỗ trợ các gia đình lo hậu sự cho người thân.",1K,880,7,91,15,74,2,59 bình luậ,3032238843455504,/story.php?story_fbid=3032238843455504&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-26 00:36:10,"Thời điểm Bức tường Berlin đổ, 9/11/1989, ông Đào Quang Vinh, công nhân xuất khẩu lao động Việt Nam sang Đông Đức từ 1987, lúc ban đầu không mấy bận tâm. ""Khi đó, tôi không có cảm nhận thực sự. Vào đêm đổ tường, tôi còn đi làm,"" ông Vinh kể lại. ""Phải cho đến cuối tuần, hôm thứ Bảy 11/11/1989, tôi mới quyết định phải đi thử sang bên Tây Berlin xem thế nào."" Không qua được các cửa khẩu chính thức, vốn đã mở toang cho người Đức, ông Vinh tìm đến khu tường phân chia ở phía bắc thành phố, nơi ông đã được người dân Tây Đức giúp trèo qua bức tường cao để đặt chân sang phía bên kia. Ông Đào Quang Vinh đã có hai ngày ngắn ngủi sang thăm phần đất phía tây bức tường, gặp gỡ cộng đồng người Việt tị nạn Tây Berlin, rồi lại quay trở về Đông Berlin ngay sau đó. Nay, sau 30 năm, ông kể với BBC News Tiếng Việt về chuyến vượt tường đã làm thay đổi cuộc đời ông và nhãn quan về sự thống nhất đất nước của người Đức so với cái giá người Việt phải trả để thống nhất hai miền Nam - Bắc.",237,230,,4,3,,,9 bình luậ,3032117600134295,/story.php?story_fbid=3032117600134295&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-25 23:30:25,"Tối 9/11/1989, tin đường biên Đông - Tây được mở cho người dân Đức đi lại tự do được phát trên truyền thông. Ngay lập tức, ông Phạm Tuấn Thọ cùng bốn người bạn chạy xe ô tô chừng 400 cây số từ thị trấn Zwickau, Karl Max Stadt của Đông Đức (nay được đổi lại tên cũ là Chemnitz) giáp biên Tiệp Khắc, lên Đông Berlin, với khát khao được sang Tây Berlin. Là phiên dịch, phó đoàn quản lý lao động xuất khẩu người Việt Nam khi đó, ông kể lại: ""Tôi không biết mình có đi qua được hay không nhưng vẫn quyết tâm đi"". Ông Phạm Tuấn Thọ, người đã tận mắt chứng kiến những gì xảy ra tại Cổng Brandenburg và chốt kiểm soát Checkpoint Charlie ở Berlin vào đêm lịch sử đêm 9/11/1989, mở đầu cho sự sụp đổ của Bức tường Berlin, kể với BBC News Tiếng Việt về hành trình vượt biên của mình, từ Đông Đức sang phía Tây.",807,735,5,57,7,3,,46 bình luậ,1289950454522940,/story.php?story_fbid=1289950454522940&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-25 23:16:14,"Theo thông lệ, khi bay qua bầu trời Việt Nam, Đức Giáo hoàng Francis gửi lời ban phước từ Thượng Đế đến Chủ tịch Nguyễn Phú Trọng và người dân Việt Nam. ""Với lời ban phước từ Thượng Đế, tôi sẽ cầu nguyện cho mọi người để hòa bình và sức khoẻ, bình an luôn tỏa sáng ở đất nước Việt Nam."" Ngôn từ của lời chúc và cầu nguyện cũng khác nhau một chút khi gửi đến từng xứ sở. Với Đài Loan, Giáo hoàng Francis chúc ""hòa bình"" (peace), còn với Chủ tịch Tập Cận Bình và Trung Quốc là ""đầy ắp lời phước hòa bình và niềm vui"" (peace and joy), còn cho Hong Kong là ""an lành và hòa bình (well-being and peace).","1,7K","1,2K",217,216,17,3,1,130 bình luậ,3031956513483737,/story.php?story_fbid=3031956513483737&id=228458913833525,Lưu
,,2019-11-25 22:09:28,,388,330,42,6,10,,,12 bình luậ,3031799253499463,/notes/bbc-news-ti%E1%BA%BFng-vi%E1%BB%87t/stasi-theo-do%CC%83i-ha%CC%80ng-tri%C3%AA%CC%A3u-ng%C6%B0%C6%A1%CC%80i-%C4%91%C3%B4ng-%C4%91%C6%B0%CC%81c-nh%C6%B0ng-kh%C3%B4ng-ba%CC%89o-v%C3%AA%CC%A3-%C4%91%C6%B0%C6%A1%CC%A3c-ch%C3%AA%CC%81-%C4%91%C3%B4/3031799263499462/?refid=17&_ft_=mf_story_key.3031799253499463%3Atop_level_post_id.3031799253499463%3Atl_objid.3031799253499463%3Acontent_owner_id_new.228458913833525%3Athrowback_story_fbid.3031799253499463%3Apage_id.228458913833525%3Aphoto_id.3031809503498438%3Astory_location.4%3Astory_attachment_style.note%3Apage_insights.%7B%22228458913833525%22%3A%7B%22page_id%22%3A228458913833525%2C%22actor_id%22%3A228458913833525%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1574694568%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B3031799253499463%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A228458913833525%2C%22page_id%22%3A228458913833525%2C%22post_id%22%3A3031799253499463%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.228458913833525%3A306061129499414%3A2%3A0%3A1575187199%3A5546117303556619248&__tn__=%2AW-R#footer_action_list,Lưu
BBC News Tiếng Việt,,2019-11-25 21:54:48,"Một số gương mặt trẻ Hong Kong của dân chủ vừa thắng cử vào hội đồng cấp quận. Karrine Fu, 23 tuổi, người sinh ở Hong Kong trong gia đình gốc Phúc Kiến, đã đánh bại Hung Lin Cham, 45 tuổi, ứng viên ủng hộ Bắc Kinh. Jordan Pang, 21 tuổi, đánh bại Horace Cheung, 45 tuổi, ứng viên thân Bắc Kinh. Jimmy Sham, 32 tuổi, thắng 1000 phiếu, hạ bệ Michael Wong, ứng viên thân Bắc Kinh.  Tuy các ủy viên hội đồng cấp quận ở Hong Kong không có nhiều quyền lực, cuộc bỏ phiếu là dấu hiệu dư luận, cử tri Hong Kong ủng hộ các ứng viên dân chủ trẻ, xa lánh những người công khai theo Bắc Kinh.","9,7K","8,4K",104,"1,1K",61,1,,293 bình luậ,3031776046835117,/story.php?story_fbid=3031776046835117&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-25 18:23:11,"Loài cá này, còn được gọi là kỳ giông Mexico, hoặc khủng long sáu sừng, Ad nghe nói là rất được dân chơi cá cảnh ở Việt Nam ưa chuộng, nhất là các con bạch tạng. Thế nhưng ở ngay chính quê gốc của chúng, Mexico City, axolotl đang trong tình trạng khẩn nguy. https://bbc.in/37K1PJE",312,255,16,12,24,4,1,16 bình luậ,3031331986879523,/story.php?story_fbid=3031331986879523&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-25 17:41:20,Người lái xe tải Maurice Robinson đã thừa nhận có âm mưu hỗ trợ hoạt động nhập cư bất hợp pháp. Người này bị cáo buộc nhiều tội danh liên quan đến cái chết của 39 người Việt ở Essex.,309,241,2,1,21,13,31,9 bình luậ,3031259196886802,/story.php?story_fbid=3031259196886802&id=228458913833525,Lưu
BBC News Tiếng Việt,,2019-11-25 17:20:57,"Uber sẽ không được cấp lại giấy phép để hoạt động ở London, cơ quan quản lý tại thủ đô nước Anh tuyên bố.  Hồi năm 2017 Uber đã lần đầu mất giấy phép do lo ngại an toàn, nhưng được gia hạn tạm thời 15 tháng.  Nay cơ quan quản lý của London nói app gọi xe này vẫn chưa phù hợp để hoạt động mặc dù đã có những thay đổi.  Uber có 21 ngày để khiếu nại.  45.000 tài xế làm cho Uber ở London.  Hiện nay, cũng có nhiều app khác cạnh tranh với Uber.  Ví dụ mới đây, Ola, có xuất xứ từ Ấn Độ, được cấp giấy hoạt động ở London trong 15 tháng, còn một app nữa, ViaVan, được cấp lại giấy 3 năm.  Uber có mặt ở một số thành phố khác tại Anh. Nhưng London là một trong 5 thành phố - New York, Los Angeles, San Francisco và São Paulo – chiếm gần một phần tư đơn đặt xe của Uber năm 2018.",350,330,4,4,10,2,,Bình luậ,3031226563556732,/BBCnewsVietnamese/photos/a.269955539683862/3031226563556732,Lưu
