source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
POPS Worldwide,,2019-11-20 18:00:01,"Muten Roshi (Quy Lão Kame) là sư phụ đầu tiên của Songoku. Tuy có tính cách hơi kỳ lạ nhưng ông là người đã dạy dỗ Songoku và dạy cậu ""Kamehameha"" - sát chiêu kinh điển của khỉ con Songoku.  ▶ Mời các bạn cùng xem ""Dragon Ball Tập 18 - Cuộc Tập Huấn Cực Dữ Dội Của Phái Quy Lão"": https://youtu.be/F2XjMeDha2k --- #POPSAnime #POPS #Dragonball",93,72,14,6,1,,,1 bình luậ,2734251486621855,/story.php?story_fbid=2734251486621855&id=399112033469157,Lưu
POPS Worldwide,,2019-11-19 20:30:01,"Sau thời gian thử tìm hiểu, Liz Kim Cương và Trịnh Thăng Bình quyết định dừng lại chuyện tình cảm. Cô ra mắt MV ""Nói hết lòng mình"" để bắt đầu sự nghiệp solo của mình sau 5 năm hoạt động cùng nhóm nhạc LIME. ▶ NÓI HẾT LÒNG MÌNH | LIZ KIM CƯƠNG | OFFICIAL MV: https://youtu.be/3Jo2zShqxG0 --- #POPSMusic #LizKimCương",157,143,,4,6,4,,Bình luậ,2731421113571559,/story.php?story_fbid=2731421113571559&id=399112033469157,Lưu
POPS Worldwide,,2019-11-19 18:36:38,"Vừa qua, Sĩ Thanh đã tham gia biểu diễn tại liveshow của FAPTV mang tên “Những Kẻ Khờ Mộng Mơ” mừng nhóm giành nút Kim Cương đầu tiên tại Việt Nam. Nữ ca sĩ chia sẻ tham gia sự kiện lần này là để chúc mừng bạn trai Huỳnh Phương và không lấy cát-xê, cô hi vọng sắp tới sẽ được xuất hiện cùng bạn trai trong những sản phẩm của FAPTV. ▶ Theo dõi toàn cảnh liveshow của FAPTV tại: https://youtu.be/1mfEkd4xzNs --- #FAPTV #POPS #BáoThanhniên",36,35,,,1,,,1 bình luậ,2731404216906582,/story.php?story_fbid=2731404216906582&id=399112033469157,Lưu
POPS Worldwide,,2019-11-15 20:00:01,"Đúng là anh em cây khế mà, làm người ta hết hồn! ▶ Văn Mai Hương giả có bầu trêu Trúc Nhân và cái kết tan nát: https://youtu.be/sRsqihRt0Tc --- #POPS #POPSNetwork #TrúcNhân #VănMaiHương #iHayTV",63,50,12,1,,,,Bình luậ,2718331618213842,/story.php?story_fbid=2718331618213842&id=399112033469157,Lưu
POPS Worldwide,,2019-11-15 18:30:01,"Bắt đầu chụp ảnh từ lúc còn bé cho đến khi một người ở cõi âm, một người ở cõi dương, chị em ""bà"" Hương vẫn không có một tấm hình chụp chung nào. Mời các bạn tiếp tục theo dõi bộ phim hài ma SỢ RỒI À NHA để xem chị em ""bà"" Hương có thực hiện được tâm nguyện này không nhé! ▶ Hài Ma Việt Hương | Tấm Hình Âm Dương: https://youtu.be/r8aiQ2bCIbI --- #POPS #POPSNetwork #ViệtHương",31,23,7,,1,,,Bình luậ,2718290721551265,/story.php?story_fbid=2718290721551265&id=399112033469157,Lưu
POPS Worldwide,,2019-11-15 16:49:36,HỎI XIÊN ĐÁP XẸO tập đầu tiên đã có mặt trên ứng dụng POPS. Mời các bạn đón xem vào 12h trưa thứ 6 hàng tuần chỉ có trên ứng dụng POPS! ▶ Tải ngay: https://go.onelink.me/RGKr/965737f9 #POPSApp #HỏiXiênĐápXẹo #HoiXienDapXeo #HXDX #XuânBắc #GiáoSưXoay,7,6,1,,,,,Bình luậ,2718580611522276,/story.php?story_fbid=2718580611522276&id=399112033469157,Lưu
POPS Worldwide,,2019-11-14 19:00:01,"""Công chúa bong bóng"" Bảo Thy và Vương Khang với thời trang kẹo ngọt và tóc sư tử sành điệu. Những người đã xem MV này chắc bây giờ cũng lên chức ba mẹ hết rồi nhỉ? Cùng xem lại siêu phẩm MV một thời:  ▶ Get Out (Bảo Thy): https://youtu.be/l1N051wJusw --- #POPS #POPSMusic #BảoThy #VươngKhang",461,388,60,11,,2,,3 bình luậ,2713510195362651,/story.php?story_fbid=2713510195362651&id=399112033469157,Lưu
POPS Worldwide,,2019-11-13 19:00:02,"""Kiều nữ"" Ngọc Lan (Thủy) và chồng đã lấy nhau 7 năm nhưng chưa có con. Thủy bị áp lực từ mẹ chồng và lòng biết ơn dành cho chồng, cô quyết định thuê người đẻ mướn. Liệu cô có thành công với cú lừa ngoạn mục này? ▶ Mời các bạn đón xem bộ phim Việt Nam: Khép Lại Quá Khứ Tập 3 tại: https://youtu.be/ApTYqc5oKNQ --- #POPS #AquaBlue #NgọcLan #ThanhBình",10,10,,,,,,Bình luậ,2709624365751234,/story.php?story_fbid=2709624365751234&id=399112033469157,Lưu
POPS Worldwide,,2019-11-13 12:05:34,"🎉 Xin chúc mừng 3 người chơi may mắn nhất nhận được bộ quà tặng xinh xắn từ Ứng dụng giải trí POPS: 1. Misa: https://www.facebook.com/mj.m.sa 2. Hồ Ngọc Quang: https://www.facebook.com/ngocquangho 3. Trâm Lê: https://www.facebook.com/conlidien 🎁 Phần quà tặng bao gồm: Mỗi người thắng cuộc sẽ nhận 2 bộ quà tặng thú vị từ Ứng dụng giải trí POPS bao gồm: 1 túi đựng đồ du lịch tiện ích cực xinh và 1 gối kê cổ siêu mềm mại. Một lần nữa xin chúc mừng những bạn may mắn nhất đã tham gia cài đặt ứng dụng giải trí POPS, đừng quên đón xem nhiều chương trình hấp dẫn đang phát sóng trên ứng dụng giải trí POPS mỗi ngày! #POPS #POPSApp #ỨngdụngPOPS",13,6,3,3,1,,,2 bình luậ,2708812255832445,/story.php?story_fbid=2708812255832445&id=399112033469157,Lưu
,,2019-11-08 11:39:53,,,,,,,,,,2693178507395820,/ufi/reaction/profile/browser/?ft_ent_identifier=2693172857396385&refid=17&_ft_=top_level_post_id.2693178507395820%3Atl_objid.2693178507395820%3Apage_id.399112033469157%3Aphoto_attachments_list.%5B2693198607393810%2C2693199407393730%2C2693178730729131%2C2693178870729117%5D%3Aphoto_id.2693198607393810%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.237158700518161%3Apage_insights.%7B%22399112033469157%22%3A%7B%22page_id%22%3A399112033469157%2C%22actor_id%22%3A399112033469157%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1573187993%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2693198607393810%2C2693172857396385%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A399112033469157%2C%22page_id%22%3A399112033469157%2C%22post_id%22%3A2693198607393810%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A399112033469157%2C%22page_id%22%3A399112033469157%2C%22post_id%22%3A2693172857396385%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22237158700518161%22%3A%7B%22page_id%22%3A237158700518161%2C%22actor_id%22%3A399112033469157%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%7D%7D%3Athid.399112033469157%3A306061129499414%3A43%3A0%3A1575187199%3A-8676847374723848913&__tn__=%2AW-R#footer_action_list,
POPS Worldwide,,2019-11-12 20:00:37,"Thư Viện Ký Ức là series ngôn tình tương tác đầu tiên tại Việt Nam với sự tham gia của dàn diễn viên trẻ như: Cody (Uni5), Khánh Linh, Quỳnh Mai, Phi Linh, Jayson, Song Dương, Bảo Anh, Huỳnh Thi.... Đây sẽ là nơi biến nhiều câu chuyện của khán giả gửi về thành những thước phim hoàn chỉnh kèm theo lời dẫn truyền cảm của MC Quang Bảo và Bảo Ngọc. Hiện tại, Thư Viện Ký Ức đang phát sóng định kỳ vào 20h thứ 6 hàng tuần ĐỘC QUYỀN trên Ứng dụng giải trí POPS.  ▶ Tải ứng dụng POPS ngay - hoàn toàn miễn phí: https://go.onelink.me/RGKr/4ed5ecfb #POPS #ThưViệnKýỨc #CodyUni5 #NamCody #MCQuangBảo #MaiBảoNgọc",6,6,,,,,,Bình luậ,2706274862752851,/story.php?story_fbid=2706274862752851&id=399112033469157,Lưu
POPS Worldwide,,2019-11-12 19:00:01,Quả là mẹ nào con nấy mà! Ngày xưa ai cũng có tuổi thơ như thế! ▶ [S7] Tuyển Tập Hoạt Hình Doraemon - Phần 61: https://youtu.be/mRNQg2TRQL4 --- #Doraemon #POPS #POPSKids,717,567,127,21,1,1,,Bình luậ,2706243322756005,/story.php?story_fbid=2706243322756005&id=399112033469157,Lưu
POPS Worldwide,,2019-11-11 20:00:36,Chúc mừng kênh Truyền Hình Sóc Trăng thuộc hệ thống đa kênh của POPS vừa đạt 100.000 người theo dõi! ▶ Mời các bạn subcribe kênh Truyền Hình Sóc Trăng để theo dõi nhiều nội dung đặc sắc: http://bit.ly/THSócTrăng #POPS #POPSNetwork #THSócTrăng,10,7,,3,,,,1 bình luậ,2703164166397254,/story.php?story_fbid=2703164166397254&id=399112033469157,Lưu
POPS Worldwide,,2019-11-11 18:33:11,"Theo chia sẻ của bà Esther Nguyễn - CEO của POPS, ứng dụng giải trí POPS tiếp nối mục tiêu định hướng của POPS ngay từ những ngày đầu thành lập. Đó là mục tiêu hướng đến phục vụ 2 nhóm đối tượng là nhà sáng tạo nội dung và khán giả.  Với ứng dụng giải trí POPS, các nghệ sỹ, nhà sáng tạo nội dung có thêm sân chơi để tạo ra thêm nhiều các nội dung giải trí thú vị để phục vụ khán giả của mình. Với khán giả, khi đến với ứng dụng giải trí POPS, họ có thêm nhiều lựa chọn giải trí cho mình và cho cả gia đình. ▶ Tải và trải nghiệm ngay ứng dụng giải trí POPS tại: http://onelink.to/6swd3b #POPSApp #POPSWorldwide",34,26,,8,,,,1 bình luậ,2703101789736825,/story.php?story_fbid=2703101789736825&id=399112033469157,Lưu
POPS Worldwide,,2019-11-08 19:30:04,"Chúc mừng POPS chính thức ra mắt ứng dụng giải trí POPS. Hãy gia nhập vào POPS, chúng tôi sẽ rất tự hào nếu có các bạn cùng sánh vai trên hành trình tiếp theo và đóng góp vào sự thành công của POPS. 📌 Các vị trí tuyển dụng hiện tại: 1.    Account Manager  2.   Research Market Analyst 3.    Localization Specialist 4.    Cost Control Officer 5.    Royalty Report Accountant 6.   Sales & Partnership Manager 7.   TV App Developer 8.   Mobile App Developer 9.   Senior Back End Developer 10. Product Owner 11. Marketing Internship ▶ Chi tiết về công việc, yêu cầu cho các vị trí, vui lòng tham khảo thêm tại: http://bit.ly/TUYỂNDỤNG ▶ Địa điểm làm việc: Tầng 4, Tòa nhà Viettel, 285 Cách Mạng Tháng 8, Phường 12, Quận 10. ▶ Gửi CV đến email: recruitment@pops.vn ☎ Hotline: 090 135 3866 ***Vui lòng gửi CV theo title: [Vị trí ứng tuyển]_Họ & tên ứng viên #tuyendungPOPS #recruimentPOPS",26,17,,9,,,,1 bình luậ,2693875380659466,/story.php?story_fbid=2693875380659466&id=399112033469157,Lưu
POPS Worldwide,,2019-11-06 21:13:53,"Với khoảng đầu tư 30M USD từ Mirae Asset - Naver Asia Growth Fund Investment Pte.Ltd, và Eastbridge Partners Pte.Ltd, POPS đồng thời công bố ra mắt ứng dụng giải trí POPS - nền tảng cung cấp miễn phí các nội dung giải trí độc quyền với chất lượng cao, đa dạng thể loại từ âm nhạc, giải trí và các nội dung dành cho trẻ em. ———————- HCMC 06 Nov 2019, POPS, the leading digital entertainment company in Vietnam and Thailand, has secured a $30M funding round. With the investment round led by Mirae Asset - Naver Asia Growth Fund Investment Pte.Ltd, and Eastbridge Partners Pte.Ltd, the investors will have a significant minority stake in POPS. The company also announced the launch of the POPS App which delivers free high-quality premium content and original series’, shows and videos from music, entertainment, and kids. #POPS #POPSAPP #EastbridgePartners #MiraeAssetNaverAsiaGrowthFund",14,12,,2,,,,Bình luậ,2688187907894880,/story.php?story_fbid=2688187907894880&id=399112033469157,Lưu
POPS Worldwide,,2019-11-06 19:20:38,"Sau thành công của chuỗi những web drama về cuộc đời của những ""giang hồ nghĩa hiệp"" khu Chợ Mới, Việt Hương ấp ủ một đề tài mới nhiều góc nhìn và câu chuyện thú vị: chuyện ma.  Dự án ""Sợ rồi à nha!"" được tung ra đúng dịp Halloween như góp thêm một ""món ngon"" trên bàn tiệc giải trí những ngày mùa thu và đạt được thành tích cao trên Top trending Youtube. POPS xin chúc mừng Sợ rồi à nha! và hi vọng quý khán giả sẽ tiếp tục ủng hộ Việt Hương tại: https://youtu.be/xEcKrSwO3k4 --- #POPS #ViệtHương",24,21,,3,,,,1 bình luậ,2687872947926376,/story.php?story_fbid=2687872947926376&id=399112033469157,Lưu
POPS Worldwide,,2019-11-06 14:13:32,"📌 TẢI APP NHẬN QUÀ NGAY mừng Ứng dụng giải trí POPS ra mắt! Vậy là sau 1 tháng ra mắt, mọi “bí mật” của Ứng dụng giải trí POPS sẽ chính thức được bật mí trong Sự kiện ra mắt ứng dụng giải trí POPS vào ngày 7/11 sắp tới!  Để chào đón tin vui này, Ứng dụng giải trí POPS gửi tặng những người dùng đầu tiên những phần quà thú vị chỉ cần thông qua ️️3 bước đơn giản. Cả nhà hãy xem thể lệ dưới bài viết này nhé! 🎁 Quà tặng:  3 người chơi may mắn nhất sẽ được lựa chọn theo kết quả quay số ngẫu nhiên. Mỗi người thắng cuộc sẽ nhận 2 bộ quà tặng thú vị từ Ứng dụng giải trí POPS bao gồm: 1 túi đựng đồ du lịch tiện ích cực xinh và 1 gối kê cổ siêu mềm mại. ▶ Thời gian diễn ra chương trình: từ 6/11/2019 – 10/11/2019 ▶ Kết quả sẽ được công bố vào ngày 11/11/2019 ----------------------------------------- POPS - Tuyệt đỉnh giải trí, hoàn toàn miễn phí Tải ngay: http://onelink.to/6swd3b #POPSApp #POPSWorldwide #ỨngdụnggiảitríPOPS",45,30,,13,2,,,23 bình luậ,2687246947988976,/story.php?story_fbid=2687246947988976&id=399112033469157,Lưu
POPS Worldwide,,2019-11-05 20:30:01,"""Kính thưa quý vị, Vũ Hà chúc quý vị ở lại vui vì sau khi hát xong chúng tôi có một món quà là cơm sườn bì chả..."" - Vũ Hà hài hước tiết lộ tình huống khi đi diễn tại show của bạn thân Đàm Vĩnh Hưng, vì hát quá sung nên ông hoàng nhạc Việt thường ""nhốt"" khán giả đến tận 2h sáng, khán giả xem show xong thì ăn...sáng bằng cơm sườn là quá hợp lý mà! ▶ Mời cả nhà xem màn ""bốc phốt"" Đàm Vĩnh Hưng qua lời kể cực hài hước của người bạn thân Vũ Hà: https://youtu.be/OP-6rfCbG-o --- #POPS",67,52,12,3,,,,3 bình luậ,2684529938260677,/story.php?story_fbid=2684529938260677&id=399112033469157,Lưu
POPS Worldwide,,2019-11-04 20:00:01,"Người hàng xóm sang gõ cửa nhà Việt Hương để xin củ tỏi, nhưng sau khi cánh cửa mở ra, có một thứ gì đó rất kỳ lạ đang hiện hữu bên trong căn nhà mà người chủ không hề hay biết... ▶ Mời các bạn đón xem bộ phim thót tim Sợ Rồi À Nha tập 1: https://youtu.be/xEcKrSwO3k4  --- #POPS #ViệtHương",55,38,14,,1,2,,1 bình luậ,2681311501915854,/story.php?story_fbid=2681311501915854&id=399112033469157,Lưu
POPS Worldwide,,2019-11-04 17:39:32,"Xuất hiện giữa thời điểm thị trường ứng dụng di động chuyển biến sôi động và cạnh tranh không ngừng nhưng ứng dụng giải trí POPS vẫn khiến nhiều gia đình Việt “phát sốt” bởi tính năng hấp dẫn, kho nội dung phong phú và hoàn toàn miễn phí. #POPS #ỨngdụngPOPS",26,20,,4,2,,,1 bình luậ,2681051051941899,/story.php?story_fbid=2681051051941899&id=399112033469157,Lưu
POPS Worldwide,,2019-11-04 14:51:31,Z-POP DREAM VIETNAM AUDITION MÙA 2 đã chính thức lên sóng tập 1 - vòng casting! Link full Tập 1: https://youtu.be/9PsJRPp_G8I #zpopdreamvietnam #popsmusic #glitsy #cozmic #indomie,"1,6K","1,4K",35,195,7,4,,20 bình luậ,2680719185308419,/story.php?story_fbid=2680719185308419&id=399112033469157,Lưu
POPS Worldwide,,2019-11-01 19:30:00,"Chương trình Z-POP Dream Vietnam Audition Mùa 2 2019 Chạm Tới Ước Mơ chính thức phát sóng trên kênh truyền hình Today TV, kênh YouTV và kênh Youtube POPS Music bắt đầu từ ngày 02/11/2019.  Đồng hành, đưa ra thử thách và đánh giá cho các bạn thí sinh tại Việt Nam là dàn giám khảo gồm những tên tuổi có sức hút hàng đầu Vpop như: ca sĩ Trúc Nhân, nhạc sĩ Châu Đăng Khoa, ca sĩ Bảo Anh, ca sĩ Nguyễn Hải Yến … cùng một số khách mời nổi tiếng khác. Đặc biệt, chương trình còn có sự tham gia của vị cố vấn chuyên môn người Hàn Quốc thuộc Tập đoàn COZMIC ông Young Hwan Go. #ZPOPDream2 #POPS",136,124,1,9,2,,,Bình luậ,2671558039557867,/story.php?story_fbid=2671558039557867&id=399112033469157,Lưu
POPS Worldwide,,2019-11-01 17:51:03,"Phượng thú nhận có thai với Thanh Bình, Thị Bình ngất xỉu, Xuân khóc hết nước mắt. Suy cho cùng cũng do Thị Bình quá nhu nhược mà đẩy cả gia đình vào tình cảnh éo le!  ▶ Tiếng sét trong mưa 49: https://youtu.be/isYg2ErCe-I --- #POPS #Tiếngséttrongmưa",26,22,,,2,2,,2 bình luậ,2671456326234705,/story.php?story_fbid=2671456326234705&id=399112033469157,Lưu
