source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Vietcetera,,2019-11-22 08:51:10,"Làm cách nào mà Taku Tanaka, một expat người Nhật từng du học ở Mỹ, lại có thể khởi nghiệp nhanh như vậy tại Việt Nam? Chúng tôi tìm đến trụ sở Kamereo Vietnam tại Sài Gòn để hiểu thêm về anh.",Cao Thien Trang và 167 người khác,153,,14,1,,,Bình luậ,1287541724739651,/story.php?story_fbid=1287541724739651&id=495498560610642,Lưu
Vietcetera,,2019-11-21 10:51:04,"Để phòng tránh những rủi ro hoặc cơn sốt ảo trên thị trường khi bắt đầu đầu tư vào bất động sản, bạn phải trang bị cho mình một nền tảng nhất định Vietcetera xin gửi đến bạn 5 kinh nghiệm dành cho những ai mới tập tành bước vào lĩnh vực đầu tư bất động sản.",31,30,,1,,,,Bình luậ,1286702644823559,/story.php?story_fbid=1286702644823559&id=495498560610642,Lưu
Vietcetera,,2019-11-21 09:00:29,LandedVibe mang sứ mệnh giúp những ai đang sinh sống tại Việt Nam có cơ hội được khám phá những hoạt động mới và chia sẻ niềm đam mê của mình với cộng đồng. Cùng Vietcetera gặp Ian Carter và Laura Yung từ đội ngũ cộng đồng để tìm hiểu về cách mà họ tìm kiếm host và tuyển chọn những trải nghiệm độc đáo trên nền tảng LandedVibe.,44,38,,5,1,,,1 bình luậ,1285873844906439,/story.php?story_fbid=1285873844906439&id=495498560610642,Lưu
Vietcetera,,2019-11-20 14:31:43,Bạn đã bị 🙂 bao giờ chưa? Hay bạn chính là người hay 🙂 người khác?,"1,1K",790,375,22,1,1,2,216 bình luậ,1285842194909604,/story.php?story_fbid=1285842194909604&id=495498560610642,Lưu
Vietcetera,,2019-11-20 11:14:21,"Khi bắt đầu sống tự lập, bạn sẽ không tránh khỏi một vài bỡ ngỡ và khó khăn trong vấn đề quản lý tài chính cá nhân. Vì vậy, Vietcetera xin chỉ bạn 7 mẹo nhỏ để tiết kiệm tiền nhé.",48,44,,4,,,,Bình luậ,1285743088252848,/story.php?story_fbid=1285743088252848&id=495498560610642,Lưu
Vietcetera,,2019-11-20 09:00:00,"Trong tập đầu của mini-series SPACES, cùng Vietcetera khám phá Bảo tàng phim Thượng Hải. Đây không chỉ là nơi du lịch lý tưởng, mà còn là điểm đến dành cho những ai mong muốn được chìm đắm trong không gian của nghệ thuật điện ảnh.",32,29,,3,,,,Bình luậ,1284847935009030,/story.php?story_fbid=1284847935009030&id=495498560610642,Lưu
Vietcetera,,2019-11-19 10:55:39,Rối loạn lưỡng cực mang lại khá nhiều trở ngại trong cuộc sống của người bệnh. Vietcetera đã trò chuyện với những người bị rối loạn lưỡng cực để hiểu thêm về những khó khăn của căn bệnh này.,55,46,,9,,,,Bình luậ,1284771938349963,/story.php?story_fbid=1284771938349963&id=495498560610642,Lưu
Vietcetera,,2019-11-19 09:17:58,"Ngày 9/10/2019 vừa qua, trong không gian cổ điển và ấm cúng tại SI Cuisine & Mixology – 18 Hàng Bài, Hà Nội đã diễn ra một sự kiện đặc biệt nhằm giới thiệu thương hiệu rượu whiskey trứ danh từ Bushmills Irish Whiskey.",25,23,,2,,,,Bình luậ,1284709588356198,/story.php?story_fbid=1284709588356198&id=495498560610642,Lưu
Vietcetera,,2019-11-18 13:23:37,"""Hãy dựa vào nội lực tự cường của mình. Đừng hành xử như những đứa trẻ tê liệt, mắc kẹt trên ghế ăn dặm và chỉ có thể ăn thứ người lớn đặt trên bàn."" - Trác Thuý Miêu.",187,164,,21,1,1,,2 bình luậ,1283839681776522,/story.php?story_fbid=1283839681776522&id=495498560610642,Lưu
Vietcetera,,2019-11-18 11:13:51,Money blueprint là gì và nó tác động đến cách chi tiêu của bạn thế nào? Cùng Vietcetera tìm hiểu trong bài viết hôm nay.,109,106,,3,,,,Bình luậ,1283769705116853,/story.php?story_fbid=1283769705116853&id=495498560610642,Lưu
Vietcetera,,2019-11-17 13:30:22,"Vietcetera đã có cơ hội trò chuyện với chị Trần Thị Xuân Mai, quản lý kiêm bếp trưởng của WowBox - Fresh Salad for Your Healthy Life để hiểu thêm về quá trình song hành cùng người tiêu dùng thông thái của Wowbox Salad cũng như những bài học khởi nghiệp mà chị góp nhặt được trong những năm qua.",35,34,,1,,,,Bình luậ,1280019995491824,/story.php?story_fbid=1280019995491824&id=495498560610642,Lưu
Vietcetera,,2019-11-17 09:00:25,Ẩm thực là con đường nhanh nhất để cảm thụ tinh hoa của một nền văn hóa. Mời bạn khám phá chuyến du ngoạn tốc hành đến 5 quốc gia châu Âu bằng xe máy của Vietcetera trong bài này.,47,44,,3,,,,1 bình luậ,1280017982158692,/story.php?story_fbid=1280017982158692&id=495498560610642,Lưu
Vietcetera,,2019-11-16 13:30:05,"Vietcetera đã tìm đến anh Chu Quang Luận, bếp trưởng của chuỗi nhà hàng theo phong cách Pháp Marcel và Café Marcel, để nghe anh chia sẻ về câu chuyện đến với ẩm thực của mình và tìm hiểu về những xu hướng ẩm thực đang diễn ra tại Sài Gòn.",35,33,,2,,,,Bình luậ,1280017055492118,/story.php?story_fbid=1280017055492118&id=495498560610642,Lưu
Vietcetera,,2019-11-16 09:00:01,"Không cần tới Hà Nội, bạn cũng có thể nếm hương vị cà phê trứng ngay tại Sài Gòn. Chẳng hề rập khuôn, mỗi địa điểm được nhắc tới trong bài viết dưới đây đều có những biến tấu rất riêng, làm phong phú thêm công thức của món cà phê kinh điển.  Hãy cùng Vietcetera tìm hiểu ngay 5 địa chỉ có món cà phê trứng không thể bỏ qua tại Sài Gòn nhé.",72,66,,6,,,,15 bình luậ,1279027062257784,/story.php?story_fbid=1279027062257784&id=495498560610642,Lưu
Vietcetera,,2019-11-15 14:13:08,"Sắp tới ngày cuối tuần, hãy để Vietcetera giới thiệu đến bạn 07 địa điểm chăm sóc móng và thư giãn tại trung tâm Sài Gòn nhé!",18,16,1,1,,,,Bình luậ,1280913435402480,/story.php?story_fbid=1280913435402480&id=495498560610642,Lưu
Vietcetera,,2019-11-15 13:08:37,"Với việc các hình thức đầu tư đang được đa dạng hoá từng ngày, thị trường chứng khoán được dự đoán sẽ trở nên quen thuộc hơn với thói quen đầu tư của người Việt, đặc biệt là người trẻ.  Cùng Vietcetera điểm qua 4 lưu ý bạn cần biết trước khi đầu tư chứng khoán.",99,98,1,,,,,Bình luậ,1280867688740388,/story.php?story_fbid=1280867688740388&id=495498560610642,Lưu
Vietcetera,,2019-11-15 09:27:57,"""Trải qua những lần thất bại, chị học được cách kiểm soát bản tính cầu toàn của bản thân."" - chị Yên Ly, Nhà sáng lập đồng thời là Giám đốc điều hành của Học viện Nghi thức Quốc tế - Etík Academy.  Cùng Vietcetera nghe câu chuyện của A Working Woman lần này về quan điểm sống, làm việc và hành trình lập nghiệp lắm thử thách của chị trong những năm qua.",41,35,,5,1,,,Bình luậ,1280728562087634,/story.php?story_fbid=1280728562087634&id=495498560610642,Lưu
Vietcetera,,2019-11-14 12:59:52,"Vietcetera đã gặp doanh nhân James Vương, CEO của Real Stake, một startup thuộc lĩnh vực proptech và fintech để nghe anh giải thích về mô hình đầu tư chung vào một bất động sản tại Việt Nam và khu vực Đông Nam Á.",50,50,,,,,,Bình luậ,1279900395503784,/story.php?story_fbid=1279900395503784&id=495498560610642,Lưu
Vietcetera,,2019-11-14 09:12:33,"Nếu bạn ngẫu nhiên ở Hà Nội và đang hứng thú với việc xăm hình trên cơ thể, bạn có thể tham khảo năm địa chỉ xăm sau, biết đâu bạn sẽ có được cho mình một hình xăm ưng ý.",18,16,,2,,,,Bình luậ,1279757805518043,/story.php?story_fbid=1279757805518043&id=495498560610642,Lưu
Vietcetera,,2019-11-13 10:00:43,"Chưa kể những khoản phát sinh ngoài dự kiến, người trẻ chúng ta đang có một cuộc sống thắt lưng buộc bụng, hoặc may mắn lắm, thì có thể để dành được vài ba triệu mỗi tháng. Hãy để Vietcetera gợi ý cho bạn 5 cơ hội kiếm thêm thu nhập trong thời đại công nghệ.",68,63,2,2,1,,,2 bình luậ,1278838688943288,/story.php?story_fbid=1278838688943288&id=495498560610642,Lưu
Vietcetera,,2019-11-13 09:00:11,"Muốn khởi nghiệp, tiền có phải là yếu tố quan trọng nhất? Và liệu, ngoài tiền ra, chúng ta cần trang bị gì để có thể khởi nghiệp thành công? Cùng Vietcetera lắng nghe những chia sẻ của chị Linh Thai / Thái Vân Linh.","1,2K","1,2K",3,12,,,,1 bình luậ,1278040352356455,/story.php?story_fbid=1278040352356455&id=495498560610642,Lưu
Vietcetera,,2019-11-12 11:40:27,"Nhân dịp cà phê trứng lần đầu tiên được giới thiệu trên trang Great Big Story, cùng Vietcetera nhìn lại lịch sử của loại thức uống này nhé!  Còn bạn, bạn thích uống cà phê trứng ở đâu nhất?",135,118,,15,2,,,5 bình luậ,1277930379034119,/story.php?story_fbid=1277930379034119&id=495498560610642,Lưu
Vietcetera,,2019-11-12 09:00:24,"Khi truyền thông, quảng cáo, và ngành công nghiệp self-help không ngừng thuyết phục chúng ta rằng niềm vui mới là cảm xúc đáng có nhất, liệu nỗi buồn có phải là một trạng thái tiêu cực như ta lầm tưởng?",949,906,2,34,,7,,5 bình luậ,1273406206153203,/story.php?story_fbid=1273406206153203&id=495498560610642,Lưu
Vietcetera,,2019-11-11 13:50:31,"Thật sự chúng ta không thể nào quản lý “thời gian”, bởi thời gian là cố định, mỗi người chỉ có 24 tiếng một ngày như nhau.  Vậy bạn có làm gì với thời gian của mình để tránh rơi tình cảnh bận sấp mặt?",387,362,4,19,1,1,,Bình luậ,1277109752449515,/story.php?story_fbid=1277109752449515&id=495498560610642,Lưu
Vietcetera,,2019-11-11 09:07:45,Tiền mặt hay thẻ tín dụng mới là sự lựa chọn khôn ngoan trong thời đại này? Hãy cùng chúng tôi điểm qua ưu và nhược điểm của cả hai hình thức thanh toán để tìm ra câu trả lời cho riêng bạn.,33,28,,4,1,,,Bình luậ,1276963552464135,/story.php?story_fbid=1276963552464135&id=495498560610642,Lưu
Vietcetera,,2019-11-10 13:30:47,"Cùng chúng tôi nhìn lại cuộc trò chuyện với John Trung Nguyễn, nhà sáng lập kiêm CEO của Cheese Coffee, một thương hiệu cafe đã rất quen thuộc với các bạn trẻ Sài Gòn.",349,323,,23,3,,,23 bình luậ,1274283692732121,/story.php?story_fbid=1274283692732121&id=495498560610642,Lưu
Vietcetera,,2019-11-10 09:00:12,Giới thiệu đến bạn 7 Quán ăn taco để bạn thử trong 7 ngày tới!,42,39,,3,,,,Bình luậ,1274291129398044,/story.php?story_fbid=1274291129398044&id=495498560610642,Lưu
Vietcetera,,2019-11-09 13:30:36,"Khởi điểm là một tiệm bánh online, giờ The Vagabond Pâtisserie & Café đã trở thành một nơi lui tới thường xuyên cho các bạn trẻ Sài Gòn.  Cùng Vietcetera trò chuyện với ông chủ Thành Sơn về câu chuyện đằng sau tiệm bánh này.",118,107,,11,,,,5 bình luậ,1274278482732642,/story.php?story_fbid=1274278482732642&id=495498560610642,Lưu
Vietcetera,,2019-11-09 09:00:33,"Danh sách 6 địa điểm brunch vừa ngon vừa ""insta-worthy"" bạn phải thử cuối tuần này!",212,195,,15,2,,,15 bình luậ,1274267126067111,/story.php?story_fbid=1274267126067111&id=495498560610642,Lưu
Vietcetera,,2019-11-09 08:00:13,"[Tuyển Dụng] Vietcetera đang tìm kiếm Chuyên viên quản lý mạng xã hội. Bạn sẽ làm việc trực tiếp với team Editorials và Video để đảm bảo các nội dung của Vietcetera được cập nhật đầy đủ trên mạng xã hội (MXH), cũng như chia sẻ rộng rãi trên các nền tảng liên quan.  Mô tả công việc và cách thức ứng tuyển trong link này: http://bit.ly/socialmediaexe Số lượng tuyển dụng: 01 người. Mọi thắc mắc khác xin vui lòng inbox Vietcetera!",57,52,1,3,1,,,Bình luậ,1274405002719990,/story.php?story_fbid=1274405002719990&id=495498560610642,Lưu
Vietcetera,,2019-11-08 14:00:19,Cẩm nang để bạn giữ nét khi đến quán bar vào cuối tuần này.,35,24,7,4,,,,Bình luậ,1273406856153138,/story.php?story_fbid=1273406856153138&id=495498560610642,Lưu
Vietcetera,,2019-11-08 10:00:45,"Gắn bó với ngành thời trang hơn 18 năm, Thanh Trúc Trương nói rằng mọi bước đi trong sự nghiệp của chị đều bắt nguồn từ tình yêu nghề. Hôm nay, hãy cùng chúng tôi lắng nghe Thanh Trúc Trương chia sẻ về công việc Catwalk Director của mình. Câu chuyện này được mang đến cho bạn bởi Leflair.",37,31,,6,,,,1 bình luậ,1274174302743060,/story.php?story_fbid=1274174302743060&id=495498560610642,Lưu
Vietcetera,,2019-11-08 09:00:18,"Làm việc nhóm là điều không thể tránh khỏi trong môi trường lớp học hay tại nơi công sở. Sau đây là vài tips giúp bạn ""phòng cháy"" những mâu thuẫn không đáng có khi làm việc nhóm.",106,91,8,6,,1,,6 bình luậ,1273386126155211,/story.php?story_fbid=1273386126155211&id=495498560610642,Lưu
Vietcetera,,2019-11-07 10:00:19,"Đã bao giờ bạn nhìn tài khoản của mình, thở dài, thầm ngưỡng mộ ông bà, cha mẹ vì khả năng quản lý tiền bạc, và rồi tự hỏi tại sao mình không thể tiết kiệm được như họ chưa?",2K,2K,38,13,3,1,,26 bình luậ,1272229486270875,/story.php?story_fbid=1272229486270875&id=495498560610642,Lưu
Vietcetera,,2019-11-07 09:00:37,"Dù Sài Gòn không thiếu những quán cà phê, nhưng cà phê đặc sản vẫn là một thị trường mới đầy tiềm năng cho các nhà kinh doanh. Vì thế, building – dự án mới nhất của Will Frith – ra đời với một niềm hy vọng được tiếp sức để những người kinh doanh với cà phê tiếp tục thay đổi cục diện ngành cà phê và thổi bùng làn sóng cà phê đặc sản. Câu chuyện này được mang đến cho bạn bởi FirstCOUNSEL.",80,64,,16,,,,Bình luậ,1272387239588433,/story.php?story_fbid=1272387239588433&id=495498560610642,Lưu
Vietcetera,,2019-11-06 12:00:00,"Khi khởi nghiệp, ngoài tiền, còn gì quan trọng? Trong tập này của series Thái Vân Linh x Vietcetera, chị Linh chia sẻ những cách để bạn chuẩn bị khởi nghiệp. Tham khảo bài viết tại đây: http://bit.ly/34AQR6U",115,100,,15,,,,5 bình luậ,1271229656370858,/story.php?story_fbid=1271229656370858&id=495498560610642,Lưu
Vietcetera,,2019-11-06 09:00:24,"Chia sẻ với Vietcetera, Ngo Thanh Van cho biết mình quả thật ‘say tình’ với điện ảnh. Gắn bó qua những vai diễn vẫn chưa đủ, chị khiến mọi người nể phục khi đảm nhận các vai trò ‘nặng ký’ như đạo diễn và nhà sản xuất phim.  Cùng chúng tôi nghe chị chia sẻ về những giá trị sống, những bài học và trăn trở của chị về nghề, về tương lai của nền điện ảnh Việt. Câu chuyện này được mang đến cho bạn bởi Leflair.",564,502,1,60,1,,,8 bình luậ,1271155853044905,/story.php?story_fbid=1271155853044905&id=495498560610642,Lưu
Vietcetera,,2019-11-05 10:00:20,"Vietcetera đã có cơ hội được trò chuyện cùng Will Frith về building, về sự nghiệp rang xay và pha chế cà phê của anh cũng như tiềm năng mà anh nhìn thấy ở thị trường sản xuất và tiêu thụ cà phê Việt.",196,189,,5,2,,,Bình luậ,1271139459713211,/story.php?story_fbid=1271139459713211&id=495498560610642,Lưu
Vietcetera,,2019-11-05 09:00:21,"Hôm nay, cùng Vietcetera tìm hiểu những lý do khiến cuộc sống tối giản có thể ảnh hưởng tích cực đến cuộc sống cá nhân của bạn, cũng như đến cộng đồng.",99,93,,6,,,,Bình luậ,1270478816445942,/story.php?story_fbid=1270478816445942&id=495498560610642,Lưu
Vietcetera,,2019-11-04 14:10:47,"Không ít bạn trẻ bước vào môi trường làm việc với tinh thần hăng hái, trở ra với sự kiệt quệ, mông lung tìm kiếm tương lai. Nếu câu trả lời không nằm ở việc thiếu năng lực hay kỹ năng, phải chăng họ nỗ lực chưa đủ?",90,80,,9,1,,,Bình luậ,1270446409782516,/story.php?story_fbid=1270446409782516&id=495498560610642,Lưu
Vietcetera,,2019-11-04 09:12:38,"Để có cái nhìn tổng quan về tương lai của ngành gia công phát triển phần mềm tại Việt Nam, Vietcetera đã tìm đến anh Giang Martin Trần, người sáng lập kiêm CEO của Restaff-House of Norway; và anh Kent Nguyễn, một doanh nhân đồng thời là cố vấn công nghệ tại 31Seven. Hôm nay, hãy cùng chúng tôi lắng nghe chia sẻ của hai anh.",173,163,,8,2,,,Bình luậ,1270285186465305,/story.php?story_fbid=1270285186465305&id=495498560610642,Lưu
Vietcetera,,2019-11-03 13:30:27,"Hôm nay, cùng Vietcetera nhìn lại 7 tiệm cắt tóc không những giúp bạn có kiểu đầu ưng ý, mà còn kết hợp các dịch vụ thư giãn và thời trang mang đậm tinh thần Tây Âu.",56,54,,1,,1,,1 bình luậ,1267572736736550,/story.php?story_fbid=1267572736736550&id=495498560610642,Lưu
