source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Netnews.vn,,2019-11-27 10:04:00,Bà Hiền bật khóc?,10,6,,,2,,2,Bình luậ,1067811113551540,/story.php?story_fbid=1067811113551540&id=145052572494070,Lưu
Netnews.vn,,2019-11-27 09:40:00,CẦU VƯỢT BIỂN DÀI NHẤT ĐÔNG NAM Á TẠI PENANG - MALAYSIA. Con đường này dài như con đường crush sẽ thích lại tôi vậy... Ảnh: sưu tầm #netnews,26,20,1,1,4,,,Bình luậ,1067782780221040,/story.php?story_fbid=1067782780221040&id=145052572494070,Lưu
Netnews.vn,,2019-11-27 09:26:00,Do mặt sân kém nên thua thôi... :),10,6,4,,,,,10 bình luậ,1067788023553849,/story.php?story_fbid=1067788023553849&id=145052572494070,Lưu
Netnews.vn,,2019-11-27 08:43:00,"Với chúng ta Tết đang gần, với Hùng Tết xa lắm!",16,11,4,,,1,,Bình luậ,1067763340222984,/story.php?story_fbid=1067763340222984&id=145052572494070,Lưu
Netnews.vn,,2019-11-27 07:12:35,"Bé Út Minh Châu nỗ lực hết mình, xem lại Tập 5 để thấy Minh Châu cố gắng như thế nào nha <3 Link full tập 5: http://video.mocha.com.vn/sao-nhap-ngu-trai-tim-nguoi-linh-tap-5-thao-truong-do-lua-v2913061 #saonhapngu #mocha #qpvn",,,,,,,,Bình luậ,1066893566976628,/story.php?story_fbid=1066893566976628&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 21:28:45,[Góc hậu trường] 🤔Bộ đội dùng Băng VS á? Dùng để làm gì zậy? Thánh nào vào trả lời hộ cái nè 🤔😲 Link full tập 5: http://video.mocha.com.vn/sao-nhap-ngu-trai-tim-nguoi-linh-tap-5-thao-truong-do-lua-v2913061 #saonhapngu #mocha #qpvn,,,,,,,,Bình luậ,1066868650312453,/story.php?story_fbid=1066868650312453&id=145052572494070,Lưu
Netnews.vn,,2019-11-27 08:24:00,Hết cơ hội rồi Thái ơi :v,1,1,,,,,,Bình luậ,1067752700224048,/story.php?story_fbid=1067752700224048&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 21:00:01,#ngẫm,39,38,,,,1,,6 bình luậ,1067168273615824,/story.php?story_fbid=1067168273615824&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 20:00:01,Mọi chuyện đã quá muộn rồi 😓,8,6,2,,,,,Bình luậ,1067165900282728,/story.php?story_fbid=1067165900282728&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 19:15:00,"Được biết, n.ạ.n nhân mới chỉ 18 tuổi và đang mang thai tháng thứ 2...",16,11,,,,1,4,Bình luậ,1067170960282222,/story.php?story_fbid=1067170960282222&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 19:00:00,Mục đích thật sự của bà hiệu trưởng là gì vậy? 😓,3,2,1,,,,,Bình luậ,1067103683622283,/story.php?story_fbid=1067103683622283&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 18:00:00,Thầy hỏi khó thế ai chơi =))) ------------------ Theo:weibovn #netnews,10,9,1,,,,,1 bình luậ,1067115896954395,/story.php?story_fbid=1067115896954395&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 16:43:00,Ngọc Nữ chính thức lên tiếng !,3,3,,,,,,Bình luậ,1067138540285464,/story.php?story_fbid=1067138540285464&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 16:08:25,"8x với 9x thi đấu, ai là người chiến thắng đây mọi người ơi? Link full tập 5: http://video.mocha.com.vn/sao-nhap-ngu-trai-tim-nguoi-linh-tap-5-thao-truong-do-lua-v2913061 #saonhapngu #mocha #qpvn",1,1,,,,,,Bình luậ,1066891310310187,/story.php?story_fbid=1066891310310187&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 16:00:00,"Lại 1 vụ nhờ vả photoshop, Gặp đúng người có tâm và có tầm =) ----------------------- Theo: designervn #netnews",11,5,6,,,,,Bình luậ,1067092813623370,/story.php?story_fbid=1067092813623370&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 14:56:00,Chỉ duy nhất 1 người đến...😓,1,1,,,,,,Bình luậ,1067086746957310,/story.php?story_fbid=1067086746957310&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 14:16:34,"SÁNG MÙNG 1: NHỮNG CON NGƯỜI TỬ TẾ <3 ----------------------------------- Đoạn Đoàn Khuê -Việt Hưng Long Biên Sáng nay Anh grab sáng mùng '1' phóng ngược chiều đ.â.m vào xe Camry làm m.ó.p đầu, bay gương 😟 Camry mở cửa chửi luôn: - Đ******************, mày điên à, đi đứng để c.h.ế.t à? Anh grab bủn rủn chân tay hình như nâng cái tay bị sái lên nói lí nhí - Em xin lỗi anh. - Mày tính như nào? - Mấy hôm nay em làm thông ca để đủ tiền đóng viện phí cho con gái đang nằm viện Đức Giang🥺. Sáng giờ em chưa ăn gi đói quá hoa mắt quá em ngủ gật định phi vào bồn hoa, nhưng không đánh lái đc lên đ.â.m vào anh 😢, em sai rồi anh sửa hết bao nhiêu em chịu.... (Mặt tái mét) Anh Camry nhìn ngó một lúc thì thở dài: - Thôi đợi tao gọi bảo hiểm. Tiền chú mày lo cho con đi, chân tay làm sao không, xe máy v.ỡ yếm rồi thôi, anh cho chú 200k sửa xe với đi ăn gì vào, lấy sức mà làm. Không có sức thì làm sao được Anh grab cảm ơn rối rít , nhưng nhất quyết không lấy 200k ♥️ ----------------------------- Theo: Phạm Hải Minh #netnews",254,204,1,40,2,7,,34 bình luậ,1067063646959620,/story.php?story_fbid=1067063646959620&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 13:00:00,Khi bạn đã quá mệt mỏi với cuộc sống này :))) #netnews,13,12,1,,,,,Bình luậ,1066895503643101,/story.php?story_fbid=1066895503643101&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 12:00:00,Chí Phèo thời nay... Nhìn có chán không cơ chứ =))),3,2,1,,,,,Bình luậ,1066941960305122,/story.php?story_fbid=1066941960305122&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 11:32:34,Ai đã cười rung rún khi xem đoạn này 😅🤣🤣 Link full tập 5: http://video.mocha.com.vn/sao-nhap-ngu-trai-tim-nguoi-linh-tap-5-thao-truong-do-lua-v2913061 #saonhapngu #mocha #qpvn,2,2,,,,,,Bình luậ,1066870446978940,/story.php?story_fbid=1066870446978940&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 11:00:00,Bỗng dưng muốn khóc 🙁 Nguồn: Comic Hub #netnews,92,46,42,2,,2,,8 bình luậ,1066890166976968,/story.php?story_fbid=1066890166976968&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 10:28:00,'Trong chăn mới biết chăn có rận'  😓,6,3,3,,,,,Bình luậ,1066931396972845,/story.php?story_fbid=1066931396972845&id=145052572494070,Lưu
Netnews.vn,,2019-11-26 10:00:00,Chia tay là hợp lý rồi =)))) ------------------- Nguồn: afamily #netnews,24,11,13,,,,,Bình luậ,1066886630310655,/story.php?story_fbid=1066886630310655&id=145052572494070,Lưu
