source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Đài Á Châu Tự Do,,2019-09-27 21:37:43,1.Kêu gọi Nghị viện Châu Âu đặt nhân quyền trước tự do mậu dịch với VN 2.Phái đoàn Việt Nam thăm Châu Âu 3.VN-Hoa Kỳ tham vấn quốc phòng,73,73,,,,,,4 bình luậ,10157716009879571,/story.php?story_fbid=10157716009879571&id=130885564570
Đài Á Châu Tự Do,,2019-09-27 20:30:46,Nội dung thư nêu rõ hiệp định mậu dịch tự do EU-Việt Nam (EVFTA) là một thỏa ước thương mại tự do tham vọng nhất tính đến lúc này; và điều thiết yếu là hiệp định phải cổ xúy cho các giá trị nhân quyền của EU thông qua mậu dịch.,325,286,16,20,3,,,18 bình luậ,10157715866114571,/story.php?story_fbid=10157715866114571&id=130885564570
Đài Á Châu Tự Do,,2019-09-27 19:08:20,"Sách Trắng đồng thời nhấn mạnh TQ đang phát triển tự nhiên và trở nên mạnh mẽ hơn nhưng không muốn đe dọa, thách thức hay thay thế bất cứ nước nào trong quá trình này, hay tìm cách bá chủ","1,7K",615,835,11,35,3,210,795 bình luậ,10157715666754571,/story.php?story_fbid=10157715666754571&id=130885564570
Đài Á Châu Tự Do,,2019-09-27 18:49:30,"Hai ca sĩ Mai Khôi và Ngọc Đại có buổi biểu diễn với chủ đề Đấu tranh chống kiểm duyệt tai một quán cà phê ở thành phố Đài Bắc, Đài Loan.  Các bạn có muốn xem trực tiếp không?",232,208,12,11,1,,,14 bình luậ,10157715624204571,/story.php?story_fbid=10157715624204571&id=130885564570
Đài Á Châu Tự Do,,2019-09-27 17:34:34,Người Đài Loan quyên góp trên 4 ngàn mặt nạ phòng độc và mũ bảo hộ cho Hồng Kông Một nhà thờ ở Đài Bắc đã nhận được các đóng góp của người dân cho các trang thiết bị cần thiết để ủng hộ người Hồng Kông trong các cuộc biểu tình đòi tự do dân chủ.  --- Bạn nghĩ gì?,"7,9K","6,9K",38,801,67,1,,301 bình luậ,10157715440219571,/story.php?story_fbid=10157715440219571&id=130885564570
Đài Á Châu Tự Do,,2019-09-27 14:01:32,"Trang web trường tiểu học đăng bài viết về ngày 30-4 phải ""làm việc"" với công an Hôm 25/9/2019, ban giám hiệu trường Tiểu học thị trấn Yên Lạc cam kết không đăng tải bài viết có ""nội dung xấu""  sau khi làm việc với công an huyện Yên Lạc, tỉnh Vĩnh Phúc về 1 bài viết trên trang web của trường.  Trang web của trường tiểu học này có tên miền ththitranyenlac.vinhphuc.edu.vn bị tố là đăng tải bài viết có tiêu đề “30 tháng 4 mãi không quên” từ một năm qua đến giờ.  Mạng báo Giáo dục Việt Nam cho hay, khi đọc kỹ nội dung của bài sẽ thấy nhiều thông tin ""xuyên tạc lịch sử, bôi nhọ thành quả cuộc chiến tranh chống Mỹ cứu nước vĩ đại của cha ông ta.""  Cụ thể, một đoạn về Cải cách ruộng đất được báo này trích đăng từ bài viết như sau: ""Sau này, chuyện đấu tố trong đợt cải cách ruộng đất năm 1949 còn kinh hoàng gấp trăm lần những gì miền Nam đã biết qua các tác phẩm của các nhân chứng miền Bắc được viết sau ngày “thống nhất” như “Ngày Long Trời, Đêm Lở Đất” của Trần Thế Nhân, “Une Voix dans La Nuit” (Tiếng vọng trong đêm,) của Hoàng Văn Chí – Mạc Định, “Chuyện Làng Ngày Ấy” của Võ Văn Trực và rải rác hầu hết trong các tác phẩm của Dương Thu Hương, Trần Đĩnh… mà khả năng của người viết không đếm hết. Sau ngày 30 tháng 4-1975, nhờ thông thương đi lại, nhờ mắt thấy tai nghe, người Việt Nam của cả hai phe, đã thấy rõ sự tuyên truyền, tố cáo của chế độ bên này đối với phía kia là đúng hay sai”. Hay:  ""Ở miền Bắc, chế độ Cộng Sản tuyên truyền nói xấu miền Nam thì quá cường điệu, lếu láo, không có nổi 1% sự thật.  Khi vào được để “tham quan” miền Nam và thăm bà con, dân miền Bắc còn ngây thơ mang vào Nam cứu trợ mấy ký gạo đỏ và chục chén ăn cơm"".  --- Các bạn nghĩ gì về thông tin này?","3,1K","2,1K",863,38,77,21,6,249 bình luậ,10157715093014571,/story.php?story_fbid=10157715093014571&id=130885564570
Đài Á Châu Tự Do,,2019-09-27 11:10:44,"Nay Dự thảo Luật Phòng Chống Tham Nhũng sửa đổi lại có thêm qui định là ngoài các đối tượng phải kê khai theo Luật hiện hành, cần thiết nên mở rộng kê khai lần đầu đối với mọi cán bộ, công chức trong chính phủ. Trong lúc tin được loan đi trên các kênh truyền thông và gợi sự chú ý từ mọi giới, thì một viên chức chính phủ là tiến sĩ Đặng Hùng Võ, nguyên thứ trưởng Bộ Tài Nguyên Môi Trường, lại cho rằng sẽ là “động trời” nếu Nhà Nước yêu cầu tất cả cán bộ công khai nhà đất của gia đình kèm theo giải trình về nguồn gốc của tài sản đó.",297,190,98,,4,1,4,67 bình luậ,10157714849869571,/story.php?story_fbid=10157714849869571&id=130885564570
Đài Á Châu Tự Do,,2019-09-27 09:57:22,"Truân chuyên của cuộc đời Kiều – hay của dân tộc Việt Nam – là cùng lúc phải chịu sự bức hại từ hai “gã bán tơ”: Mã Giám Sinh gốc Tàu và Mã Giám Sinh gốc Việt.  Vì vậy, cản phá nâng cấp quan hệ Việt – Mỹ lên đối tác chiến lược, cũng như bào mòn xu hướng tiến bộ và dân chủ hoá mọi mặt xã hội Việt Nam là hai gọng kìm hiểm độc của chủ nghĩa bá quyền Bắc Kinh, toa rập với tập đoàn toàn trị Hà Nội đang thi nhau tròng vào cổ người Việt trong nước.",387,255,68,,5,7,52,34 bình luậ,10157714734744571,/story.php?story_fbid=10157714734744571&id=130885564570
Đài Á Châu Tự Do,,2019-09-27 08:05:41,"“Mặt trận Tổ quốc xưa nay phải làm những việc này để cầu cứu người dân, nhưng thực sự khi người dân lên tiếng bị đàn áp thì MTTQ lại làm lơ.”",802,557,195,7,9,10,24,108 bình luậ,10157714499159571,/story.php?story_fbid=10157714499159571&id=130885564570
Đài Á Châu Tự Do,,2019-09-26 21:12:46,"1.Trung Quốc đưa giàn khoan nước sâu mới vào Biển Đông 2.Dự án đường sắt Cát Linh-Hà Đông: Thiếu tài liệu để nghiệm thu 3.4 Thứ trưởng, nguyên Thứ trưởng Bộ GTVT bị kỷ luật",137,105,11,,,2,19,5 bình luậ,10157713072324571,/story.php?story_fbid=10157713072324571&id=130885564570
"Đài Á Châu Tự Do,Anh Đầu Bếp,EDM Phim Hành Động,Ham TV",,2019-09-26 22:00:32,"1.Trung Quốc đưa giàn khoan nước sâu mới vào Biển Đông 2.Dự án đường sắt Cát Linh-Hà Đông: Thiếu tài liệu để nghiệm thu 3.4 Thứ trưởng, nguyên Thứ trưởng Bộ GTVT bị kỷ luậtCuộc chiến đặc trưng Ẩm Thực Âu - Á ... các Chef nghĩ sao về kết quả ?! ;) --------------------------------------------- Cảm ơn các bạn đã xem, tặng bạn bộ 200 Công Thức Nấu Ăn Từ Đầu Bếp Chuyên Nghiệp 👉Tải về: http://bit.ly/200_Công_Thức_Món_NgonSai lần lớn nhất của chú là dám cướp xe của anh trọc! -------------------- Phim: Người vận chuyển 3  Nhạc: - 1. Beto & Frosty - The Wild  - 2. Brian Rehan - InfiniteHãy cho đi những điều tốt đẹp, rồi bạn sẽ nhận được nhiều hơn thế! 🥰",,,,,,,,71 bình luậ,1258821887624726,/RFAVietnam/videos/1258821887624726/?refid=17&_ft_=mf_story_key.1258821887624726%3Atop_level_post_id.1258821887624726%3Atl_objid.1258821887624726%3Acontent_owner_id_new.130885564570%3Athrowback_story_fbid.1258821887624726%3Apage_id.130885564570%3Aphoto_id.1258821887624726%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22130885564570%22%3A%7B%22page_id%22%3A130885564570%2C%22actor_id%22%3A130885564570%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1569510032%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B1258821887624726%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A130885564570%2C%22page_id%22%3A130885564570%2C%22post_id%22%3A1258821887624726%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.130885564570%3A306061129499414%3A54%3A0%3A1572591599%3A-6309667480399335826&__tn__=%2AW-R#footer_action_list
Đài Á Châu Tự Do,,2019-09-26 20:12:15,"Ông Thứ trưởng Nguyễn Ngọc Đông còn cho biết dự án đường sắt Cát Linh còn 1% hạng mục cần xây dựng, chủ yếu là hoàn thiện mỹ quan; tuy nhiên sẽ mất nhiều thời gian để hoàn thành vì tổng thầu EPC Trung Quốc chưa đưa vào Việt Nam những máy móc, thiết bị cho hạng mục cuối cùng của dự án, cũng như chưa thay thế những thiết bị có sai sót và hư hỏng.",508,203,223,,10,5,67,140 bình luậ,10157712946399571,/story.php?story_fbid=10157712946399571&id=130885564570
Đài Á Châu Tự Do,,2019-09-26 19:16:06,"Ngoài yếu tố xã hội chính trị của một xứ độc tài và bất công, thuần về kinh tế thì Trung Quốc cũng đang mắc phải cái bệnh của khu vực chế biến tại Hoa Kỳ vào mấy chục năm trước mà chưa phát triển được khu vực dịch vụ và tài chính như nước Mỹ. Việt Nam nên nhìn xa hơn nước Tầu và tránh là một phiên bản nghèo của Trung Quốc và cố gắng cải tiến khả năng hội nhập vào chuỗi cung ứng toàn cầu ở một mức cao hơn. Kinh nghiệm của Nam Hàn hay Đài Loan là những gì mình nên nghiên cứu và học hỏi sau khi nhớ lại rằng Việt Nam vẫn nằm dưới mức trung bình về tự do kinh tế và xã hội mà chỉ hơn nhiều nước về tham nhũng.",456,323,118,4,7,2,2,89 bình luậ,10157712799999571,/story.php?story_fbid=10157712799999571&id=130885564570
Đài Á Châu Tự Do,,2019-09-26 18:25:45,Tiến sĩ Trần Đình Thiên đưa ra dẫn giải rằng chỉ cần bán 1% cổ phần thì cũng gọi là “cổ phần hóa xong”. Tiến sĩ Trần Đình Thiên khẳng định “Khái niệm cổ phần hóa mà bán 1% thì không liên quan gì đến phân bổ nguồn lực và cũng không dính dáng đến cấu trúc sở hữu”. Tiến sĩ Trần Đình Thiên gọi “đó là một động tác giả” và nhấn mạnh Việt Nam sai lầm khi kéo dài việc sử dụng khái niệm CPH.,158,125,27,1,2,3,,12 bình luậ,10157712729694571,/story.php?story_fbid=10157712729694571&id=130885564570
Đài Á Châu Tự Do,,2019-09-26 17:30:01,"“Như trước đây nhiều năm, những người cầm quyền hay những người tự nhận là lãnh đạo, hầu như là bất khả xâm phạm. Ngay cả có những dư luận xã hội thì hầu như họ cũng coi là không cần để ý.  Nhưng thứ nhất về mặt xã hội, do công nghệ phát triển, internet phát triển, thứ hai do việc làm của họ nhiều lúc đi quá quy chuẩn, họ không thể không để ý đến dư luận xã hội, và tôi cho đây là cách phản ứng với họ với nhiều lý do khác nhau,” nhà báo Ngô Nhật Đăng nói với RFA từ Hà Nội hôm 25/9 cho biết.",292,224,50,2,2,2,12,18 bình luậ,10157712519569571,/story.php?story_fbid=10157712519569571&id=130885564570
Đài Á Châu Tự Do,,2019-09-26 16:27:13,"Trưởng đoàn ĐBQH Sóc Trăng tổ chức đám cưới rình rang cho con bị ""kiểm điểm, rút kinh nghiệm sâu sắc"" Ngày 26/9/2019, Ban Thường vụ Tỉnh ủy Sóc Trăng phát đi thông cáo báo chí kết luận về vụ việc bà Hồ Thị Cẩm Đào - Ủy viên Ban Thường vụ Tỉnh ủy, Trưởng Ban Dân vận Tỉnh ủy, Trưởng Đoàn Đại biểu Quốc hội tỉnh Sóc Trăng tổ chức đám cưới rình rang cho con trai vào tháng 7 có nhiều xe biển xanh, biển đỏ chở cán bộ đến dự.  Mạng báo Lao Động dẫn kết luận của Ban Thường vụ cho rằng, bà Đào tổ chức lễ cưới cho con là việc làm bình thường theo phong tục, tập quán của người dân Nam bộ, không biểu hiện vụ lợi.  Tuy nhiên, việc bà Đào làm bị đánh giá là chủ quan, thiếu cân nhắc mời khách đến dự tiệc cưới khá đông dẫn đến gây thắc mắc, bàn tán trong dư luận và trên một số báo chí.  Việc làm này là chưa gương mẫu, ảnh hưởng tới uy tín cá nhân bà Đào và đảng bộ tỉnh. Vì thế, bà Đào cần rút kinh nghiệm sâu sắc. Theo mạng báo Zing, hai tháng trước bà Hồ Thị Cẩm Đào tổ chức đám cưới cho con trai trưởng, đãi tiệc 4 lần trong 3 ngày từ 19 đến 21/7 có hàng ngàn khách đến tham dự.  Trong đó có các xe biển số xanh, biển số đỏ (quân sự) chở cán bộ đến tham dự thuộc các đoàn đại biểu Quốc hội các tỉnh như Bến Tre, Đồng Tháp, Bạc Liêu, Cần Thơ.  Còn lại là của Đảng ủy Dân chính đảng tỉnh Sóc Trăng, UBND huyện Châu Thành và Huyện ủy Châu Thành (Sóc Trăng).  Ngoài ra còn có 2 xe biển số xanh của Công an thị xã Ngã Năm và UBND huyện Kế Sách chở cán bộ hưu trí dự đám cưới tại nhà bà Đào. Những cán bộ dùng ôtô biển số xanh đi đám cưới con trai bà Đào cũng bị kiểm điểm, rút kinh nghiệm.  --- Bạn nghĩ gì?",890,448,365,1,44,1,31,241 bình luậ,10157712497519571,/story.php?story_fbid=10157712497519571&id=130885564570
Đài Á Châu Tự Do,,2019-09-26 15:21:28,"""Giới chức lo đấu đá nhau bỏ mặc Biển Đông và Bãi Tư chính cho Trung Quốc quần thảo""  Nhà báo tự do, Tiến sĩ Phạm Chí Dũng hôm 24/9 nhận định với RFA về những dấu hiệu đấu đá trước Hội nghị trung ương 11 của đảng Cộng sản sẽ diễn ra vào đầu tháng 10 này.  “Theo cách nhìn của tôi, cứ chuẩn bị xếp ghế cho Bộ Chính trị thì có đánh nhau lớn. Thời gian qua trở lại không khí như trước Đại hội 12, đơn thư tố cáo tung ra như bươm bướm.  Nhưng lần này có đặc điểm khác, lần đầu tiên Đảng cầm quyền thừa nhận có luồng thông tin ngoài Đảng mà Đảng không thể phủ nhận và coi đó là thông tin không chính thức.  Còn người đọc thì hiểu rằng thông tin này có độ tin cậy cao vì đó là tin từ nội bộ Đảng tuôn ra để đấu đá phe phái trước Hội nghị trung ương,” TS. Phạm Chí Dũng nhận định.  Cũng theo ông Dũng nhận định từ Sài Gòn, những sự việc này là hết sức hỗn loạn.  ""Mọi thứ đang diễn ra hết sức bát nháo, giới chức lo đấu đá với nhau, bỏ mặc Biển Đông, Bãi Tư Chính cho Trung Quốc quần thảo. Dường như chưa bao giờ có đảng Cộng sản đớn hèn như thế này.” --- Bạn nghĩ như thế nào về nhận định này?  Xem toàn bộ bài viết: http://bit.ly/2lg8fNb","4,2K","3,6K",216,40,58,300,58,268 bình luậ,10157712402679571,/story.php?story_fbid=10157712402679571&id=130885564570
Đài Á Châu Tự Do,,2019-09-26 14:25:52,"Kết luận Hà Nội ô nhiễm nhất thế giới là ""không chính xác!""  Đại diện Chi cục Bảo vệ Môi trường, Sở Tài nguyên Môi trường Hà Nội sáng 26/9 phản bác các số liệu thể hiện trên các ứng dụng đo mức độ ô nhiễm không khí ở thủ đô cho thấy Hà Nội đang là thành phố ô nhiễm nhất thế giới.  ""Nếu chỉ lấy số liệu ở 1 thời điểm, từ 1 trạm quan trắc trong thành phố rộng hơn 3.300 km2 thì không thể chính xác, khách quan được"", mạng báo Zing dẫn lời một quan chức không nêu tên cho biết các ứng dụng chủ yếu lấy nguồn từ đại sứ quán Mỹ.  Theo TTO, lúc 8giờ 50 sáng nay 26/9/2019, ứng dụng quan trắc không khí Airvisual, hệ thống quan trắc không khí tự động tại 10 ngàn thành phố trên thế giới ghi nhận Hà Nội là thành phố ô nhiễm nhất thế giới, vượt qua cả Jakarta của Indonesia với chỉ số chất lượng không khí (Air Quality Index - AQI) lên ngưỡng 204, và TPHCM xếp thứ ba.  Bảng chỉ số chất lượng không khí của Cục Bảo vệ Môi sinh Hoa Kỳ cho thấy, chỉ số AQI từ 200-300 thuộc dạng ""rất ô nhiễm"" là thang màu tím, xếp thứ 2 sau mức độ ""nguy hiểm"".  --- Các bạn có đang ở Hà Nội? Các bạn cảm nhận không khí ở đây đang như thế nào?",662,337,289,,21,8,7,116 bình luậ,10157712329169571,/story.php?story_fbid=10157712329169571&id=130885564570
Đài Á Châu Tự Do,,2019-09-26 12:21:39,"“Mình làm bên quận 2 trong một tòa nhà cao tầng, mỗi sáng đều nhìn về hướng trung tâm thành phố, mình không biết chỉ số AQI có giảm chưa, nhưng ngày nào mình nhìn thì thấy lớp khói xám đậm đó vẫn còn từ cuối tuần trước tới giờ chứ chẳng thấy bớt gì,” bạn Phương ở Sài Gòn cho biết qua ứng dụng Facebook Messenger.",203,149,20,4,4,8,18,17 bình luậ,10157712165604571,/story.php?story_fbid=10157712165604571&id=130885564570
Đài Á Châu Tự Do,,2019-09-26 10:38:45,"Vụ 9 người trốn lại Hàn Quốc ""là chủ trương của nhà nước... nhưng bị lợi dụng""  Bộ trưởng Bộ Kế hoạch và Đầu tư Nguyễn Chí Dũng hôm 25/9/2019 khẳng định vụ 9 người theo đoàn của Chủ tịch Quốc hội Nguyễn Thị Kim Ngân cuối năm 2018 và bỏ trốn sau đó gây xôn xao dư luận là chính sách đúng đắn của nhà nước nhưng bị lợi dụng.  ""Đây là chủ trương của nhà nước tạo điều kiện cho các doanh nghiệp đi xúc tiến đầu tư, tạo cơ hội để kêu gọi đầu tư, nhưng lại bị họ lợi dụng.  Sự việc quá đáng tiếc, chúng tôi mất bao nhiêu công sức nhưng bị ảnh hưởng. Chúng tôi được giao nhiệm vụ đi làm hàng trăm đoàn nay có một đoàn thế thì rất mang tiếng.  Nếu làm chặt quá thì họ lại bảo gây khó dễ cho doanh nghiệp. Doanh nghiệp nói muốn tìm hiểu cơ hội chả lẽ không cho đi?  Chúng tôi cũng yêu cầu nêu rõ thông tin đi làm gì, mục đích như thế nào, nhưng họ lợi dụng thì khó. Tất nhiên, việc này sẽ phải rút kinh nghiệm sâu sắc,"" ông Dũng khẳng định.  Mạng báo Thanh Niên dẫn lời người đứng đầu Bộ Kế hoạch và Đầu tư nói rằng, sau sự việc bộ KH&ĐT đã phối hợp tích cực với Bộ Công an để tìm ra những người này, sẽ tiếp tục tìm và xử lý theo quy định của pháp luật.  Trước đó, Tổng thư ký Quốc hội Nguyễn Hạnh Phúc cho hay, những người này lúc đi thì xin đi nhờ, lúc về thì đi nhờ về nên không rõ.  “9 người này không thuộc thành phần đoàn công tác của Quốc hội Việt Nam mà thuộc đoàn của diễn đàn đề nghị đi nhờ chuyên cơ.  Sang kia, toàn bộ sinh hoạt đi lại, ăn, ở khách sạn, chúng tôi cũng không biết vì đều do Bộ KH-ĐT lo. Khi về thì họ đi nhờ về”, ông Phúc giải thích.  --- Bạn nghĩ thế nào về các phát biểu này?","2,7K","1,1K","1,4K",5,103,8,49,804 bình luậ,10157712012634571,/story.php?story_fbid=10157712012634571&id=130885564570
Đài Á Châu Tự Do,,2019-09-26 08:05:12,Có lẽ mối “quan hệ chặt chẽ” của Sun Group với chính quyền Việt Nam nói chung và chính quyền Đà Nẵng nói riêng không chỉ mình blogger Nguyễn Anh Tuấn nhìn thấy. Nhưng thấy và phản ánh cũng như tìm cách giải quyết lại là các phạm trù xa vời nhau.,361,295,32,7,5,4,18,14 bình luậ,10157711696674571,/story.php?story_fbid=10157711696674571&id=130885564570
Đài Á Châu Tự Do,,2019-09-26 00:59:48,Giàn khoan nước sâu Hải Dương Thạch Du 982 của Trung Quốc xúc tiến hoạt động tại Biển Đông kể từ ngày thứ bảy tuần qua.,962,519,92,4,43,5,299,105 bình luậ,10157710717549571,/story.php?story_fbid=10157710717549571&id=130885564570
Đài Á Châu Tự Do,,2019-09-25 23:27:46,Người phát ngôn Bộ Ngoại giao Trung Quốc Cảnh Sảng ngày 25/9 lên tiếng cho rằng Hoa Kỳ nên lắng nghe cẩn thận quan điểm của các nước tại những diễn đàn chính trị quan trọng như Liên Hợp Quốc. Tổng thống Mỹ trước đó đã lên án Trung Quốc lợi dụng Hoa Kỳ và WTO để trục lợi kinh tế tại Đại hội đồng Liên Hợp Quốc ở New York hôm 24/9.,"3,9K","3,1K",684,123,35,6,15,478 bình luậ,10157710514329571,/story.php?story_fbid=10157710514329571&id=130885564570
"Đài Á Châu Tự Do,Anh Đầu Bếp,EDM Phim Hành Động,Ham TV",,2019-09-25 22:00:47,"VN lên tiếng vụ người trong đoàn chủ tịch quốc hội trốn ở lại Hàn Quốc Ông Triệu Tài Vinh: Phải vượt qua tin đồn “cả nhà làm quan, gian lận thi cử”Cuộc chiến đặc trưng Ẩm Thực Âu - Á ... các Chef nghĩ sao về kết quả ?! ;) --------------------------------------------- Cảm ơn các bạn đã xem, tặng bạn bộ 200 Công Thức Nấu Ăn Từ Đầu Bếp Chuyên Nghiệp 👉Tải về: http://bit.ly/200_Công_Thức_Món_NgonSai lần lớn nhất của chú là dám cướp xe của anh trọc! -------------------- Phim: Người vận chuyển 3  Nhạc: - 1. Beto & Frosty - The Wild  - 2. Brian Rehan - InfiniteHãy cho đi những điều tốt đẹp, rồi bạn sẽ nhận được nhiều hơn thế! 🥰",,,,,,,,180 bình luậ,693457797839191,/RFAVietnam/videos/693457797839191/?refid=17&_ft_=mf_story_key.693457797839191%3Atop_level_post_id.693457797839191%3Atl_objid.693457797839191%3Acontent_owner_id_new.130885564570%3Athrowback_story_fbid.693457797839191%3Apage_id.130885564570%3Aphoto_id.693457797839191%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22130885564570%22%3A%7B%22page_id%22%3A130885564570%2C%22actor_id%22%3A130885564570%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1569423647%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B693457797839191%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A130885564570%2C%22page_id%22%3A130885564570%2C%22post_id%22%3A693457797839191%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.130885564570%3A306061129499414%3A54%3A0%3A1572591599%3A927442003464471400&__tn__=%2AW-R#footer_action_list
Đài Á Châu Tự Do,,2019-09-25 21:32:06,"VN lên tiếng vụ người trong đoàn chủ tịch quốc hội trốn ở lại Hàn Quốc Ông Triệu Tài Vinh: Phải vượt qua tin đồn “cả nhà làm quan, gian lận thi cử”",111,68,41,,,1,1,13 bình luậ,10157710271039571,/story.php?story_fbid=10157710271039571&id=130885564570
Đài Á Châu Tự Do,,2019-09-25 20:00:42,"""Trong quá trình chuẩn bị phục vụ chuyến thăm chính thức của chủ tịch Quốc hội đến Hàn Quốc, cơ quan chịu trách nhiệm tổ chức diễn đàn nêu trên có liên hệ cho đoàn của họ đi nhờ máy bay chở chủ tịch Quốc hội và chúng tôi đã đồng ý. Những người này không thuộc thành phần đoàn thăm chính thức. Hiện lãnh đạo Quốc hội đã đề nghị Bộ Công an phối hợp các bên có liên quan điều tra làm rõ và xử lý nghiêm theo quy định của pháp luật.”",421,230,163,2,11,,15,106 bình luậ,10157710051674571,/story.php?story_fbid=10157710051674571&id=130885564570
Đài Á Châu Tự Do,,2019-09-25 19:04:01,"""Đương nhiên ông Trọng đang tìm cách chống tham nhũng, chạy chức chạy quyền thì đó là điều cần thiết nhưng không dựa vào các điều luật của quốc gia để thực hiện thực thi điều đó mà lại ra một luật lệ riêng cho thấy luật pháp nhà nước không được tôn trọng một cách đầy đủ.....”",356,235,105,5,6,1,4,42 bình luậ,10157709934739571,/story.php?story_fbid=10157709934739571&id=130885564570
Đài Á Châu Tự Do,,2019-09-25 18:12:58,Phe thân Bắc Kinh kỷ niệm 70 năm lập quốc ở trung tâm thương mại Hồng Kông  --- Các bạn nghĩ gì?,"2,2K",832,786,19,31,26,513,882 bình luậ,10157709848634571,/story.php?story_fbid=10157709848634571&id=130885564570
Đài Á Châu Tự Do,,2019-09-25 16:34:29,"Ông Triệu Tài Vinh: Phải vượt qua tin đồn “cả nhà làm quan, gian lận thi cử”  Phó trưởng Ban Kinh tế Trung ương Triệu Tài Vinh sáng 25/9 phát biểu trong Hội thảo khoa học “Đổi mới phương thức lãnh đạo của Đảng trong điều kiện mới - những vấn đề về lý luận và thực tiễn” do Tạp chí Cộng sản tổ chức.  Nguyên Bí thư tỉnh ủy Hà Giang nhắc lại vụ việc bị đồn là cả nhà làm quan và nhất là vụ nâng điểm cho người nhà vừa qua làm ví dụ.  “Có lẽ nhiều người nghĩ tới chuyện năm 2013, trên Facebook nói về việc cả gia đình làm quan và vừa rồi là gian lận thi cử. Việc đó không sao, phải đối mặt với thực tế, vượt qua nó”, ông Vinh chia sẻ. Ông Vinh cũng thừa nhận việc chỉ được đào tạo 4 ngày trước khi làm Ủy viên Trung ương đảng Cộng sản VN  ""Tôi không được quy hoạch công tác cán bộ cấp chiến lược, chỉ được bồi dưỡng 4 ngày làm Ủy viên Trung ương Đảng, tôi thấy rất ít”, báo Dân Việt dẫn lời nguyên Bí thư Trung ương cho hay.  Hồi năm 2016, ông Triệu Tài Vinh khi đó là Bí thư Tỉnh ủy Hà Giang xác nhận thông tin 8 người giữ các chức vụ khác nhau của tỉnh đều là người thân của ông nhưng ""được bổ nhiệm đều đúng quy trình”.  Vụ gian lận thi cử trong kỳ thi Trung học phổ thông 2018 có một người con gái và hai cháu của ông Vinh nằm trong danh sách các thí sinh là con cháu cán bộ được nâng điểm bị phát hiện.  Con gái ông Vinh tên M sau khi chấm lại đã tụt 5,4 điểm so với số điểm công bố lần đầu.  Đầu tháng 7 năm nay, ông Triệu Tài Vinh thôi các chức vụ và được bổ nhiệm làm Phó trưởng Ban Kinh tế Trung ương, là vị trí mà ông Đinh La Thăng được bổ nhiệm trước khi bị bắt.  --- Bạn nghĩ sao về phát biểu của ông Triệu Tài Vinh?","2,6K","1,1K","1,2K",5,48,13,252,605 bình luậ,10157709701689571,/story.php?story_fbid=10157709701689571&id=130885564570
