source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
POPS Worldwide,,2019-10-02 18:27:51,Ít khi nhận lời diễn xuất trong MV của các ca sĩ nữ nên sự góp mặt của Tim khiến nhiều người tò mò về mối quan hệ giữa anh và Saka Trương Tuyền.  ▶ Chàng Trai Khó Tính| Saka Trương Tuyền: https://youtu.be/ZGTihvozkFI --- #POPSMusic #SakaTrươngTuyền #Tim,35,32,,2,1,,,1 bình luậ,2604892639557741,/story.php?story_fbid=2604892639557741&id=399112033469157
POPS Worldwide,,2019-10-01 19:31:00,"Giọng ca ""Hôm nay tôi buồn"" tiếp tục ra mắt một bài hát nhẹ nhàng, chất chứa nhiều tâm sự của một cô gái đang yêu đơn phương.  ▶  Liệu anh có nghe (...bài hát này) | Phùng Khánh Linh: https://youtu.be/FcusC37RPcQ --- #POPSMusic #PhùngKhánhLinh",50,43,,3,,4,,1 bình luậ,2603090153071323,/story.php?story_fbid=2603090153071323&id=399112033469157
"POPS Worldwide,POPS - Trải nghiệm giải trí mới",POPS - Trải nghiệm giải trí mới,2019-10-01 15:03:38,"Hồi hộp chờ đợi thông tin chính thức về một trải nghiệm giải trí mới đến từ #POPS!Chưa đầy 24 tiếng nữa, POPS sẽ mang đến cho bạn thông tin chính thức về sản phẩm mới nhất của chúng tôi. Nhớ theo dõi chúng tôi để đừng bỏ lỡ cập nhật mới nhất! #POPSWorldwide #ComingSoon",12,11,,,1,,,Bình luậ,2603056173074721,/story.php?story_fbid=2603056173074721&id=399112033469157
POPS Worldwide,,2019-09-30 19:28:03,Cô bé sinh năm 2009 khiến hàng triệu trái tim thổn thức với giọng ca trời phú của mình.  ▶ Dương Nghi Đình - Đêm gành hào nghe điệu hoài lang: https://youtu.be/MCY8fUFHMYs --- #POPSMusic #POPKids #DươngNghiĐình,293,252,9,29,1,1,1,3 bình luậ,2601183256595346,/story.php?story_fbid=2601183256595346&id=399112033469157
POPS Worldwide,,2019-09-27 19:00:01,"Cuối tuần xem trai xinh gái đẹp crush nhau cho healthy và balance nè cả nhà :3 <3 Phim Ma Học Đường Cô Gái Đến Từ Bên Kia (K.O, Emma, Quỳnh Trang, Thông Nguyễn, Roy - ZBoys, Bo Bắp): http://bit.ly/2m95CNy",32,31,1,,,,,Bình luậ,2594489597264712,/story.php?story_fbid=2594489597264712&id=399112033469157
POPS Worldwide,,2019-09-27 08:49:53,"Mặc cho cộng đồng mạng nỗ lực tìm mọi bằng chứng, Will vẫn khẳng định anh đang FA 😔 --- #POPSTV #hẹnhò",86,85,,,1,,,Bình luậ,2594451773935161,/story.php?story_fbid=2594451773935161&id=399112033469157
POPS Worldwide,,2019-09-26 19:14:04,"""Và nhìn lại xem ta có hạnh phúc với chính ta ngày hôm nay, có khi bước không chung đường mà lại hay...."" Đón xem dự án phim thể nghiệm chuyển thể từ các tác phẩm âm nhạc của dự án ""Hà Anh Tuấn hát Phan Mạnh Quỳnh"" khởi chiếu trong ba ngày 27, 28, 29/9/2019. Thông tin chi tiết cũng như suất chiêú các bạn có thể tham khảo tại https://www.cgv.vn/default/truyen-ngan-ha-anh-tuan.html #truyenngan #HaAnhTuan #POPSMusic #POPS",57,51,,4,,2,,Bình luậ,2593231007390571,/story.php?story_fbid=2593231007390571&id=399112033469157
POPS Worldwide,,2019-09-25 20:16:06,"Vừa nhận nút Kim Cương, Blackbi Thái Vũ bất ngờ kết hợp với Hồ Việt Trung ra mắt MV ""chất lừ"" cùng sự xuất hiện của mẫu nữ người Nam Phi với thân hình hút mắt.  ➡️ Anh có làm gì đâu| Hồ Việt Trung ft. Blackbi Thái Vũ (FAPTV): https://youtu.be/O6x4eJSdOxo --- #POPSMusic #POPSnetwork #HồViệtTrung #Blackbi",712,599,78,34,1,,,8 bình luậ,2591304054249933,/story.php?story_fbid=2591304054249933&id=399112033469157
POPS Worldwide,,2019-09-24 19:00:01,"Có ai hạnh phúc chỉ với những câu tình ca?  ➡️ Hoàng Dũng thổn thức trải lòng trong bản tình ca ""Ngu nghếch"": https://youtu.be/3Dr0hCP3cpU --- #POPSMusic #HoàngDũng #Ngunghếch",15,15,,,,,,Bình luậ,2589028981144107,/story.php?story_fbid=2589028981144107&id=399112033469157
POPS Worldwide,,2019-09-24 16:06:37,"Cuộc thi ""Nhà biên kịch tài năng"" mùa thứ 3 do CGV, Center for Media Literacy and Education (CML – Hàn Quốc) và POPS Worldwide phối hợp tổ chức đã tìm ra được những chủ nhân xứng đáng của giải thưởng sau hơn 4 tháng tuyển sinh, huấn luyện và hoàn thiện kịch bản.  Cuộc thi năm nay có sự đồng hành của Ban huấn luyện là những đạo diễn, nhà sản xuất, biên kịch nổi tiếng như: đạo diễn Charlie Nguyễn, Phan Gia Nhật Linh, Nguyễn Quang Dũng, Lý Hải, nhà sản xuất Trần Thị Bích Ngọc và biên kịch Trần Khánh Hoàng. --- #POPS #NhaBienKichTaiNang #POPSNetwork",7,7,,,,,,Bình luậ,2589040771142928,/story.php?story_fbid=2589040771142928&id=399112033469157
POPS Worldwide,,2019-09-23 23:41:35,Không chỉ được bạn gái Sĩ Thanh công khai ca ngợi hết lời vì những điều lãng mạn mà Huỳnh Phương còn là một đồng nghiệp tốt của anh em trong nhóm FAPTV.  --- #POPSNetwork #FAPTV #HuỳnhPhương,75,73,,1,1,,,Bình luậ,2587802601266745,/story.php?story_fbid=2587802601266745&id=399112033469157
POPS Worldwide,,2019-09-23 19:00:02,"Sau hơn 1 năm vắng bóng trên thị trường âm nhạc, Đinh Hương đã trở lại với MV ""Nếu hôm nay là ngày tận cuối để yêu"" do chính cô chắp bút. MV được thực hiện với những cảnh quay lãng mạn như tranh cùng mỹ nam người Thái Lan Ice Panuwat Premmaneenan. 💟  Mời các bạn cùng thưởng thức bản tình ca nhẹ nhàng ""Nếu hôm nay là ngày tận cuối để yêu"" (Đinh Hương): https://youtu.be/HdBhD9ckgB4 --- #POPSMusic #ĐinhHương #PanuwatPremmaneenan",30,28,1,1,,,,Bình luậ,2587034341343571,/story.php?story_fbid=2587034341343571&id=399112033469157
"POPS Worldwide,POPS - Trải nghiệm giải trí mới",POPS - Trải nghiệm giải trí mới,2019-09-23 17:12:52,"Hồi hộp chờ đón Phượng Khấu - bộ phim ""cung đấu"" đầu tiên của Việt Nam sẽ xuất hiện trên ứng dụng POPS vào 3/2020. --- #POPS #PhượngKhấu #ỨngdụngPOPSOriginal Series Phượng Khấu - Bộ phim về lịch sử Việt Nam gây xôn xao dư luận nhất thời gian qua sẽ có mặt trên ứng dụng POPS vào 03/2020. Phượng Khấu là câu chuyện về cuộc đời đầy thăng trầm của Nghi Thiên Chương Hoàng hậu - Phạm Thị Hằng. Bên cạnh đấu đá chốn hậu cung, Phượng Khấu còn cho thấy câu chuyện về thân phận người phụ nữ. Hãy cùng POPS đón chờ sự ra mắt của Phượng Khấu vào năm sau! #POPSWorldwide #ComingSoon",8,5,,2,1,,,Bình luậ,2587244284655910,/story.php?story_fbid=2587244284655910&id=399112033469157
POPS Worldwide,,2019-09-23 17:39:17,"Mượn hình tượng bà La Sát, Lê Như thẳng tay trừng trị thói trăng hoa của các ông chồng ""chán cơm thèm phở"". ▶ Phim ca nhạc Đại chiến Thiết Phiết Ngưu Ma Vương và Điêu Thuyền: https://youtu.be/E8-iWaB19Ek --- #POPS #POPSNetwork #LêNhư",6,6,,,,,,1 bình luậ,2587224437991228,/story.php?story_fbid=2587224437991228&id=399112033469157
POPS Worldwide,,2019-09-23 09:54:12,Chúc mừng kênh Trang Trại Côn Trùng trong hệ thống đa kênh của POPS đã đạt 100.000 subcribers! ▶ Đăng ký ngay kênh Trang Trại Côn Trùng tại: http://bit.ly/Trangtraicontrung để học hỏi những kinh nghiệm trong nông nghiệp chăn nuôi khép kín bền vững thông qua nhiều mô hình chăn nuôi tại trang trại. --- #POPS #Trangtraicontrung #POPSNetwork,11,11,,,,,,Bình luậ,2586711121375893,/story.php?story_fbid=2586711121375893&id=399112033469157
POPS Worldwide,,2019-09-21 18:00:40,"Mỗi khi ""ngọc nữ dân ca"" Dương Nghi Đình cất tiếng hát thì thanh âm trong trẻo nhất định sẽ làm xao xuyến người nghe.  Chúc mừng Dương Nghi Đình! --- #POPSKids #DươngNghiĐình",6,5,,,1,,,1 bình luậ,2582876078426064,/story.php?story_fbid=2582876078426064&id=399112033469157
POPS Worldwide,,2019-09-21 10:00:00,Sản phẩm âm nhạc này cũng chính là ca khúc do Quang Anh Rhyder tự sáng tác và thể hiện với dòng nhạc Deep House. Ca khúc Em là ai được viết cách đây 4 năm khi Quang Anh mới chập chững viết những ước mơ đầu tiên của mình.  💎 Em là ai - Quang Anh: https://youtu.be/bpVw7cxUOJs --- #POPSMusic #POPS #QuangAnh,"1,2K",1K,18,90,30,1,,14 bình luậ,2581617568551915,/story.php?story_fbid=2581617568551915&id=399112033469157
POPS Worldwide,,2019-09-20 21:00:02,Fan dòng phim tâm lý kinh dị chắc hẳn không thể quên được trải nghiệm đáng nhớ này. Còn ai chưa xem thì hãy chuẩn bị ngừng ăn thịt trong vài ngày nhé!  --- #POPSTV  #Sựimlặngcủabầycừu,26,24,,1,1,,,Bình luậ,2581510595229279,/story.php?story_fbid=2581510595229279&id=399112033469157
POPS Worldwide,,2019-09-20 19:17:51,Hình ảnh con dao đâm trên lưng Bảo Anh hoàn toàn không mang nghĩa rùng rợn mà là sự ẩn dụ cho nỗi đau và tổn thương của những cô gái từng rơi vào hoàn cảnh bị người yêu lừa dối tình cảm.  Xem full MV Ai cần ai? - Bảo Anh tại: https://youtu.be/JSj_miPl0Uo --- #POPSMusic #Aicầnai #BảoAnh,500,421,42,35,1,1,,2 bình luậ,2581475471899458,/story.php?story_fbid=2581475471899458&id=399112033469157
POPS Worldwide,,2019-09-19 18:00:01,Hai đại diện của POPS là POPS Kids và POPS Music cũng góp mặt trong danh sách này. Tay đua nào sẽ chạm đích kim cương tiếp theo đây? Cả nhà hãy cùng subscribe để ủng hộ hai tay đua của POPS nhé ❤  ➡️ POPS Kids: https://www.youtube.com/user/popskids ➡️ POPS Music: https://www.youtube.com/user/POPSVIETNAM --- #POPS #POPSKids #POPSMusic #Diamondbutton,20,13,,5,2,,,1 bình luậ,2579133595466979,/story.php?story_fbid=2579133595466979&id=399112033469157
POPS Worldwide,,2019-09-19 15:32:54,"💎 Nút Kim cương đầu tiên tại Việt Nam đã chính thức được trao đến tay các thành viên của FAPTV!!!💎  Một lần nữa, POPS chúc mừng ekip FAPTV! #DiamondButton #POPSPartners #POPSNetwork",36,32,,2,2,,,Bình luậ,2579203122126693,/story.php?story_fbid=2579203122126693&id=399112033469157
POPS Worldwide,,2019-09-19 12:00:00,Cùng điểm lại những mốc son thành tích của FAPTV. POPS luôn tự hào vì đã đồng hành cùng FAPTV trong cuộc hành trình chạm đến nút kim cương đầu tiên tại Việt Nam. Chúc FAPTV sẽ gặt hái thêm nhiều cột mốc ấn tượng hơn trong tương lai cùng với POPS.  💎 Chúc mừng FAPTV!!! 💎  --- #POPSNetwork #FAPTV #Diamondbutton,5,2,,3,,,,Bình luậ,2581499325230406,/story.php?story_fbid=2581499325230406&id=399112033469157
POPS Worldwide,,2019-09-18 14:02:08,"Chúc mừng kênh của nghệ sĩ Đỗ Cát Phượng đã chạm mốc 100.000 lượt theo dõi! Mỗi tuần vào thứ 5 lúc 11h nghệ sĩ Cát Phượng sẽ ra mắt một video mới về ẩm thực, mời quý khán giả hãy subcribe kênh tại: http://bit.ly/2kSALUT để đón xem nhé! --- #POPS #POPSNetwork #CatPhuong",11,8,,1,1,1,,Bình luậ,2577205608993111,/story.php?story_fbid=2577205608993111&id=399112033469157
POPS Worldwide,,2019-09-18 11:44:03,"MỪNG FAPtv NHẬN NÚT KIM CƯƠNG ĐẦU TIÊN TẠI VIỆT NAM Từ năm 2014 đến hết năm 2016 FAPTV sở hữu 1.5 triệu subcribers.   Năm 2017: FAPTV tăng trưởng với 4 triệu subcribers và 1.6 tỉ lượt xem.    Năm 2018: FAPTV đã sở hữu hơn 7.7 triệu người theo dõi và gần 3 tỉ lượt xem trên toàn kênh, tăng trưởng gần 100% so với năm 2017.   9/2019: FAPTV đã đạt sức tăng trưởng ấn tượng, cán mốc 10 triệu lượt theo dõi và gần 4 tỉ lượt xem và trở thành kênh nội dung đầu tiên tại Việt Nam nhận nút Kim cương từ Youtube.   Series Cơm nguội ""thần thánh"" liên tục nằm trên top trending Youtube hàng tuần.     Hàng loạt các series phim học đường của nhóm cũng liên tục làm mưa làm gió trong cộng đồng khán giả trẻ và thu về lượt xem “khủng” có thể kể đến như: Là anh; Chàng trai của em; Em là của anh, đừng là của ai; Yêu ư? Để sau!, Sạc pin trái tim....    Ở lĩnh vực âm nhạc, FAPTV cũng gặt hái được thành công ấn tượng với nhiều MV triệu view như: Tâm Ma, Sân si, Để anh một mình – Ngô Kiến Huy ft Blackbi, Cuộc chiến sinh tử, Parody Để Anh Một Mình, Thức tỉnh đi...   Hiện nay, FAPTV sở hữu dàn diễn viên ghi dấu ấn với khán giả không chỉ bằng nét diễn xuất tự nhiên, mà còn sở hữu nhiều tài lẻ: Ribi Sachi, Blackbi Thái Vũ, Huỳnh Phương, Vinh Râu...  ---  Subcribe ngay  tại:   ",69,60,,7,2,,,5 bình luậ,2577059752341030,/story.php?story_fbid=2577059752341030&id=399112033469157
POPS Worldwide,,2019-09-18 10:46:58,,15,13,,2,,,,Bình luậ,2576994179014254,/POPSWorldwide/photos/a.399142853466075/2576994179014254
POPS Worldwide,,2019-09-18 00:41:43,🎉🎉🎉Chúc mừng kênh FAPTV - đối tác thuộc POPS Network đã chính thức trở thành chủ nhân của Nút Kim Cương đầu tiên tại Việt Nam!!!🎉🎉🎉 🙌Tiếp tục tận hưởng những phút giây giải trí tuyệt vời cùng FAPTV tại đây nhé: http://bit.ly/FAPTV_10TrieuSubs #FAPTV #DiamondButton #POPSNetwork #POPSPartner,41,32,,6,3,,,Bình luậ,2576251069088565,/story.php?story_fbid=2576251069088565&id=399112033469157
POPS Worldwide,,2019-09-17 18:00:01,Nhanh tay thực hiện những bước sau đây để nhận giải thưởng giá trị nào các bé ơi! 🍄 Bước 1: Quay video bé cover bài hát và gửi về cho fanpage POPS Kids tại: m.me/pops.kids với nội dung. [Tên bé] [Tên phụ huynh] [SĐT liên hệ để trao thưởng] 🍄 Bước 2: Theo dõi fanpage POPS Kids để xem clip của bạn & s.h.a.r.e về trang cá nhân 🍄 Bước 3: Cùng bạn bè xem video và bình chọn cho bạn. 50 khán giả đầu tiên gửi bài thi về cho BTC sẽ nhận được phần quà từ Mầm Chồi Lá và có cơ hội trở thành khách mời danh dự trong một tập của chương trình Mầm Chồi Lá nếu phù hợp với tiêu chí của BTC. Link beat: https://youtu.be/RCn1trSfNJM Link bài hát: https://youtu.be/pAZmFBF2qpw --- #POPSKids #MamChoiLa #Nhacthieunhi,17,15,,1,1,,,Bình luậ,2575370289176643,/story.php?story_fbid=2575370289176643&id=399112033469157
POPS Worldwide,,2019-09-17 16:51:19,"Chúc mừng các kênh thuộc hệ thống đa kênh của POPS Network đang lần lượt ""xếp hàng"" trên top trending hôm nay (17/9/2019): ➡️  FAPtv Cơm Nguội: Tập 205 - Hắc Bạch Công Tử: https://youtu.be/mYlV1ZjKYVM ➡️  Lan Quế Phường: Tập 4 - Tình Yêu Và Thù Hận: https://youtu.be/iUv0ZtvGkpE ➡️  Friendzone: Tập 3 - Nụ Hôn Đầu Đời Yêu Cô Bạn Thân: https://youtu.be/UOBWRd5N6qA ---- #POPS #POPSNetwork #FAPtv #GhienMiGo #Lalaschool",10,8,,2,,,,Bình luậ,2575545045825834,/story.php?story_fbid=2575545045825834&id=399112033469157
POPS Worldwide,,2019-09-17 11:56:28,"Bà Esther Nguyen - CEO của POPS tham gia hội nghị #AllThatMatters với vai trò diễn giả trong chủ đề ""Toàn cầu hóa Âm nhạc và Ý nghĩa của nó đối với các Nghệ sĩ Châu Á"". Sự kiện diễn ra từ 16-18 tháng 9 tại Ritz-Carlton, Millenia Singapore. -------------------------- Ms. Esther Nguyen - CEO of POPS joins as a speaker at #AllThatMatters in the section ""Globalisation of Music and What that means to Artists in Asia"". The conference takes place September 16-18 at the Ritz-Carlton, Millenia Singapore.",9,7,,1,1,,,Bình luậ,2575230665857272,/story.php?story_fbid=2575230665857272&id=399112033469157
POPS Worldwide,,2019-09-16 19:15:00,Chúc mừng FAPtv lại leo Top 1 trending với series Cơm nguội thần thánh! ▶ Mời cả nhà cùng xem tập 205 - Hắc Bạch Công Tử tại: https://youtu.be/mYlV1ZjKYVM --- #POPS #FAPtv #Comnguoi,8,7,,,1,,,Bình luậ,2573788622668143,/story.php?story_fbid=2573788622668143&id=399112033469157
POPS Worldwide,,2019-09-16 17:49:10,"Những hình ảnh nổi bật trong sự kiện ""Trung thu khắng khít, cười vui tít"" do POPS Kids tổ chức mừng Trung thu 2019 <3 Hẹn gặp lại các bé trong những mùa lễ hội sau với nhiều bất ngờ hơn nhé! --- #POPSKids #Trungthu2019 #MamChoiLa #ChiThien #DonNguyen",13,10,,3,,,,Bình luậ,2573766399337032,/story.php?story_fbid=2573766399337032&id=399112033469157
POPS Worldwide,,2019-09-16 10:58:53,"Chiều 13/9, tại sự kiện “Trung thu khắng khít, cười vui tít” POPS Kids đã trao giải thưởng gồm 60 triệu đồng cho 6 tài năng nhí chiến thắng hơn 1000 thí sinh tham gia trong cuộc thi Mầm Chồi Lá Casting vừa qua là các bé: Minh Hằng, Quốc Dương, Minh Văn, Candy Ngọc Hà, Minh Kỳ và Anh Thư. Trong tương lai, đội hình Mầm Chồi Lá thế hệ mới sẽ có thêm sự xuất hiện của những nhân tố bí ẩn khác, tạo nên nhiều sự thay đổi bất ngờ trong Mầm Chồi Lá mùa 5. Dự kiến chương trình thiếu nhi “tỷ view” Mầm Chồi Lá mùa 5 sẽ ra mắt khán giả vào tháng 10/2019 với nhiều sự cải tiến về nội dung lẫn hình ảnh nhân vật.  --- #POPKids #Mamchoila",4,3,,1,,,,Bình luậ,2573341426046196,/story.php?story_fbid=2573341426046196&id=399112033469157
POPS Worldwide,,2019-09-14 12:52:35,"Hôm nay vẫn còn rất nhiều hoạt động hay cho bé tại ngày hội ""Trung thu khăng khít, cười vui tít"". Các ba mẹ hãy đưa bé đến tham gia ngay nào! #POPSKids #Trungthu2019",59,56,2,,1,,,Bình luậ,2569703316410007,/story.php?story_fbid=2569703316410007&id=399112033469157
POPS Worldwide,,2019-09-11 21:15:00,"Đan Trường cuối cùng cũng ""chịu già"" trong một ca khúc da diết có tuổi đời hơn 10 năm.  ""Trong bóng đêm tôi về, ôm cuộc tình lẻ loi..."" ---- #POPSMusic #POPS #ĐanTrường",53,48,1,3,,1,,Bình luậ,2564726150241057,/story.php?story_fbid=2564726150241057&id=399112033469157
POPS Worldwide,,2019-09-11 19:09:53,"Ba mẹ ơi, nhớ dành thời gian đưa con đến trải nghiệm ngày hội ""Trung thu khắng khít, cười vui tít"" được tổ chức vào ngày 13&14/9 tại Vạn Hạnh Mall nha!! --- #POPSKids #POPS",31,30,,1,,,,Bình luậ,2564589613588044,/story.php?story_fbid=2564589613588044&id=399112033469157
