source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Barcode Magazine Vietnam,,2019-08-06 11:09:00,"Đồng ý rằng, đi làm thì mới có thu nhập, mới có miếng cơm manh áo, nhưng nếu cứ phải làm đi làm lại một công việc mà bạn thậm chí chán ghét thì chẳng khác gì bạn đang tự làm khổ bản thân mình, và thậm chí là gia đình của bạn nữa. ---------- #Barcode #Barcodemagazine #congviec #worklifebalance #career #dinhhuongnghenghiep #nghenghiep",9,9,,,,,,Bình luậ,2936307419716900,/story.php?story_fbid=2936307419716900&id=511053172242349
Barcode Magazine Vietnam,,2019-08-05 21:00:00,"Ở tận Los Angeles xa xôi, nhưng phong cách của những L.A girl này vẫn rất dễ để các cô nàng Việt ứng dụng đấy.  ---------- #Barcode #Barcodemagazine #style #streetstyle #phongcach #thoitrang #phoido #mix",38,38,,,,,,Bình luậ,2934130883267887,/story.php?story_fbid=2934130883267887&id=511053172242349
Barcode Magazine Vietnam,,2019-08-05 18:00:01,"Không chỉ được thiết kế ấn tượng và đa dạng, các hãng còn tạo ra những dòng đồng hồ đầy thanh lịch, tao nhã, phù hợp với mọi nhu cầu của các chị em.  -------------- #Barcode #Barcodemagazine #dongho #donghonu #donghocaocap #womenwatch #style #phongcach #phukien",16,16,,,,,,Bình luậ,2934128289934813,/story.php?story_fbid=2934128289934813&id=511053172242349
Barcode Magazine Vietnam,,2019-08-05 16:36:56,"Phiên bản ""I love you more than I can say"" siêu cute!!!  Credit: หญิงชรา กะ หมาน้อย -------------- #Barcode #Barcodemagazine #amnhac #IloveyoumorethanIcansay",29,18,1,10,,,,1 bình luậ,2934679783212997,/story.php?story_fbid=2934679783212997&id=511053172242349
Barcode Magazine Vietnam,,2019-08-05 14:00:00,"Triển lãm “Những mối quan hệ tan vỡ” của Nguyễn Ngọc Thạch hé lộ một cảm quan bất an đối với đời sống đương đại, ở đó những thoả ước vốn ràng buộc con người với nhau thành một xã hội dần tan vỡ.  --------------- #Barcode #Barcodemagazine #trienlam #nghethuat #artist #nghesi #exhibition",9,9,,,,,,Bình luậ,2934125689935073,/story.php?story_fbid=2934125689935073&id=511053172242349
Barcode Magazine Vietnam,,2019-08-05 11:59:00,"Đừng ngần ngại nếu bạn muốn tận hưởng những “ly Starbucks” của riêng mình. Bởi nếu bạn có thể mua một chút niềm vui mỗi ngày, hoặc vài lần trong tuần thì tại sao lại không nhỉ? ----------------- #Barcode #Barcodemagazine #Starbucks #huongthu #tanhuongcuocsong #money #happiness #moneyvshappiness",3,3,,,,,,Bình luậ,2934124049935237,/story.php?story_fbid=2934124049935237&id=511053172242349
Barcode Magazine Vietnam,,2019-08-05 09:35:58,Nếu Đà Lạt là “đặc sản” của những người yêu xê dịch khu vực phía Nam thì ngay tại miền Trung cũng có một “đặc sản” khác xuất sắc không kém được biết đến với tên gọi “Đông Giang”. ------------------- #Barcode #Barcodemagazine #Dalat #DongGiang #dulich #khampha #trainghiem #travel,8,8,,,,,,Bình luậ,2934122756602033,/story.php?story_fbid=2934122756602033&id=511053172242349
Barcode Magazine Vietnam,,2019-08-04 21:26:38,"Cũng giống như trong kinh tế, cuộc đời cũng vận hành theo quy tắc ngang giá, một đổi một. Chính vì thế, sự giàu sang chưa hẳn lúc nào cũng mang lại hạnh phúc.  ------------------- #Barcode #Barcodemagazine #taichinh #tudotaichinh #financial #kehoachtaichinh #tienbac #hanhphuc #happiness #moneyvshappiness",1,1,,,,,,Bình luậ,2933060046708304,/story.php?story_fbid=2933060046708304&id=511053172242349
Barcode Magazine Vietnam,,2019-08-03 19:41:42,Có một cách để tiền mua cho bạn hạnh phúc. Nó không giống như cách mà bạn thường nghĩ. -------------------- #Barcode #Barcodemagazine #hanhphuc #happiness #money #moneyvshappiness,5,5,,,,,,Bình luậ,2930832126931096,/story.php?story_fbid=2930832126931096&id=511053172242349
Barcode Magazine Vietnam,,2019-08-02 22:00:08,"Nếu có ai đó hỏi rằng: “Giữa tiền bạc và hạnh phúc, bạn sẽ chọn điều gì?”, thì bạn sẽ trả lời như thế nào? Câu hỏi này có lẽ đã bám lấy tôi suốt hai mấy năm nay. -------------------- #Barcode #Barcodemagazine #tienbac #hanhphuc #happiness #money #moneyvshappiness",1,1,,,,,,Bình luậ,2928819170465725,/story.php?story_fbid=2928819170465725&id=511053172242349
Barcode Magazine Vietnam,,2019-08-02 19:52:09,"MINI Cooper là một thương hiệu đẳng cấp đến từ Anh Quốc. Là một “car-aholic”, hẳn bạn sẽ “đứng ngồi không yên” khi bắt gặp chiếc xế hộp MINI Cooper lướt ngang trên phố. ------------------- #Barcode #Barcodemagazine #MINI #MINICooper #yeuxe #xehop #lifestyle #phongcachsong",3,3,,,,,,Bình luậ,2928734523807523,/story.php?story_fbid=2928734523807523&id=511053172242349
Barcode Magazine Vietnam,,2019-08-01 21:00:00,"DIOR TUNG TÚI ĐỰNG AIRPODS TRỊ GIÁ 350 USD Chiếc túi đựng AirPods của Dior được sản xuất và gia công tại Ý từ da bê với hai màu nâu và đen. Phụ kiện này được in tên thương hiệu ở mặt trước và phía bên, đồng thời có một chiếc móc khoá bằng bạc để gắn vào túi xách hoặc quần/áo.  -------------- #Barcode #Barcodemagazine #Dior #iPhone #AirPods #congnghe #phukien #xaxipham",18,13,3,2,,,,6 bình luậ,2926042990743343,/story.php?story_fbid=2926042990743343&id=511053172242349
Barcode Magazine Vietnam,,2019-08-01 19:30:00,"Ganh tị chỉ nên là gia vị chứ đừng là món chính! Sự ganh tị tích cực sẽ được gọi là sự cạnh tranh, thúc đẩy cá nhân phát triển.  Ngược lại, sự ganh tị tiêu cực sẽ là nhát dao giết chết sự sáng tạo, nỗ lực và khả năng phá bỏ giới hạn của cá nhân.  ----------- #Barcode #Barcodemagazine #ganhti #tieucuc #nangluongtichcuc #nangluogntieucuc #loisong #phongcachsong #tinhcach",7,6,,1,,,,Bình luậ,2925971637417145,/story.php?story_fbid=2925971637417145&id=511053172242349
Barcode Magazine Vietnam,,2019-08-01 15:00:01,"Công nghệ thực tế ảo trong Chương trình trình diễn thử nghiệm kết hợp âm thanh và nghệ thuật đa phương tiện “Experimental concert: Who Are We /// Chúng ta Là Ai ///” sẽ đưa bạn vào hành trình khám phá các vấn đề về tiềm thức như giấc mơ sáng tỏ (lucid dream), trạng thái ảo giác, kiến trúc trừu tượng, những miền âm thanh thử nghiệm và cuối cùng đưa ra câu hỏi ‘chúng ta thực sự là ai?’. Thông tin chương trình Thời gian: Thứ Bảy, ngày 3 tháng 8 năm 2019, 7:30PM – 9:00PM Địa điểm: Salon Saigon, 6D Ngô Thời Nhiệm, Q.3, Tp. Hồ Chí Minh Khám phá chi tiết: http://bit.ly/BRCWhoweare --------------- #Barcode #Barcodemagazine #nghethuat #thucteao #VR #congnghe #chungtalaai #khamphabanthan #khampha #thunghiem",3,2,,,1,,,Bình luậ,2925981544082821,/story.php?story_fbid=2925981544082821&id=511053172242349
Barcode Magazine Vietnam,,2019-08-01 11:32:01,"“Hãy tưởng tượng rằng bạn đang đeo một chiếc ba lô, tôi muốn bạn cảm nhận sức nặng từ chiếc quai đeo. Giờ hãy cho vào ba lô tất cả những đồ vật bạn có trong cuộc đời…” ---------- #Barcode #Barcodemagazine #cuocdoi #cuocsong #lifestyle #phongcachsong #baihoccuocsong #lifelession",5,5,,,,,,Bình luậ,2925960684084907,/story.php?story_fbid=2925960684084907&id=511053172242349
Barcode Magazine Vietnam,,2019-07-31 21:00:00,Cùng chiêm ngưỡng vẻ đẹp của bầu trời đêm qua video The Art of Night của nhiếp ảnh gia Mark Gee. Tác phẩm này đã đạt giải 2013 Astronomy Photographer of the Year. Credit: Mark Gee ----------------------- #Barcode #Barcodemagazine #MarkGee #nghethuat #nhiepanh #nhiepanhgia #bautroidem,5,5,,,,,,Bình luậ,2924006010947041,/story.php?story_fbid=2924006010947041&id=511053172242349
Barcode Magazine Vietnam,,2019-07-31 19:15:00,"Tuổi đôi mươi là lứa tuổi đẹp nhất của đời người. Song, đây cũng là độ tuổi đầy xáo trộn và chênh vênh nhất trong một đời người --------------------------- #Barcode #Barcodemagazine #tuoidoimuoi #tuoitre #nguoitre #cangthang #stress #baihoccuocsong",9,9,,,,,,Bình luậ,2924472917567017,/story.php?story_fbid=2924472917567017&id=511053172242349
Barcode Magazine Vietnam,,2019-07-31 14:00:01,"DU LỊCH NGAY TẠI NƠI BẠN SỐNG, TẠI SAO KHÔNG? Chúng ta thích đi du lịch đến nơi xa vì điều gì? Vì mong đợi một kỳ nghỉ, được hồi phục sức khỏe tinh thần lẫn thể chất, khám phá những trải nghiệm mới?  Nếu vậy, chúng ta chẳng cần phải cố gắng để đi du lịch làm gì cả, thay vào đó, tại sao không sống theo cách tương tự mà chúng ta du lịch. Nhìn cuộc sống bằng con mắt khác, theo góc cạnh khác, chúng ta sẽ thấy vô vàn điều mới mẻ đang chờ mình khám phá.  ---------------------- Credit: Sebastian Linda Vimeo #Barcode #Barcodemagazine #trainghiem #dulich #khampha #explore",5,5,,,,,,Bình luậ,2923996920947950,/story.php?story_fbid=2923996920947950&id=511053172242349
Barcode Magazine Vietnam,,2019-07-31 13:01:56,"Mỗi ngày, chúng ta nhìn đâu cũng thấy con người/sự việc “đặc biệt”, rồi sau đó lại thất vọng chán nản vì mình chưa làm được như vậy. Nhưng, thực ra ""đặc biệt"" chẳng có gì ghê gớm lắm đâu.  Bớt mơ mộng đi! Nếu bạn không tìm được niềm vui từ những thứ giản đơn ở trên trần đời, thì dù có đi đâu chăng nữa cũng vô dụng thôi. ----------------- #Barcode #Barcodemagazine #dacbiet #special #lifestyle #baihoccuocsong #chiemnghiemcuocsong #trainghiemsong",3,3,,,,,,Bình luậ,2923981724282803,/story.php?story_fbid=2923981724282803&id=511053172242349
Barcode Magazine Vietnam,,2019-07-30 21:00:02,"Giờ đây, chỉ cần một đôi sneakers trắng thôi, bạn cũng có thể biến hóa cùng vô vàn phong cách – từ streetstyle năng động, sành điệu cùng người nổi tiếng cho đến xa hoa cùng các richkids. -------------------- #Barcode #Barcodemagazine #sneakers #sneakerstrang #giaythethao #streetstyle #style #phongcach #goiyphongcach",48,46,,2,,,,Bình luậ,2919782438036065,/story.php?story_fbid=2919782438036065&id=511053172242349
Barcode Magazine Vietnam,,2019-07-30 16:08:43,"Cảm thấy tự tin khi là chính mình và cất lên tiếng nói với thế giới để bảo vệ những giá trị bạn tin tưởng, đó là dư âm của những video độc đáo mà StyleLikeU đã và đang để lại.  ---------------- #Barcode #Barcodemagazine #StyleLikeU #video #vlog #selfacceptance #millennials #phongcachsong",5,5,,,,,,Bình luậ,2922144847799824,/story.php?story_fbid=2922144847799824&id=511053172242349
Barcode Magazine Vietnam,,2019-07-30 12:00:00,"25 là lứa tuổi đầy hứng khởi, nhưng cũng gặp nhiều trắc trở, nhiều khi khiến chúng ta cảm thấy thật bế tắc và thất bại. Dù vậy, bạn đừng quá lo lắng, bởi khủng hoảng tuổi trẻ – tuổi 25 là điều mà ai đều phải trải qua. ----------------------- #Barcode #Barcodemagazine #khunghoangtuoitre #lifecrisis #quarterlifecrisis #khunghoang #lifestyle #baihoccuocsong #chiemnghiemcuocsong",20,20,,,,,,Bình luậ,2919781008036208,/story.php?story_fbid=2919781008036208&id=511053172242349
Barcode Magazine Vietnam,,2019-07-30 09:00:01,"Vitamin E là một chất chống oxy hóa mạnh mẽ - thường được tìm thấy trong vô vàn loại serum và kem dưỡng, nhưng hầu hết mọi người không hiểu rõ về giá trị của thành phần này. ---------------------- #Barcode #Barcodemagazine #VitaminE #skincare #chamsocda #duongda #skincareroutine #quytrinhduongda #vitaminC #chongoxyhoa #mypham",568,564,2,2,,,,Bình luậ,2919779331369709,/story.php?story_fbid=2919779331369709&id=511053172242349
Barcode Magazine Vietnam,,2019-07-29 21:30:00,"Những chuyến du lịch rất tuyệt vời, nhưng nếu chúng là “sát thủ năng lượng”, vậy staycation chính là giải pháp cho bạn! ------------------------ #Barcode #Barcodemagazine #staycation #trainghiem #dulich #khampha #phongcachsong #lifestyle #travel",722,719,,2,1,,,Bình luậ,2919777091369933,/story.php?story_fbid=2919777091369933&id=511053172242349
Barcode Magazine Vietnam,,2019-07-29 19:30:00,"HOẠCH ĐỊNH TÀI CHÍNH KHÔNG CÒN LÀ VIỆC CỦA BỐ MẸ!  Đừng nghĩ mình còn quá trẻ để hoạch định tài chính, đừng nghĩ rằng đó chỉ là việc của bố mẹ. Bước sang tuổi 20, bạn đã phải có kế hoạch tài chính của riêng mình để tạo nên tảng cho tương lai, đồng thời tránh trường hợp ngập chìm trong nợ nần. --------------------- #Barcode #Barcodemagazine #hoachdinhtaichinh #taichinh #financialplan #kehoachtaichinh #chitieu #tietkiem",2K,"1,9K",9,9,1,,,Bình luậ,2919774958036813,/story.php?story_fbid=2919774958036813&id=511053172242349
Barcode Magazine Vietnam,,2019-07-29 11:37:48,Bạn cứ nghĩ sống một mình sẽ cô đơn và chán nản lắm đúng không? Thực tế không hẳn như vậy đâu! --------------------- #Barcode #Barcodemagazine #artist #docthan #relationship #alone #songdocthan #tanhuongcuocsong,4,4,,,,,,Bình luậ,2919770854703890,/story.php?story_fbid=2919770854703890&id=511053172242349
Barcode Magazine Vietnam,,2019-07-28 21:00:01,"Nhắc đến Tứ Xuyên, ai cũng sẽ nghĩ ngay đến món lẩu cay trứ danh, nhưng đây không phải là tất cả. Hãy cùng Barcode khám phá sự đa dạng và độc đáo của ẩm thực Tứ Xuyên trong bài viết sau đây.  ------------------------- #Barcode #Barcodemagazine #amthuc #khamphaamthuc #amthucTuxuyen #amthucTrungHoa",8,8,,,,,,Bình luậ,2918362988178010,/story.php?story_fbid=2918362988178010&id=511053172242349
Barcode Magazine Vietnam,,2019-07-28 14:00:00,"Nếu bạn đã đủ năng lực tài chính và có ý định tậu về cho mình một chiếc xế hộp riêng, hãy cùng Barcode tham khảo top 5 mẫu xe hơi dành cho doanh nhân trẻ thành đạt nhé! ----------------------------- #Barcode #Barcodemagazine #xehoi #oto #millennials #doanhnhan #nguoitre #xehop",5,5,,,,,,Bình luậ,2917808924900083,/story.php?story_fbid=2917808924900083&id=511053172242349
Barcode Magazine Vietnam,,2019-07-28 12:12:23,Cập nhật 8 thủ thuật dưới đây để trải nghiệm Netflix của bạn được trọn vẹn nhất có thể nhé. --------------------------- #Barcode #Barcodemagazine #Netflix #phimanh #movie #lifestyle,7,7,,,,,,Bình luậ,2917806591566983,/story.php?story_fbid=2917806591566983&id=511053172242349
Barcode Magazine Vietnam,,2019-07-27 21:30:02,Trong mỗi con người tưởng chừng rất đỗi bình thường là những bộ máy đại tài duy trì hoạt động sống và ẩn chứa hàng ngàn những bí ẩn mà chính con người vẫn chưa nhận thức được hết. ------------------ #Barcode #Barcodemagazine #cothe #body #suckhoe #khampha #khoahoc,6,6,,,,,,Bình luậ,2916388008375508,/story.php?story_fbid=2916388008375508&id=511053172242349
Barcode Magazine Vietnam,,2019-07-27 20:13:34,"“Trở ngại lớn nhất của tôi là chính tôi, luôn là tôi.” – Sutter ngồi trước màn hình máy tính và viết ra những điều cậu nhận ra sau những trải nghiệm ngắn ngủi nhưng sâu sắc cậu có trong những ngày cuối của năm tháng phổ thông. ----------------- #Barcode #Barcodemagazine #Movie #SpectacularNow #phimanh #reviewphim",3,3,,,,,,Bình luậ,2916384821709160,/story.php?story_fbid=2916384821709160&id=511053172242349
Barcode Magazine Vietnam,,2019-07-26 18:20:14,Chưa một thời đại nào mà việc kiếm tiền có thể dễ dàng như trong thời đại này. Internet mở ra cơ hội kiếm tiền từ ít cho tới vô cùng nhiều chỉ với vài thao tác click chuột được thực hiện từ bất kỳ đâu. ----------------------- #Barcode #Barcodemagazine #online #thegioiao #Internet #kiemtien #phongcachsong #lifestyle,3,3,,,,,,Bình luậ,2914165741931068,/story.php?story_fbid=2914165741931068&id=511053172242349
Barcode Magazine Vietnam,,2019-07-25 21:00:00,"Các khái niệm về lối sống từ Bắc Âu đang lan tỏa và gây những hiệu ứng mạnh mẽ khi tác động tích cực đến hầu hết cuộc sống của mỗi người trong thời đại này, trong đó không thể không kể đến khái niệm “niksen”. ------------------------ #Barcode #Barcodemagazine #Niksen #phongcachsong #loisong #loisongBacAu",11,11,,,,,,Bình luậ,2911376872209955,/story.php?story_fbid=2911376872209955&id=511053172242349
Barcode Magazine Vietnam,,2019-07-25 19:00:00,EQ ra đời đã gây ra nhiều tranh luận xung quanh hai yếu tố IQ và EQ. Vậy IQ là gì? EQ là gì? Nhân tố nào quyết định sự thành công của bạn? Hãy cùng Barcode tìm hiểu nhé! --------------- #Barcode #Barcodemagazine #EQ #IQ #trithongminh #thanhcong,8,8,,,,,,Bình luậ,2911378228876486,/story.php?story_fbid=2911378228876486&id=511053172242349
Barcode Magazine Vietnam,,2019-07-25 14:00:00,"Nếu bạn nghĩ rằng những chiếc váy chỉ là trang phục dành riêng cho phụ nữ thì giờ đây bạn sẽ bất ngờ hơn với những kết hợp nổi bật, tiên phong của các chàng trai trong “Spring 2020 Menswear Shows” năm nay. ------------------------------ #Barcode #Barcodemagazine #Menswear #SpringMenswearShow #thoitrang #phongcachthoitrang #menstyle",4,4,,,,,,Bình luậ,2911359288878380,/story.php?story_fbid=2911359288878380&id=511053172242349
Barcode Magazine Vietnam,,2019-07-25 10:20:39,"KHÔNG ĐỦ TIỀN DU LỊCH, CHÀNG TRAI TỰ CHẾ VIDEO ĐI HAWAII Tài khoản @Aanthonyy07 gần đây đăng tải một video ngắn lên Twitter về chuyến du lịch ảo của anh tới Hawaii, Mỹ. ""Tôi không có đủ tiền đi nghỉ mát ở Hawaii, vì vậy tôi tự tạo ra một chuyến du lịch"". Trong video, anh kéo vali ra sân bay, check-in và selfie trên máy bay như đang lên đường đến Hawaii, nơi anh ngâm mình trong bể bơi, lướt sóng cùng nhân vật hoạt hình ""Lilo & Stitch"" của Disney. Tiếp đó, nam du khách này tập yoga, tham quan núi lửa, nhảy hula và thư giãn trên bờ biển. -------------------- Credit: @Aanthonyy07 #Barcode #Barcodemagazine #dulich #mangxahoi #dulich #mangxahoi",17,5,10,2,,,,Bình luậ,2911392875541688,/story.php?story_fbid=2911392875541688&id=511053172242349
Barcode Magazine Vietnam,,2019-07-24 14:00:00,"Sneaker không chỉ đơn thuần là một item phục vụ cho các hoạt động thể dục thể thao mà còn được xem là phụ kiện thời trang hoàn hảo. Cùng xem 9 đôi sneaker mà bạn có thể mang trước, trong và sau khi tập gym nhé! ------------------------ #Barcode #Barcodemagazine #sneakers #thethao #giaythethao #tapgym",4,4,,,,,,Bình luậ,2911344258879883,/story.php?story_fbid=2911344258879883&id=511053172242349
Barcode Magazine Vietnam,,2019-07-24 09:00:00,"Những vấn đề sau đây luôn được mặc định là của thế hệ Millennials, bởi chúng ta phụ thuộc quá nhiều vào công nghệ (theo cả nghĩa tốt và xấu), dù trên thực tế điều này không còn đúng. ------------------------ #Barcode #Barcodemagazine #millennials #congnghe #theheY #thehemillennials #phongcachsong #lifestyle",7,7,,,,,,Bình luậ,2911345952213047,/story.php?story_fbid=2911345952213047&id=511053172242349
Barcode Magazine Vietnam,,2019-07-23 21:30:47,"Nhà là nơi bạn cảm thấy mình thuộc về, ấm áp và an toàn, nhưng dường như với những người mà tôi từng gặp, và ngay cả tôi, nhà là một khái niệm mơ hồ.  --------------- #Barcode #Barcodemagazine #nha #home #trainghiem #chiemnghiemcuocsong",8,8,,,,,,Bình luậ,2907974485883527,/story.php?story_fbid=2907974485883527&id=511053172242349
Barcode Magazine Vietnam,,2019-07-23 19:10:26,"Nếu bạn đang có cùng câu hỏi trên, vậy thì hãy ghé qua “Tuần lễ thể nghiệm: Tái khám phá Sài Gòn” để tìm kiếm câu trả lời cho riêng mình trong khoảng thời gian từ ngày 22 đến 28/7.  ------------------- #Barcode #Barcodemagazine #Saigon #trainghiem",6,6,,,,,,Bình luậ,2907969792550663,/story.php?story_fbid=2907969792550663&id=511053172242349
Barcode Magazine Vietnam,,2019-07-22 21:50:39,"“Tủ quần áo con nhộng” sẽ giúp bạn tiết kiệm nhiều thời gian, tiền bạc và công sức hơn nghĩ.  -------------------- #Barcode #Barcodemagazine #phongcachanmac #fashionstyle #style #capsulewardrobe",141,140,,1,,,,Bình luậ,2906005039413805,/story.php?story_fbid=2906005039413805&id=511053172242349
Barcode Magazine Vietnam,,2019-07-22 20:37:04,"Nhắc đến Thái Lan, những thành phố du lịch danh tiếng như Bangkok, Chiang Mai hay vùng đảo phía Nam đã rất quen thuộc với khách du lịch.  Nhưng nếu chọn cho mình một cung đường du lịch khác thì sao nhỉ? Bạn sẽ ngạc nhiên với những khám phá mới mẻ ở đất nước Chùa Vàng đấy. --------------------- #Barcode #Barcodemagazine #Thailand #Bangkok #dulich #khampha",6,6,,,,,,Bình luậ,2905998019414507,/story.php?story_fbid=2905998019414507&id=511053172242349
Barcode Magazine Vietnam,,2019-07-22 14:57:52,"Nếu hội họa hay thi ca tạo ra những tác phẩm mang lại cho chúng ta niềm vui được hiểu biết hoặc thưởng ngoạn; thì nghề mộc cũng là một loại nghệ thuật “hữu ích” khi tạo ra những thứ chúng ta sử dụng và tiêu dùng bên cạnh yếu tố thẩm mỹ.  Người thợ mộc không chỉ cần cẩn thận, tỉ mỉ trong công việc, mà còn khả năng sáng tạo và khả năng thẩm mỹ cao, đồng thời còn phải sở hữu bàn tay khéo léo để biến ý tưởng của mình thành hiện thực.  ------------------------ Credit: Deep Green Sea project #Barcode #Barcodemagazine #nghethuat #thomoc #nghemoc #artist",10,9,,1,,,,Bình luậ,2905521706128805,/story.php?story_fbid=2905521706128805&id=511053172242349
Barcode Magazine Vietnam,,2019-07-21 22:30:43,Các chuyên gia lo ngại rằng ứng dụng FaceApp đang gây hại đến vấn đề bảo mật của hơn 150 triệu người dùng bởi khả năng thu thập dữ liệu người dùng và mọi hình ảnh đều được xử lý trên “đám mây”.  -----------------/ #Barcode #Barcodemagazine #Faceapp #ungdung #baomat,4,4,,,,,,Bình luậ,2904006136280362,/story.php?story_fbid=2904006136280362&id=511053172242349
Barcode Magazine Vietnam,,2019-07-21 21:03:26,"Nhảy việc thường là quyết định của những người cảm thấy đang mắc kẹt trong công việc hiện tại – đi làm không mục đích, không động lực, không niềm vui – và điều đó tốt cho cả bản thân họ lẫn doanh nghiệp.  --------------------- #Barcode #Barcodemagazine #millennials #nhayviec #jobhopping #dinhhuongnghenghiep",27,27,,,,,,Bình luậ,2904002262947416,/story.php?story_fbid=2904002262947416&id=511053172242349
Barcode Magazine Vietnam,,2019-07-20 12:00:00,"Đã bao giờ bạn thắc mắc rằng cuộc sống của “Rich Kids” có gì khác biệt, khác biệt như thế nào với cuộc sống “thường dân” của chúng ta hay không? ------------------------ #Barcode #Barcodemagazine #Richkid #connhagiau #phongcachsong #loisong #lifestyle",8,8,,,,,,Bình luậ,2901079729906336,/story.php?story_fbid=2901079729906336&id=511053172242349
Barcode Magazine Vietnam,,2019-07-20 09:00:01,Hồng Kông là thành phố tuyệt vời và hấp dẫn để khám phá – miễn là bạn biết nên hay không nên làm gì.  ------------------------ #Barcode #Barcodemagazine #HongKong #dulichHongKong #dulich #khampha #traveltips,7,7,,,,,,Bình luậ,2899145956766380,/story.php?story_fbid=2899145956766380&id=511053172242349
Barcode Magazine Vietnam,,2019-07-19 21:00:01,Facebook ngày nay là trang mạng xã hội hàng đầu với hàng triệu người sử dụng khắp mọi nơi trên thế giới. Bạn có bao giờ tự hỏi Facebook lại có thể “gây nghiện” đến như vậy? -------------------------- #Barcode #Barcodemagazine #Facebook #mangxahoi #socialmedia #sociallife,4,4,,,,,,Bình luậ,2899144213433221,/story.php?story_fbid=2899144213433221&id=511053172242349
Barcode Magazine Vietnam,,2019-07-19 14:00:00,"Một nghiên cứu gần đây cho thấy, influencers đang dần đánh mất sự ảnh hưởng. Mức độ tương tác của các bài đăng trên Instagram của influencers trong thời gian gần đây tụt dốc thảm hại chưa từng có. ---------------------- #Barcode #Barcodemagazine #Influencer #nguoicoanhhuong #Instagram",18,15,1,,2,,,Bình luậ,2899139546767021,/story.php?story_fbid=2899139546767021&id=511053172242349
Barcode Magazine Vietnam,,2019-07-19 12:00:00,Bạn mê tít màu tóc ombre thời thượng của em út Blackpink Lisa? Hãy thử xem các mẫu tóc ombre trong bài để lựa chọn cho mình một màu tóc hoàn hảo đón mùa hè nhé! --------------------------- #Barcode #Barcodemagazine #LISA #LisaBlackpink #xuhuong #xuhuongtoc #tocombre,8,7,,1,,,,Bình luậ,2899138113433831,/story.php?story_fbid=2899138113433831&id=511053172242349
Barcode Magazine Vietnam,,2019-07-19 10:44:10,"Qua những tác phẩm của họa sĩ người Ý Margherita Grasso, chúng ta cảm nhận cuộc sống khi có một chú mèo bên cạnh thật “mềm mại” và tuyệt vời phải không.  Credit: Instagram margherita_grasso ----------------------- #Barcode #Barcodemagazine #art #nghesi #Instagram #meo",16,12,,4,,,,Bình luậ,2899134166767559,/story.php?story_fbid=2899134166767559&id=511053172242349
Barcode Magazine Vietnam,,2019-07-18 21:30:00,"Những thứ bạn phải từ bỏ vì một viễn cảnh tương lai lý tưởng mà bạn tự vẽ nên cho mình, đó đều là những mức thuế bạn sẽ dần phải trả, hay phải vượt qua.  -------------------- #Barcode #Barcodemagazine #uocmo #tuonglai",10,9,,1,,,,Bình luậ,2897411333606509,/story.php?story_fbid=2897411333606509&id=511053172242349
Barcode Magazine Vietnam,,2019-07-18 19:30:00,Hướng ngoại và hướng nội có thể tồn tại trong cùng một con người hay không? Nếu có thì nó là gì? ------------------------ #Barcode #Barcodemagazine #huongnoi #huongngoai #nguoihuongnoi #nguoihuongngoai #tinhcach #phongcachsong,17,16,1,,,,,Bình luậ,2897409173606725,/story.php?story_fbid=2897409173606725&id=511053172242349
Barcode Magazine Vietnam,,2019-07-18 14:38:26,Lúc chưa đi làm thì ắt hẳn ai cũng có những ngộ nhận và mong muốn nhất thời về công việc đầu tiên của mình. Nhưng thực tế có giống như vậy không? --------------------- #Barcode #Barcodemagazine #dilam #congviec #nghenghiep,5,5,,,,,,Bình luậ,2897408250273484,/story.php?story_fbid=2897408250273484&id=511053172242349
Barcode Magazine Vietnam,,2019-07-17 22:30:38,"Trở thành một người đàn ông ở năm 2019 có nghĩa là gì? Là phải ga lăng, có thân hình lực lưỡng, là chỗ dựa vững chắc cho người yêu khi cần?   ------------------ #Barcode #Barcodemagazine #namtinh #gioitinh #lifestyle",2,1,,1,,,,Bình luậ,2895789080435401,/story.php?story_fbid=2895789080435401&id=511053172242349
Barcode Magazine Vietnam,,2019-07-17 21:00:23,Hãy lắng nghe câu chuyện về A - một nhân viên chăm chỉ quá sức đến kiệt sức - để thấy rằng chúng ta đang thờ ơ sức khoẻ tinh thần của mình như thế nào.  ------------------ #Barcode #Barcodemagazine #lamviec #apluc #stress #congviec,4,3,,,1,,,Bình luậ,2895785933769049,/story.php?story_fbid=2895785933769049&id=511053172242349
Barcode Magazine Vietnam,,2019-07-17 19:26:40,"Hãy cùng xem những cô nàng influencer đa tài, xinh đẹp đến từ Canada đã và đang làm gì để có thể trở thành một influencer kiếm ra rất nhiều tiền nhé! -------------- #Barcode #Barcodemagazine #influencer #nguoianhhuong #nguoinoitieng",4,4,,,,,,Bình luậ,2895776453769997,/story.php?story_fbid=2895776453769997&id=511053172242349
Barcode Magazine Vietnam,,2019-07-16 19:30:00,Thế hệ Millennials đặc biệt rất quan tâm đến chất lượng của công ty và tổ chức mà họ tham gia. Họ có động lực làm việc khác biệt so với thế hệ trước lẫn sau.  ------------ #Barcode #Barcodemagazine #Millennials #theheY #thehe #laodong #dongluclamviec,6,6,,,,,,Bình luậ,2893435454004097,/story.php?story_fbid=2893435454004097&id=511053172242349
